,vehicleid,transtime
942,ES016,1709600894.4666069
943,EN14,1709600894.4755065
944,EN110,1709600894.4787846
945,EW10,1709600894.4843545
946,EW11,1709600894.487472
947,SW06,1709600894.493705
948,SW011,1709600894.4975805
949,SN17,1709600894.5028055
950,SE15,1709600894.507148
951,SE18,1709600894.509546
952,SE19,1709600894.5135071
953,SE112,1709600894.5172408
954,SE117,1709600894.5210402
955,ES02,1709600894.7449846
956,ES03,1709600894.7474186
957,ES013,1709600894.751671
958,ES014,1709600894.7599337
959,ES015,1709600894.7650633
960,ES016,1709600894.7693741
961,EN14,1709600894.779652
962,EN110,1709600894.7841904
963,EW10,1709600894.795709
964,EW11,1709600894.8000903
965,SW06,1709600894.8083413
966,SW011,1709600894.8118308
967,SN17,1709600894.8171844
968,SE15,1709600894.8226945
969,SE18,1709600894.825721
970,SE19,1709600894.828015
971,SE112,1709600894.8326538
972,SE117,1709600894.8362195
973,ES02,1709600895.045346
974,ES03,1709600895.04775
975,ES013,1709600895.0516944
976,ES014,1709600895.0555193
977,ES015,1709600895.0593536
978,ES016,1709600895.0629735
979,EN14,1709600895.0701077
980,EN110,1709600895.0760636
981,EW10,1709600895.0842862
982,EW11,1709600895.0881333
983,SW06,1709600895.0982442
984,SW011,1709600895.1015482
985,SN17,1709600895.108061
986,SE15,1709600895.1131964
987,SE18,1709600895.115624
988,SE19,1709600895.1180894
989,SE112,1709600895.1243155
990,SE117,1709600895.1277878
991,ES02,1709600895.344375
992,ES03,1709600895.3493478
993,ES013,1709600895.3539658
994,ES014,1709600895.3611157
995,ES015,1709600895.3664663
996,ES016,1709600895.3703756
997,EN14,1709600895.3799977
998,EN110,1709600895.3836975
999,EW10,1709600895.3913255
1000,EW11,1709600895.3944085
1001,SW06,1709600895.40174
1002,SW011,1709600895.4077766
1003,SN17,1709600895.4137824
1004,SE15,1709600895.4189842
1005,SE18,1709600895.422902
1006,SE19,1709600895.4254007
1007,SE112,1709600895.429227
1008,SE117,1709600895.4340312
1009,ES02,1709600895.6471968
1010,ES03,1709600895.6500723
1011,ES013,1709600895.6542075
1012,ES014,1709600895.6579952
1013,ES015,1709600895.6610675
1014,ES016,1709600895.665224
1015,EN14,1709600895.6738155
1016,EN110,1709600895.6773183
1017,EW10,1709600895.684222
1018,EW11,1709600895.6872563
1019,SW06,1709600895.6950886
1020,SW011,1709600895.6992476
1021,SN17,1709600895.7073836
1022,SE15,1709600895.713241
1023,SE18,1709600895.7165763
1024,SE19,1709600895.7184014
1025,SE112,1709600895.7235532
1026,SE117,1709600895.7283204
1027,ES02,1709600895.9512136
1028,ES03,1709600895.953299
1029,ES013,1709600895.96065
1030,ES014,1709600895.9649582
1031,ES015,1709600895.9684038
1032,ES016,1709600895.9790754
1033,EN14,1709600895.986152
1034,EN110,1709600895.989678
1035,EW10,1709600895.9969602
1036,EW11,1709600896.0008318
1037,SW06,1709600896.0089095
1038,SW011,1709600896.0145378
1039,SN17,1709600896.0201077
1040,SE15,1709600896.025315
1041,SE18,1709600896.0294726
1042,SE19,1709600896.0317895
1043,SE112,1709600896.0355918
1044,SE117,1709600896.0395405
1045,SE118,1709600896.0470507
1046,ES02,1709600896.244044
1047,ES03,1709600896.2470474
1048,ES013,1709600896.2510424
1049,ES014,1709600896.255528
1050,ES015,1709600896.2592766
1051,ES016,1709600896.2627394
1052,EN14,1709600896.2696009
1053,EN110,1709600896.273943
1054,EW10,1709600896.2836144
1055,EW11,1709600896.2869327
1056,SW06,1709600896.295451
1057,SW011,1709600896.2986217
1058,SN17,1709600896.3058493
1059,SE15,1709600896.31086
1060,SE18,1709600896.3133829
1061,SE19,1709600896.3157363
1062,SE112,1709600896.3191314
1063,SE117,1709600896.3228788
1064,SE118,1709600896.3266456
1065,ES02,1709600896.5441248
1066,ES03,1709600896.5464137
1067,ES013,1709600896.5502224
1068,ES014,1709600896.5540738
1069,ES015,1709600896.558231
1070,ES016,1709600896.5621083
1071,EN14,1709600896.5699785
1072,EN110,1709600896.5757008
1073,EW10,1709600896.5825167
1074,EW11,1709600896.5856068
1075,SW06,1709600896.594989
1076,SW011,1709600896.5985003
1077,SN17,1709600896.606478
1078,SE15,1709600896.61262
1079,SE18,1709600896.6147628
1080,SE19,1709600896.6172736
1081,SE112,1709600896.6221607
1082,SE117,1709600896.6261604
1083,SE118,1709600896.6299527
1084,ES02,1709600896.8538594
1085,ES03,1709600896.857098
1086,ES013,1709600896.8605742
1087,ES014,1709600896.8640275
1088,ES015,1709600896.8676116
1089,ES016,1709600896.8714907
1090,EN14,1709600896.8807814
1091,EN110,1709600896.8841045
1092,EW10,1709600896.891847
1093,EW11,1709600896.8957283
1094,SW06,1709600896.902371
1095,SW011,1709600896.9069815
1096,SN17,1709600896.910731
1097,SN119,1709600896.913601
1098,SE15,1709600896.9190202
1099,SE18,1709600896.925572
1100,SE19,1709600896.928166
1101,SE112,1709600896.9326384
1102,SE117,1709600896.934756
1103,SE118,1709600896.939758
1104,ES02,1709600897.1456754
1105,ES03,1709600897.1486225
1106,ES013,1709600897.1525874
1107,ES014,1709600897.156669
1108,ES015,1709600897.1614122
1109,ES016,1709600897.1650615
1110,EN14,1709600897.1725934
1111,EN110,1709600897.1760478
1112,EW10,1709600897.1834745
1113,EW11,1709600897.1877155
1114,SW06,1709600897.1947696
1115,SW011,1709600897.19808
1116,SN17,1709600897.2018142
1117,SN119,1709600897.2066004
1118,SE15,1709600897.2121465
1119,SE18,1709600897.2142234
1120,SE19,1709600897.2164726
1121,SE112,1709600897.222715
1122,SE117,1709600897.226695
1123,SE118,1709600897.2305915
1124,ES02,1709600897.4536498
1125,ES03,1709600897.4571488
1126,ES013,1709600897.460553
1127,ES014,1709600897.4633708
1128,ES015,1709600897.4669685
1129,ES016,1709600897.4724963
1130,EN14,1709600897.479791
1131,EN110,1709600897.4820507
1132,EW10,1709600897.4893818
1133,EW11,1709600897.4927032
1134,SW06,1709600897.4982738
1135,SW011,1709600897.5009556
1136,SN17,1709600897.505867
1137,SN119,1709600897.509393
1138,SE15,1709600897.5143104
1139,SE18,1709600897.5182593
1140,SE19,1709600897.521615
1141,SE112,1709600897.524252
1142,SE117,1709600897.528279
1143,SE118,1709600897.5337083
1144,SE120,1709600897.5392442
1145,ES02,1709600897.745529
1146,ES03,1709600897.7486868
1147,ES013,1709600897.7525945
1148,ES014,1709600897.7584262
1149,ES015,1709600897.7615862
1150,ES016,1709600897.7645223
1151,EN14,1709600897.7721856
1152,EN110,1709600897.7775843
1153,EW10,1709600897.7860253
1154,EW11,1709600897.7914417
1155,SW06,1709600897.8002236
1156,SW011,1709600897.803741
1157,SN17,1709600897.8089683
1158,SN119,1709600897.8127577
1159,SE15,1709600897.8179438
1160,SE18,1709600897.8216696
1161,SE19,1709600897.8239532
1162,SE112,1709600897.8264654
1163,SE117,1709600897.830464
1164,SE118,1709600897.834001
1165,SE120,1709600897.8378656
1166,ES02,1709600898.0447369
1167,ES03,1709600898.0470169
1168,ES013,1709600898.0507407
1169,ES014,1709600898.0545254
1170,ES015,1709600898.0582967
1171,ES016,1709600898.062036
1172,EN14,1709600898.0704603
1173,EN110,1709600898.072817
1174,EW10,1709600898.0811703
1175,EW11,1709600898.085311
1176,SW06,1709600898.0939605
1177,SW011,1709600898.0988178
1178,SN17,1709600898.1041894
1179,SN119,1709600898.1099484
1180,SE15,1709600898.114847
1181,SE18,1709600898.1177375
1182,SE19,1709600898.122296
1183,SE112,1709600898.1252651
1184,SE117,1709600898.1292417
1185,SE118,1709600898.1328242
1186,SE120,1709600898.1364877
1187,ES02,1709600898.3608208
1188,ES03,1709600898.3641958
1189,ES013,1709600898.3687134
1190,ES014,1709600898.3729048
1191,ES015,1709600898.378125
1192,ES016,1709600898.3820994
1193,EN14,1709600898.390608
1194,EN110,1709600898.3933375
1195,EW10,1709600898.402909
1196,EW11,1709600898.407109
1197,EW122,1709600898.4113154
1198,SW06,1709600898.421004
1199,SW011,1709600898.4249527
1200,SN17,1709600898.4320264
1201,SN119,1709600898.4381442
1202,SE15,1709600898.4428356
1203,SE18,1709600898.4453359
1204,SE19,1709600898.4480548
1205,SE112,1709600898.4514258
1206,SE117,1709600898.4564152
1207,SE118,1709600898.4604166
1208,SE120,1709600898.464242
1209,SE121,1709600898.4671345
1210,ES02,1709600898.6451786
1211,ES03,1709600898.6479821
1212,ES013,1709600898.6521928
1213,ES014,1709600898.656104
1214,ES015,1709600898.6598015
1215,ES016,1709600898.6634784
1216,EN14,1709600898.6720912
1217,EN110,1709600898.6745417
1218,EW10,1709600898.68279
1219,EW11,1709600898.6887648
1220,EW122,1709600898.692368
1221,SW06,1709600898.698722
1222,SW011,1709600898.7029622
1223,SN17,1709600898.708964
1224,SN119,1709600898.7126567
1225,SE15,1709600898.7208605
1226,SE18,1709600898.7239192
1227,SE19,1709600898.7262676
1228,SE112,1709600898.7290955
1229,SE117,1709600898.7326822
1230,SE118,1709600898.7386153
1231,SE120,1709600898.7422414
1232,SE121,1709600898.747096
1233,ES02,1709600898.945977
1234,ES03,1709600898.9490917
1235,ES013,1709600898.9532976
1236,ES014,1709600898.9573908
1237,ES015,1709600898.9616497
1238,ES016,1709600898.9656775
1239,EN14,1709600898.975368
1240,EN110,1709600898.9811227
1241,EW10,1709600898.990124
1242,EW11,1709600898.9939017
1243,EW122,1709600898.9979289
1244,SW06,1709600899.0051978
1245,SW011,1709600899.0097523
1246,SN17,1709600899.0165002
1247,SN119,1709600899.0211482
1248,SE15,1709600899.0267851
1249,SE18,1709600899.0292356
1250,SE19,1709600899.0319538
1251,SE112,1709600899.038288
1252,SE117,1709600899.0426853
1253,SE118,1709600899.0466535
1254,SE120,1709600899.0517883
1255,SE121,1709600899.0558317
1256,ES02,1709600899.2535844
1257,ES03,1709600899.2568655
1258,ES013,1709600899.2614367
1259,ES014,1709600899.2652314
1260,ES015,1709600899.2714164
1261,ES016,1709600899.2749343
1262,ES023,1709600899.2784119
1263,EN14,1709600899.2873802
1264,EN110,1709600899.2896554
1265,EW10,1709600899.2971725
1266,EW11,1709600899.3032207
1267,EW122,1709600899.3082583
1268,SW06,1709600899.3151782
1269,SW011,1709600899.3191836
1270,SN17,1709600899.3237865
1271,SN119,1709600899.3267586
1272,SE15,1709600899.3316984
1273,SE18,1709600899.334
1274,SE19,1709600899.3400483
1275,SE112,1709600899.34334
1276,SE117,1709600899.34774
1277,SE118,1709600899.3513105
1278,SE120,1709600899.3577704
1279,SE121,1709600899.3611996
1280,ES02,1709600899.5442722
1281,ES03,1709600899.5465424
1282,ES013,1709600899.5529497
1283,ES014,1709600899.556455
1284,ES015,1709600899.5596075
1285,ES016,1709600899.5619164
1286,ES023,1709600899.5645738
1287,EN14,1709600899.5731106
1288,EN110,1709600899.575862
1289,EW10,1709600899.58285
1290,EW11,1709600899.5869396
1291,EW122,1709600899.590483
1292,SW06,1709600899.5972788
1293,SW011,1709600899.6029224
1294,SN17,1709600899.6094768
1295,SN119,1709600899.6133637
1296,SE15,1709600899.6186507
1297,SE18,1709600899.6211708
1298,SE19,1709600899.6236155
1299,SE112,1709600899.6261826
1300,SE117,1709600899.63006
1301,SE118,1709600899.633271
1302,SE120,1709600899.6370373
1303,SE121,1709600899.6430566
1304,ES02,1709600899.856898
1305,ES03,1709600899.859384
1306,ES013,1709600899.863284
1307,ES014,1709600899.8702226
1308,ES015,1709600899.8735092
1309,ES016,1709600899.8769474
1310,ES023,1709600899.8804104
1311,ES024,1709600899.8854241
1312,EN14,1709600899.8930345
1313,EN110,1709600899.8954222
1314,EW10,1709600899.9048586
1315,EW11,1709600899.9073262
1316,EW122,1709600899.910471
1317,SW06,1709600899.916254
1318,SW011,1709600899.9213588
1319,SN17,1709600899.9275622
1320,SN119,1709600899.9312882
1321,SE15,1709600899.936605
1322,SE18,1709600899.939369
1323,SE19,1709600899.9438515
1324,SE112,1709600899.946236
1325,SE117,1709600899.9499598
1326,SE118,1709600899.954842
1327,SE120,1709600899.9593382
1328,SE121,1709600899.9625695
1329,ES02,1709600900.1546547
1330,ES03,1709600900.1572163
1331,ES013,1709600900.160977
1332,ES014,1709600900.1642516
1333,ES015,1709600900.1682596
1334,ES016,1709600900.17225
1335,ES023,1709600900.1756868
1336,ES024,1709600900.1793005
1337,ES025,1709600900.182848
1338,EN14,1709600900.1908412
1339,EN110,1709600900.1932237
1340,EW10,1709600900.202726
1341,EW11,1709600900.2062914
1342,EW122,1709600900.2102757
1343,EW126,1709600900.2144368
1344,SW06,1709600900.2237806
1345,SW011,1709600900.226426
1346,SN17,1709600900.2336378
1347,SN119,1709600900.2394302
1348,SE15,1709600900.2446375
1349,SE18,1709600900.2467983
1350,SE19,1709600900.2490396
1351,SE112,1709600900.2522256
1352,SE117,1709600900.2558062
1353,SE118,1709600900.2588878
1354,SE120,1709600900.262089
1355,SE121,1709600900.265178
1356,ES02,1709600900.4492354
1357,ES03,1709600900.4517536
1358,ES013,1709600900.4551404
1359,ES014,1709600900.4589338
1360,ES015,1709600900.4625814
1361,ES016,1709600900.4660823
1362,ES023,1709600900.469401
1363,ES024,1709600900.472811
1364,ES025,1709600900.4767795
1365,EN14,1709600900.4837239
1366,EN110,1709600900.486493
1367,EW10,1709600900.492799
1368,EW11,1709600900.4958403
1369,EW122,1709600900.5002127
1370,EW126,1709600900.5037527
1371,EW127,1709600900.506965
1372,SW06,1709600900.5131645
1373,SW011,1709600900.517815
1374,SN17,1709600900.5235214
1375,SN119,1709600900.5290923
1376,SE15,1709600900.5371006
1377,SE18,1709600900.5393405
1378,SE19,1709600900.5416162
1379,SE112,1709600900.5438323
1380,SE117,1709600900.5470827
1381,SE118,1709600900.5514333
1382,SE120,1709600900.5550218
1383,SE121,1709600900.5582886
1384,ES02,1709600900.7443087
1385,ES03,1709600900.7469668
1386,ES013,1709600900.7518382
1387,ES014,1709600900.7552896
1388,ES015,1709600900.758579
1389,ES016,1709600900.761775
1390,ES023,1709600900.7647972
1391,ES024,1709600900.7688448
1392,ES025,1709600900.772427
1393,EN14,1709600900.7832572
1394,EN110,1709600900.7862597
1395,EW10,1709600900.7938254
1396,EW11,1709600900.7972856
1397,EW122,1709600900.8025472
1398,EW126,1709600900.8063676
1399,EW127,1709600900.8099034
1400,SW06,1709600900.821339
1401,SW011,1709600900.8247335
1402,SN17,1709600900.829447
1403,SN119,1709600900.8375325
1404,SE15,1709600900.8427343
1405,SE18,1709600900.844463
1406,SE19,1709600900.84621
1407,SE112,1709600900.8490372
1408,SE117,1709600900.8550305
1409,SE118,1709600900.858744
1410,SE120,1709600900.8623672
1411,SE121,1709600900.8664784
1412,ES02,1709600901.045627
1413,ES03,1709600901.0478432
1414,ES013,1709600901.0576751
1415,ES014,1709600901.0611002
1416,ES015,1709600901.06482
1417,ES016,1709600901.0691578
1418,ES023,1709600901.071875
1419,ES024,1709600901.0750036
1420,ES025,1709600901.0783296
1421,EN14,1709600901.0869417
1422,EN110,1709600901.0893857
1423,EW10,1709600901.096097
1424,EW11,1709600901.1020148
1425,EW122,1709600901.1060781
1426,EW126,1709600901.110206
1427,EW127,1709600901.113398
1428,SW06,1709600901.1213937
1429,SW011,1709600901.1246023
1430,SN17,1709600901.1295793
1431,SN119,1709600901.1342251
1432,SE15,1709600901.1395094
1433,SE18,1709600901.1415806
1434,SE19,1709600901.143453
1435,SE112,1709600901.1455808
1436,SE117,1709600901.1524544
1437,SE118,1709600901.1557343
1438,SE120,1709600901.1591618
1439,SE121,1709600901.162458
1440,ES02,1709600901.3442266
1441,ES03,1709600901.346482
1442,ES013,1709600901.3528526
1443,ES014,1709600901.3556259
1444,ES015,1709600901.3597834
1445,ES016,1709600901.3625329
1446,ES023,1709600901.3657684
1447,ES024,1709600901.3718505
1448,ES025,1709600901.375461
1449,EN14,1709600901.3827062
1450,EN110,1709600901.386818
1451,EW10,1709600901.3947964
1452,EW11,1709600901.3987615
1453,EW122,1709600901.4024668
1454,EW126,1709600901.4058056
1455,EW127,1709600901.41033
1456,SW06,1709600901.417973
1457,SW011,1709600901.421426
1458,SN17,1709600901.4289355
1459,SN119,1709600901.4326906
1460,SE15,1709600901.4382594
1461,SE18,1709600901.4414403
1462,SE19,1709600901.4438016
1463,SE112,1709600901.4460514
1464,SE117,1709600901.4511662
1465,SE118,1709600901.4545856
1466,SE120,1709600901.457976
1467,SE121,1709600901.4606621
1468,ES02,1709600901.6515787
1469,ES03,1709600901.6540997
1470,ES013,1709600901.6566923
1471,ES014,1709600901.6590753
1472,ES015,1709600901.666949
1473,ES016,1709600901.6712217
1474,ES023,1709600901.6748958
1475,ES024,1709600901.6784081
1476,ES025,1709600901.6827638
1477,EN14,1709600901.6905665
1478,EN110,1709600901.6929407
1479,EW10,1709600901.7015598
1480,EW11,1709600901.7051654
1481,EW122,1709600901.7097657
1482,EW126,1709600901.7143216
1483,EW127,1709600901.7193143
1484,SW06,1709600901.7266297
1485,SW011,1709600901.7301834
1486,SN17,1709600901.7370567
1487,SN119,1709600901.7406464
1488,SN128,1709600901.744001
1489,SE15,1709600901.7530594
1490,SE18,1709600901.755311
1491,SE19,1709600901.7575433
1492,SE112,1709600901.7600186
1493,SE117,1709600901.7634115
1494,SE118,1709600901.7682338
1495,SE120,1709600901.771936
1496,SE121,1709600901.7752757
1497,ES02,1709600901.9448984
1498,ES03,1709600901.9470823
1499,ES013,1709600901.9495864
1500,ES014,1709600901.952005
1501,ES015,1709600901.9565248
1502,ES016,1709600901.9600077
1503,ES023,1709600901.9635787
1504,ES024,1709600901.9673483
1505,ES025,1709600901.9707565
1506,EN14,1709600901.9782507
1507,EN110,1709600901.9806292
1508,EW10,1709600901.9883318
1509,EW11,1709600901.9920359
1510,EW122,1709600901.9958916
1511,EW126,1709600902.0021045
1512,EW127,1709600902.0061874
1513,SW06,1709600902.01344
1514,SW011,1709600902.0187838
1515,SN17,1709600902.0229318
1516,SN119,1709600902.0264244
1517,SN128,1709600902.02977
1518,SE15,1709600902.0365243
1519,SE18,1709600902.0444746
1520,SE19,1709600902.0481656
1521,SE112,1709600902.0515041
1522,SE117,1709600902.0583897
1523,SE118,1709600902.0631576
1524,SE120,1709600902.0678859
1525,SE121,1709600902.071605
1526,ES02,1709600902.2456374
1527,ES03,1709600902.248668
1528,ES013,1709600902.251421
1529,ES014,1709600902.2538733
1530,ES015,1709600902.2632132
1531,ES016,1709600902.2678294
1532,ES023,1709600902.2718759
1533,ES024,1709600902.2763414
1534,ES025,1709600902.2805212
1535,EN14,1709600902.2911236
1536,EN110,1709600902.2931862
1537,EW10,1709600902.3047302
1538,EW11,1709600902.3087854
1539,EW122,1709600902.3123436
1540,EW126,1709600902.3189888
1541,EW127,1709600902.3230267
1542,SW06,1709600902.3345861
1543,SW011,1709600902.3385122
1544,SN17,1709600902.3442075
1545,SN119,1709600902.350322
1546,SN128,1709600902.354287
1547,SE15,1709600902.3600028
1548,SE18,1709600902.362743
1549,SE19,1709600902.3665454
1550,SE112,1709600902.3739777
1551,SE117,1709600902.3781931
1552,SE118,1709600902.3824415
1553,SE120,1709600902.3894432
1554,SE121,1709600902.3933084
1555,ES02,1709600902.5446146
1556,ES03,1709600902.5476987
1557,ES013,1709600902.5515752
1558,ES014,1709600902.5551524
1559,ES015,1709600902.5588226
1560,ES016,1709600902.562603
1561,ES023,1709600902.5698788
1562,ES024,1709600902.5737488
1563,ES025,1709600902.577478
1564,EN14,1709600902.5904076
1565,EN110,1709600902.5928338
1566,EW10,1709600902.6006894
1567,EW122,1709600902.604211
1568,EW126,1709600902.6068788
1569,EW127,1709600902.610328
1570,SW06,1709600902.619851
1571,SW011,1709600902.6245348
1572,SN17,1709600902.6301832
1573,SN119,1709600902.6341555
1574,SN128,1709600902.6389806
1575,SE15,1709600902.6442056
1576,SE18,1709600902.646334
1577,SE19,1709600902.6487331
1578,SE112,1709600902.6512659
1579,SE117,1709600902.6553924
1580,SE118,1709600902.6592457
1581,SE120,1709600902.6629293
1582,SE121,1709600902.668184
1583,ES02,1709600902.8444834
1584,ES03,1709600902.8470738
1585,ES013,1709600902.8495977
