,vehicleid,transtime
52243,ES0228,1709602392.610744
52244,ES0234,1709602392.615432
52245,ES0235,1709602392.6212287
52246,ES0249,1709602392.626851
52247,ES0251,1709602392.631659
52248,ES0253,1709602392.6376297
52249,EN1214,1709602392.6475127
52250,EN1218,1709602392.6532083
52251,EN1222,1709602392.658529
52252,EN1224,1709602392.6633303
52253,EN1226,1709602392.6686287
52254,EN1232,1709602392.6738048
52255,EN1236,1709602392.679348
52256,EN1241,1709602392.6850696
52257,EN1242,1709602392.689933
52258,EN1244,1709602392.6937957
52259,EN1248,1709602392.6988769
52260,EN1252,1709602392.704089
52261,EN1254,1709602392.7095106
52262,EW1211,1709602392.7198923
52263,EW1215,1709602392.7255712
52264,EW1229,1709602392.7306404
52265,EW1237,1709602392.7377045
52266,EW1247,1709602392.7432117
52267,SW0230,1709602392.7505531
52268,SW0239,1709602392.757889
52269,SW0243,1709602392.762395
52270,SN1231,1709602392.7707527
52271,SN1238,1709602392.7753177
52272,SN1240,1709602392.7794373
52273,SN1245,1709602392.784701
52274,SN1250,1709602392.7926276
52275,SN1255,1709602392.7974927
52276,SE1233,1709602392.8061786
52277,SE1246,1709602392.8130815
52278,ES0220,1709602392.8925798
52279,ES0225,1709602392.8973744
52280,ES0227,1709602392.9057627
52281,ES0228,1709602392.9110782
52282,ES0234,1709602392.9162765
52283,ES0235,1709602392.923122
52284,ES0249,1709602392.9282308
52285,ES0251,1709602392.9332209
52286,ES0253,1709602392.9423978
52287,EN1214,1709602392.9521515
52288,EN1218,1709602392.957458
52289,EN1222,1709602392.962675
52290,EN1224,1709602392.9680984
52291,EN1226,1709602392.973963
52292,EN1232,1709602392.9798553
52293,EN1236,1709602392.9859326
52294,EN1241,1709602392.9921935
52295,EN1242,1709602392.9966106
52296,EN1244,1709602393.0002775
52297,EN1248,1709602393.0059102
52298,EN1252,1709602393.0117984
52299,EN1254,1709602393.0176108
52300,EW1211,1709602393.02995
52301,EW1215,1709602393.0337324
52302,EW1229,1709602393.0428655
52303,EW1237,1709602393.047695
52304,EW1247,1709602393.0530128
52305,SW0230,1709602393.0606956
52306,SW0239,1709602393.065021
52307,SW0243,1709602393.0693712
52308,SN1231,1709602393.0783927
52309,SN1238,1709602393.0836663
52310,SN1240,1709602393.0894372
52311,SN1245,1709602393.095163
52312,SN1250,1709602393.1001525
52313,SN1255,1709602393.1057127
52314,SE1233,1709602393.113932
52315,SE1246,1709602393.119915
52316,ES0220,1709602393.1931152
52317,ES0225,1709602393.1988978
52318,ES0227,1709602393.2052486
52319,ES0228,1709602393.210527
52320,ES0234,1709602393.2154005
52321,ES0235,1709602393.2205331
52322,ES0249,1709602393.225464
52323,ES0251,1709602393.2306333
52324,ES0253,1709602393.2359643
52325,EN1214,1709602393.2469773
52326,EN1218,1709602393.2519066
52327,EN1222,1709602393.2571285
52328,EN1224,1709602393.2641392
52329,EN1226,1709602393.2689822
52330,EN1232,1709602393.2739987
52331,EN1236,1709602393.280856
52332,EN1241,1709602393.286619
52333,EN1242,1709602393.2899528
52334,EN1244,1709602393.2938168
52335,EN1248,1709602393.2982595
52336,EN1252,1709602393.3040226
52337,EN1254,1709602393.3096497
52338,EW1211,1709602393.321468
52339,EW1215,1709602393.3271344
52340,EW1229,1709602393.3331144
52341,EW1237,1709602393.341194
52342,EW1247,1709602393.3467438
52343,SW0230,1709602393.3545175
52344,SW0239,1709602393.3577642
52345,SW0243,1709602393.3617895
52346,SN1231,1709602393.3721092
52347,SN1238,1709602393.3778696
52348,SN1240,1709602393.3832436
52349,SN1245,1709602393.3910632
52350,SN1250,1709602393.3964686
52351,SN1255,1709602393.4014008
52352,SE1233,1709602393.410846
52353,SE1246,1709602393.41738
52354,ES0220,1709602393.494429
52355,ES0227,1709602393.4993377
52356,ES0228,1709602393.505788
52357,ES0234,1709602393.5105186
52358,ES0235,1709602393.5148911
52359,ES0249,1709602393.5207357
52360,ES0251,1709602393.5245652
52361,ES0253,1709602393.5295298
52362,EN1214,1709602393.5381753
52363,EN1218,1709602393.5434446
52364,EN1222,1709602393.552338
52365,EN1224,1709602393.5620937
52366,EN1226,1709602393.5674582
52367,EN1232,1709602393.5729768
52368,EN1236,1709602393.5789855
52369,EN1241,1709602393.5840354
52370,EN1242,1709602393.5885959
52371,EN1244,1709602393.5923605
52372,EN1248,1709602393.5971196
52373,EN1252,1709602393.603638
52374,EN1254,1709602393.6085417
52375,EW1211,1709602393.6215043
52376,EW1215,1709602393.6268544
52377,EW1229,1709602393.6319435
52378,EW1237,1709602393.6388464
52379,EW1247,1709602393.6442313
52380,SW0230,1709602393.652302
52381,SW0239,1709602393.6569495
52382,SW0243,1709602393.6611395
52383,SN1231,1709602393.6700292
52384,SN1238,1709602393.6750228
52385,SN1240,1709602393.6803267
52386,SN1245,1709602393.6867006
52387,SN1250,1709602393.6928
52388,SN1255,1709602393.6980817
52389,SE1233,1709602393.7086928
52390,SE1246,1709602393.7135563
52391,ES0225,1709602393.7929978
52392,ES0227,1709602393.7983887
52393,ES0228,1709602393.8060327
52394,ES0234,1709602393.8109505
52395,ES0235,1709602393.8152578
52396,ES0249,1709602393.8213487
52397,ES0251,1709602393.8266943
52398,ES0253,1709602393.8320916
52399,EN1214,1709602393.843764
52400,EN1218,1709602393.8488665
52401,EN1222,1709602393.8581243
52402,EN1224,1709602393.8642526
52403,EN1226,1709602393.8697646
52404,EN1232,1709602393.8758385
52405,EN1236,1709602393.8817456
52406,EN1241,1709602393.8895428
52407,EN1242,1709602393.8940845
52408,EN1244,1709602393.8982174
52409,EN1248,1709602393.90233
52410,EN1252,1709602393.9081984
52411,EN1254,1709602393.9134521
52412,EW1211,1709602393.9235587
52413,EW1215,1709602393.9291856
52414,EW1229,1709602393.9343183
52415,EW1237,1709602393.9387457
52416,EW1247,1709602393.9430938
52417,SW0230,1709602393.9556239
52418,SW0239,1709602393.9600587
52419,SW0243,1709602393.9643135
52420,SN1231,1709602393.973625
52421,SN1238,1709602393.979196
52422,SN1240,1709602393.9858754
52423,SN1245,1709602393.991263
52424,SN1250,1709602393.9976382
52425,SN1255,1709602394.0032628
52426,SE1233,1709602394.0138261
52427,SE1246,1709602394.0250087
52428,ES0225,1709602394.092031
52429,ES0227,1709602394.096748
52430,ES0228,1709602394.1023657
52431,ES0234,1709602394.107572
52432,ES0235,1709602394.1127968
52433,ES0249,1709602394.1184807
52434,ES0251,1709602394.1233783
52435,ES0253,1709602394.1289847
52436,EN1214,1709602394.1437814
52437,EN1218,1709602394.148996
52438,EN1222,1709602394.1562598
52439,EN1224,1709602394.1612687
52440,EN1226,1709602394.1706498
52441,EN1232,1709602394.1757004
52442,EN1236,1709602394.180746
52443,EN1241,1709602394.1900122
52444,EN1242,1709602394.1949532
52445,EN1244,1709602394.198802
52446,EN1248,1709602394.2052643
52447,EN1252,1709602394.211234
52448,EN1254,1709602394.2166054
52449,EW1211,1709602394.2278018
52450,EW1215,1709602394.2317584
52451,EW1229,1709602394.244647
52452,EW1237,1709602394.2498693
52453,EW1247,1709602394.2575707
52454,SW0230,1709602394.2653072
52455,SW0239,1709602394.2693763
52456,SW0243,1709602394.2730455
52457,SN1231,1709602394.2799478
52458,SN1238,1709602394.2850425
52459,SN1240,1709602394.2924285
52460,SN1245,1709602394.2981908
52461,SN1250,1709602394.3035765
52462,SN1255,1709602394.3133965
52463,SE1233,1709602394.3231068
52464,SE1246,1709602394.3282115
52465,ES0225,1709602394.3947632
52466,ES0228,1709602394.400401
52467,ES0234,1709602394.4066024
52468,ES0235,1709602394.411795
52469,ES0249,1709602394.4171154
52470,ES0251,1709602394.4236372
52471,ES0253,1709602394.4307747
52472,EN1214,1709602394.4404263
52473,EN1218,1709602394.446948
52474,EN1222,1709602394.4528177
52475,EN1224,1709602394.4582362
52476,EN1226,1709602394.463525
52477,EN1232,1709602394.4721203
52478,EN1236,1709602394.4771168
52479,EN1241,1709602394.483381
52480,EN1242,1709602394.4884524
52481,EN1244,1709602394.4928734
52482,EN1248,1709602394.4972103
52483,EN1252,1709602394.5028715
52484,EN1254,1709602394.508004
52485,EW1211,1709602394.5175858
52486,EW1215,1709602394.5228157
52487,EW1229,1709602394.5287979
52488,EW1237,1709602394.5353107
52489,EW1247,1709602394.5390654
52490,SW0230,1709602394.5462403
52491,SW0239,1709602394.5502877
52492,SW0243,1709602394.5561497
52493,SN1231,1709602394.5644977
52494,SN1238,1709602394.5699623
52495,SN1240,1709602394.575117
52496,SN1245,1709602394.5804684
52497,SN1250,1709602394.5868013
52498,SN1255,1709602394.5919282
52499,SE1233,1709602394.6007586
52500,SE1246,1709602394.606054
52501,ES0227,1709602394.6939
52502,ES0228,1709602394.6988616
52503,ES0234,1709602394.7054374
52504,ES0235,1709602394.7114441
52505,ES0249,1709602394.7147884
52506,ES0251,1709602394.7199214
52507,ES0253,1709602394.7250004
52508,EN1214,1709602394.7340124
52509,EN1218,1709602394.740522
52510,EN1222,1709602394.749697
52511,EN1224,1709602394.7553325
52512,EN1226,1709602394.7609293
52513,EN1232,1709602394.7660515
52514,EN1236,1709602394.7716208
52515,EN1241,1709602394.7766178
52516,EN1242,1709602394.7801578
52517,EN1244,1709602394.7847137
52518,EN1248,1709602394.7891145
52519,EN1252,1709602394.7939932
52520,EN1254,1709602394.8018105
52521,EW1211,1709602394.811799
52522,EW1215,1709602394.815866
52523,EW1229,1709602394.8220286
52524,EW1237,1709602394.827389
52525,EW1247,1709602394.830296
52526,SW0230,1709602394.8376691
52527,SW0239,1709602394.8414507
52528,SW0243,1709602394.8454595
52529,SN1231,1709602394.8599684
52530,SN1238,1709602394.8652434
52531,SN1240,1709602394.871295
52532,SN1245,1709602394.877664
52533,SN1250,1709602394.882329
52534,SN1255,1709602394.888478
52535,SE1233,1709602394.8968055
52536,SE1246,1709602394.9068496
52537,ES0227,1709602394.993051
52538,ES0228,1709602394.9984088
52539,ES0234,1709602395.0041153
52540,ES0235,1709602395.0095375
52541,ES0249,1709602395.0141468
52542,ES0251,1709602395.0208464
52543,ES0253,1709602395.0263636
52544,EN1214,1709602395.0381517
52545,EN1218,1709602395.0432723
52546,EN1222,1709602395.0479965
52547,EN1224,1709602395.052852
52548,EN1226,1709602395.0575025
52549,EN1232,1709602395.061931
52550,EN1236,1709602395.066815
52551,EN1241,1709602395.0715322
52552,EN1242,1709602395.0752878
52553,EN1244,1709602395.08031
52554,EN1248,1709602395.0845642
52555,EN1252,1709602395.0920298
52556,EN1254,1709602395.0971503
52557,EW1211,1709602395.1073976
52558,EW1215,1709602395.111813
52559,EW1229,1709602395.1175869
52560,EW1237,1709602395.122749
52561,EW1247,1709602395.1263492
52562,SW0230,1709602395.1349971
52563,SW0239,1709602395.138893
52564,SW0243,1709602395.143065
52565,SN1231,1709602395.152589
52566,SN1238,1709602395.1581697
52567,SN1240,1709602395.1634738
52568,SN1245,1709602395.1707678
52569,SN1250,1709602395.1756983
52570,SN1255,1709602395.1809256
52571,SE1233,1709602395.1923757
52572,SE1246,1709602395.1977954
52573,ES0227,1709602395.2928596
52574,ES0234,1709602395.298177
52575,ES0235,1709602395.3035848
52576,ES0249,1709602395.3078742
52577,ES0251,1709602395.313021
52578,ES0253,1709602395.3183537
52579,EN1214,1709602395.3275447
52580,EN1218,1709602395.334268
52581,EN1222,1709602395.3404698
52582,EN1224,1709602395.3454268
52583,EN1226,1709602395.3503568
52584,EN1232,1709602395.3556318
52585,EN1236,1709602395.3636587
52586,EN1241,1709602395.3706942
52587,EN1242,1709602395.3748143
52588,EN1244,1709602395.3786488
52589,EN1248,1709602395.3830822
52590,EN1252,1709602395.3881497
52591,EN1254,1709602395.3929427
52592,EW1211,1709602395.4032712
52593,EW1215,1709602395.4088235
52594,EW1229,1709602395.413501
52595,EW1237,1709602395.418864
52596,EW1247,1709602395.4232326
52597,SW0230,1709602395.4336858
52598,SW0239,1709602395.4378018
52599,SW0243,1709602395.441992
52600,SN1231,1709602395.4511766
52601,SN1238,1709602395.4578905
52602,SN1240,1709602395.4624283
52603,SN1245,1709602395.4676914
52604,SN1250,1709602395.4729946
52605,SN1255,1709602395.4776154
52606,SE1233,1709602395.4856353
52607,SE1246,1709602395.491444
52608,ES0228,1709602395.5930665
52609,ES0234,1709602395.5982697
52610,ES0235,1709602395.6048598
52611,ES0249,1709602395.6123853
52612,ES0251,1709602395.6185253
52613,ES0253,1709602395.6239514
52614,EN1214,1709602395.631537
52615,EN1218,1709602395.6373136
52616,EN1222,1709602395.641895
52617,EN1224,1709602395.646902
52618,EN1226,1709602395.6520438
52619,EN1232,1709602395.6596322
52620,EN1236,1709602395.6648946
52621,EN1241,1709602395.670473
52622,EN1242,1709602395.674702
52623,EN1244,1709602395.6786265
52624,EN1248,1709602395.6833205
52625,EN1252,1709602395.6885412
52626,EN1254,1709602395.6932404
52627,EW1211,1709602395.7032406
52628,EW1215,1709602395.7091038
52629,EW1229,1709602395.7137222
52630,EW1237,1709602395.7192993
52631,EW1247,1709602395.72328
52632,SW0230,1709602395.730237
52633,SW0239,1709602395.7344093
52634,SW0243,1709602395.73867
52635,SN1231,1709602395.7466261
52636,SN1238,1709602395.7514493
52637,SN1240,1709602395.7574136
52638,SN1245,1709602395.7639909
52639,SN1250,1709602395.7692447
52640,SN1255,1709602395.7741802
52641,SE1233,1709602395.7815514
52642,SE1246,1709602395.7876856
52643,ES0228,1709602395.893637
52644,ES0234,1709602395.8986087
52645,ES0235,1709602395.9037192
52646,ES0249,1709602395.9087179
52647,ES0251,1709602395.9142919
52648,ES0253,1709602395.9203284
52649,EN1214,1709602395.93326
52650,EN1218,1709602395.938688
52651,EN1222,1709602395.9437351
52652,EN1224,1709602395.95184
52653,EN1226,1709602395.956793
52654,EN1232,1709602395.961551
52655,EN1236,1709602395.9658983
52656,EN1241,1709602395.9714074
52657,EN1242,1709602395.975535
52658,EN1244,1709602395.979646
52659,EN1248,1709602395.9849772
52660,EN1252,1709602395.9901514
52661,EN1254,1709602395.9957755
52662,EW1211,1709602396.0067255
52663,EW1215,1709602396.0140069
52664,EW1229,1709602396.0200138
52665,EW1237,1709602396.0250816
52666,EW1247,1709602396.0288403
52667,SW0230,1709602396.0355062
52668,SW0239,1709602396.0389824
52669,SW0243,1709602396.0429974
52670,SN1231,1709602396.0541286
52671,SN1238,1709602396.0590348
52672,SN1240,1709602396.0637863
52673,SN1245,1709602396.069495
52674,SN1250,1709602396.074069
52675,SN1255,1709602396.0789936
52676,SE1233,1709602396.0878277
52677,SE1246,1709602396.0931244
52678,ES0228,1709602396.19144
52679,ES0235,1709602396.195315
52680,ES0249,1709602396.2014995
52681,ES0251,1709602396.206248
52682,ES0253,1709602396.2115266
52683,EN1214,1709602396.2226381
52684,EN1218,1709602396.2280555
52685,EN1222,1709602396.2353127
52686,EN1224,1709602396.2416074
52687,EN1226,1709602396.2467394
52688,EN1232,1709602396.2530186
52689,EN1236,1709602396.2591674
52690,EN1241,1709602396.2644515
52691,EN1242,1709602396.269523
52692,EN1244,1709602396.274884
52693,EN1248,1709602396.2795134
52694,EN1252,1709602396.2856452
52695,EN1254,1709602396.29086
52696,EW1211,1709602396.301197
52697,EW1215,1709602396.307064
52698,EW1229,1709602396.312652
52699,EW1237,1709602396.3182263
52700,EW1247,1709602396.3220763
52701,SW0230,1709602396.3292751
52702,SW0239,1709602396.333563
52703,SW0243,1709602396.3407326
52704,SN1231,1709602396.349581
52705,SN1238,1709602396.3555639
52706,SN1240,1709602396.360648
52707,SN1245,1709602396.36636
52708,SN1250,1709602396.370954
52709,SN1255,1709602396.3752744
52710,SE1233,1709602396.3838344
52711,SE1246,1709602396.388851
52712,ES0234,1709602396.492158
52713,ES0235,1709602396.4971426
52714,ES0249,1709602396.5013883
52715,ES0251,1709602396.5069351
52716,ES0253,1709602396.5122824
52717,EN1214,1709602396.522998
52718,EN1218,1709602396.5280852
52719,EN1222,1709602396.5330508
52720,EN1224,1709602396.5392358
52721,EN1226,1709602396.5445404
52722,EN1232,1709602396.5499842
52723,EN1236,1709602396.5551496
52724,EN1241,1709602396.5662448
52725,EN1242,1709602396.570169
52726,EN1244,1709602396.574018
52727,EN1248,1709602396.5780194
52728,EN1252,1709602396.5835075
52729,EN1254,1709602396.588397
52730,EW1211,1709602396.5975482
52731,EW1215,1709602396.603835
52732,EW1229,1709602396.609348
52733,EW1237,1709602396.6141007
52734,EW1247,1709602396.6201947
52735,SW0230,1709602396.6283484
52736,SW0239,1709602396.6367166
52737,SW0243,1709602396.6410215
52738,SN1231,1709602396.651122
52739,SN1238,1709602396.6561797
52740,SN1240,1709602396.6613717
52741,SN1245,1709602396.6677547
52742,SN1250,1709602396.673484
52743,SN1255,1709602396.6799595
52744,SE1233,1709602396.6922626
52745,SE1246,1709602396.6979513
52746,ES0234,1709602396.792939
52747,ES0235,1709602396.7997472
52748,ES0249,1709602396.8031669
52749,ES0251,1709602396.8082309
52750,ES0253,1709602396.8130097
52751,EN1214,1709602396.823303
52752,EN1218,1709602396.8287904
52753,EN1222,1709602396.8349109
52754,EN1224,1709602396.8400676
52755,EN1226,1709602396.8461642
52756,EN1232,1709602396.8523667
52757,EN1236,1709602396.858005
52758,EN1241,1709602396.863445
52759,EN1242,1709602396.8680053
52760,EN1244,1709602396.872056
52761,EN1248,1709602396.8768883
52762,EN1252,1709602396.882323
52763,EN1254,1709602396.887744
52764,EW1211,1709602396.8974328
52765,EW1215,1709602396.9035063
52766,EW1229,1709602396.90939
52767,EW1237,1709602396.9144611
52768,EW1247,1709602396.9194202
52769,SW0230,1709602396.9267817
52770,SW0239,1709602396.9305136
52771,SW0243,1709602396.9356384
52772,SN1231,1709602396.945164
52773,SN1238,1709602396.9513419
52774,SN1240,1709602396.9556944
52775,SN1245,1709602396.9594767
52776,SN1250,1709602396.9652882
52777,SN1255,1709602396.9700885
52778,SE1233,1709602396.9782739
52779,SE1246,1709602396.9854856
52780,ES0234,1709602397.092476
52781,ES0235,1709602397.0980575
52782,ES0249,1709602397.1020522
52783,ES0251,1709602397.1069627
52784,ES0253,1709602397.1119368
52785,EN1214,1709602397.1233108
52786,EN1218,1709602397.128824
52787,EN1222,1709602397.1356225
52788,EN1224,1709602397.1415129
52789,EN1226,1709602397.1464586
52790,EN1232,1709602397.1534233
52791,EN1236,1709602397.158592
52792,EN1241,1709602397.1640446
52793,EN1242,1709602397.1691709
52794,EN1244,1709602397.175871
52795,EN1248,1709602397.181659
52796,EN1252,1709602397.1869013
52797,EN1254,1709602397.1930099
52798,EW1211,1709602397.2039056
52799,EW1215,1709602397.209177
52800,EW1229,1709602397.2141724
52801,EW1237,1709602397.219736
52802,EW1247,1709602397.2252145
52803,SW0230,1709602397.2339199
52804,SW0239,1709602397.2381432
52805,SW0243,1709602397.242554
52806,SN1231,1709602397.2522728
52807,SN1238,1709602397.2578068
52808,SN1240,1709602397.2636583
52809,SN1245,1709602397.2716823
52810,SN1250,1709602397.2771335
52811,SN1255,1709602397.2856681
52812,SE1233,1709602397.2948396
52813,SE1246,1709602397.301892
52814,ES0234,1709602397.3929079
52815,ES0235,1709602397.3992758
52816,ES0249,1709602397.4033813
52817,ES0251,1709602397.4090781
52818,ES0253,1709602397.414699
52819,EN1214,1709602397.4240978
52820,EN1218,1709602397.4289687
52821,EN1222,1709602397.4341993
52822,EN1224,1709602397.4394174
52823,EN1226,1709602397.444323
52824,EN1232,1709602397.449901
52825,EN1236,1709602397.4548812
52826,EN1241,1709602397.4599135
52827,EN1242,1709602397.4650004
52828,EN1244,1709602397.4703038
52829,EN1248,1709602397.4750855
52830,EN1252,1709602397.4789915
52831,EN1254,1709602397.4839451
52832,EW1211,1709602397.494515
52833,EW1215,1709602397.5013204
52834,EW1229,1709602397.506662
52835,EW1237,1709602397.5115376
52836,EW1247,1709602397.5167289
52837,SW0230,1709602397.5228508
52838,SW0239,1709602397.5267425
52839,SW0243,1709602397.5311046
52840,SN1231,1709602397.5394216
52841,SN1238,1709602397.5474296
52842,SN1240,1709602397.5541368
52843,SN1245,1709602397.5592246
52844,SN1250,1709602397.5633013
52845,SN1255,1709602397.5688229
52846,SE1233,1709602397.575898
52847,SE1246,1709602397.5802383
52848,ES0234,1709602397.6993449
52849,ES0235,1709602397.7052283
52850,ES0249,1709602397.709673
52851,ES0251,1709602397.7142437
52852,ES0253,1709602397.7210314
52853,EN1214,1709602397.731043
52854,EN1218,1709602397.7373643
52855,EN1222,1709602397.7423086
52856,EN1224,1709602397.7517762
52857,EN1226,1709602397.7576137
52858,EN1232,1709602397.7625616
52859,EN1236,1709602397.769264
52860,EN1241,1709602397.7737372
52861,EN1242,1709602397.778308
52862,EN1244,1709602397.7852755
52863,EN1248,1709602397.790324
52864,EN1252,1709602397.7953794
52865,EN1254,1709602397.8012059
52866,EW1211,1709602397.8104043
52867,EW1215,1709602397.81597
52868,EW1229,1709602397.8231025
52869,EW1237,1709602397.8285487
52870,EW1247,1709602397.8344924
52871,SW0230,1709602397.8419833
52872,SW0239,1709602397.8461254
52873,SW0243,1709602397.850883
52874,SW0256,1709602397.8564174
52875,SN1231,1709602397.8687882
52876,SN1238,1709602397.875273
52877,SN1240,1709602397.8813865
52878,SN1245,1709602397.886623
52879,SN1250,1709602397.890874
52880,SN1255,1709602397.8969173
52881,SE1233,1709602397.908764
52882,SE1246,1709602397.9180844
52883,ES0234,1709602397.9969616
52884,ES0235,1709602398.0007167
52885,ES0249,1709602398.0040236
52886,ES0251,1709602398.0080166
52887,ES0253,1709602398.0134277
52888,ES0257,1709602398.0193126
52889,EN1214,1709602398.0284245
52890,EN1218,1709602398.035081
52891,EN1222,1709602398.040038
52892,EN1224,1709602398.0452428
52893,EN1226,1709602398.0507648
52894,EN1232,1709602398.0554526
52895,EN1236,1709602398.0610602
52896,EN1241,1709602398.0674725
52897,EN1242,1709602398.072508
52898,EN1244,1709602398.079115
52899,EN1248,1709602398.0867906
52900,EN1252,1709602398.0920043
52901,EN1254,1709602398.097627
52902,EW1211,1709602398.1070523
52903,EW1215,1709602398.1121013
52904,EW1229,1709602398.118014
52905,EW1237,1709602398.123681
52906,EW1247,1709602398.1291192
52907,SW0230,1709602398.1386223
52908,SW0239,1709602398.1428056
52909,SW0243,1709602398.1472561
52910,SW0256,1709602398.1540694
52911,SN1231,1709602398.162366
52912,SN1238,1709602398.1690361
52913,SN1240,1709602398.1743457
52914,SN1245,1709602398.1796892
52915,SN1250,1709602398.1838307
52916,SN1255,1709602398.1893287
52917,SE1233,1709602398.1996868
52918,SE1246,1709602398.2048597
52919,ES0234,1709602398.2935207
52920,ES0249,1709602398.2980714
52921,ES0251,1709602398.301951
52922,ES0253,1709602398.3065608
52923,ES0257,1709602398.311508
52924,EN1214,1709602398.3218913
52925,EN1218,1709602398.327092
52926,EN1222,1709602398.3331766
52927,EN1224,1709602398.3384101
52928,EN1226,1709602398.3435056
52929,EN1232,1709602398.352173
52930,EN1236,1709602398.3589396
52931,EN1241,1709602398.3632934
52932,EN1242,1709602398.3695335
52933,EN1244,1709602398.3750167
52934,EN1248,1709602398.3800688
52935,EN1252,1709602398.3894238
52936,EN1254,1709602398.3951027
52937,EW1211,1709602398.4051907
52938,EW1215,1709602398.410715
52939,EW1229,1709602398.4167247
52940,EW1237,1709602398.4219623
52941,EW1247,1709602398.426599
52942,SW0230,1709602398.4342694
52943,SW0239,1709602398.4387498
52944,SW0243,1709602398.4431634
52945,SW0256,1709602398.4495506
52946,SN1231,1709602398.4583724
52947,SN1238,1709602398.4642353
52948,SN1240,1709602398.4693995
52949,SN1245,1709602398.4742265
52950,SN1250,1709602398.477714
52951,SN1255,1709602398.4847436
52952,SE1233,1709602398.4943082
52953,SE1246,1709602398.5000274
52954,ES0235,1709602398.5925922
52955,ES0251,1709602398.5993474
52956,ES0253,1709602398.6044729
52957,ES0257,1709602398.6097672
52958,EN1214,1709602398.6188378
52959,EN1218,1709602398.6237862
52960,EN1222,1709602398.6284761
52961,EN1224,1709602398.6339235
52962,EN1226,1709602398.639121
52963,EN1232,1709602398.6446004
52964,EN1236,1709602398.652346
52965,EN1241,1709602398.657662
52966,EN1242,1709602398.6622171
52967,EN1244,1709602398.6687148
52968,EN1248,1709602398.6742432
52969,EN1252,1709602398.680046
52970,EN1254,1709602398.687791
52971,EW1211,1709602398.698025
52972,EW1215,1709602398.704726
52973,EW1229,1709602398.709998
52974,EW1237,1709602398.7151043
52975,EW1247,1709602398.721315
52976,SW0230,1709602398.7286139
52977,SW0239,1709602398.7333724
52978,SW0243,1709602398.7388492
52979,SW0256,1709602398.7441342
52980,SN1231,1709602398.7536547
52981,SN1238,1709602398.7591047
52982,SN1240,1709602398.765249
52983,SN1245,1709602398.7698724
52984,SN1250,1709602398.7733772
52985,SN1255,1709602398.7787976
52986,SE1233,1709602398.7875855
52987,SE1246,1709602398.79415
52988,ES0249,1709602398.8928673
52989,ES0251,1709602398.8985078
52990,ES0253,1709602398.9036024
52991,ES0257,1709602398.9096165
52992,EN1214,1709602398.9192271
52993,EN1218,1709602398.9241714
52994,EN1222,1709602398.9309547
52995,EN1224,1709602398.9376607
52996,EN1226,1709602398.9427233
52997,EN1232,1709602398.9498053
52998,EN1236,1709602398.9552183
52999,EN1241,1709602398.9609616
53000,EN1242,1709602398.9664626
53001,EN1244,1709602398.9719334
53002,EN1248,1709602398.9773026
53003,EN1252,1709602398.9840202
53004,EN1254,1709602398.9892983
53005,EW1211,1709602399.0006795
53006,EW1215,1709602399.006201
53007,EW1229,1709602399.0112078
53008,EW1237,1709602399.0175304
53009,EW1247,1709602399.022585
53010,SW0230,1709602399.0294595
53011,SW0239,1709602399.0351148
53012,SW0243,1709602399.038987
53013,SW0256,1709602399.0437787
53014,SN1231,1709602399.0525942
53015,SN1238,1709602399.058453
53016,SN1240,1709602399.065772
53017,SN1245,1709602399.0711682
53018,SN1250,1709602399.075181
53019,SN1255,1709602399.080528
53020,SE1233,1709602399.0891364
53021,SE1246,1709602399.094385
53022,ES0249,1709602399.1913323
53023,ES0251,1709602399.1963205
53024,ES0253,1709602399.2042232
53025,ES0257,1709602399.2098157
53026,EN1214,1709602399.218525
53027,EN1218,1709602399.2246537
53028,EN1222,1709602399.230054
53029,EN1224,1709602399.235221
53030,EN1226,1709602399.242131
53031,EN1232,1709602399.2466033
53032,EN1236,1709602399.2537289
53033,EN1241,1709602399.2587943
53034,EN1242,1709602399.2644374
53035,EN1244,1709602399.273724
53036,EN1248,1709602399.2786496
53037,EN1252,1709602399.2825844
53038,EN1254,1709602399.2872953
53039,EW1211,1709602399.295454
53040,EW1215,1709602399.3004477
53041,EW1229,1709602399.3051927
53042,EW1237,1709602399.310352
53043,EW1247,1709602399.3167212
53044,SW0230,1709602399.3240905
53045,SW0239,1709602399.3289163
53046,SW0243,1709602399.333109
53047,SW0256,1709602399.3377993
53048,SN1231,1709602399.3459957
53049,SN1238,1709602399.3518014
53050,SN1240,1709602399.3570158
53051,SN1245,1709602399.3654897
53052,SN1250,1709602399.369295
53053,SN1255,1709602399.3743215
53054,SE1233,1709602399.3833776
53055,SE1246,1709602399.388296
53056,ES0249,1709602399.4918056
53057,ES0251,1709602399.4959195
53058,ES0253,1709602399.5060697
53059,ES0257,1709602399.5114377
53060,EN1214,1709602399.5206919
53061,EN1218,1709602399.5260382
53062,EN1222,1709602399.532113
53063,EN1224,1709602399.5373774
53064,EN1226,1709602399.5425675
53065,EN1232,1709602399.5481956
53066,EN1236,1709602399.5532126
53067,EN1241,1709602399.5583255
53068,EN1242,1709602399.563622
53069,EN1244,1709602399.5693734
53070,EN1248,1709602399.5746615
53071,EN1252,1709602399.580275
53072,EN1254,1709602399.5854392
53073,EW1211,1709602399.5955513
53074,EW1215,1709602399.6009917
53075,EW1229,1709602399.607179
53076,EW1237,1709602399.6151905
53077,EW1247,1709602399.6202457
