,vehicleid,recievetime
945,SN1,1709651760.8329885
946,ES03,1709651760.8452253
947,EW1,1709651760.850932
948,EW1,1709651760.8562536
949,ES09,1709651760.8618362
950,SN1,1709651760.8689897
951,EW1,1709651760.8742573
952,EN12,1709651760.880696
953,SN1,1709651760.8853755
954,EW1,1709651760.891636
955,EW1,1709651760.8969717
956,EN15,1709651760.9008145
957,EW1,1709651760.905151
958,EN110,1709651760.909358
959,SN1,1709651760.9138787
960,EW1,1709651760.919189
961,SN1,1709651760.9242206
962,EW1,1709651760.931027
963,EW1,1709651760.9368758
964,SN1,1709651760.9413223
965,EW14,1709651760.945877
966,SN1,1709651760.9500654
967,EW1,1709651760.9544365
968,EW112,1709651760.959255
969,SN1,1709651760.963711
970,EW1,1709651760.9686296
971,SN1,1709651760.973586
972,SW011,1709651760.9843597
973,SN1,1709651760.9901226
974,SW013,1709651760.9955873
975,SN1,1709651761.0006528
976,EW1,1709651761.0061793
977,SN1,1709651761.0106957
978,SN18,1709651761.0185516
979,SN115,1709651761.024654
980,SN1,1709651761.029482
981,EW1,1709651761.0344393
982,SE10,1709651761.0402803
983,SE16,1709651761.0449932
984,SN1,1709651761.0504756
985,EW1,1709651761.0598688
986,SE17,1709651761.0653446
987,SE114,1709651761.0770957
988,SE116,1709651761.081894
989,EW1,1709651761.0946248
990,SN1,1709651761.0987084
991,SN1,1709651761.1053047
992,EW1,1709651761.1107323
993,SN1,1709651761.115676
994,EW1,1709651761.1195147
995,SN1,1709651761.1245
996,EW1,1709651761.1300015
997,SN1,1709651761.135022
998,EW1,1709651761.1398172
999,SN1,1709651761.1462488
1000,EW1,1709651761.1546283
1001,EW1,1709651761.1596632
1002,SN1,1709651761.1650698
1003,SN1,1709651761.1709926
1004,EW1,1709651761.1775877
1005,SN1,1709651761.183056
1006,EW1,1709651761.1892881
1007,SN1,1709651761.1938398
1008,EW1,1709651761.1980798
1009,SN1,1709651761.2084415
1010,EW1,1709651761.2134976
1011,SN1,1709651761.2187948
1012,EW1,1709651761.223937
1013,SN1,1709651761.2283704
1014,EW1,1709651761.233611
1015,SN1,1709651761.2391822
1016,EW1,1709651761.245265
1017,SN1,1709651761.2496533
1018,EW1,1709651761.2561083
1019,SN1,1709651761.2615368
1020,EW1,1709651761.2680233
1021,SN1,1709651761.272626
1022,EW1,1709651761.2769322
1023,ES01,1709651761.281777
1024,ES03,1709651761.288452
1025,SN1,1709651761.292987
1026,EW1,1709651761.2975178
1027,ES09,1709651761.3017032
1028,EN12,1709651761.308948
1029,SN1,1709651761.3149834
1030,EW1,1709651761.3242006
1031,EN15,1709651761.3303568
1032,EN110,1709651761.3352487
1033,EW14,1709651761.3442335
1034,SN1,1709651761.3497317
1035,EW112,1709651761.3585565
1036,EW1,1709651761.3634603
1037,SW011,1709651761.3681855
1038,SW013,1709651761.3735833
1039,SN18,1709651761.3788953
1040,SN115,1709651761.383575
1041,SN1,1709651761.392076
1042,EW1,1709651761.396599
1043,SE10,1709651761.400895
1044,SE16,1709651761.4068308
1045,SN1,1709651761.4115493
1046,EW1,1709651761.4170878
1047,SE17,1709651761.4219387
1048,SE114,1709651761.4282002
1049,SN1,1709651761.4326725
1050,EW1,1709651761.4376261
1051,SE116,1709651761.4471443
1052,SN1,1709651761.4529994
1053,EW1,1709651761.4583378
1054,SN1,1709651761.4641664
1055,EW1,1709651761.469035
1056,SN1,1709651761.4761298
1057,EW1,1709651761.481171
1058,EW1,1709651761.4857495
1059,SN1,1709651761.4911778
1060,EW1,1709651761.496059
1061,SN1,1709651761.5005977
1062,EW1,1709651761.5061567
1063,SN1,1709651761.5109015
1064,EW1,1709651761.516181
1065,SN1,1709651761.5226643
1066,EW1,1709651761.5281014
1067,SN1,1709651761.534335
1068,SN1,1709651761.5431087
1069,EW1,1709651761.5477076
1070,EW1,1709651761.5510361
1071,SN1,1709651761.5578394
1072,EW1,1709651761.5620728
1073,EW1,1709651761.566237
1074,SN1,1709651761.5822601
1075,SN1,1709651761.597745
1076,EW1,1709651761.6026895
1077,SN1,1709651761.6134336
1078,EW1,1709651761.6196659
1079,SN1,1709651761.6247983
1080,EW1,1709651761.629557
1081,SN1,1709651761.6343079
1082,EW1,1709651761.639299
1083,SN1,1709651761.6437688
1084,EW1,1709651761.6487796
1085,SN1,1709651761.6536245
1086,EW1,1709651761.658693
1087,SN1,1709651761.665249
1088,EW1,1709651761.6712282
1089,SN1,1709651761.6754708
1090,EW1,1709651761.6793988
1091,SN1,1709651761.6854224
1092,ES01,1709651761.693878
1093,ES03,1709651761.6981986
1094,ES09,1709651761.70531
1095,EN12,1709651761.71334
1096,EN15,1709651761.719125
1097,SN1,1709651761.7248027
1098,EW1,1709651761.7288506
1099,EN110,1709651761.7324092
1100,EW14,1709651761.7375495
1101,EW112,1709651761.7420332
1102,SN1,1709651761.7459948
1103,EW1,1709651761.750286
1104,SW011,1709651761.758701
1105,SN1,1709651761.7661111
1106,EW1,1709651761.7731428
1107,SW013,1709651761.7777739
1108,SN18,1709651761.7817008
1109,SN115,1709651761.786097
1110,SE10,1709651761.7925847
1111,SE16,1709651761.7993903
1112,SE17,1709651761.805551
1113,EW1,1709651761.8116443
1114,SN1,1709651761.8166006
1115,SE114,1709651761.8213172
1116,EW1,1709651761.8259003
1117,SN1,1709651761.830316
1118,SE116,1709651761.8341348
1119,EW1,1709651761.8392172
1120,SN1,1709651761.8443403
1121,EW1,1709651761.8493335
1122,SN1,1709651761.855176
1123,SN1,1709651761.8603745
1124,EW1,1709651761.8639174
1125,EW1,1709651761.8682086
1126,EW1,1709651761.8738415
1127,EW1,1709651761.884936
1128,SN1,1709651761.891709
1129,EW1,1709651761.8969405
1130,SN1,1709651761.908238
1131,SN1,1709651761.913885
1132,EW1,1709651761.922698
1133,SN1,1709651761.9288156
1134,SN1,1709651761.9345424
1135,SN1,1709651761.9435513
1136,EW1,1709651761.9478996
1137,EW1,1709651761.957663
1138,EW1,1709651761.9630585
1139,EW1,1709651761.9765959
1140,SN1,1709651761.9818666
1141,SN1,1709651761.9870825
1142,EW1,1709651761.9957392
1143,SN1,1709651762.0017016
1144,SN1,1709651762.0090053
1145,EW1,1709651762.016039
1146,SN1,1709651762.0212376
1147,SN1,1709651762.02742
1148,EW1,1709651762.0334058
1149,SN1,1709651762.0382118
1150,EW1,1709651762.0500968
1151,EW1,1709651762.0614092
1152,SN1,1709651762.068946
1153,EW1,1709651762.0745368
1154,EW1,1709651762.07987
1155,SN1,1709651762.08527
1156,EW1,1709651762.090393
1157,SN1,1709651762.0961668
1158,EW1,1709651762.1015377
1159,SN1,1709651762.1064258
1160,EW1,1709651762.1113517
1161,EW1,1709651762.1168182
1162,SN1,1709651762.1216722
1163,EW1,1709651762.1299887
1164,SN1,1709651762.1345468
1165,SN1,1709651762.1408615
1166,EW1,1709651762.1466656
1167,SN1,1709651762.1518226
1168,EW1,1709651762.1569767
1169,SN1,1709651762.1614063
1170,EW1,1709651762.1661298
1171,SN1,1709651762.1741762
1172,ES01,1709651762.1822712
1173,SN1,1709651762.1886923
1174,ES03,1709651762.1937652
1175,ES09,1709651762.2044792
1176,EW1,1709651762.2110183
1177,SN1,1709651762.2167943
1178,EN12,1709651762.2253234
1179,EW1,1709651762.229551
1180,EN15,1709651762.2390423
1181,SN1,1709651762.24487
1182,EN110,1709651762.249361
1183,EW1,1709651762.2566774
1184,SN1,1709651762.2643232
1185,EW14,1709651762.2715442
1186,SN1,1709651762.27743
1187,EW112,1709651762.2820718
1188,EW1,1709651762.287292
1189,SW011,1709651762.296601
1190,SN1,1709651762.3008063
1191,SW013,1709651762.3064792
1192,EW1,1709651762.3161159
1193,EW1,1709651762.32138
1194,SN1,1709651762.3279152
1195,SN18,1709651762.3344388
1196,SN115,1709651762.3399937
1197,SN1,1709651762.344914
1198,EW1,1709651762.3510845
1199,SE10,1709651762.3569508
1200,EW1,1709651762.361871
1201,SN1,1709651762.372754
1202,SE16,1709651762.3774173
1203,SE17,1709651762.3838108
1204,SN1,1709651762.392189
1205,EW1,1709651762.3967957
1206,SE114,1709651762.4014254
1207,SE116,1709651762.4070032
1208,SN1,1709651762.4121728
1209,EW1,1709651762.4173017
1210,SN1,1709651762.426378
1211,EW1,1709651762.4330015
1212,SN1,1709651762.4422483
1213,EW1,1709651762.4470935
1214,EW1,1709651762.4548929
1215,SN1,1709651762.460664
1216,EW1,1709651762.4659593
1217,SN1,1709651762.4728565
1218,SN1,1709651762.4786177
1219,EW1,1709651762.4834983
1220,SN1,1709651762.4907947
1221,EW1,1709651762.4966068
1222,EW1,1709651762.5012212
1223,SN1,1709651762.5102196
1224,SN1,1709651762.5168464
1225,EW1,1709651762.5263512
1226,SN1,1709651762.5321507
1227,EW1,1709651762.536963
1228,SN1,1709651762.5414937
1229,EW1,1709651762.5469735
1230,EW1,1709651762.5514002
1231,SN1,1709651762.556938
1232,SN1,1709651762.5705159
1233,EW1,1709651762.576288
1234,SN1,1709651762.5824676
1235,EW1,1709651762.5887344
1236,SN1,1709651762.5931277
1237,EW1,1709651762.5985081
1238,EW1,1709651762.6041899
1239,SN1,1709651762.609756
1240,EW1,1709651762.6150224
1241,SN1,1709651762.6238408
1242,SN1,1709651762.6287332
1243,SN1,1709651762.633824
1244,EW1,1709651762.6393762
1245,EW1,1709651762.6439667
1246,SN1,1709651762.6542728
1247,EW1,1709651762.662543
1248,EW1,1709651762.66787
1249,SN1,1709651762.673815
1250,SN1,1709651762.6792247
1251,EW1,1709651762.6842792
1252,ES01,1709651762.6933534
1253,EW1,1709651762.698179
1254,SN1,1709651762.7022386
1255,ES03,1709651762.7074592
1256,SN1,1709651762.7121408
1257,EW1,1709651762.7174346
1258,SN1,1709651762.7223203
1259,ES09,1709651762.73062
1260,EW1,1709651762.7366626
1261,EN12,1709651762.7409875
1262,SN1,1709651762.7495768
1263,EW1,1709651762.7550347
1264,EN15,1709651762.7598999
1265,EN110,1709651762.7648144
1266,SN1,1709651762.7719722
1267,EW1,1709651762.7759712
1268,EW14,1709651762.7803688
1269,EW112,1709651762.7870681
1270,SW011,1709651762.7920883
1271,SW013,1709651762.7966778
1272,SN18,1709651762.8064587
1273,SN115,1709651762.811248
1274,SE10,1709651762.8160837
1275,SN1,1709651762.8240063
1276,EW1,1709651762.8289034
1277,SE16,1709651762.8366387
1278,EW1,1709651762.8417933
1279,SN1,1709651762.8460162
1280,EW1,1709651762.8503995
1281,SN1,1709651762.856062
1282,SE17,1709651762.8611107
1283,SE114,1709651762.865652
1284,EW1,1709651762.8717802
1285,SN1,1709651762.8764617
1286,SE116,1709651762.8811107
1287,EW1,1709651762.8881495
1288,SN1,1709651762.8931994
1289,EW1,1709651762.8970618
1290,SN1,1709651762.9049234
1291,SN1,1709651762.9118464
1292,EW1,1709651762.9166777
1293,EW1,1709651762.9211423
1294,SN1,1709651762.9270854
1295,SN1,1709651762.931582
1296,EW1,1709651762.936173
1297,SN1,1709651762.9430115
1298,EW1,1709651762.9477596
1299,EW1,1709651762.9529295
1300,SN1,1709651762.9603815
1301,EW1,1709651762.969406
1302,EW1,1709651762.9740093
1303,SN1,1709651762.9879344
1304,EW1,1709651762.99258
1305,EW1,1709651762.997382
1306,EW1,1709651763.0059946
1307,SN1,1709651763.0113218
1308,EW1,1709651763.018421
1309,SN1,1709651763.0266771
1310,EW1,1709651763.0316076
1311,SN1,1709651763.0357616
1312,EW1,1709651763.0406775
1313,SN1,1709651763.0468633
1314,EW1,1709651763.0522702
1315,EW1,1709651763.061087
1316,SN1,1709651763.069404
1317,EW1,1709651763.075174
1318,SN1,1709651763.0814786
1319,EW1,1709651763.0870383
1320,SN1,1709651763.0939507
1321,SN1,1709651763.0989337
1322,EW1,1709651763.1039999
1323,SN1,1709651763.108875
1324,EW1,1709651763.116415
1325,SN1,1709651763.1239624
1326,EW1,1709651763.1301918
1327,SN1,1709651763.140956
1328,EW1,1709651763.145131
1329,EW1,1709651763.149367
1330,SN1,1709651763.1554902
1331,EW1,1709651763.1607218
1332,SN1,1709651763.1656
1333,SN1,1709651763.1715393
1334,EW1,1709651763.1778624
1335,SN1,1709651763.1821392
1336,EW1,1709651763.1894968
1337,SN1,1709651763.19809
1338,EW1,1709651763.2045803
1339,SN1,1709651763.2123024
1340,EW1,1709651763.2182863
1341,ES01,1709651763.2230577
1342,SN1,1709651763.2275474
1343,ES03,1709651763.2321327
1344,ES09,1709651763.2388484
1345,EW1,1709651763.2453249
1346,SN1,1709651763.250114
1347,EW1,1709651763.2562797
1348,EN12,1709651763.2610908
1349,EN15,1709651763.2657716
1350,EN110,1709651763.271122
1351,SN1,1709651763.2756865
1352,EW1,1709651763.279094
1353,EW14,1709651763.2835143
1354,EW1,1709651763.2888634
1355,SN1,1709651763.2940192
1356,EW112,1709651763.298124
1357,EW1,1709651763.302873
1358,SN1,1709651763.307719
1359,SW011,1709651763.3127747
1360,EW1,1709651763.3212883
1361,SN1,1709651763.3262544
1362,SW013,1709651763.332847
1363,EW1,1709651763.339369
1364,SN1,1709651763.3436484
1365,SN18,1709651763.353383
1366,SN115,1709651763.3594174
1367,SN1,1709651763.3652363
1368,EW1,1709651763.3722908
1369,SE10,1709651763.3767426
1370,EW1,1709651763.3808367
1371,SE16,1709651763.3868902
1372,SN1,1709651763.391383
1373,SE17,1709651763.3956177
1374,SE114,1709651763.399629
1375,SN1,1709651763.4107409
1376,SE116,1709651763.4164395
1377,EW1,1709651763.4216707
1378,SN1,1709651763.426936
1379,EW1,1709651763.43162
1380,EW1,1709651763.4369001
1381,EW1,1709651763.441567
1382,SN1,1709651763.4461157
1383,EW1,1709651763.4505363
1384,SN1,1709651763.45843
1385,EW1,1709651763.4652476
1386,EW1,1709651763.4708936
1387,SN1,1709651763.4787514
1388,EW1,1709651763.483688
1389,SN1,1709651763.4890823
1390,EW1,1709651763.4937685
1391,SN1,1709651763.498367
1392,SN1,1709651763.5058458
1393,SN1,1709651763.5114334
1394,EW1,1709651763.5188994
1395,EW1,1709651763.5243127
1396,EW1,1709651763.5293193
1397,SN1,1709651763.533976
1398,EW1,1709651763.5407777
1399,EW1,1709651763.545511
1400,SN1,1709651763.5499115
1401,EW1,1709651763.5563762
1402,SN1,1709651763.5611613
1403,EW1,1709651763.565859
1404,EW1,1709651763.5725648
1405,SN1,1709651763.577327
1406,SN1,1709651763.5849638
1407,EW1,1709651763.590772
1408,SN1,1709651763.5957854
1409,SN1,1709651763.5997655
1410,EW1,1709651763.6051571
1411,SN1,1709651763.6092706
1412,EW1,1709651763.6137621
1413,SN1,1709651763.6197114
1414,SN1,1709651763.624344
1415,EW1,1709651763.629293
1416,SN1,1709651763.633802
1417,EW1,1709651763.640938
1418,SN1,1709651763.650821
1419,EW1,1709651763.65846
1420,SN1,1709651763.6664557
1421,ES01,1709651763.671301
1422,SN1,1709651763.67589
1423,EW1,1709651763.6806548
1424,ES03,1709651763.685426
1425,SN1,1709651763.6901793
1426,ES09,1709651763.6975284
1427,SN1,1709651763.7028902
1428,SN1,1709651763.708188
1429,ES017,1709651763.7140744
1430,SN1,1709651763.7254539
1431,EN12,1709651763.7300854
1432,SN1,1709651763.7344298
1433,SN1,1709651763.7428567
1434,EN15,1709651763.747838
1435,EW1,1709651763.7519257
1436,SN1,1709651763.7580404
1437,EN110,1709651763.7624824
1438,EW1,1709651763.7671108
1439,EW14,1709651763.7741258
1440,EW112,1709651763.7779346
1441,SN1,1709651763.782464
1442,EW1,1709651763.787431
1443,SW011,1709651763.7928815
1444,SW013,1709651763.797462
1445,SN1,1709651763.8030956
1446,EW1,1709651763.8082721
1447,SN18,1709651763.813114
1448,SN115,1709651763.8189209
1449,EW1,1709651763.8245
1450,SN1,1709651763.8292537
1451,SE10,1709651763.833944
1452,SE16,1709651763.8390434
1453,SE17,1709651763.845273
1454,SN1,1709651763.8503323
1455,EW1,1709651763.856205
1456,SE114,1709651763.8607945
1457,SE116,1709651763.8656116
1458,SN1,1709651763.8705187
1459,EW1,1709651763.879086
1460,SN1,1709651763.8867195
1461,EW1,1709651763.8919516
1462,SN1,1709651763.8973088
1463,EW1,1709651763.901583
1464,SN1,1709651763.9058206
1465,EW1,1709651763.909726
1466,SN1,1709651763.92436
1467,EW1,1709651763.9291253
1468,SN1,1709651763.93461
1469,EW1,1709651763.9408855
1470,EW1,1709651763.9458215
1471,SN1,1709651763.9507065
1472,SN1,1709651763.9556942
1473,EW1,1709651763.9594731
1474,SN1,1709651763.963481
1475,EW1,1709651763.968982
1476,SN1,1709651763.978247
1477,EW1,1709651763.9836967
1478,SN1,1709651763.9918845
1479,EW1,1709651763.99781
1480,SN1,1709651764.0029898
1481,EW1,1709651764.0077221
1482,SN1,1709651764.0122764
1483,EW1,1709651764.0164304
1484,SN1,1709651764.0205698
1485,EW1,1709651764.024515
1486,SN1,1709651764.0284503
1487,EW1,1709651764.0324793
1488,SN1,1709651764.0380733
1489,EW1,1709651764.0476606
1490,SN1,1709651764.055883
1491,EW1,1709651764.06723
1492,SN1,1709651764.0756485
1493,ES01,1709651764.0816042
1494,EW1,1709651764.0893686
1495,ES03,1709651764.0949852
1496,SN1,1709651764.0995843
1497,EW1,1709651764.1076522
1498,ES09,1709651764.1190095
1499,ES017,1709651764.12492
1500,EW1,1709651764.1315737
1501,SN1,1709651764.1395838
1502,EN12,1709651764.1470752
1503,EN15,1709651764.1558917
1504,EN110,1709651764.1619875
1505,EW1,1709651764.1715674
1506,SN1,1709651764.1776798
1507,EW14,1709651764.1892397
1508,EW112,1709651764.1950836
1509,EW1,1709651764.2086306
1510,SN1,1709651764.2163944
1511,SW011,1709651764.22526
1512,SW013,1709651764.2319088
1513,EW1,1709651764.2408457
1514,SN1,1709651764.248611
1515,SN18,1709651764.2545328
1516,SN115,1709651764.260201
1517,SN1,1709651764.2653728
1518,EW1,1709651764.270565
1519,SN118,1709651764.2755225
1520,SE10,1709651764.2851524
1521,SN1,1709651764.2900765
1522,EW1,1709651764.2955976
1523,SE16,1709651764.3036902
1524,SE17,1709651764.315257
1525,SN1,1709651764.321868
1526,SE114,1709651764.3276193
1527,EW1,1709651764.332705
1528,SE116,1709651764.3392081
1529,SE119,1709651764.3435633
1530,SN1,1709651764.3515549
1531,EW1,1709651764.356611
1532,EW1,1709651764.3613107
1533,SN1,1709651764.370873
1534,SN1,1709651764.3775659
1535,EW1,1709651764.383169
1536,EW1,1709651764.3901446
1537,SN1,1709651764.3960195
1538,EW1,1709651764.4021354
1539,SN1,1709651764.4073477
1540,EW1,1709651764.4122148
1541,SN1,1709651764.4178708
1542,EW1,1709651764.4228907
1543,SN1,1709651764.4306924
1544,SN1,1709651764.4400444
1545,EW1,1709651764.446243
1546,SN1,1709651764.4526281
1547,EW1,1709651764.4576447
1548,SN1,1709651764.4622772
1549,EW1,1709651764.467082
1550,SN1,1709651764.4731011
1551,EW1,1709651764.4792013
1552,EW1,1709651764.48558
1553,SN1,1709651764.4908452
1554,SN1,1709651764.4969065
1555,EW1,1709651764.5019464
1556,SN1,1709651764.5065584
1557,EW1,1709651764.511119
1558,SN1,1709651764.5152493
1559,EW1,1709651764.5202699
1560,SN1,1709651764.5252497
1561,EW1,1709651764.5299327
1562,SN1,1709651764.5350606
1563,EW1,1709651764.539761
1564,EW1,1709651764.5434656
1565,SN1,1709651764.5475435
1566,EW1,1709651764.552015
1567,SN1,1709651764.5569546
1568,ES01,1709651764.5614674
1569,ES03,1709651764.569923
1570,ES09,1709651764.5878632
1571,ES017,1709651764.5917394
1572,EW1,1709651764.6053462
1573,EN12,1709651764.6097035
1574,EN15,1709651764.6138234
1575,EN110,1709651764.6203063
1576,SN1,1709651764.6244917
1577,EW1,1709651764.6292074
1578,SN1,1709651764.637452
1579,EW14,1709651764.6415894
1580,EW112,1709651764.645986
1581,SN1,1709651764.6502686
1582,EW1,1709651764.6568217
1583,SW011,1709651764.6627889
1584,SN1,1709651764.6692727
1585,EW1,1709651764.674077
1586,SW013,1709651764.6782734
1587,SN18,1709651764.6824107
1588,SN1,1709651764.6887734
1589,EW1,1709651764.69453
1590,SN115,1709651764.6999996
1591,SN118,1709651764.7079577
1592,SE10,1709651764.7176669
1593,SE16,1709651764.7222953
1594,SE17,1709651764.7264755
1595,EW1,1709651764.7307007
1596,SN1,1709651764.735305
1597,SE114,1709651764.7396133
1598,SE116,1709651764.745981
1599,SN1,1709651764.754561
1600,SE119,1709651764.7606921
1601,EW1,1709651764.7666526
1602,SN1,1709651764.7719433
1603,EW1,1709651764.7766883
1604,SN1,1709651764.781242
1605,EW1,1709651764.786263
1606,SN1,1709651764.7915206
1607,EW1,1709651764.796663
1608,SN1,1709651764.8016498
1609,SN1,1709651764.805782
1610,EW1,1709651764.8098254
1611,SN1,1709651764.8130689
1612,EW1,1709651764.8181648
1613,SN1,1709651764.8244185
1614,EW1,1709651764.829546
1615,SN1,1709651764.8366432
1616,EW1,1709651764.8419905
1617,SN1,1709651764.8462203
1618,EW1,1709651764.8515673
1619,EW1,1709651764.8561752
1620,SN1,1709651764.8608491
1621,EW1,1709651764.8654273
1622,EW1,1709651764.8713179
1623,SN1,1709651764.876926
1624,SN1,1709651764.8815813
1625,EW1,1709651764.891316
1626,EW1,1709651764.8971367
1627,SN1,1709651764.9022253
1628,SN1,1709651764.908124
1629,EW1,1709651764.9127953
1630,SN1,1709651764.9179988
1631,EW1,1709651764.923041
1632,SN1,1709651764.9267547
1633,ES01,1709651764.9307818
1634,EW1,1709651764.936154
1635,ES03,1709651764.9404674
1636,SN1,1709651764.9472535
1637,EW1,1709651764.9544206
