,vehicleid,transtime
98782,SW0473,1709652381.6815424
98783,SW0474,1709652381.6879551
98784,SW0481,1709652381.6935728
98785,SW0482,1709652381.6990612
98786,SW0485,1709652381.7055104
98787,SN1437,1709652381.717505
98788,SN1438,1709652381.7245626
98789,SN1439,1709652381.7313552
98790,SN1443,1709652381.739369
98791,SN1456,1709652381.7472491
98792,SN1460,1709652381.7557678
98793,SN1464,1709652381.7625756
98794,SN1476,1709652381.7705314
98795,SN1489,1709652381.7775395
98796,SN1491,1709652381.7849734
98797,SE1431,1709652381.7991743
98798,SE1432,1709652381.8063648
98799,SE1435,1709652381.8131454
98800,SE1451,1709652381.8205485
98801,SE1455,1709652381.8266237
98802,SE1461,1709652381.8329372
98803,SE1463,1709652381.8403602
98804,SE1465,1709652381.8469346
98805,SE1466,1709652381.8548741
98806,SE1467,1709652381.8620083
98807,SE1471,1709652381.8701253
98808,SE1475,1709652381.8782701
98809,SE1477,1709652381.8854876
98810,SE1486,1709652381.8927126
98811,SE1493,1709652381.8993225
98812,ES0452,1709652381.929842
98813,ES0453,1709652381.9391234
98814,ES0470,1709652381.946862
98815,ES0484,1709652381.9557576
98816,ES0492,1709652381.9615579
98817,EN1423,1709652381.97341
98818,EN1427,1709652381.9812922
98819,EN1429,1709652381.9901538
98820,EN1436,1709652381.9992158
98821,EN1440,1709652382.0066836
98822,EN1441,1709652382.0135832
98823,EN1444,1709652382.0215518
98824,EN1446,1709652382.0281274
98825,EN1447,1709652382.0360627
98826,EN1458,1709652382.0425813
98827,EN1462,1709652382.0483854
98828,EN1478,1709652382.054586
98829,EN1480,1709652382.0614033
98830,EN1483,1709652382.0751379
98831,EN1487,1709652382.083636
98832,EN1490,1709652382.0929084
98833,EN1494,1709652382.099562
98834,EW1416,1709652382.1134427
98835,EW1422,1709652382.1212575
98836,EW1425,1709652382.12818
98837,EW1426,1709652382.1367185
98838,EW1449,1709652382.1439376
98839,EW1450,1709652382.1506147
98840,EW1469,1709652382.15748
98841,EW1479,1709652382.164043
98842,EW1488,1709652382.172633
98843,SW0403,1709652382.1820593
98844,SW0405,1709652382.1884615
98845,SW0406,1709652382.1966393
98846,SW0411,1709652382.2058725
98847,SW0413,1709652382.2119126
98848,SW0417,1709652382.2187808
98849,SW0419,1709652382.227366
98850,SW0421,1709652382.2329426
98851,SW0442,1709652382.239531
98852,SW0445,1709652382.2451777
98853,SW0448,1709652382.2513118
98854,SW0454,1709652382.2606704
98855,SW0457,1709652382.2664604
98856,SW0459,1709652382.2724988
98857,SW0468,1709652382.2799911
98858,SW0472,1709652382.2858043
98859,SW0473,1709652382.2914608
98860,SW0474,1709652382.2968495
98861,SW0481,1709652382.3028984
98862,SW0482,1709652382.3085241
98863,SW0485,1709652382.314178
98864,SN1437,1709652382.326402
98865,SN1439,1709652382.3339033
98866,SN1443,1709652382.3411572
98867,SN1456,1709652382.3509226
98868,SN1460,1709652382.3585217
98869,SN1464,1709652382.3658206
98870,SN1476,1709652382.3737326
98871,SN1489,1709652382.3798532
98872,SN1491,1709652382.3888283
98873,SE1431,1709652382.4022348
98874,SE1435,1709652382.4111931
98875,SE1451,1709652382.420321
98876,SE1455,1709652382.4286737
98877,SE1461,1709652382.4375374
98878,SE1463,1709652382.4460752
98879,SE1465,1709652382.4553359
98880,SE1466,1709652382.4652333
98881,SE1467,1709652382.4739022
98882,SE1471,1709652382.4816418
98883,SE1475,1709652382.4905236
98884,SE1477,1709652382.4984627
98885,SE1486,1709652382.50907
98886,SE1493,1709652382.5185325
98887,ES0452,1709652382.5689538
98888,ES0453,1709652382.57571
98889,ES0470,1709652382.5818658
98890,ES0484,1709652382.5915945
98891,ES0492,1709652382.5996
98892,EN1423,1709652382.6126122
98893,EN1427,1709652382.6207051
98894,EN1429,1709652382.6295068
98895,EN1436,1709652382.6394503
98896,EN1440,1709652382.6470497
98897,EN1441,1709652382.656949
98898,EN1444,1709652382.665358
98899,EN1446,1709652382.6736317
98900,EN1447,1709652382.6810794
98901,EN1458,1709652382.689195
98902,EN1462,1709652382.6968896
98903,EN1478,1709652382.703827
98904,EN1480,1709652382.715408
98905,EN1483,1709652382.7244048
98906,EN1487,1709652382.7330022
98907,EN1490,1709652382.7412062
98908,EN1494,1709652382.7477598
98909,EW1416,1709652382.7637067
98910,EW1422,1709652382.7742305
98911,EW1425,1709652382.7820444
98912,EW1426,1709652382.7930193
98913,EW1449,1709652382.801249
98914,EW1450,1709652382.8088222
98915,EW1469,1709652382.816264
98916,EW1479,1709652382.8236349
98917,EW1488,1709652382.8308027
98918,EW1495,1709652382.838358
98919,SW0403,1709652382.8501205
98920,SW0405,1709652382.8566802
98921,SW0406,1709652382.8644464
98922,SW0411,1709652382.8716347
98923,SW0413,1709652382.8775446
98924,SW0417,1709652382.8838735
98925,SW0419,1709652382.8908017
98926,SW0421,1709652382.8971498
98927,SW0442,1709652382.904138
98928,SW0445,1709652382.9107537
98929,SW0448,1709652382.919054
98930,SW0454,1709652382.9251137
98931,SW0457,1709652382.9310858
98932,SW0459,1709652382.9375854
98933,SW0468,1709652382.9433951
98934,SW0472,1709652382.9492345
98935,SW0473,1709652382.95523
98936,SW0474,1709652382.96084
98937,SW0481,1709652382.966595
98938,SW0482,1709652382.9751868
98939,SW0485,1709652382.9810565
98940,SN1438,1709652382.993711
98941,SN1439,1709652383.001711
98942,SN1443,1709652383.0086856
98943,SN1456,1709652383.0173419
98944,SN1460,1709652383.0250206
98945,SN1464,1709652383.032181
98946,SN1476,1709652383.0415654
98947,SN1489,1709652383.0494168
98948,SN1491,1709652383.0583444
98949,SE1432,1709652383.0735457
98950,SE1435,1709652383.08061
98951,SE1451,1709652383.091727
98952,SE1455,1709652383.0989316
98953,SE1461,1709652383.1068585
98954,SE1463,1709652383.1132393
98955,SE1465,1709652383.121143
98956,SE1466,1709652383.1306834
98957,SE1467,1709652383.138303
98958,SE1471,1709652383.1479087
98959,SE1475,1709652383.155398
98960,SE1477,1709652383.1622562
98961,SE1486,1709652383.1710901
98962,SE1493,1709652383.1778007
98963,ES0452,1709652383.2123182
98964,ES0453,1709652383.2192006
98965,ES0470,1709652383.225326
98966,ES0484,1709652383.2338138
98967,ES0492,1709652383.2412465
98968,EN1423,1709652383.2530353
98969,EN1427,1709652383.2595794
98970,EN1429,1709652383.2656987
98971,EN1436,1709652383.2734976
98972,EN1440,1709652383.2804902
98973,EN1441,1709652383.288921
98974,EN1444,1709652383.2955241
98975,EN1446,1709652383.3033552
98976,EN1447,1709652383.310325
98977,EN1458,1709652383.3175333
98978,EN1462,1709652383.3265145
98979,EN1478,1709652383.3323083
98980,EN1480,1709652383.340455
98981,EN1483,1709652383.3474305
98982,EN1487,1709652383.3556194
98983,EN1490,1709652383.36327
98984,EN1494,1709652383.3731434
98985,EW1416,1709652383.3864946
98986,EW1422,1709652383.3934476
98987,EW1425,1709652383.3998857
98988,EW1426,1709652383.4124641
98989,EW1449,1709652383.4203186
98990,EW1450,1709652383.4308128
98991,EW1469,1709652383.4388738
98992,EW1479,1709652383.4480927
98993,EW1488,1709652383.4554977
98994,EW1495,1709652383.4651072
98995,SW0403,1709652383.4749782
98996,SW0405,1709652383.486509
98997,SW0406,1709652383.4924917
98998,SW0411,1709652383.4982803
98999,SW0413,1709652383.504313
99000,SW0417,1709652383.511087
99001,SW0419,1709652383.518182
99002,SW0421,1709652383.5241687
99003,SW0442,1709652383.530082
99004,SW0445,1709652383.540763
99005,SW0448,1709652383.546696
99006,SW0454,1709652383.55258
99007,SW0457,1709652383.5591533
99008,SW0459,1709652383.5651422
99009,SW0468,1709652383.5716493
99010,SW0472,1709652383.5776386
99011,SW0473,1709652383.5838845
99012,SW0474,1709652383.589874
99013,SW0481,1709652383.5960796
99014,SW0482,1709652383.6027582
99015,SW0485,1709652383.6084392
99016,SN1438,1709652383.620879
99017,SN1439,1709652383.627656
99018,SN1443,1709652383.6351774
99019,SN1456,1709652383.6411164
99020,SN1460,1709652383.6515281
99021,SN1464,1709652383.6585293
99022,SN1476,1709652383.6669655
99023,SN1489,1709652383.6742806
99024,SN1491,1709652383.681185
99025,SE1432,1709652383.693082
99026,SE1451,1709652383.7009418
99027,SE1455,1709652383.7078261
99028,SE1461,1709652383.7147815
99029,SE1463,1709652383.7221932
99030,SE1465,1709652383.731671
99031,SE1466,1709652383.7392402
99032,SE1467,1709652383.7461047
99033,SE1471,1709652383.7542236
99034,SE1475,1709652383.7610435
99035,SE1477,1709652383.7691367
99036,SE1486,1709652383.776604
99037,SE1493,1709652383.7837791
99038,ES0452,1709652383.813882
99039,ES0453,1709652383.8203068
99040,ES0470,1709652383.8287303
99041,ES0484,1709652383.8370914
99042,ES0492,1709652383.8443463
99043,EN1423,1709652383.8568785
99044,EN1427,1709652383.8639534
99045,EN1429,1709652383.8714907
99046,EN1436,1709652383.8777142
99047,EN1440,1709652383.8846736
99048,EN1441,1709652383.891498
99049,EN1444,1709652383.8989959
99050,EN1446,1709652383.9072018
99051,EN1447,1709652383.914201
99052,EN1458,1709652383.9225326
99053,EN1462,1709652383.9289885
99054,EN1478,1709652383.9367733
99055,EN1480,1709652383.943207
99056,EN1483,1709652383.9506903
99057,EN1487,1709652383.958213
99058,EN1490,1709652383.9642935
99059,EN1494,1709652383.9730077
99060,EW1416,1709652383.9847143
99061,EW1422,1709652383.9914937
99062,EW1425,1709652383.997666
99063,EW1426,1709652384.0059133
99064,EW1449,1709652384.011683
99065,EW1450,1709652384.0194087
99066,EW1469,1709652384.026657
99067,EW1479,1709652384.036436
99068,EW1488,1709652384.042976
99069,EW1495,1709652384.0527189
99070,SW0403,1709652384.0618052
99071,SW0405,1709652384.069845
99072,SW0406,1709652384.0754514
99073,SW0411,1709652384.0809333
99074,SW0413,1709652384.0881433
99075,SW0417,1709652384.0950713
99076,SW0419,1709652384.1012487
99077,SW0421,1709652384.1070902
99078,SW0442,1709652384.1126459
99079,SW0445,1709652384.118823
99080,SW0448,1709652384.1246197
99081,SW0454,1709652384.1300242
99082,SW0457,1709652384.1368182
99083,SW0459,1709652384.1420624
99084,SW0468,1709652384.151221
99085,SW0472,1709652384.1579237
99086,SW0473,1709652384.1634083
99087,SW0474,1709652384.1729507
99088,SW0481,1709652384.178553
99089,SW0482,1709652384.1845467
99090,SW0485,1709652384.1900294
99091,SN1438,1709652384.2012954
99092,SN1443,1709652384.208152
99093,SN1456,1709652384.2152033
99094,SN1460,1709652384.2220998
99095,SN1464,1709652384.2303514
99096,SN1476,1709652384.2378778
99097,SN1489,1709652384.244836
99098,SN1491,1709652384.2520285
99099,SE1435,1709652384.262867
99100,SE1451,1709652384.270708
99101,SE1455,1709652384.2778237
99102,SE1461,1709652384.2886975
99103,SE1463,1709652384.295638
99104,SE1465,1709652384.303255
99105,SE1466,1709652384.3093314
99106,SE1467,1709652384.319999
99107,SE1471,1709652384.3279138
99108,SE1475,1709652384.3372993
99109,SE1477,1709652384.3444874
99110,SE1486,1709652384.3522313
99111,SE1493,1709652384.3593142
99112,ES0452,1709652384.3978562
99113,ES0453,1709652384.4048188
99114,ES0470,1709652384.4125729
99115,ES0484,1709652384.421038
99116,ES0492,1709652384.4282255
99117,EN1423,1709652384.4407563
99118,EN1427,1709652384.4480925
99119,EN1429,1709652384.4547162
99120,EN1436,1709652384.4610243
99121,EN1440,1709652384.4686208
99122,EN1441,1709652384.4750712
99123,EN1444,1709652384.4833822
99124,EN1446,1709652384.4926589
99125,EN1447,1709652384.5000446
99126,EN1458,1709652384.5064192
99127,EN1462,1709652384.5125546
99128,EN1478,1709652384.5207086
99129,EN1480,1709652384.526797
99130,EN1483,1709652384.5332496
99131,EN1487,1709652384.5433753
99132,EN1490,1709652384.549828
99133,EN1494,1709652384.55622
99134,EW1416,1709652384.5689816
99135,EW1422,1709652384.5761318
99136,EW1425,1709652384.5830023
99137,EW1426,1709652384.5905547
99138,EW1449,1709652384.5973387
99139,EW1450,1709652384.604254
99140,EW1469,1709652384.6103938
99141,EW1479,1709652384.616761
99142,EW1488,1709652384.6229706
99143,EW1495,1709652384.6291153
99144,SW0403,1709652384.6383626
99145,SW0405,1709652384.643369
99146,SW0406,1709652384.6490722
99147,SW0411,1709652384.653483
99148,SW0413,1709652384.6583328
99149,SW0417,1709652384.666035
99150,SW0419,1709652384.672146
99151,SW0421,1709652384.6773705
99152,SW0442,1709652384.6851194
99153,SW0445,1709652384.6903663
99154,SW0448,1709652384.6955342
99155,SW0454,1709652384.7020462
99156,SW0457,1709652384.7070591
99157,SW0459,1709652384.7123132
99158,SW0468,1709652384.7186906
99159,SW0472,1709652384.7236814
99160,SW0473,1709652384.7286932
99161,SW0474,1709652384.7359588
99162,SW0481,1709652384.741163
99163,SW0482,1709652384.7458389
99164,SW0485,1709652384.752416
99165,SN1439,1709652384.7621105
99166,SN1456,1709652384.7691245
99167,SN1460,1709652384.7767637
99168,SN1464,1709652384.7831416
99169,SN1476,1709652384.7902606
99170,SN1489,1709652384.7965791
99171,SN1491,1709652384.803052
99172,SN1496,1709652384.8090954
99173,SE1435,1709652384.819096
99174,SE1451,1709652384.8271396
99175,SE1455,1709652384.833241
99176,SE1461,1709652384.8396196
99177,SE1463,1709652384.8455212
99178,SE1465,1709652384.8522465
99179,SE1466,1709652384.857135
99180,SE1467,1709652384.8628323
99181,SE1471,1709652384.8688843
99182,SE1475,1709652384.8745973
99183,SE1477,1709652384.8807127
99184,SE1486,1709652384.8866873
99185,SE1493,1709652384.8920305
99186,ES0452,1709652384.926191
99187,ES0453,1709652384.9321878
99188,ES0470,1709652384.93832
99189,ES0484,1709652384.9448624
99190,ES0492,1709652384.9527528
99191,EN1423,1709652384.963445
99192,EN1427,1709652384.9703276
99193,EN1429,1709652384.976709
99194,EN1436,1709652384.9852054
99195,EN1440,1709652384.9934094
99196,EN1441,1709652384.9999661
99197,EN1444,1709652385.007072
99198,EN1446,1709652385.0133803
99199,EN1447,1709652385.0198438
99200,EN1458,1709652385.0271502
99201,EN1462,1709652385.0340054
99202,EN1478,1709652385.0419118
99203,EN1480,1709652385.0479274
99204,EN1483,1709652385.0544844
99205,EN1487,1709652385.0609882
99206,EN1490,1709652385.06907
99207,EN1494,1709652385.0761719
99208,EW1416,1709652385.0881445
99209,EW1422,1709652385.0948286
99210,EW1425,1709652385.1022942
99211,EW1426,1709652385.109541
99212,EW1449,1709652385.1164503
99213,EW1450,1709652385.1231077
99214,EW1469,1709652385.1294243
99215,EW1479,1709652385.1355107
99216,EW1488,1709652385.1419725
99217,EW1495,1709652385.1494408
99218,EW1497,1709652385.1573987
99219,SW0403,1709652385.1667473
99220,SW0405,1709652385.1719022
99221,SW0406,1709652385.1773412
99222,SW0411,1709652385.1837318
99223,SW0413,1709652385.1897564
99224,SW0417,1709652385.1992736
99225,SW0419,1709652385.2074773
99226,SW0421,1709652385.2133317
99227,SW0442,1709652385.2191637
99228,SW0445,1709652385.2252076
99229,SW0448,1709652385.2309651
99230,SW0454,1709652385.2369993
99231,SW0457,1709652385.2425146
99232,SW0459,1709652385.248697
99233,SW0468,1709652385.2544618
99234,SW0472,1709652385.2619584
99235,SW0473,1709652385.26884
99236,SW0474,1709652385.2749004
99237,SW0481,1709652385.281177
99238,SW0482,1709652385.286746
99239,SW0485,1709652385.2924535
99240,SN1443,1709652385.3065343
99241,SN1456,1709652385.3128977
99242,SN1460,1709652385.3208256
99243,SN1464,1709652385.3275256
99244,SN1476,1709652385.3349984
99245,SN1489,1709652385.3416207
99246,SN1491,1709652385.3482473
99247,SN1496,1709652385.3583229
99248,SE1435,1709652385.3686085
99249,SE1455,1709652385.3750556
99250,SE1461,1709652385.3817956
99251,SE1463,1709652385.3887813
99252,SE1465,1709652385.3964653
99253,SE1466,1709652385.407016
99254,SE1467,1709652385.4142373
99255,SE1471,1709652385.4221952
99256,SE1475,1709652385.4289618
99257,SE1477,1709652385.4358077
99258,SE1486,1709652385.444606
99259,SE1493,1709652385.4528964
99260,ES0452,1709652385.4814594
99261,ES0453,1709652385.4867377
99262,ES0470,1709652385.4922543
99263,ES0484,1709652385.4999688
99264,ES0492,1709652385.5096827
99265,EN1423,1709652385.5211022
99266,EN1427,1709652385.52785
99267,EN1429,1709652385.5375788
99268,EN1436,1709652385.5444999
99269,EN1440,1709652385.5548859
99270,EN1441,1709652385.5613782
99271,EN1444,1709652385.57182
99272,EN1446,1709652385.5784833
99273,EN1447,1709652385.5867589
99274,EN1458,1709652385.5934067
99275,EN1462,1709652385.602321
99276,EN1478,1709652385.6080031
99277,EN1480,1709652385.6134808
99278,EN1483,1709652385.6225781
99279,EN1487,1709652385.6294906
99280,EN1490,1709652385.6381748
99281,EN1494,1709652385.645061
99282,EW1416,1709652385.6581662
99283,EW1422,1709652385.6651676
99284,EW1425,1709652385.6716218
99285,EW1426,1709652385.677922
99286,EW1449,1709652385.6851282
99287,EW1450,1709652385.6913536
99288,EW1469,1709652385.6990993
99289,EW1479,1709652385.706126
99290,EW1488,1709652385.7127712
99291,EW1495,1709652385.720528
99292,EW1497,1709652385.7268677
99293,SW0403,1709652385.7376077
99294,SW0405,1709652385.743441
99295,SW0406,1709652385.7523174
99296,SW0411,1709652385.7582402
99297,SW0413,1709652385.7651653
99298,SW0417,1709652385.7701097
99299,SW0419,1709652385.775806
99300,SW0421,1709652385.7817435
99301,SW0442,1709652385.7911818
99302,SW0445,1709652385.7967145
99303,SW0448,1709652385.802645
99304,SW0454,1709652385.8080435
99305,SW0457,1709652385.8142128
99306,SW0459,1709652385.8195963
99307,SW0468,1709652385.8255508
99308,SW0472,1709652385.832038
99309,SW0473,1709652385.838788
99310,SW0474,1709652385.843805
99311,SW0481,1709652385.850174
99312,SW0482,1709652385.8566122
99313,SW0485,1709652385.86215
99314,SN1443,1709652385.8738208
99315,SN1456,1709652385.8810654
99316,SN1460,1709652385.8878634
99317,SN1464,1709652385.893829
99318,SN1476,1709652385.9010088
99319,SN1489,1709652385.9079256
99320,SN1491,1709652385.9151213
99321,SN1496,1709652385.9221096
99322,SE1451,1709652385.933155
99323,SE1455,1709652385.9397085
99324,SE1461,1709652385.9465005
99325,SE1463,1709652385.953536
99326,SE1465,1709652385.9606297
99327,SE1466,1709652385.9721413
99328,SE1467,1709652385.9786618
99329,SE1471,1709652385.9869647
99330,SE1475,1709652385.9945025
99331,SE1477,1709652386.0014172
99332,SE1486,1709652386.0079873
99333,SE1493,1709652386.015251
99334,ES0452,1709652386.0473137
99335,ES0453,1709652386.0537193
99336,ES0470,1709652386.0594082
99337,ES0484,1709652386.066506
99338,ES0492,1709652386.0751276
99339,EN1423,1709652386.0869665
99340,EN1427,1709652386.0954149
99341,EN1429,1709652386.1021621
99342,EN1436,1709652386.1106422
99343,EN1440,1709652386.1179786
99344,EN1441,1709652386.1245806
99345,EN1444,1709652386.1323247
99346,EN1446,1709652386.1387875
99347,EN1447,1709652386.145513
99348,EN1458,1709652386.1534011
99349,EN1462,1709652386.1605213
99350,EN1478,1709652386.1666524
99351,EN1480,1709652386.1728127
99352,EN1483,1709652386.1785984
99353,EN1487,1709652386.1868057
99354,EN1490,1709652386.1934762
99355,EN1494,1709652386.2021668
99356,EW1416,1709652386.2182024
99357,EW1422,1709652386.2251747
99358,EW1425,1709652386.2322757
99359,EW1426,1709652386.2408688
99360,EW1449,1709652386.2480958
99361,EW1450,1709652386.2548108
99362,EW1469,1709652386.260065
99363,EW1479,1709652386.2672346
99364,EW1488,1709652386.2748964
99365,EW1495,1709652386.2818465
99366,EW1497,1709652386.2894235
99367,SW0403,1709652386.298599
99368,SW0405,1709652386.3043244
99369,SW0406,1709652386.310716
99370,SW0411,1709652386.316842
99371,SW0413,1709652386.3218708
99372,SW0417,1709652386.327065
99373,SW0419,1709652386.333014
99374,SW0421,1709652386.3380005
99375,SW0442,1709652386.3433697
99376,SW0445,1709652386.3490663
99377,SW0448,1709652386.3547463
99378,SW0454,1709652386.3598511
99379,SW0457,1709652386.3678236
99380,SW0459,1709652386.3725042
99381,SW0468,1709652386.3775241
99382,SW0472,1709652386.3871202
99383,SW0473,1709652386.392252
99384,SW0474,1709652386.399159
99385,SW0481,1709652386.4047704
99386,SW0482,1709652386.4100504
99387,SW0485,1709652386.417462
99388,SN1443,1709652386.4282317
99389,SN1460,1709652386.4360285
99390,SN1464,1709652386.4431
99391,SN1476,1709652386.4496512
99392,SN1489,1709652386.4620097
99393,SN1491,1709652386.4716413
99394,SN1496,1709652386.4814765
99395,SE1451,1709652386.4918642
99396,SE1455,1709652386.5002632
99397,SE1461,1709652386.5085914
99398,SE1463,1709652386.5194187
99399,SE1465,1709652386.5275548
99400,SE1466,1709652386.5372076
99401,SE1467,1709652386.5450358
99402,SE1471,1709652386.5552528
99403,SE1475,1709652386.5629542
99404,SE1477,1709652386.570209
99405,SE1486,1709652386.5780914
99406,SE1493,1709652386.5914795
99407,ES0452,1709652386.6264315
99408,ES0453,1709652386.634729
99409,ES0470,1709652386.6420372
99410,ES0484,1709652386.6497765
99411,ES0492,1709652386.6597743
99412,EN1423,1709652386.6734421
99413,EN1427,1709652386.6838605
99414,EN1429,1709652386.6906745
99415,EN1436,1709652386.697381
99416,EN1440,1709652386.705148
99417,EN1441,1709652386.7144446
99418,EN1444,1709652386.7217903
99419,EN1446,1709652386.7294633
99420,EN1447,1709652386.7387266
99421,EN1458,1709652386.7466738
99422,EN1462,1709652386.7547998
99423,EN1478,1709652386.7598495
99424,EN1480,1709652386.766164
99425,EN1483,1709652386.7732267
99426,EN1487,1709652386.7803946
99427,EN1490,1709652386.788763
99428,EN1494,1709652386.7959828
99429,EW1416,1709652386.8095932
99430,EW1422,1709652386.818511
99431,EW1425,1709652386.8258693
99432,EW1426,1709652386.834795
99433,EW1449,1709652386.8419733
99434,EW1450,1709652386.8499286
99435,EW1469,1709652386.857067
99436,EW1479,1709652386.8639967
99437,EW1488,1709652386.8739862
99438,EW1495,1709652386.88212
99439,EW1497,1709652386.889639
99440,SW0403,1709652386.9011123
99441,SW0405,1709652386.907382
99442,SW0406,1709652386.914405
99443,SW0411,1709652386.9219778
99444,SW0413,1709652386.9272895
99445,SW0417,1709652386.9337146
99446,SW0419,1709652386.939251
99447,SW0421,1709652386.9449675
99448,SW0442,1709652386.950756
99449,SW0445,1709652386.956717
99450,SW0448,1709652386.9620688
99451,SW0454,1709652386.9692125
99452,SW0457,1709652386.975224
99453,SW0459,1709652386.981102
99454,SW0468,1709652386.9876022
99455,SW0472,1709652386.9925637
99456,SW0473,1709652386.9982016
99457,SW0474,1709652387.003743
99458,SW0481,1709652387.0093007
99459,SW0482,1709652387.015329
99460,SW0485,1709652387.0207224
99461,SN1456,1709652387.0333579
99462,SN1460,1709652387.0407333
99463,SN1464,1709652387.0479538
99464,SN1476,1709652387.0548828
99465,SN1489,1709652387.0613956
99466,SN1491,1709652387.071777
99467,SN1496,1709652387.0775473
99468,SE1451,1709652387.0888946
99469,SE1455,1709652387.0966554
99470,SE1461,1709652387.104883
99471,SE1463,1709652387.111478
99472,SE1465,1709652387.12046
99473,SE1466,1709652387.1277022
99474,SE1467,1709652387.1370983
99475,SE1471,1709652387.1444786
99476,SE1475,1709652387.1516824
99477,SE1477,1709652387.1578104
99478,SE1486,1709652387.1650736
99479,SE1493,1709652387.1727235
99480,ES0452,1709652387.2054877
99481,ES0453,1709652387.2149916
99482,ES0470,1709652387.221214
99483,ES0484,1709652387.2268462
99484,ES0492,1709652387.2354608
99485,EN1423,1709652387.2462983
99486,EN1427,1709652387.2573698
99487,EN1429,1709652387.2653377
99488,EN1436,1709652387.2724602
99489,EN1440,1709652387.2791877
99490,EN1441,1709652387.2867448
99491,EN1444,1709652387.293663
99492,EN1446,1709652387.300507
99493,EN1447,1709652387.3098867
99494,EN1458,1709652387.317174
99495,EN1462,1709652387.3245077
99496,EN1478,1709652387.3302426
99497,EN1480,1709652387.3361151
99498,EN1483,1709652387.3413222
99499,EN1487,1709652387.3481977
99500,EN1490,1709652387.355044
99501,EN1494,1709652387.362666
99502,EW1416,1709652387.3744063
99503,EW1422,1709652387.3833637
99504,EW1425,1709652387.3912187
99505,EW1426,1709652387.4014974
99506,EW1449,1709652387.4077868
99507,EW1450,1709652387.4165182
99508,EW1469,1709652387.4233265
99509,EW1479,1709652387.4296317
99510,EW1488,1709652387.437648
99511,EW1495,1709652387.4430835
99512,EW1497,1709652387.4494283
99513,SW0403,1709652387.4580271
99514,SW0405,1709652387.4642138
99515,SW0406,1709652387.4693396
99516,SW0411,1709652387.4749556
99517,SW0413,1709652387.482316
99518,SW0417,1709652387.4883037
99519,SW0419,1709652387.4942346
99520,SW0421,1709652387.5001297
99521,SW0442,1709652387.5054379
99522,SW0445,1709652387.5133522
99523,SW0448,1709652387.5192683
99524,SW0454,1709652387.5247445
99525,SW0457,1709652387.5311327
99526,SW0459,1709652387.5368311
99527,SW0468,1709652387.5432107
99528,SW0472,1709652387.5509052
99529,SW0473,1709652387.5567658
99530,SW0474,1709652387.5643713
99531,SW0481,1709652387.5701756
99532,SW0482,1709652387.5768983
99533,SW0485,1709652387.5863504
99534,SN1456,1709652387.598387
99535,SN1460,1709652387.6054475
99536,SN1464,1709652387.6124294
99537,SN1476,1709652387.619133
99538,SN1489,1709652387.6256723
99539,SN1491,1709652387.632958
99540,SN1496,1709652387.6418703
99541,SE1451,1709652387.652165
99542,SE1455,1709652387.6581442
99543,SE1461,1709652387.6654284
99544,SE1463,1709652387.6723607
99545,SE1465,1709652387.683258
99546,SE1466,1709652387.6897569
99547,SE1467,1709652387.700307
99548,SE1471,1709652387.7070694
99549,SE1475,1709652387.713994
99550,SE1477,1709652387.7201812
99551,SE1486,1709652387.7267227
99552,SE1493,1709652387.734588
99553,ES0452,1709652387.7713978
99554,ES0453,1709652387.7777295
99555,ES0470,1709652387.7839584
99556,ES0484,1709652387.7905927
99557,ES0492,1709652387.797671
99558,EN1423,1709652387.8089676
99559,EN1427,1709652387.817826
99560,EN1429,1709652387.8244336
99561,EN1436,1709652387.8311987
99562,EN1440,1709652387.8372974
99563,EN1441,1709652387.8439426
99564,EN1444,1709652387.8507466
99565,EN1446,1709652387.8572392
99566,EN1447,1709652387.863587
99567,EN1458,1709652387.8698766
99568,EN1462,1709652387.8762476
99569,EN1478,1709652387.882738
99570,EN1480,1709652387.8880327
99571,EN1483,1709652387.8933127
99572,EN1487,1709652387.9011807
99573,EN1490,1709652387.9080648
99574,EN1494,1709652387.9155653
99575,EW1416,1709652387.9268029
99576,EW1422,1709652387.934235
99577,EW1425,1709652387.9398594
99578,EW1426,1709652387.9472125
99579,EW1449,1709652387.9539144
99580,EW1450,1709652387.960632
99581,EW1469,1709652387.968686
99582,EW1479,1709652387.9748857
99583,EW1488,1709652387.9818325
99584,EW1495,1709652387.9887948
99585,EW1497,1709652387.9955134
99586,SW0403,1709652388.005734
99587,SW0405,1709652388.0116985
99588,SW0406,1709652388.0180547
99589,SW0411,1709652388.0264242
99590,SW0413,1709652388.0327783
99591,SW0417,1709652388.0401413
99592,SW0419,1709652388.0480144
99593,SW0421,1709652388.0534768
99594,SW0442,1709652388.0591495
99595,SW0445,1709652388.0672128
99596,SW0448,1709652388.0729802
99597,SW0454,1709652388.0807416
99598,SW0457,1709652388.0865345
99599,SW0459,1709652388.0929067
99600,SW0468,1709652388.100363
99601,SW0472,1709652388.1062503
99602,SW0473,1709652388.1163402
99603,SW0474,1709652388.1220393
99604,SW0481,1709652388.1282973
99605,SW0482,1709652388.1355166
99606,SW0485,1709652388.1411755
99607,SN1456,1709652388.155375
99608,SN1460,1709652388.167236
99609,SN1464,1709652388.174423
99610,SN1476,1709652388.1875448
99611,SN1489,1709652388.194747
99612,SN1491,1709652388.2032974
99613,SN1496,1709652388.210633
99614,SN1498,1709652388.21989
99615,SE1451,1709652388.2306201
