,vehicleid,recievetime
64348,NE0508,1709635956.1292486
64349,NW1443,1709635956.143032
64350,NW1461,1709635956.1555526
64351,NW1484,1709635956.1708772
64352,NW1506,1709635956.1837583
64353,NW1509,1709635956.2015297
64354,WE1427,1709635956.2187715
64355,WE1436,1709635956.230422
64356,WE1438,1709635956.2389143
64357,WE1478,1709635956.2484298
64358,WE1489,1709635956.2560978
64359,WE1497,1709635956.2659078
64360,WE1511,1709635956.2749956
64361,WE1519,1709635956.2912867
64362,WE1530,1709635956.3005695
64363,WS1439,1709635956.3129523
64364,WS1456,1709635956.3207486
64365,WS1464,1709635956.3299751
64366,WS1479,1709635956.3378146
64367,WS1487,1709635956.346866
64368,WS1490,1709635956.3599424
64369,WS1500,1709635956.3701324
64370,WS1504,1709635956.3778958
64371,WS1510,1709635956.385245
64372,WN0412,1709635956.3930619
64373,WN0425,1709635956.4028537
64374,WN0431,1709635956.4156404
64375,WN0445,1709635956.4245605
64376,WN0452,1709635956.434054
64377,WN0515,1709635956.4433355
64378,WN0522,1709635956.4569163
64379,ES0389,1709635956.470964
64380,ES0398,1709635956.4832664
64381,ES0404,1709635956.4924097
64382,ES0424,1709635956.5037835
64383,ES0435,1709635956.5134532
64384,ES0437,1709635956.5222008
64385,ES0444,1709635956.5313826
64386,ES0446,1709635956.5401638
64387,ES0449,1709635956.5505803
64388,ES0466,1709635956.5581872
64389,ES0472,1709635956.5672755
64390,ES0498,1709635956.575451
64391,ES0502,1709635956.5849543
64392,ES0512,1709635956.5928028
64393,ES0523,1709635956.6017473
64394,EN1416,1709635956.6102993
64395,EN1419,1709635956.6205866
64396,EN1421,1709635956.6299036
64397,EN1442,1709635956.6390958
64398,EN1447,1709635956.6501396
64399,EN1462,1709635956.6588166
64400,EN1481,1709635956.6672502
64401,EN1531,1709635956.6752129
64402,EW1411,1709635956.690326
64403,EW1422,1709635956.7024145
64404,EW1426,1709635956.711272
64405,EW1459,1709635956.7191267
64406,EW1469,1709635956.726336
64407,EW1501,1709635956.735556
64408,EW1514,1709635956.7477753
64409,EW1520,1709635956.758226
64410,SW0333,1709635956.7703257
64411,SW0393,1709635956.7816958
64412,SW0405,1709635956.7909033
64413,SW0457,1709635956.800182
64414,SW0470,1709635956.809217
64415,SW0486,1709635956.8179076
64416,SW0527,1709635956.8298
64417,SN1440,1709635956.841735
64418,SN1474,1709635956.8561668
64419,SN1496,1709635956.868722
64420,SN1499,1709635956.880699
64421,SE1448,1709635956.894579
64422,SE1454,1709635956.9074047
64423,SE1463,1709635956.9193995
64424,SE1480,1709635956.9278789
64425,SE1488,1709635956.939908
64426,SE1507,1709635956.9517574
64427,SE1525,1709635956.9640036
64428,NS1465,1709635956.9788685
64429,NS1485,1709635956.986923
64430,NS1505,1709635956.9981852
64431,NS1526,1709635957.008519
64432,NE0429,1709635957.0207238
64433,NE0467,1709635957.0294952
64434,NE0473,1709635957.0382395
64435,NE0475,1709635957.0505002
64436,NE0482,1709635957.0605626
64437,NE0495,1709635957.071628
64438,NE0508,1709635957.0851736
64439,NW1443,1709635957.0972357
64440,NW1450,1709635957.1080742
64441,NW1484,1709635957.1192498
64442,NW1503,1709635957.1284473
64443,NW1509,1709635957.1388054
64444,NW1518,1709635957.1495655
64445,WE1427,1709635957.1572065
64446,WE1438,1709635957.16815
64447,WE1441,1709635957.177244
64448,WE1478,1709635957.1853402
64449,WE1497,1709635957.1946
64450,WE1511,1709635957.2023222
64451,WE1513,1709635957.2087367
64452,WE1530,1709635957.2162626
64453,WS1415,1709635957.226409
64454,WS1439,1709635957.2344794
64455,WS1456,1709635957.2440226
64456,WS1464,1709635957.2520764
64457,WS1487,1709635957.2615435
64458,WS1490,1709635957.269717
64459,WS1500,1709635957.278013
64460,WS1504,1709635957.2856393
64461,WS1510,1709635957.2924333
64462,WN0412,1709635957.2995574
64463,WN0425,1709635957.3098133
64464,WN0431,1709635957.3180676
64465,WN0445,1709635957.3259628
64466,WN0452,1709635957.3346024
64467,WN0516,1709635957.342483
64468,WN0522,1709635957.3511097
64469,ES0388,1709635957.3620355
64470,ES0398,1709635957.3702836
64471,ES0404,1709635957.3841343
64472,ES0424,1709635957.3916738
64473,ES0435,1709635957.4005811
64474,ES0437,1709635957.408278
64475,ES0444,1709635957.4173532
64476,ES0449,1709635957.4316435
64477,ES0472,1709635957.4393132
64478,ES0476,1709635957.450033
64479,ES0498,1709635957.458324
64480,ES0502,1709635957.4688387
64481,ES0523,1709635957.4806063
64482,EN1416,1709635957.4886215
64483,EN1419,1709635957.4985564
64484,EN1428,1709635957.5078292
64485,EN1442,1709635957.5184245
64486,EN1447,1709635957.525903
64487,EN1455,1709635957.5342166
64488,EN1481,1709635957.5433571
64489,EN1531,1709635957.553956
64490,EW1408,1709635957.561825
64491,EW1411,1709635957.5698793
64492,EW1422,1709635957.580906
64493,EW1426,1709635957.58864
64494,EW1453,1709635957.5972788
64495,EW1469,1709635957.6060402
64496,EW1501,1709635957.6153016
64497,EW1520,1709635957.6269326
64498,SW0313,1709635957.6379416
64499,SW0333,1709635957.6475105
64500,SW0341,1709635957.6561077
64501,SW0405,1709635957.66526
64502,SW0457,1709635957.6739335
64503,SW0486,1709635957.6862845
64504,SW0493,1709635957.697642
64505,SW0527,1709635957.7076561
64506,SN1420,1709635957.7197752
64507,SN1471,1709635957.731335
64508,SN1494,1709635957.7434127
64509,SN1499,1709635957.755144
64510,SE1448,1709635957.769542
64511,SE1451,1709635957.7815628
64512,SE1460,1709635957.7939208
64513,SE1480,1709635957.8052971
64514,SE1507,1709635957.817341
64515,SE1521,1709635957.8299527
64516,SE1525,1709635957.843416
64517,NS1483,1709635957.8548527
64518,NS1492,1709635957.8678432
64519,NS1524,1709635957.8797672
64520,NE0458,1709635957.8894265
64521,NE0467,1709635957.8997793
64522,NE0468,1709635957.9120677
64523,NE0473,1709635957.9199488
64524,NE0477,1709635957.9308124
64525,NE0491,1709635957.9429045
64526,NE0508,1709635957.9544249
64527,NE0517,1709635957.9660017
64528,NW1443,1709635957.9810057
64529,NW1461,1709635957.9920516
64530,NW1484,1709635958.0036502
64531,NW1506,1709635958.01622
64532,NW1518,1709635958.028984
64533,WE1427,1709635958.0373645
64534,WE1436,1709635958.0497184
64535,WE1438,1709635958.058171
64536,WE1441,1709635958.06708
64537,WE1478,1709635958.0767913
64538,WE1489,1709635958.0862103
64539,WE1511,1709635958.095739
64540,WE1513,1709635958.103132
64541,WE1530,1709635958.1163337
64542,WS1415,1709635958.1305037
64543,WS1439,1709635958.1389568
64544,WS1464,1709635958.1496027
64545,WS1479,1709635958.158387
64546,WS1487,1709635958.166858
64547,WS1490,1709635958.176895
64548,WS1504,1709635958.1882334
64549,WS1510,1709635958.1987185
64550,WN0412,1709635958.2066834
64551,WN0425,1709635958.2163002
64552,WN0431,1709635958.2253666
64553,WN0445,1709635958.2334151
64554,WN0452,1709635958.2456806
64555,WN0515,1709635958.257882
64556,WN0516,1709635958.2701163
64557,WN0522,1709635958.2793198
64558,ES0389,1709635958.2911131
64559,ES0398,1709635958.2991648
64560,ES0401,1709635958.3078785
64561,ES0404,1709635958.3194988
64562,ES0424,1709635958.3302295
64563,ES0437,1709635958.3401575
64564,ES0444,1709635958.3485217
64565,ES0446,1709635958.3552651
64566,ES0449,1709635958.3629375
64567,ES0466,1709635958.373715
64568,ES0472,1709635958.383508
64569,ES0476,1709635958.3919544
64570,ES0498,1709635958.4008615
64571,ES0502,1709635958.409631
64572,ES0512,1709635958.4185653
64573,ES0523,1709635958.4291382
64574,EN1416,1709635958.4373126
64575,EN1419,1709635958.4474192
64576,EN1421,1709635958.4569764
64577,EN1428,1709635958.4666657
64578,EN1442,1709635958.4746554
64579,EN1447,1709635958.4845042
64580,EN1455,1709635958.498622
64581,EN1481,1709635958.510195
64582,EN1531,1709635958.5198946
64583,EW1408,1709635958.5288393
64584,EW1422,1709635958.5378966
64585,EW1426,1709635958.546945
64586,EW1453,1709635958.5553765
64587,EW1459,1709635958.5669034
64588,EW1469,1709635958.57514
64589,EW1501,1709635958.5847187
64590,EW1520,1709635958.595502
64591,SW0313,1709635958.612752
64592,SW0333,1709635958.6211708
64593,SW0393,1709635958.631915
64594,SW0405,1709635958.6415195
64595,SW0470,1709635958.6510975
64596,SW0486,1709635958.6619954
64597,SW0527,1709635958.673557
64598,SW0532,1709635958.6845717
64599,SN1420,1709635958.6964986
64600,SN1471,1709635958.704658
64601,SN1494,1709635958.716516
64602,SN1496,1709635958.7328598
64603,SN1528,1709635958.7467043
64604,SE1448,1709635958.7597897
64605,SE1451,1709635958.7706654
64606,SE1460,1709635958.783034
64607,SE1480,1709635958.7961156
64608,SE1507,1709635958.8076706
64609,SE1521,1709635958.820146
64610,SE1529,1709635958.8320394
64611,NS1483,1709635958.848346
64612,NS1485,1709635958.8595264
64613,NS1505,1709635958.871317
64614,NS1526,1709635958.8838923
64615,NE0467,1709635958.8974605
64616,NE0468,1709635958.906228
64617,NE0473,1709635958.9175715
64618,NE0477,1709635958.9293773
64619,NE0491,1709635958.9410992
64620,NE0508,1709635958.9623764
64621,NE0517,1709635958.976936
64622,NW1450,1709635958.9920163
64623,NW1461,1709635959.0034652
64624,NW1484,1709635959.0199847
64625,NW1506,1709635959.0341249
64626,NW1509,1709635959.0503006
64627,WE1427,1709635959.0639124
64628,WE1436,1709635959.074823
64629,WE1438,1709635959.0869997
64630,WE1478,1709635959.1008818
64631,WE1489,1709635959.1121273
64632,WE1497,1709635959.1216168
64633,WE1511,1709635959.1325133
64634,WE1513,1709635959.1423066
64635,WE1530,1709635959.1506343
64636,WS1415,1709635959.1669486
64637,WS1439,1709635959.1808615
64638,WS1464,1709635959.1928515
64639,WS1479,1709635959.2034695
64640,WS1487,1709635959.2134085
64641,WS1500,1709635959.2249968
64642,WS1504,1709635959.2388055
64643,WS1510,1709635959.2490764
64644,WN0412,1709635959.258869
64645,WN0425,1709635959.2678537
64646,WN0431,1709635959.2777514
64647,WN0445,1709635959.2882051
64648,WN0452,1709635959.2998385
64649,WN0515,1709635959.311384
64650,WN0522,1709635959.3253696
64651,ES0389,1709635959.3371134
64652,ES0398,1709635959.3481896
64653,ES0401,1709635959.3572862
64654,ES0404,1709635959.370507
64655,ES0435,1709635959.3831341
64656,ES0437,1709635959.3925574
64657,ES0444,1709635959.4021523
64658,ES0446,1709635959.4121835
64659,ES0449,1709635959.4225473
64660,ES0466,1709635959.4319654
64661,ES0472,1709635959.4423714
64662,ES0476,1709635959.4508402
64663,ES0498,1709635959.4618142
64664,ES0512,1709635959.4703162
64665,ES0523,1709635959.4792216
64666,EN1416,1709635959.4889193
64667,EN1419,1709635959.5000372
64668,EN1421,1709635959.5108888
64669,EN1428,1709635959.5192106
64670,EN1442,1709635959.528798
64671,EN1447,1709635959.5378208
64672,EN1462,1709635959.5478485
64673,EN1481,1709635959.5567746
64674,EN1531,1709635959.5682068
64675,EW1408,1709635959.583987
64676,EW1422,1709635959.5947006
64677,EW1426,1709635959.6032422
64678,EW1453,1709635959.6125405
64679,EW1459,1709635959.6239772
64680,EW1501,1709635959.6339307
64681,EW1520,1709635959.6475465
64682,SW0313,1709635959.6596336
64683,SW0341,1709635959.6670256
64684,SW0393,1709635959.6780362
64685,SW0457,1709635959.6934173
64686,SW0470,1709635959.7028964
64687,SW0493,1709635959.7133486
64688,SW0527,1709635959.724659
64689,SN1420,1709635959.7364306
64690,SN1440,1709635959.745996
64691,SN1471,1709635959.7587092
64692,SN1494,1709635959.771919
64693,SN1528,1709635959.7897966
64694,SN1533,1709635959.801384
64695,SE1451,1709635959.8131404
64696,SE1454,1709635959.8247766
64697,SE1460,1709635959.8359852
64698,SE1480,1709635959.8480484
64699,SE1507,1709635959.861207
64700,SE1521,1709635959.8740757
64701,SE1529,1709635959.8875918
64702,NS1465,1709635959.9019806
64703,NS1483,1709635959.9119866
64704,NS1492,1709635959.9241874
64705,NS1524,1709635959.9361794
64706,NE0458,1709635959.9508815
64707,NE0467,1709635959.9603798
64708,NE0468,1709635959.9683022
64709,NE0473,1709635959.97749
64710,NE0477,1709635959.989092
64711,NE0491,1709635960.0025396
64712,NE0508,1709635960.0166695
64713,NE0517,1709635960.0301986
64714,NW1450,1709635960.0429454
64715,NW1484,1709635960.054729
64716,NW1503,1709635960.0684366
64717,NW1509,1709635960.0827107
64718,WE1427,1709635960.094551
64719,WE1436,1709635960.1037674
64720,WE1438,1709635960.1123798
64721,WE1441,1709635960.121205
64722,WE1478,1709635960.1301017
64723,WE1497,1709635960.138567
64724,WE1511,1709635960.1489613
64725,WE1513,1709635960.1592565
64726,WE1519,1709635960.1667743
64727,WE1530,1709635960.1756752
64728,WS1439,1709635960.1842566
64729,WS1456,1709635960.1940606
64730,WS1464,1709635960.2028253
64731,WS1487,1709635960.2135704
64732,WS1490,1709635960.222917
64733,WS1500,1709635960.2333152
64734,WS1504,1709635960.2426076
64735,WN0412,1709635960.2521622
64736,WN0425,1709635960.262329
64737,WN0431,1709635960.2709208
64738,WN0445,1709635960.2800598
64739,WN0452,1709635960.2901108
64740,WN0515,1709635960.2994287
64741,WN0516,1709635960.3104055
64742,WN0522,1709635960.3185925
64743,ES0388,1709635960.3293924
64744,ES0389,1709635960.3373518
64745,ES0401,1709635960.3463073
64746,ES0404,1709635960.3551002
64747,ES0424,1709635960.367324
64748,ES0435,1709635960.3775764
64749,ES0444,1709635960.3866315
64750,ES0446,1709635960.395083
64751,ES0449,1709635960.4036603
64752,ES0466,1709635960.412268
64753,ES0472,1709635960.4200065
64754,ES0476,1709635960.4322977
64755,ES0498,1709635960.4417949
64756,ES0502,1709635960.4523344
64757,ES0523,1709635960.4646773
64758,EN1416,1709635960.4727728
64759,EN1421,1709635960.4824805
64760,EN1428,1709635960.4912097
64761,EN1442,1709635960.49995
64762,EN1447,1709635960.5085819
64763,EN1455,1709635960.517537
64764,EN1462,1709635960.5273764
64765,EN1481,1709635960.535565
64766,EW1408,1709635960.548155
64767,EW1411,1709635960.5575676
64768,EW1422,1709635960.568313
64769,EW1426,1709635960.577917
64770,EW1459,1709635960.5869539
64771,EW1469,1709635960.5964189
64772,EW1501,1709635960.6047761
64773,EW1514,1709635960.6175916
64774,SW0333,1709635960.629888
64775,SW0341,1709635960.6408288
64776,SW0393,1709635960.6491444
64777,SW0405,1709635960.6604881
64778,SW0470,1709635960.6710095
64779,SW0486,1709635960.683151
64780,SW0527,1709635960.6950421
64781,SN1420,1709635960.7060392
64782,SN1440,1709635960.7159915
64783,SN1471,1709635960.7252474
64784,SN1474,1709635960.7374082
64785,SN1496,1709635960.7521667
64786,SN1528,1709635960.7639499
64787,SE1448,1709635960.7744083
64788,SE1451,1709635960.7836404
64789,SE1460,1709635960.7957106
64790,SE1463,1709635960.8071215
64791,SE1480,1709635960.8154414
64792,SE1507,1709635960.8285723
64793,SE1525,1709635960.840673
64794,SE1529,1709635960.852381
64795,NS1483,1709635960.8652587
64796,NS1485,1709635960.8806217
64797,NS1505,1709635960.8928425
64798,NE0458,1709635960.9048307
64799,NE0467,1709635960.91505
64800,NE0468,1709635960.9226391
64801,NE0475,1709635960.93139
64802,NE0477,1709635960.947569
64803,NE0491,1709635960.9602258
64804,NE0508,1709635960.9699614
64805,NW1443,1709635960.9841087
64806,NW1450,1709635960.994077
64807,NW1461,1709635961.0070062
64808,NW1503,1709635961.0181286
64809,NW1509,1709635961.0314374
64810,NW1518,1709635961.0440607
64811,WE1436,1709635961.0522864
64812,WE1438,1709635961.0627966
64813,WE1441,1709635961.0713696
64814,WE1478,1709635961.0813625
64815,WE1489,1709635961.0893648
64816,WE1497,1709635961.0976853
64817,WE1513,1709635961.1072881
64818,WE1519,1709635961.1158094
64819,WE1530,1709635961.1233494
64820,WS1415,1709635961.1312973
64821,WS1439,1709635961.140166
64822,WS1456,1709635961.14813
64823,WS1464,1709635961.1563814
64824,WS1479,1709635961.1651256
64825,WS1490,1709635961.1772213
64826,WS1500,1709635961.184973
64827,WS1510,1709635961.1947725
64828,WN0412,1709635961.202226
64829,WN0431,1709635961.2118144
64830,WN0445,1709635961.2194695
64831,WN0452,1709635961.2283945
64832,WN0515,1709635961.2365968
64833,WN0516,1709635961.2500238
64834,WN0522,1709635961.2579265
64835,ES0388,1709635961.2694545
64836,ES0398,1709635961.2780273
64837,ES0401,1709635961.2860446
64838,ES0404,1709635961.294613
64839,ES0424,1709635961.30328
64840,ES0437,1709635961.3136458
64841,ES0444,1709635961.3217456
64842,ES0446,1709635961.3308804
64843,ES0466,1709635961.342107
64844,ES0472,1709635961.3500254
64845,ES0476,1709635961.358846
64846,ES0498,1709635961.366193
64847,ES0502,1709635961.3761244
64848,ES0512,1709635961.3829563
64849,ES0523,1709635961.3905005
64850,EN1416,1709635961.4007561
64851,EN1419,1709635961.4134877
64852,EN1421,1709635961.4266214
64853,EN1428,1709635961.4358938
64854,EN1442,1709635961.4452677
64855,EN1447,1709635961.455617
64856,EN1455,1709635961.464438
64857,EN1462,1709635961.473819
64858,EN1481,1709635961.4834538
64859,EW1408,1709635961.494123
64860,EW1411,1709635961.502841
64861,EW1422,1709635961.512015
64862,EW1453,1709635961.5204039
64863,EW1459,1709635961.5311747
64864,EW1469,1709635961.5410903
64865,EW1501,1709635961.54952
64866,EW1520,1709635961.562743
64867,SW0333,1709635961.5743513
64868,SW0341,1709635961.5834308
64869,SW0393,1709635961.592687
64870,SW0405,1709635961.605001
64871,SW0470,1709635961.6213608
64872,SW0486,1709635961.6327746
64873,SW0527,1709635961.6480143
64874,SW0532,1709635961.659259
64875,SN1440,1709635961.6724157
64876,SN1471,1709635961.6860418
64877,SN1494,1709635961.6983178
64878,SN1499,1709635961.7114792
64879,SN1533,1709635961.725335
64880,SE1451,1709635961.7435973
64881,SE1454,1709635961.7584908
64882,SE1463,1709635961.7704632
64883,SE1480,1709635961.7800999
64884,SE1488,1709635961.7970755
64885,SE1521,1709635961.8084202
64886,SE1529,1709635961.8195868
64887,NS1465,1709635961.8317008
64888,NS1483,1709635961.8405573
64889,NS1492,1709635961.8569899
64890,NS1505,1709635961.8690538
64891,NS1526,1709635961.8817458
64892,NE0467,1709635961.8946366
64893,NE0468,1709635961.9042895
64894,NE0475,1709635961.9152532
64895,NE0482,1709635961.9310963
64896,NE0495,1709635961.9486215
64897,NW1443,1709635961.9641778
64898,NW1450,1709635961.9766626
64899,NW1461,1709635961.9936924
64900,NW1484,1709635962.006996
64901,NW1506,1709635962.0191646
64902,NW1518,1709635962.0333939
64903,WE1427,1709635962.0439768
64904,WE1436,1709635962.0521295
64905,WE1441,1709635962.0648532
64906,WE1489,1709635962.0832164
64907,WE1497,1709635962.0980453
64908,WE1511,1709635962.106882
64909,WE1513,1709635962.1155493
64910,WE1530,1709635962.1251369
64911,WS1415,1709635962.1332145
64912,WS1439,1709635962.1430418
64913,WS1456,1709635962.1538112
64914,WS1464,1709635962.1632147
64915,WS1479,1709635962.1724966
64916,WS1487,1709635962.1821277
64917,WS1500,1709635962.1915503
64918,WS1504,1709635962.20134
64919,WS1510,1709635962.2120533
64920,WN0412,1709635962.2203023
64921,WN0431,1709635962.2315059
64922,WN0445,1709635962.2441127
64923,WN0452,1709635962.2534323
64924,WN0515,1709635962.266125
64925,WN0516,1709635962.2797866
64926,WN0522,1709635962.2875748
64927,ES0389,1709635962.299399
64928,ES0398,1709635962.3107889
64929,ES0401,1709635962.3199737
64930,ES0404,1709635962.3304207
64931,ES0435,1709635962.3413045
64932,ES0437,1709635962.3505518
64933,ES0444,1709635962.3607926
64934,ES0449,1709635962.37304
64935,ES0466,1709635962.3812652
64936,ES0472,1709635962.3898084
64937,ES0476,1709635962.3976748
64938,ES0498,1709635962.4118805
64939,ES0512,1709635962.4234076
64940,ES0523,1709635962.4333231
64941,EN1419,1709635962.4502027
64942,EN1421,1709635962.4648685
64943,EN1442,1709635962.4745467
64944,EN1447,1709635962.4846737
64945,EN1455,1709635962.496887
64946,EN1462,1709635962.506474
64947,EN1481,1709635962.5164025
64948,EN1531,1709635962.526596
64949,EW1411,1709635962.5417044
64950,EW1426,1709635962.5505195
64951,EW1459,1709635962.5643256
64952,EW1469,1709635962.5764165
64953,EW1501,1709635962.5855937
64954,EW1520,1709635962.5986938
64955,SW0333,1709635962.6183667
64956,SW0405,1709635962.6320941
64957,SW0457,1709635962.641522
64958,SW0470,1709635962.6493218
64959,SW0486,1709635962.6575022
64960,SW0493,1709635962.6751225
64961,SW0527,1709635962.6906378
64962,SW0532,1709635962.7019658
64963,SN1420,1709635962.7140024
64964,SN1440,1709635962.724191
64965,SN1471,1709635962.734572
64966,SN1474,1709635962.7459605
64967,SN1494,1709635962.7586768
64968,SN1496,1709635962.7702866
64969,SN1499,1709635962.7843192
64970,SN1528,1709635962.7964542
64971,SN1533,1709635962.809492
64972,SE1448,1709635962.824339
64973,SE1451,1709635962.834569
64974,SE1454,1709635962.8437922
64975,SE1460,1709635962.854149
64976,SE1463,1709635962.864368
64977,SE1480,1709635962.872931
64978,SE1488,1709635962.885641
64979,SE1507,1709635962.8995755
64980,SE1521,1709635962.9122
64981,SE1525,1709635962.9273665
64982,SE1529,1709635962.947264
64983,NS1465,1709635962.958828
64984,NS1483,1709635962.96859
64985,NS1485,1709635962.9777987
64986,NS1492,1709635962.9956515
64987,NS1505,1709635963.010811
64988,NS1524,1709635963.0277324
64989,NE0458,1709635963.0481486
64990,NE0467,1709635963.058178
64991,NE0473,1709635963.0668197
64992,NE0477,1709635963.0828671
64993,NE0491,1709635963.0960867
64994,NE0508,1709635963.1131988
64995,NW1443,1709635963.1275415
64996,NW1450,1709635963.135681
64997,NW1484,1709635963.1492183
64998,NW1503,1709635963.1634307
64999,NW1509,1709635963.1791759
65000,WE1427,1709635963.193458
65001,WE1436,1709635963.2022982
65002,WE1438,1709635963.2130272
65003,WE1478,1709635963.2225215
65004,WE1489,1709635963.2342596
65005,WE1511,1709635963.2444477
65006,WE1513,1709635963.254386
65007,WE1519,1709635963.2648637
65008,WE1530,1709635963.2734578
65009,WS1415,1709635963.2832398
65010,WS1439,1709635963.295482
65011,WS1464,1709635963.3079274
65012,WS1487,1709635963.316704
65013,WS1490,1709635963.3275151
65014,WS1500,1709635963.3371518
65015,WS1504,1709635963.3466864
65016,WS1510,1709635963.3562596
65017,WN0412,1709635963.3647053
65018,WN0425,1709635963.375606
65019,WN0431,1709635963.3863127
65020,WN0452,1709635963.3989468
65021,WN0515,1709635963.4105043
65022,WN0516,1709635963.4240234
65023,WN0522,1709635963.432215
65024,ES0388,1709635963.4459686
65025,ES0398,1709635963.4560266
65026,ES0401,1709635963.4645097
65027,ES0404,1709635963.4792788
65028,ES0424,1709635963.4888227
65029,ES0435,1709635963.498724
65030,ES0437,1709635963.508904
65031,ES0444,1709635963.516894
65032,ES0446,1709635963.5280116
65033,ES0466,1709635963.5402913
65034,ES0472,1709635963.554533
65035,ES0476,1709635963.562824
65036,ES0498,1709635963.5725536
65037,ES0502,1709635963.582286
65038,ES0512,1709635963.592602
65039,ES0523,1709635963.6006358
65040,EN1419,1709635963.6126919
65041,EN1421,1709635963.6210375
65042,EN1428,1709635963.6300771
65043,EN1442,1709635963.6413867
65044,EN1447,1709635963.6529527
65045,EN1462,1709635963.6641161
65046,EN1481,1709635963.6740339
65047,EN1531,1709635963.686611
65048,EW1408,1709635963.6991904
65049,EW1411,1709635963.7088544
65050,EW1426,1709635963.7177215
65051,EW1453,1709635963.7278974
65052,EW1459,1709635963.7381506
65053,EW1469,1709635963.746177
65054,EW1520,1709635963.7671802
65055,EW1534,1709635963.7807105
65056,SW0341,1709635963.7961106
65057,SW0405,1709635963.8064802
65058,SW0457,1709635963.8146436
65059,SW0470,1709635963.8306422
65060,SW0493,1709635963.8446758
65061,SW0532,1709635963.8569467
65062,SN1440,1709635963.8671584
65063,SN1471,1709635963.8756912
65064,SN1474,1709635963.8845909
65065,SN1494,1709635963.898509
65066,SN1499,1709635963.9125094
65067,SN1533,1709635963.926137
65068,SE1451,1709635963.9377666
65069,SE1454,1709635963.947049
65070,SE1463,1709635963.9593396
65071,SE1480,1709635963.9683654
65072,SE1488,1709635963.980163
65073,SE1521,1709635963.9947276
65074,SE1529,1709635964.0060966
65075,NS1465,1709635964.0178406
65076,NS1485,1709635964.031081
65077,NS1492,1709635964.044919
65078,NS1524,1709635964.0634196
65079,NS1526,1709635964.0756109
65080,NE0467,1709635964.0872962
65081,NE0473,1709635964.0969615
65082,NE0475,1709635964.1114168
65083,NE0491,1709635964.1342437
65084,NE0495,1709635964.1480908
65085,NE0517,1709635964.1606925
65086,NW1461,1709635964.1755717
65087,NW1503,1709635964.1866765
65088,NW1506,1709635964.2048006
65089,NW1518,1709635964.216817
65090,WE1436,1709635964.2301676
65091,WE1438,1709635964.2396624
65092,WE1441,1709635964.2483454
65093,WE1489,1709635964.2577333
65094,WE1497,1709635964.268137
65095,WE1511,1709635964.2820714
65096,WE1513,1709635964.2903442
65097,WE1519,1709635964.2983286
65098,WE1530,1709635964.3080738
65099,WS1415,1709635964.3180656
65100,WS1439,1709635964.328147
65101,WS1456,1709635964.3402765
65102,WS1479,1709635964.3514907
65103,WS1487,1709635964.3622894
65104,WS1490,1709635964.3719058
65105,WS1500,1709635964.3814907
65106,WS1510,1709635964.3943772
65107,WN0412,1709635964.4066854
65108,WN0425,1709635964.4156303
65109,WN0445,1709635964.4282517
65110,WN0452,1709635964.4397826
65111,WN0515,1709635964.4490469
65112,WN0516,1709635964.465599
65113,WN0522,1709635964.4744947
65114,ES0388,1709635964.4870565
65115,ES0389,1709635964.4970744
65116,ES0401,1709635964.5084336
65117,ES0404,1709635964.5168924
65118,ES0424,1709635964.5276823
65119,ES0437,1709635964.540422
65120,ES0444,1709635964.5478761
65121,ES0446,1709635964.556795
65122,ES0449,1709635964.565838
65123,ES0466,1709635964.5738795
65124,ES0476,1709635964.5834336
65125,ES0498,1709635964.591879
65126,ES0502,1709635964.5998275
65127,ES0512,1709635964.6088953
65128,ES0523,1709635964.6163888
65129,EN1416,1709635964.6294436
65130,EN1419,1709635964.6400852
65131,EN1428,1709635964.6511059
65132,EN1442,1709635964.6609986
65133,EN1447,1709635964.6708179
65134,EN1455,1709635964.6810682
65135,EN1462,1709635964.6905074
65136,EN1481,1709635964.697863
65137,EN1531,1709635964.709298
65138,EW1411,1709635964.7212987
65139,EW1422,1709635964.7324772
65140,EW1453,1709635964.7445054
65141,EW1459,1709635964.755028
65142,EW1469,1709635964.7635424
65143,EW1501,1709635964.7739289
65144,EW1514,1709635964.7933142
65145,EW1520,1709635964.8096614
65146,EW1535,1709635964.8223777
65147,SW0393,1709635964.835719
65148,SW0405,1709635964.8444877
65149,SW0457,1709635964.8572977
65150,SW0486,1709635964.8720248
65151,SW0527,1709635964.8845382
65152,SN1420,1709635964.8990722
65153,SN1471,1709635964.910995
65154,SN1474,1709635964.9269855
65155,SN1496,1709635964.9445217
65156,SN1499,1709635964.9600928
65157,SN1533,1709635964.9726093
65158,SE1451,1709635964.9846954
65159,SE1460,1709635964.9984996
65160,SE1480,1709635965.013354
65161,SE1488,1709635965.026664
65162,SE1507,1709635965.0412643
65163,SE1525,1709635965.055641
65164,SE1529,1709635965.0731843
65165,NS1483,1709635965.0871575
65166,NS1485,1709635965.0971098
65167,NS1492,1709635965.1079082
65168,NS1505,1709635965.1158304
65169,NS1524,1709635965.1301355
65170,NS1536,1709635965.1449058
65171,NE0467,1709635965.1590235
65172,NE0473,1709635965.1695614
65173,NE0477,1709635965.1827984
65174,NE0491,1709635965.1991527
65175,NE0495,1709635965.212066
65176,NE0517,1709635965.2235546
65177,NW1450,1709635965.2371116
65178,NW1461,1709635965.2472596
65179,NW1484,1709635965.260643
65180,NW1506,1709635965.2742457
65181,NW1509,1709635965.2893624
