,vehicleid,transtime
114188,NS1555,1709636107.4762385
114189,NS1564,1709636107.484627
114190,NS1565,1709636107.4956315
114191,NS1571,1709636107.5029628
114192,NS1575,1709636107.5127218
114193,NS1584,1709636107.5190737
114194,NS1589,1709636107.5281036
114195,NS1598,1709636107.5354512
114196,NS1607,1709636107.5436623
114197,NE0473,1709636107.556268
114198,NE0475,1709636107.5671005
114199,NE0477,1709636107.5764306
114200,NE0482,1709636107.5880682
114201,NE0491,1709636107.5981176
114202,NE0495,1709636107.6090386
114203,NE0508,1709636107.6174054
114204,NE0517,1709636107.6272185
114205,NE0545,1709636107.63896
114206,NE0569,1709636107.6490345
114207,NE0570,1709636107.6551652
114208,NE0573,1709636107.6665492
114209,NE0590,1709636107.6753552
114210,NE0597,1709636107.6899865
114211,NE0602,1709636107.6981356
114212,NE0604,1709636107.7060122
114213,NE0614,1709636107.7134833
114214,NE0619,1709636107.7220442
114215,NW1518,1709636107.7355092
114216,NW1542,1709636107.747883
114217,NW1578,1709636107.7559493
114218,NW1587,1709636107.7658775
114219,NW1610,1709636107.7735229
114220,NW1620,1709636107.7845829
114221,WE1511,1709636107.7974377
114222,WE1513,1709636107.8074434
114223,WE1519,1709636107.8165653
114224,WE1530,1709636107.8259535
114225,WE1546,1709636107.835111
114226,WE1548,1709636107.8452115
114227,WE1551,1709636107.8556137
114228,WE1563,1709636107.865418
114229,WE1591,1709636107.8744364
114230,WE1599,1709636107.8842096
114231,WE1600,1709636107.8918798
114232,WE1611,1709636107.9020152
114233,WS1504,1709636107.9143898
114234,WS1510,1709636107.9325573
114235,WS1540,1709636107.9413776
114236,WS1553,1709636107.951523
114237,WS1574,1709636107.9568124
114238,WS1576,1709636107.966139
114239,WS1580,1709636107.9724863
114240,WS1616,1709636107.985488
114241,WN0522,1709636107.9987824
114242,WN0537,1709636108.0098116
114243,WN0543,1709636108.0181296
114244,WN0547,1709636108.0290532
114245,WN0556,1709636108.0383332
114246,WN0558,1709636108.0497165
114247,WN0560,1709636108.057194
114248,WN0572,1709636108.0693138
114249,WN0579,1709636108.0757442
114250,WN0615,1709636108.0909705
114251,ES0523,1709636108.110044
114252,ES0544,1709636108.1212451
114253,ES0552,1709636108.1300163
114254,ES0559,1709636108.1400044
114255,ES0581,1709636108.146898
114256,ES0595,1709636108.1567051
114257,ES0621,1709636108.1642988
114258,EN1531,1709636108.179168
114259,EN1554,1709636108.1868975
114260,EN1567,1709636108.1953845
114261,EN1568,1709636108.201239
114262,EN1609,1709636108.2089953
114263,EN1612,1709636108.217252
114264,EN1618,1709636108.2245765
114265,EW1501,1709636108.2395031
114266,EW1514,1709636108.2485783
114267,EW1520,1709636108.2582598
114268,EW1534,1709636108.2672758
114269,EW1535,1709636108.2739403
114270,EW1586,1709636108.280914
114271,EW1601,1709636108.2886877
114272,EW1605,1709636108.2970145
114273,SW0470,1709636108.3078618
114274,SW0486,1709636108.315287
114275,SW0493,1709636108.3243377
114276,SW0527,1709636108.3325996
114277,SW0532,1709636108.3394423
114278,SW0550,1709636108.3472166
114279,SW0557,1709636108.3544004
114280,SW0561,1709636108.3623095
114281,SW0566,1709636108.3696644
114282,SW0588,1709636108.3782802
114283,SW0592,1709636108.3857484
114284,SW0594,1709636108.3947103
114285,SW0603,1709636108.4064307
114286,SW0613,1709636108.416496
114287,SW0617,1709636108.4263487
114288,SN1528,1709636108.4387872
114289,SN1533,1709636108.4502048
114290,SN1541,1709636108.458844
114291,SN1582,1709636108.4690652
114292,SN1585,1709636108.4753208
114293,SN1593,1709636108.4857423
114294,SN1596,1709636108.4954731
114295,SN1606,1709636108.50646
114296,SN1608,1709636108.5145688
114297,SE1507,1709636108.52865
114298,SE1521,1709636108.5365803
114299,SE1525,1709636108.5477352
114300,SE1529,1709636108.555512
114301,SE1538,1709636108.566359
114302,SE1562,1709636108.5736334
114303,SE1577,1709636108.584835
114304,SE1583,1709636108.5913453
114305,NS1526,1709636108.6065042
114306,NS1536,1709636108.6150906
114307,NS1539,1709636108.6239479
114308,NS1549,1709636108.6324291
114309,NS1555,1709636108.6423564
114310,NS1564,1709636108.6530082
114311,NS1565,1709636108.66525
114312,NS1571,1709636108.6731594
114313,NS1575,1709636108.6822267
114314,NS1584,1709636108.6888127
114315,NS1589,1709636108.6989381
114316,NS1598,1709636108.7071319
114317,NS1607,1709636108.7203887
114318,NE0473,1709636108.736383
114319,NE0475,1709636108.7471452
114320,NE0477,1709636108.7554593
114321,NE0482,1709636108.768402
114322,NE0491,1709636108.7763464
114323,NE0495,1709636108.7902482
114324,NE0508,1709636108.798545
114325,NE0517,1709636108.811626
114326,NE0545,1709636108.8207233
114327,NE0569,1709636108.83067
114328,NE0570,1709636108.8413928
114329,NE0573,1709636108.85169
114330,NE0590,1709636108.8593216
114331,NE0597,1709636108.8699033
114332,NE0602,1709636108.8787618
114333,NE0604,1709636108.8893082
114334,NE0614,1709636108.898759
114335,NE0619,1709636108.9091039
114336,NW1518,1709636108.9212742
114337,NW1542,1709636108.9338915
114338,NW1578,1709636108.9408698
114339,NW1587,1709636108.9521434
114340,NW1610,1709636108.960338
114341,NW1620,1709636108.9711344
114342,WE1511,1709636108.98235
114343,WE1513,1709636108.993207
114344,WE1519,1709636109.0017993
114345,WE1530,1709636109.0127537
114346,WE1546,1709636109.0206242
114347,WE1548,1709636109.030793
114348,WE1551,1709636109.0395648
114349,WE1563,1709636109.0491567
114350,WE1591,1709636109.055286
114351,WE1599,1709636109.0661476
114352,WE1600,1709636109.073663
114353,WE1611,1709636109.0846305
114354,WS1504,1709636109.097721
114355,WS1510,1709636109.1081915
114356,WS1540,1709636109.116956
114357,WS1553,1709636109.1293342
114358,WS1574,1709636109.135698
114359,WS1576,1709636109.1442966
114360,WS1580,1709636109.1533248
114361,WS1616,1709636109.1632853
114362,WN0522,1709636109.174107
114363,WN0537,1709636109.1867769
114364,WN0543,1709636109.1982734
114365,WN0547,1709636109.2080152
114366,WN0556,1709636109.2172153
114367,WN0558,1709636109.2278738
114368,WN0560,1709636109.2354467
114369,WN0572,1709636109.2450671
114370,WN0579,1709636109.2514436
114371,WN0615,1709636109.2621531
114372,ES0523,1709636109.2811785
114373,ES0544,1709636109.2919314
114374,ES0552,1709636109.2999132
114375,ES0559,1709636109.3114638
114376,ES0581,1709636109.3191857
114377,ES0595,1709636109.3317633
114378,ES0621,1709636109.3389072
114379,EN1531,1709636109.352917
114380,EN1554,1709636109.363969
114381,EN1567,1709636109.3710055
114382,EN1568,1709636109.3798378
114383,EN1609,1709636109.38923
114384,EN1612,1709636109.3982406
114385,EN1618,1709636109.4057052
114386,EW1501,1709636109.4183972
114387,EW1514,1709636109.4255939
114388,EW1520,1709636109.433983
114389,EW1534,1709636109.4418817
114390,EW1535,1709636109.44998
114391,EW1586,1709636109.458011
114392,EW1601,1709636109.466622
114393,EW1605,1709636109.4740436
114394,SW0470,1709636109.4862244
114395,SW0486,1709636109.4949157
114396,SW0493,1709636109.501976
114397,SW0527,1709636109.5083063
114398,SW0532,1709636109.5170934
114399,SW0550,1709636109.5249174
114400,SW0557,1709636109.5319097
114401,SW0561,1709636109.5382938
114402,SW0566,1709636109.5458152
114403,SW0588,1709636109.5514302
114404,SW0592,1709636109.5573158
114405,SW0594,1709636109.5634365
114406,SW0603,1709636109.5699167
114407,SW0613,1709636109.5793483
114408,SW0617,1709636109.5876958
114409,SN1528,1709636109.6030915
114410,SN1533,1709636109.6112928
114411,SN1541,1709636109.6178613
114412,SN1582,1709636109.62669
114413,SN1585,1709636109.6369803
114414,SN1593,1709636109.6458359
114415,SN1596,1709636109.657823
114416,SN1606,1709636109.667679
114417,SN1608,1709636109.6781642
114418,SE1507,1709636109.6894372
114419,SE1521,1709636109.7012997
114420,SE1525,1709636109.7100058
114421,SE1529,1709636109.7220714
114422,SE1538,1709636109.7294416
114423,SE1562,1709636109.7380288
114424,SE1577,1709636109.7463953
114425,SE1583,1709636109.7559755
114426,NS1526,1709636109.7686832
114427,NS1536,1709636109.7782388
114428,NS1539,1709636109.7845395
114429,NS1549,1709636109.796248
114430,NS1555,1709636109.8033915
114431,NS1564,1709636109.8167267
114432,NS1565,1709636109.827001
114433,NS1571,1709636109.838073
114434,NS1575,1709636109.8463838
114435,NS1584,1709636109.8562376
114436,NS1589,1709636109.8677928
114437,NS1598,1709636109.8797019
114438,NS1607,1709636109.887408
114439,NE0473,1709636109.9009287
114440,NE0475,1709636109.908506
114441,NE0477,1709636109.9185507
114442,NE0482,1709636109.9278147
114443,NE0491,1709636109.9396198
114444,NE0495,1709636109.9479723
114445,NE0508,1709636109.958111
114446,NE0517,1709636109.9644995
114447,NE0545,1709636109.975923
114448,NE0569,1709636109.9835598
114449,NE0570,1709636109.9943693
114450,NE0573,1709636110.0013092
114451,NE0590,1709636110.0111153
114452,NE0597,1709636110.0176666
114453,NE0602,1709636110.027762
114454,NE0604,1709636110.0357075
114455,NE0614,1709636110.0496686
114456,NE0619,1709636110.057659
114457,NW1518,1709636110.0733604
114458,NW1542,1709636110.082513
114459,NW1578,1709636110.0961661
114460,NW1587,1709636110.103073
114461,NW1610,1709636110.1137562
114462,NW1620,1709636110.1216824
114463,WE1511,1709636110.1361988
114464,WE1513,1709636110.1440804
114465,WE1519,1709636110.1547565
114466,WE1530,1709636110.1629694
114467,WE1546,1709636110.171509
114468,WE1548,1709636110.1808453
114469,WE1551,1709636110.1910577
114470,WE1563,1709636110.1983426
114471,WE1591,1709636110.2083733
114472,WE1599,1709636110.216365
114473,WE1600,1709636110.2264338
114474,WE1611,1709636110.2337165
114475,WS1504,1709636110.247494
114476,WS1510,1709636110.2544167
114477,WS1540,1709636110.2655008
114478,WS1553,1709636110.2728863
114479,WS1574,1709636110.287481
114480,WS1576,1709636110.2956169
114481,WS1580,1709636110.3058736
114482,WS1616,1709636110.3141375
114483,WN0522,1709636110.3312771
114484,WN0537,1709636110.3393447
114485,WN0543,1709636110.350602
114486,WN0547,1709636110.3598528
114487,WN0556,1709636110.3703475
114488,WN0558,1709636110.3789182
114489,WN0560,1709636110.3885252
114490,WN0572,1709636110.3964863
114491,WN0579,1709636110.4073
114492,WN0615,1709636110.4159033
114493,ES0523,1709636110.443608
114494,ES0544,1709636110.4512599
114495,ES0552,1709636110.464107
114496,ES0559,1709636110.4750547
114497,ES0581,1709636110.4843085
114498,ES0595,1709636110.491376
114499,ES0621,1709636110.5026386
114500,EN1531,1709636110.5150616
114501,EN1554,1709636110.526946
114502,EN1567,1709636110.5384438
114503,EN1568,1709636110.546623
114504,EN1609,1709636110.5556886
114505,EN1612,1709636110.5642786
114506,EN1618,1709636110.572109
114507,EW1501,1709636110.5872364
114508,EW1514,1709636110.5960386
114509,EW1520,1709636110.6017747
114510,EW1534,1709636110.6128569
114511,EW1535,1709636110.6202803
114512,EW1586,1709636110.6300209
114513,EW1601,1709636110.637865
114514,EW1605,1709636110.6501467
114515,SW0470,1709636110.6636062
114516,SW0486,1709636110.670389
114517,SW0493,1709636110.680375
114518,SW0527,1709636110.6884413
114519,SW0532,1709636110.699044
114520,SW0550,1709636110.7077358
114521,SW0557,1709636110.716215
114522,SW0561,1709636110.721991
114523,SW0566,1709636110.7278702
114524,SW0588,1709636110.7349756
114525,SW0592,1709636110.7440078
114526,SW0594,1709636110.7513654
114527,SW0603,1709636110.7619026
114528,SW0613,1709636110.7690065
114529,SW0617,1709636110.780177
114530,SN1528,1709636110.7921782
114531,SN1533,1709636110.8021905
114532,SN1541,1709636110.809216
114533,SN1582,1709636110.8197918
114534,SN1585,1709636110.8282647
114535,SN1593,1709636110.8381944
114536,SN1596,1709636110.8469586
114537,SN1606,1709636110.8589776
114538,SN1608,1709636110.8671665
114539,SE1507,1709636110.8808184
114540,SE1521,1709636110.8875828
114541,SE1525,1709636110.8971376
114542,SE1529,1709636110.9045296
114543,SE1538,1709636110.9161625
114544,SE1562,1709636110.9229176
114545,SE1577,1709636110.9353569
114546,SE1583,1709636110.9421084
114547,SE1622,1709636110.9533365
114548,NS1526,1709636110.9645476
114549,NS1536,1709636110.973304
114550,NS1539,1709636110.9813137
114551,NS1549,1709636110.9924285
114552,NS1555,1709636111.0010443
114553,NS1564,1709636111.01123
114554,NS1565,1709636111.0181773
114555,NS1571,1709636111.0291781
114556,NS1575,1709636111.0356388
114557,NS1584,1709636111.0451293
114558,NS1589,1709636111.050838
114559,NS1598,1709636111.06145
114560,NS1607,1709636111.0694816
114561,NE0473,1709636111.0863047
114562,NE0475,1709636111.095849
114563,NE0477,1709636111.106212
114564,NE0482,1709636111.1147552
114565,NE0491,1709636111.12523
114566,NE0495,1709636111.1331394
114567,NE0508,1709636111.143982
114568,NE0517,1709636111.1501167
114569,NE0545,1709636111.1616933
114570,NE0569,1709636111.1670465
114571,NE0570,1709636111.176832
114572,NE0573,1709636111.1835468
114573,NE0590,1709636111.1931295
114574,NE0597,1709636111.2002618
114575,NE0602,1709636111.2123501
114576,NE0604,1709636111.2195272
114577,NE0614,1709636111.2336545
114578,NE0619,1709636111.2417562
114579,NW1518,1709636111.258202
114580,NW1542,1709636111.266558
114581,NW1578,1709636111.277205
114582,NW1587,1709636111.2824357
114583,NW1610,1709636111.2926495
114584,NW1620,1709636111.302008
114585,WE1511,1709636111.3161688
114586,WE1513,1709636111.3246899
114587,WE1519,1709636111.334579
114588,WE1530,1709636111.340263
114589,WE1546,1709636111.3503485
114590,WE1548,1709636111.3603933
114591,WE1551,1709636111.3718565
114592,WE1563,1709636111.3814187
114593,WE1591,1709636111.3920684
114594,WE1599,1709636111.399798
114595,WE1600,1709636111.4099343
114596,WE1611,1709636111.420382
114597,WS1504,1709636111.4363456
114598,WS1510,1709636111.4473765
114599,WS1540,1709636111.4589868
114600,WS1553,1709636111.4680607
114601,WS1574,1709636111.478727
114602,WS1576,1709636111.487803
114603,WS1580,1709636111.5001774
114604,WS1616,1709636111.5100515
114605,WN0522,1709636111.5240757
114606,WN0537,1709636111.5334103
114607,WN0543,1709636111.5450068
114608,WN0547,1709636111.5531278
114609,WN0556,1709636111.5665584
114610,WN0558,1709636111.576473
114611,WN0560,1709636111.587487
114612,WN0572,1709636111.5939846
114613,WN0579,1709636111.605103
114614,WN0615,1709636111.615648
114615,ES0523,1709636111.6527963
114616,ES0544,1709636111.661382
114617,ES0552,1709636111.669929
114618,ES0559,1709636111.6821947
114619,ES0581,1709636111.6884098
114620,ES0595,1709636111.6995335
114621,ES0621,1709636111.7078187
114622,EN1531,1709636111.7216377
114623,EN1554,1709636111.7336607
114624,EN1567,1709636111.7427084
114625,EN1568,1709636111.7507057
114626,EN1609,1709636111.7587209
114627,EN1612,1709636111.766528
114628,EN1618,1709636111.774645
114629,EN1625,1709636111.7818334
114630,EW1501,1709636111.7949228
114631,EW1514,1709636111.8020594
114632,EW1520,1709636111.8102796
114633,EW1534,1709636111.8172772
114634,EW1535,1709636111.8254964
114635,EW1586,1709636111.8351986
114636,EW1601,1709636111.8453202
114637,EW1605,1709636111.8554723
114638,SW0470,1709636111.8692365
114639,SW0486,1709636111.878936
114640,SW0493,1709636111.8869207
114641,SW0527,1709636111.8992057
114642,SW0532,1709636111.9056764
114643,SW0550,1709636111.9166486
114644,SW0557,1709636111.923579
114645,SW0561,1709636111.9348018
114646,SW0566,1709636111.9415934
114647,SW0588,1709636111.950835
114648,SW0592,1709636111.9578044
114649,SW0594,1709636111.9671795
114650,SW0603,1709636111.9761338
114651,SW0613,1709636111.9863415
114652,SW0617,1709636111.9960158
114653,SW0623,1709636112.005643
114654,SN1528,1709636112.0185502
114655,SN1533,1709636112.0307155
114656,SN1541,1709636112.0399187
114657,SN1582,1709636112.0514631
114658,SN1585,1709636112.0592835
114659,SN1593,1709636112.0703304
114660,SN1596,1709636112.07834
114661,SN1606,1709636112.0877285
114662,SN1608,1709636112.0969157
114663,SE1507,1709636112.1109009
114664,SE1521,1709636112.1197546
114665,SE1525,1709636112.1310422
114666,SE1529,1709636112.1388357
114667,SE1538,1709636112.1493711
114668,SE1562,1709636112.1565738
114669,SE1577,1709636112.1662679
114670,SE1583,1709636112.1728232
114671,SE1622,1709636112.1842096
114672,NS1526,1709636112.19677
114673,NS1536,1709636112.2109601
114674,NS1539,1709636112.2182252
114675,NS1549,1709636112.23002
114676,NS1555,1709636112.2376053
114677,NS1564,1709636112.2490842
114678,NS1565,1709636112.2580187
114679,NS1571,1709636112.2679057
114680,NS1575,1709636112.2759204
114681,NS1584,1709636112.2840772
114682,NS1589,1709636112.2905178
114683,NS1598,1709636112.301338
114684,NS1607,1709636112.3089707
114685,NE0473,1709636112.3245218
114686,NE0475,1709636112.331956
114687,NE0477,1709636112.3441215
114688,NE0482,1709636112.352902
114689,NE0491,1709636112.3666673
114690,NE0495,1709636112.375942
114691,NE0508,1709636112.3864474
114692,NE0517,1709636112.3936527
114693,NE0545,1709636112.4026527
114694,NE0569,1709636112.4094608
114695,NE0570,1709636112.418397
114696,NE0573,1709636112.4254673
114697,NE0590,1709636112.4342997
114698,NE0597,1709636112.441274
114699,NE0602,1709636112.451939
114700,NE0604,1709636112.4621618
114701,NE0614,1709636112.4726024
114702,NE0619,1709636112.4836793
114703,NW1518,1709636112.4985955
114704,NW1542,1709636112.5090346
114705,NW1578,1709636112.5213144
114706,NW1587,1709636112.5309129
114707,NW1610,1709636112.5419998
114708,NW1620,1709636112.5499222
114709,WE1511,1709636112.564261
114710,WE1513,1709636112.5710952
114711,WE1519,1709636112.5819147
114712,WE1530,1709636112.5897083
114713,WE1546,1709636112.6002042
114714,WE1548,1709636112.6074758
114715,WE1551,1709636112.6183965
114716,WE1563,1709636112.627296
114717,WE1591,1709636112.6382701
114718,WE1599,1709636112.6481817
114719,WE1600,1709636112.6590765
114720,WE1611,1709636112.6675057
114721,WS1504,1709636112.6833615
114722,WS1510,1709636112.6927128
114723,WS1540,1709636112.7028577
114724,WS1553,1709636112.7136605
114725,WS1574,1709636112.7245817
114726,WS1576,1709636112.7324662
114727,WS1580,1709636112.7439358
114728,WS1616,1709636112.7517052
114729,WN0522,1709636112.7673042
114730,WN0537,1709636112.7764864
114731,WN0543,1709636112.7862113
114732,WN0547,1709636112.7955997
114733,WN0556,1709636112.8064363
114734,WN0558,1709636112.815496
114735,WN0560,1709636112.8246474
114736,WN0572,1709636112.8311427
114737,WN0579,1709636112.8404806
114738,WN0615,1709636112.8483112
114739,WN0624,1709636112.8594606
114740,ES0523,1709636112.8776524
114741,ES0544,1709636112.8871386
114742,ES0552,1709636112.8962033
114743,ES0559,1709636112.9064884
114744,ES0581,1709636112.913793
114745,ES0595,1709636112.9262986
114746,ES0621,1709636112.934306
114747,EN1531,1709636112.9495006
114748,EN1554,1709636112.9619758
114749,EN1567,1709636112.9680195
114750,EN1568,1709636112.9754534
114751,EN1609,1709636112.9870057
114752,EN1612,1709636112.9977086
114753,EN1618,1709636113.0051856
114754,EN1625,1709636113.0126674
114755,EW1501,1709636113.024529
114756,EW1514,1709636113.0308754
114757,EW1520,1709636113.0397274
114758,EW1534,1709636113.047782
114759,EW1535,1709636113.0553424
114760,EW1586,1709636113.0663376
114761,EW1601,1709636113.0765932
114762,EW1605,1709636113.0867295
114763,SW0470,1709636113.0986557
114764,SW0493,1709636113.1096232
114765,SW0527,1709636113.117711
114766,SW0532,1709636113.1296172
114767,SW0550,1709636113.1373146
114768,SW0557,1709636113.1487126
114769,SW0561,1709636113.1553347
114770,SW0566,1709636113.1656764
114771,SW0588,1709636113.173465
114772,SW0592,1709636113.183168
114773,SW0594,1709636113.19072
114774,SW0603,1709636113.2015378
114775,SW0613,1709636113.2108426
114776,SW0617,1709636113.221011
114777,SW0623,1709636113.2286406
114778,SN1528,1709636113.2453976
114779,SN1533,1709636113.25338
114780,SN1541,1709636113.2639983
114781,SN1582,1709636113.2718828
114782,SN1585,1709636113.2822416
114783,SN1593,1709636113.2911494
114784,SN1596,1709636113.30142
114785,SN1606,1709636113.3096182
114786,SN1608,1709636113.3199213
114787,SE1507,1709636113.3314996
114788,SE1521,1709636113.3445015
114789,SE1525,1709636113.352292
114790,SE1529,1709636113.3635006
114791,SE1538,1709636113.371378
114792,SE1562,1709636113.38421
114793,SE1577,1709636113.3947458
114794,SE1583,1709636113.4024086
114795,SE1622,1709636113.4103825
114796,NS1526,1709636113.4227757
114797,NS1536,1709636113.4341538
114798,NS1539,1709636113.446078
114799,NS1549,1709636113.460938
114800,NS1555,1709636113.4727058
114801,NS1564,1709636113.4804125
114802,NS1565,1709636113.4930806
114803,NS1571,1709636113.5012636
114804,NS1575,1709636113.5111535
114805,NS1584,1709636113.5174148
114806,NS1589,1709636113.528176
114807,NS1598,1709636113.5372736
114808,NS1607,1709636113.5476463
114809,NE0473,1709636113.5598435
114810,NE0477,1709636113.5693913
114811,NE0482,1709636113.579967
114812,NE0491,1709636113.5922582
114813,NE0495,1709636113.5992737
114814,NE0508,1709636113.6128733
114815,NE0517,1709636113.6194086
114816,NE0545,1709636113.6304576
114817,NE0569,1709636113.6367488
114818,NE0570,1709636113.6487393
114819,NE0573,1709636113.65583
114820,NE0590,1709636113.665195
114821,NE0597,1709636113.6715868
114822,NE0602,1709636113.6857233
114823,NE0604,1709636113.6937673
114824,NE0614,1709636113.7054925
114825,NE0619,1709636113.7145147
114826,NW1518,1709636113.7308009
114827,NW1542,1709636113.7392013
114828,NW1578,1709636113.7496815
114829,NW1587,1709636113.760277
114830,NW1610,1709636113.773685
114831,NW1620,1709636113.7811487
114832,WE1511,1709636113.7966533
114833,WE1513,1709636113.8027573
114834,WE1519,1709636113.8150826
114835,WE1530,1709636113.8226905
114836,WE1546,1709636113.833445
114837,WE1548,1709636113.8412154
114838,WE1551,1709636113.8540869
114839,WE1563,1709636113.8621097
114840,WE1591,1709636113.8731139
114841,WE1599,1709636113.8807764
114842,WE1600,1709636113.8920279
114843,WE1611,1709636113.8998344
114844,WS1504,1709636113.9164057
114845,WS1510,1709636113.9261744
114846,WS1540,1709636113.9373322
114847,WS1553,1709636113.9479825
114848,WS1574,1709636113.9626634
114849,WS1576,1709636113.9704256
114850,WS1580,1709636113.9815478
114851,WS1616,1709636113.9888756
114852,WN0522,1709636114.0033908
114853,WN0537,1709636114.0112484
114854,WN0543,1709636114.0232053
114855,WN0547,1709636114.031638
114856,WN0556,1709636114.0421522
114857,WN0558,1709636114.0497804
114858,WN0560,1709636114.060754
114859,WN0572,1709636114.065961
114860,WN0579,1709636114.0756145
114861,WN0615,1709636114.0828736
114862,WN0624,1709636114.0954704
114863,ES0523,1709636114.1147635
114864,ES0544,1709636114.125168
114865,ES0552,1709636114.1319876
114866,ES0559,1709636114.1457138
114867,ES0581,1709636114.1519673
114868,ES0595,1709636114.1645353
114869,ES0621,1709636114.1730647
114870,EN1531,1709636114.187574
114871,EN1554,1709636114.196835
114872,EN1567,1709636114.2061489
114873,EN1568,1709636114.2138085
114874,EN1609,1709636114.2215269
114875,EN1612,1709636114.2289562
114876,EN1618,1709636114.236668
114877,EN1625,1709636114.2453077
114878,EW1501,1709636114.2539382
114879,EW1514,1709636114.2628548
114880,EW1520,1709636114.2706096
114881,EW1534,1709636114.2781954
114882,EW1535,1709636114.2861347
114883,EW1586,1709636114.2943954
114884,EW1601,1709636114.3040788
114885,EW1605,1709636114.3124723
114886,SW0486,1709636114.3243034
114887,SW0493,1709636114.3323543
114888,SW0527,1709636114.3439388
114889,SW0532,1709636114.351817
114890,SW0550,1709636114.3607116
114891,SW0557,1709636114.3672583
114892,SW0561,1709636114.374676
114893,SW0566,1709636114.380708
114894,SW0588,1709636114.3865778
114895,SW0592,1709636114.398238
114896,SW0594,1709636114.4040072
114897,SW0603,1709636114.4124582
114898,SW0613,1709636114.4199712
114899,SW0617,1709636114.4323726
114900,SW0623,1709636114.4438102
114901,SN1528,1709636114.4614675
114902,SN1533,1709636114.4695885
114903,SN1541,1709636114.4822507
114904,SN1582,1709636114.4908829
114905,SN1585,1709636114.4999592
114906,SN1593,1709636114.509116
114907,SN1596,1709636114.5184922
114908,SN1606,1709636114.5272043
114909,SN1608,1709636114.5382693
114910,SE1507,1709636114.5496366
114911,SE1521,1709636114.5622754
114912,SE1525,1709636114.5702403
114913,SE1529,1709636114.5813658
114914,SE1538,1709636114.5872133
114915,SE1562,1709636114.5977678
114916,SE1577,1709636114.6061187
114917,SE1583,1709636114.6149201
114918,SE1622,1709636114.6243076
114919,NS1526,1709636114.6389627
114920,NS1536,1709636114.6470025
114921,NS1539,1709636114.659662
114922,NS1549,1709636114.6671064
114923,NS1555,1709636114.6782632
114924,NS1564,1709636114.68582
114925,NS1565,1709636114.6978033
114926,NS1571,1709636114.705539
114927,NS1575,1709636114.7147772
114928,NS1584,1709636114.7229502
114929,NS1589,1709636114.732581
114930,NS1598,1709636114.7407908
114931,NS1607,1709636114.7509944
114932,NE0475,1709636114.7649217
114933,NE0477,1709636114.7762501
114934,NE0482,1709636114.783833
114935,NE0491,1709636114.7939782
114936,NE0495,1709636114.801609
114937,NE0508,1709636114.8129647
114938,NE0517,1709636114.8199525
114939,NE0545,1709636114.830423
114940,NE0569,1709636114.837051
114941,NE0570,1709636114.8472764
114942,NE0573,1709636114.8541896
114943,NE0590,1709636114.8649044
114944,NE0597,1709636114.8730273
114945,NE0602,1709636114.882898
114946,NE0604,1709636114.8911455
114947,NE0614,1709636114.900897
114948,NE0619,1709636114.9099748
114949,NW1518,1709636114.9276721
114950,NW1542,1709636114.9414394
114951,NW1578,1709636114.9567142
114952,NW1587,1709636114.9633222
114953,NW1610,1709636114.9755177
114954,NW1620,1709636114.9836154
114955,WE1511,1709636114.9978244
114956,WE1513,1709636115.0067196
114957,WE1519,1709636115.018004
114958,WE1530,1709636115.0259964
114959,WE1546,1709636115.03712
114960,WE1548,1709636115.0451853
114961,WE1551,1709636115.058302
114962,WE1563,1709636115.07686
114963,WE1591,1709636115.0933251
114964,WE1599,1709636115.1070316
114965,WE1600,1709636115.11856
114966,WE1611,1709636115.1286917
114967,WS1504,1709636115.1456308
114968,WS1510,1709636115.1601725
114969,WS1540,1709636115.171095
114970,WS1553,1709636115.183388
114971,WS1574,1709636115.1986747
114972,WS1576,1709636115.206553
114973,WS1580,1709636115.219136
114974,WS1616,1709636115.2275155
114975,WN0522,1709636115.2432642
114976,WN0537,1709636115.2533872
114977,WN0543,1709636115.2650692
114978,WN0547,1709636115.2761157
114979,WN0556,1709636115.2866168
114980,WN0558,1709636115.2943816
114981,WN0560,1709636115.3066106
114982,WN0572,1709636115.3139114
114983,WN0579,1709636115.3258786
114984,WN0615,1709636115.3346999
114985,WN0624,1709636115.345959
114986,ES0523,1709636115.3653398
114987,ES0544,1709636115.3762724
114988,ES0552,1709636115.3841193
114989,ES0559,1709636115.395484
114990,ES0581,1709636115.4011564
114991,ES0595,1709636115.4108179
114992,ES0621,1709636115.418324
114993,EN1531,1709636115.4339018
114994,EN1554,1709636115.4462283
114995,EN1567,1709636115.4541795
114996,EN1568,1709636115.4628072
114997,EN1609,1709636115.4733686
114998,EN1612,1709636115.4806216
114999,EN1618,1709636115.4888785
115000,EN1625,1709636115.4962826
115001,EW1501,1709636115.5109675
115002,EW1514,1709636115.518464
115003,EW1520,1709636115.53154
115004,EW1534,1709636115.5406907
115005,EW1535,1709636115.5489457
115006,EW1586,1709636115.5563066
115007,EW1601,1709636115.563603
115008,EW1605,1709636115.5734873
115009,SW0486,1709636115.5874426
115010,SW0493,1709636115.5980704
115011,SW0527,1709636115.6085675
115012,SW0532,1709636115.6191483
115013,SW0550,1709636115.6279094
115014,SW0557,1709636115.6392953
115015,SW0561,1709636115.646762
115016,SW0566,1709636115.6564388
115017,SW0588,1709636115.6664758
115018,SW0592,1709636115.6765
115019,SW0594,1709636115.682922
115020,SW0603,1709636115.6951494
115021,SW0613,1709636115.7022314
