,vehicleid,transtime
68601,SE1380,1709654314.3785946
68602,SE1385,1709654314.3844907
68603,SE1387,1709654314.3921645
68604,NS1339,1709654314.4053025
68605,NS1344,1709654314.4131346
68606,NS1347,1709654314.4190931
68607,NS1369,1709654314.4260693
68608,NS1379,1709654314.432073
68609,NS1386,1709654314.4377723
68610,NE0324,1709654314.4494143
68611,NE0325,1709654314.4553373
68612,NE0335,1709654314.4637868
68613,NE0343,1709654314.4695091
68614,NE0345,1709654314.475678
68615,NE0349,1709654314.4815443
68616,NE0361,1709654314.4862304
68617,NE0362,1709654314.4922397
68618,NE0372,1709654314.4958293
68619,NE0384,1709654314.5019686
68620,NE0389,1709654314.5090308
68621,NW1359,1709654314.518487
68622,NW1364,1709654314.5257745
68623,NW1370,1709654314.5314157
68624,NW1374,1709654314.537742
68625,NW1378,1709654314.5431468
68626,SW0283,1709654314.5881364
68627,SW0287,1709654314.5968125
68628,SW0290,1709654314.602161
68629,SW0296,1709654314.6099849
68630,SW0299,1709654314.6157136
68631,SW0302,1709654314.621601
68632,SW0303,1709654314.6296895
68633,SW0307,1709654314.6358423
68634,SW0309,1709654314.6437259
68635,SW0310,1709654314.650217
68636,SW0314,1709654314.6571991
68637,SW0317,1709654314.6653376
68638,SW0318,1709654314.6710377
68639,SW0327,1709654314.6774132
68640,SW0331,1709654314.6835015
68641,SW0340,1709654314.6891565
68642,SW0348,1709654314.696983
68643,SW0353,1709654314.7026873
68644,SW0356,1709654314.7100925
68645,SW0357,1709654314.7160347
68646,SW0358,1709654314.721707
68647,SW0365,1709654314.7315516
68648,SW0366,1709654314.7366211
68649,SW0368,1709654314.7417634
68650,SW0371,1709654314.746437
68651,SW0382,1709654314.752061
68652,SW0388,1709654314.7583842
68653,SN1350,1709654314.7687416
68654,SN1363,1709654314.7756941
68655,SN1367,1709654314.781495
68656,SN1375,1709654314.7872303
68657,SN1381,1709654314.794306
68658,SN1383,1709654314.7999706
68659,SE1341,1709654314.8094513
68660,SE1342,1709654314.8150337
68661,SE1346,1709654314.8207533
68662,SE1351,1709654314.8290873
68663,SE1352,1709654314.8349292
68664,SE1354,1709654314.844772
68665,SE1355,1709654314.8502736
68666,SE1360,1709654314.8565547
68667,SE1373,1709654314.8637865
68668,SE1376,1709654314.869901
68669,SE1377,1709654314.8770032
68670,SE1380,1709654314.882022
68671,SE1385,1709654314.8868358
68672,SE1387,1709654314.8974464
68673,NS1339,1709654314.9073608
68674,NS1344,1709654314.9117777
68675,NS1347,1709654314.916879
68676,NS1369,1709654314.9228363
68677,NS1379,1709654314.9287784
68678,NS1386,1709654314.9350345
68679,NE0324,1709654314.9445305
68680,NE0325,1709654314.949881
68681,NE0335,1709654314.9562907
68682,NE0343,1709654314.962659
68683,NE0345,1709654314.9710636
68684,NE0349,1709654314.9783459
68685,NE0361,1709654314.98411
68686,NE0362,1709654314.9902525
68687,NE0372,1709654314.9949949
68688,NE0384,1709654315.00044
68689,NE0389,1709654315.006097
68690,NE0390,1709654315.0118601
68691,NW1359,1709654315.0200896
68692,NW1364,1709654315.0263884
68693,NW1370,1709654315.0318046
68694,NW1374,1709654315.0375655
68695,NW1378,1709654315.0445218
68696,NW1391,1709654315.0505745
68697,SW0283,1709654315.0876284
68698,SW0287,1709654315.0933902
68699,SW0290,1709654315.099614
68700,SW0296,1709654315.1091678
68701,SW0299,1709654315.1150475
68702,SW0302,1709654315.1206584
68703,SW0303,1709654315.1268728
68704,SW0307,1709654315.132639
68705,SW0309,1709654315.1383393
68706,SW0310,1709654315.1449623
68707,SW0314,1709654315.1505144
68708,SW0317,1709654315.1565702
68709,SW0318,1709654315.162174
68710,SW0327,1709654315.1674123
68711,SW0331,1709654315.176057
68712,SW0340,1709654315.1820202
68713,SW0348,1709654315.1879
68714,SW0353,1709654315.1945121
68715,SW0356,1709654315.2015352
68716,SW0357,1709654315.2082481
68717,SW0358,1709654315.2135234
68718,SW0365,1709654315.2181675
68719,SW0366,1709654315.223259
68720,SW0368,1709654315.22868
68721,SW0371,1709654315.2333379
68722,SW0382,1709654315.2397363
68723,SW0388,1709654315.245709
68724,SN1350,1709654315.25667
68725,SN1363,1709654315.2623718
68726,SN1367,1709654315.2684195
68727,SN1375,1709654315.2755308
68728,SN1381,1709654315.2812982
68729,SN1383,1709654315.28713
68730,SE1341,1709654315.2967236
68731,SE1342,1709654315.3024466
68732,SE1346,1709654315.308478
68733,SE1351,1709654315.314994
68734,SE1352,1709654315.3222833
68735,SE1354,1709654315.3282876
68736,SE1355,1709654315.334332
68737,SE1360,1709654315.341817
68738,SE1373,1709654315.3468838
68739,SE1376,1709654315.3520446
68740,SE1377,1709654315.357419
68741,SE1380,1709654315.3621986
68742,SE1385,1709654315.3676803
68743,SE1387,1709654315.373631
68744,NS1339,1709654315.3834662
68745,NS1344,1709654315.3916655
68746,NS1347,1709654315.3989985
68747,NS1369,1709654315.4045827
68748,NS1379,1709654315.4104226
68749,NS1386,1709654315.4167893
68750,NS1392,1709654315.423703
68751,NE0324,1709654315.4317439
68752,NE0325,1709654315.43769
68753,NE0335,1709654315.4445918
68754,NE0343,1709654315.4514081
68755,NE0345,1709654315.4573915
68756,NE0349,1709654315.4632351
68757,NE0361,1709654315.467771
68758,NE0362,1709654315.4739935
68759,NE0372,1709654315.4798796
68760,NE0384,1709654315.485071
68761,NE0389,1709654315.4910684
68762,NE0390,1709654315.4983287
68763,NW1359,1709654315.5075715
68764,NW1364,1709654315.5136395
68765,NW1370,1709654315.518983
68766,NW1374,1709654315.52615
68767,NW1378,1709654315.5330539
68768,NW1391,1709654315.5397365
68769,SW0283,1709654315.5766358
68770,SW0287,1709654315.5835547
68771,SW0290,1709654315.5908062
68772,SW0296,1709654315.5965443
68773,SW0299,1709654315.6017647
68774,SW0302,1709654315.608268
68775,SW0303,1709654315.6133273
68776,SW0307,1709654315.6188018
68777,SW0309,1709654315.625822
68778,SW0310,1709654315.631742
68779,SW0314,1709654315.6366618
68780,SW0317,1709654315.643875
68781,SW0318,1709654315.64875
68782,SW0327,1709654315.6542904
68783,SW0331,1709654315.6664352
68784,SW0340,1709654315.6739068
68785,SW0348,1709654315.6798794
68786,SW0353,1709654315.6856213
68787,SW0356,1709654315.6917074
68788,SW0357,1709654315.697457
68789,SW0358,1709654315.7027223
68790,SW0365,1709654315.7084985
68791,SW0366,1709654315.7132723
68792,SW0368,1709654315.7179341
68793,SW0371,1709654315.7226741
68794,SW0382,1709654315.7289329
68795,SW0388,1709654315.7357643
68796,SN1350,1709654315.7483213
68797,SN1363,1709654315.7542195
68798,SN1367,1709654315.7598448
68799,SN1375,1709654315.7663682
68800,SN1381,1709654315.7720392
68801,SN1383,1709654315.7805927
68802,SE1341,1709654315.7904465
68803,SE1342,1709654315.7965567
68804,SE1346,1709654315.8019607
68805,SE1351,1709654315.8081207
68806,SE1352,1709654315.8133185
68807,SE1354,1709654315.8179553
68808,SE1355,1709654315.8238242
68809,SE1360,1709654315.8292851
68810,SE1373,1709654315.8350136
68811,SE1376,1709654315.8417318
68812,SE1377,1709654315.8493025
68813,SE1380,1709654315.8564851
68814,SE1385,1709654315.861943
68815,SE1387,1709654315.8675199
68816,NS1339,1709654315.878935
68817,NS1344,1709654315.8912358
68818,NS1347,1709654315.8971188
68819,NS1369,1709654315.9028587
68820,NS1379,1709654315.9090178
68821,NS1386,1709654315.9142013
68822,NS1392,1709654315.9200768
68823,NE0324,1709654315.929524
68824,NE0325,1709654315.9356635
68825,NE0335,1709654315.9436593
68826,NE0343,1709654315.949604
68827,NE0345,1709654315.9559104
68828,NE0349,1709654315.9650018
68829,NE0361,1709654315.972027
68830,NE0362,1709654315.98025
68831,NE0372,1709654315.9849637
68832,NE0384,1709654315.991916
68833,NE0389,1709654315.9978845
68834,NE0390,1709654316.0039868
68835,NW1359,1709654316.0157957
68836,NW1364,1709654316.0224285
68837,NW1370,1709654316.0307517
68838,NW1374,1709654316.0376837
68839,NW1378,1709654316.0446682
68840,NW1391,1709654316.050702
68841,NW1393,1709654316.0577784
68842,SW0283,1709654316.094533
68843,SW0287,1709654316.100374
68844,SW0290,1709654316.1079314
68845,SW0296,1709654316.1150274
68846,SW0299,1709654316.1198573
68847,SW0302,1709654316.1276264
68848,SW0303,1709654316.1340215
68849,SW0307,1709654316.1400998
68850,SW0309,1709654316.148223
68851,SW0310,1709654316.156291
68852,SW0314,1709654316.1671796
68853,SW0317,1709654316.1777735
68854,SW0318,1709654316.1855767
68855,SW0327,1709654316.196264
68856,SW0331,1709654316.2043777
68857,SW0340,1709654316.2134523
68858,SW0348,1709654316.2201672
68859,SW0353,1709654316.2289765
68860,SW0356,1709654316.2368405
68861,SW0357,1709654316.2463696
68862,SW0358,1709654316.2555988
68863,SW0365,1709654316.2633946
68864,SW0366,1709654316.2718923
68865,SW0368,1709654316.2781694
68866,SW0371,1709654316.2848642
68867,SW0382,1709654316.2942586
68868,SW0388,1709654316.3015165
68869,SN1350,1709654316.3176253
68870,SN1363,1709654316.3273747
68871,SN1367,1709654316.3345602
68872,SN1375,1709654316.3463032
68873,SN1381,1709654316.3526747
68874,SN1383,1709654316.361572
68875,SE1341,1709654316.3737357
68876,SE1342,1709654316.383337
68877,SE1346,1709654316.396027
68878,SE1351,1709654316.4048903
68879,SE1352,1709654316.414332
68880,SE1354,1709654316.4211006
68881,SE1355,1709654316.431522
68882,SE1360,1709654316.4381304
68883,SE1373,1709654316.4467516
68884,SE1376,1709654316.4532068
68885,SE1377,1709654316.4619484
68886,SE1380,1709654316.4689713
68887,SE1385,1709654316.4768791
68888,SE1387,1709654316.4838498
68889,NS1339,1709654316.4955416
68890,NS1344,1709654316.5019825
68891,NS1347,1709654316.5105789
68892,NS1369,1709654316.5182207
68893,NS1379,1709654316.5266342
68894,NS1386,1709654316.534764
68895,NS1392,1709654316.542658
68896,NE0324,1709654316.5531356
68897,NE0325,1709654316.5603223
68898,NE0335,1709654316.5667086
68899,NE0343,1709654316.5754228
68900,NE0345,1709654316.585366
68901,NE0349,1709654316.5940087
68902,NE0361,1709654316.600205
68903,NE0362,1709654316.6072345
68904,NE0372,1709654316.61261
68905,NE0384,1709654316.618861
68906,NE0389,1709654316.6264741
68907,NE0390,1709654316.6330805
68908,NW1359,1709654316.6509192
68909,NW1364,1709654316.6592004
68910,NW1370,1709654316.6660523
68911,NW1374,1709654316.672944
68912,NW1378,1709654316.679525
68913,NW1391,1709654316.688663
68914,NW1393,1709654316.6955428
68915,SW0283,1709654316.732254
68916,SW0287,1709654316.739129
68917,SW0290,1709654316.7443824
68918,SW0296,1709654316.7503085
68919,SW0299,1709654316.758204
68920,SW0302,1709654316.7647269
68921,SW0303,1709654316.7712371
68922,SW0307,1709654316.7777972
68923,SW0309,1709654316.78435
68924,SW0310,1709654316.7907472
68925,SW0314,1709654316.7968493
68926,SW0317,1709654316.8040438
68927,SW0318,1709654316.809982
68928,SW0327,1709654316.816087
68929,SW0331,1709654316.8233044
68930,SW0340,1709654316.8291996
68931,SW0348,1709654316.842878
68932,SW0353,1709654316.8485782
68933,SW0356,1709654316.856159
68934,SW0357,1709654316.8614044
68935,SW0358,1709654316.867023
68936,SW0365,1709654316.8721395
68937,SW0366,1709654316.8777313
68938,SW0368,1709654316.883192
68939,SW0371,1709654316.889868
68940,SW0382,1709654316.896828
68941,SW0388,1709654316.9029415
68942,SN1350,1709654316.9145055
68943,SN1363,1709654316.9213402
68944,SN1367,1709654316.926951
68945,SN1375,1709654316.9321465
68946,SN1381,1709654316.9379745
68947,SN1383,1709654316.9470549
68948,SE1341,1709654316.9579058
68949,SE1342,1709654316.9629836
68950,SE1346,1709654316.9690828
68951,SE1351,1709654316.9758315
68952,SE1352,1709654316.9820786
68953,SE1354,1709654316.988417
68954,SE1355,1709654316.9953563
68955,SE1360,1709654317.0034986
68956,SE1373,1709654317.0101886
68957,SE1376,1709654317.0163133
68958,SE1377,1709654317.0221474
68959,SE1380,1709654317.028433
68960,SE1385,1709654317.0361996
68961,SE1387,1709654317.0420957
68962,NS1339,1709654317.0521116
68963,NS1344,1709654317.0584111
68964,NS1347,1709654317.0648983
68965,NS1369,1709654317.0726588
68966,NS1379,1709654317.0786905
68967,NS1386,1709654317.0878205
68968,NS1392,1709654317.0938928
68969,NE0324,1709654317.1058822
68970,NE0335,1709654317.1117058
68971,NE0343,1709654317.1173174
68972,NE0345,1709654317.1242692
68973,NE0349,1709654317.1302178
68974,NE0361,1709654317.1397557
68975,NE0362,1709654317.1454992
68976,NE0372,1709654317.1503632
68977,NE0384,1709654317.156986
68978,NE0389,1709654317.163431
68979,NE0390,1709654317.1699746
68980,NW1359,1709654317.178947
68981,NW1364,1709654317.1863317
68982,NW1370,1709654317.1962118
68983,NW1374,1709654317.2009687
68984,NW1378,1709654317.2071877
68985,NW1391,1709654317.2133806
68986,NW1393,1709654317.2182946
68987,SW0283,1709654317.248753
68988,SW0290,1709654317.255324
68989,SW0296,1709654317.2621973
68990,SW0299,1709654317.2692297
68991,SW0302,1709654317.2759764
68992,SW0303,1709654317.2817757
68993,SW0307,1709654317.2885478
68994,SW0309,1709654317.2944927
68995,SW0310,1709654317.3002834
68996,SW0314,1709654317.3101301
68997,SW0317,1709654317.3160825
68998,SW0318,1709654317.3229682
68999,SW0327,1709654317.328613
69000,SW0331,1709654317.3343017
69001,SW0340,1709654317.3419535
69002,SW0348,1709654317.3482883
69003,SW0353,1709654317.356609
69004,SW0356,1709654317.362218
69005,SW0357,1709654317.3676937
69006,SW0358,1709654317.3735714
69007,SW0365,1709654317.378279
69008,SW0366,1709654317.3832734
69009,SW0368,1709654317.3884163
69010,SW0371,1709654317.3934586
69011,SW0382,1709654317.3996053
69012,SW0388,1709654317.4055145
69013,SN1350,1709654317.4163997
69014,SN1363,1709654317.422204
69015,SN1367,1709654317.4278336
69016,SN1375,1709654317.4334161
69017,SN1381,1709654317.4403734
69018,SN1383,1709654317.4473326
69019,SE1341,1709654317.4580874
69020,SE1342,1709654317.4638464
69021,SE1346,1709654317.4693892
69022,SE1351,1709654317.4760385
69023,SE1352,1709654317.4828598
69024,SE1354,1709654317.4885037
69025,SE1355,1709654317.4942214
69026,SE1360,1709654317.500534
69027,SE1373,1709654317.5072784
69028,SE1376,1709654317.5120974
69029,SE1377,1709654317.5173793
69030,SE1380,1709654317.5237815
69031,SE1385,1709654317.530722
69032,SE1387,1709654317.536732
69033,NS1339,1709654317.5472147
69034,NS1344,1709654317.553039
69035,NS1347,1709654317.5601277
69036,NS1369,1709654317.565139
69037,NS1379,1709654317.5715365
69038,NS1386,1709654317.5784857
69039,NS1392,1709654317.58454
69040,NE0325,1709654317.5946116
69041,NE0335,1709654317.600485
69042,NE0343,1709654317.607734
69043,NE0345,1709654317.613587
69044,NE0349,1709654317.6201239
69045,NE0361,1709654317.626281
69046,NE0362,1709654317.632039
69047,NE0372,1709654317.6370575
69048,NE0384,1709654317.6426022
69049,NE0389,1709654317.6471748
69050,NE0390,1709654317.6548772
69051,NW1359,1709654317.664743
69052,NW1364,1709654317.6712239
69053,NW1370,1709654317.6778193
69054,NW1374,1709654317.6840062
69055,NW1378,1709654317.690323
69056,NW1391,1709654317.69665
69057,NW1393,1709654317.7016315
69058,SW0287,1709654317.735112
69059,SW0290,1709654317.7410553
69060,SW0296,1709654317.7463486
69061,SW0299,1709654317.7516823
69062,SW0302,1709654317.7585404
69063,SW0303,1709654317.7641895
69064,SW0307,1709654317.7709706
69065,SW0309,1709654317.777275
69066,SW0310,1709654317.7830734
69067,SW0314,1709654317.790748
69068,SW0317,1709654317.7962995
69069,SW0318,1709654317.8027706
69070,SW0327,1709654317.8093028
69071,SW0331,1709654317.8149877
69072,SW0340,1709654317.822755
69073,SW0348,1709654317.8285036
69074,SW0353,1709654317.834171
69075,SW0356,1709654317.8404949
69076,SW0357,1709654317.8461862
69077,SW0358,1709654317.8519492
69078,SW0365,1709654317.8573048
69079,SW0366,1709654317.8620536
69080,SW0368,1709654317.8667896
69081,SW0371,1709654317.8727539
69082,SW0382,1709654317.8784442
69083,SW0388,1709654317.884148
69084,SN1350,1709654317.8958426
69085,SN1363,1709654317.9056022
69086,SN1367,1709654317.9127336
69087,SN1375,1709654317.919572
69088,SN1381,1709654317.9263897
69089,SN1383,1709654317.9322214
69090,SE1341,1709654317.9431782
69091,SE1342,1709654317.9489174
69092,SE1346,1709654317.9550083
69093,SE1351,1709654317.960917
69094,SE1352,1709654317.9666665
69095,SE1354,1709654317.9728973
69096,SE1355,1709654317.9783778
69097,SE1360,1709654317.9844022
69098,SE1373,1709654317.9904997
69099,SE1376,1709654317.9963343
69100,SE1377,1709654318.0022013
69101,SE1380,1709654318.0082138
69102,SE1385,1709654318.0148313
69103,SE1387,1709654318.0208726
69104,NS1339,1709654318.0333056
69105,NS1344,1709654318.0419877
69106,NS1347,1709654318.0480013
69107,NS1369,1709654318.0562215
69108,NS1379,1709654318.0623915
69109,NS1386,1709654318.0682034
69110,NS1392,1709654318.0755856
69111,NE0325,1709654318.0852616
69112,NE0335,1709654318.0943859
69113,NE0343,1709654318.099972
69114,NE0345,1709654318.1097178
69115,NE0349,1709654318.11552
69116,NE0361,1709654318.1222475
69117,NE0362,1709654318.1287732
69118,NE0372,1709654318.1336994
69119,NE0384,1709654318.1495817
69120,NE0389,1709654318.1605494
69121,NE0390,1709654318.1668162
69122,NW1359,1709654318.180271
69123,NW1364,1709654318.185596
69124,NW1370,1709654318.1919835
69125,NW1374,1709654318.197354
69126,NW1378,1709654318.2039518
69127,NW1391,1709654318.2103982
69128,NW1393,1709654318.2162292
69129,SW0287,1709654318.2513738
69130,SW0290,1709654318.2586503
69131,SW0296,1709654318.2635489
69132,SW0299,1709654318.2678888
69133,SW0302,1709654318.2754443
69134,SW0303,1709654318.2823977
69135,SW0307,1709654318.2881882
69136,SW0309,1709654318.2944384
69137,SW0310,1709654318.2994235
69138,SW0314,1709654318.3049598
69139,SW0317,1709654318.3101385
69140,SW0318,1709654318.3156846
69141,SW0327,1709654318.3225875
69142,SW0331,1709654318.3279934
69143,SW0340,1709654318.3335958
69144,SW0348,1709654318.341159
69145,SW0353,1709654318.3469734
69146,SW0356,1709654318.3532898
69147,SW0357,1709654318.358547
69148,SW0358,1709654318.3637145
69149,SW0365,1709654318.3678026
69150,SW0366,1709654318.3733332
69151,SW0368,1709654318.377731
69152,SW0371,1709654318.3820305
69153,SW0382,1709654318.3915207
69154,SW0388,1709654318.3962305
69155,SN1350,1709654318.408638
69156,SN1363,1709654318.4135513
69157,SN1367,1709654318.4192493
69158,SN1375,1709654318.4250271
69159,SN1381,1709654318.429805
69160,SN1383,1709654318.4342203
69161,SE1341,1709654318.444156
69162,SE1342,1709654318.4491959
69163,SE1346,1709654318.4550517
69164,SE1351,1709654318.4604614
69165,SE1352,1709654318.4656115
69166,SE1354,1709654318.4721408
69167,SE1355,1709654318.4783633
69168,SE1360,1709654318.4837625
69169,SE1373,1709654318.4888813
69170,SE1376,1709654318.4942126
69171,SE1377,1709654318.49978
69172,SE1380,1709654318.5053716
69173,SE1385,1709654318.5103517
69174,SE1387,1709654318.5157025
69175,NS1339,1709654318.5247898
69176,NS1344,1709654318.53042
69177,NS1347,1709654318.5359364
69178,NS1369,1709654318.5414493
69179,NS1379,1709654318.5479624
69180,NS1386,1709654318.5533555
69181,NS1392,1709654318.5580976
69182,NE0325,1709654318.5692756
69183,NE0343,1709654318.5746918
69184,NE0345,1709654318.5802855
69185,NE0349,1709654318.5858169
69186,NE0361,1709654318.5911224
69187,NE0362,1709654318.5960863
69188,NE0372,1709654318.6001267
69189,NE0384,1709654318.6056998
69190,NE0389,1709654318.6110287
69191,NE0390,1709654318.6163146
69192,NW1359,1709654318.6264415
69193,NW1364,1709654318.6326222
69194,NW1370,1709654318.6413724
69195,NW1374,1709654318.6467042
69196,NW1378,1709654318.6525693
69197,NW1391,1709654318.6579268
69198,NW1393,1709654318.662378
69199,SW0287,1709654318.7065458
69200,SW0296,1709654318.7124188
69201,SW0299,1709654318.716848
69202,SW0302,1709654318.7226114
69203,SW0303,1709654318.7273915
69204,SW0307,1709654318.7323556
69205,SW0309,1709654318.7384179
69206,SW0310,1709654318.7441952
69207,SW0314,1709654318.7495935
69208,SW0317,1709654318.7558067
69209,SW0318,1709654318.761264
69210,SW0327,1709654318.766625
69211,SW0331,1709654318.7721446
69212,SW0340,1709654318.7778337
69213,SW0348,1709654318.7847223
69214,SW0353,1709654318.7905035
69215,SW0356,1709654318.7962155
69216,SW0357,1709654318.8014045
69217,SW0358,1709654318.807864
69218,SW0365,1709654318.8154857
69219,SW0366,1709654318.8215811
69220,SW0368,1709654318.8260703
69221,SW0371,1709654318.8307328
69222,SW0382,1709654318.8379955
69223,SW0388,1709654318.8436265
69224,SW0394,1709654318.849809
69225,SN1350,1709654318.8608222
69226,SN1363,1709654318.866554
69227,SN1367,1709654318.872092
69228,SN1375,1709654318.8768253
69229,SN1381,1709654318.88242
69230,SN1383,1709654318.8879192
69231,SE1341,1709654318.897938
69232,SE1342,1709654318.903357
69233,SE1346,1709654318.9089823
69234,SE1351,1709654318.9166865
69235,SE1352,1709654318.923328
69236,SE1354,1709654318.9289544
69237,SE1355,1709654318.9338958
69238,SE1360,1709654318.9399593
69239,SE1373,1709654318.9457402
69240,SE1376,1709654318.9530196
69241,SE1377,1709654318.9580865
69242,SE1380,1709654318.9631279
69243,SE1385,1709654318.9697037
69244,SE1387,1709654318.975317
69245,SE1395,1709654318.9808567
69246,NS1339,1709654318.99226
69247,NS1344,1709654318.9980588
69248,NS1347,1709654319.0063684
69249,NS1369,1709654319.0131774
69250,NS1379,1709654319.0195076
69251,NS1386,1709654319.0249307
69252,NS1392,1709654319.0305374
69253,NE0335,1709654319.0409486
69254,NE0343,1709654319.0466018
69255,NE0345,1709654319.0532188
69256,NE0349,1709654319.059747
69257,NE0361,1709654319.0653856
69258,NE0362,1709654319.0723798
69259,NE0372,1709654319.0771074
69260,NE0384,1709654319.0827298
69261,NE0389,1709654319.0906248
69262,NE0390,1709654319.0973063
69263,NW1359,1709654319.1060562
69264,NW1364,1709654319.11219
69265,NW1370,1709654319.1186728
69266,NW1374,1709654319.1242685
69267,NW1378,1709654319.1305609
69268,NW1391,1709654319.137211
69269,NW1393,1709654319.1427333
69270,SW0290,1709654319.182859
69271,SW0296,1709654319.1905017
69272,SW0299,1709654319.1976604
69273,SW0302,1709654319.205067
69274,SW0303,1709654319.2100394
69275,SW0307,1709654319.2166655
69276,SW0309,1709654319.225902
69277,SW0310,1709654319.2328184
69278,SW0314,1709654319.239623
69279,SW0317,1709654319.2452538
69280,SW0318,1709654319.2517107
69281,SW0327,1709654319.2587388
69282,SW0331,1709654319.2637005
69283,SW0340,1709654319.2707837
69284,SW0348,1709654319.277708
69285,SW0353,1709654319.2839
69286,SW0356,1709654319.29259
69287,SW0357,1709654319.2987633
69288,SW0358,1709654319.3050992
69289,SW0365,1709654319.3166053
69290,SW0366,1709654319.3219283
69291,SW0368,1709654319.3292272
69292,SW0371,1709654319.3362122
69293,SW0382,1709654319.3440504
69294,SW0388,1709654319.350296
69295,SW0394,1709654319.3594415
69296,SW0396,1709654319.365085
69297,SN1350,1709654319.3795671
69298,SN1363,1709654319.3914433
69299,SN1367,1709654319.3985307
69300,SN1375,1709654319.408561
69301,SN1381,1709654319.4129546
69302,SN1383,1709654319.4213624
69303,SE1341,1709654319.4318542
69304,SE1342,1709654319.444842
69305,SE1346,1709654319.450873
69306,SE1351,1709654319.4583347
69307,SE1352,1709654319.4644985
69308,SE1354,1709654319.4709067
69309,SE1355,1709654319.4772067
69310,SE1360,1709654319.4875062
69311,SE1373,1709654319.495436
69312,SE1376,1709654319.5021293
69313,SE1377,1709654319.508973
69314,SE1380,1709654319.5172698
69315,SE1385,1709654319.5257175
69316,SE1387,1709654319.5313568
69317,SE1395,1709654319.5388203
69318,NS1339,1709654319.5488412
69319,NS1344,1709654319.5600724
69320,NS1347,1709654319.5659385
69321,NS1369,1709654319.5736988
69322,NS1379,1709654319.5805802
69323,NS1386,1709654319.58747
69324,NS1392,1709654319.5947118
69325,NE0335,1709654319.604217
69326,NE0343,1709654319.6105576
69327,NE0345,1709654319.6170976
69328,NE0349,1709654319.6249394
69329,NE0361,1709654319.6352592
69330,NE0362,1709654319.6419446
69331,NE0372,1709654319.647222
69332,NE0384,1709654319.6546443
69333,NE0389,1709654319.6606152
69334,NE0390,1709654319.6676137
69335,NW1359,1709654319.6782744
69336,NW1364,1709654319.6831522
69337,NW1370,1709654319.6907032
69338,NW1374,1709654319.6967804
69339,NW1378,1709654319.705952
69340,NW1391,1709654319.7118547
69341,NW1393,1709654319.7198765
69342,SW0290,1709654319.760122
69343,SW0296,1709654319.7660398
69344,SW0299,1709654319.772519
69345,SW0302,1709654319.7773798
69346,SW0303,1709654319.7832599
69347,SW0307,1709654319.7889993
69348,SW0309,1709654319.7948754
69349,SW0310,1709654319.8000562
69350,SW0314,1709654319.8070302
69351,SW0317,1709654319.8128314
69352,SW0318,1709654319.8203082
69353,SW0327,1709654319.8263922
69354,SW0331,1709654319.8322456
69355,SW0340,1709654319.8410585
69356,SW0348,1709654319.84789
69357,SW0353,1709654319.8543758
69358,SW0356,1709654319.8603518
69359,SW0357,1709654319.866209
69360,SW0358,1709654319.8730173
69361,SW0365,1709654319.877722
69362,SW0366,1709654319.8824337
69363,SW0368,1709654319.88886
69364,SW0371,1709654319.8935492
69365,SW0382,1709654319.8996727
69366,SW0388,1709654319.906849
69367,SW0394,1709654319.9130576
69368,SW0396,1709654319.9191046
69369,SN1350,1709654319.9330845
69370,SN1363,1709654319.9395926
69371,SN1367,1709654319.9491174
69372,SN1375,1709654319.9576323
69373,SN1381,1709654319.9657953
69374,SN1383,1709654319.973072
69375,SE1341,1709654319.9822252
69376,SE1342,1709654319.9908519
69377,SE1346,1709654319.996613
69378,SE1351,1709654320.0031648
69379,SE1352,1709654320.0093157
69380,SE1354,1709654320.0149071
69381,SE1355,1709654320.0269692
69382,SE1360,1709654320.0324636
69383,SE1373,1709654320.0405965
69384,SE1376,1709654320.0460212
69385,SE1377,1709654320.053213
69386,SE1380,1709654320.061434
69387,SE1385,1709654320.0673728
69388,SE1387,1709654320.0748978
69389,SE1395,1709654320.0803587
69390,SE1397,1709654320.086976
69391,NS1339,1709654320.0985541
69392,NS1344,1709654320.1050553
69393,NS1347,1709654320.1111722
69394,NS1369,1709654320.1183336
69395,NS1379,1709654320.1246011
69396,NS1386,1709654320.130332
69397,NS1392,1709654320.1411216
69398,NE0335,1709654320.1548362
69399,NE0345,1709654320.1614633
69400,NE0349,1709654320.168459
69401,NE0361,1709654320.1771922
69402,NE0362,1709654320.1842704
69403,NE0372,1709654320.1898458
69404,NE0384,1709654320.195982
69405,NE0389,1709654320.2020843
69406,NE0390,1709654320.2097878
69407,NW1359,1709654320.2194028
69408,NW1364,1709654320.2262993
69409,NW1370,1709654320.2322407
69410,NW1374,1709654320.238962
69411,NW1378,1709654320.2465394
69412,NW1391,1709654320.2531924
69413,NW1393,1709654320.2595265
69414,SW0290,1709654320.3008986
69415,SW0299,1709654320.3077939
69416,SW0303,1709654320.3139944
69417,SW0309,1709654320.321909
69418,SW0314,1709654320.3283858
69419,SW0318,1709654320.337832
69420,SW0331,1709654320.344116
69421,SW0348,1709654320.3496523
69422,SW0353,1709654320.358326
69423,SW0356,1709654320.3639145
69424,SW0357,1709654320.3733017
69425,SW0358,1709654320.3797612
69426,SW0365,1709654320.38485
69427,SW0366,1709654320.3925214
69428,SW0368,1709654320.3980649
69429,SW0371,1709654320.402979
69430,SW0382,1709654320.4119854
69431,SW0388,1709654320.418235
69432,SW0394,1709654320.424888
69433,SW0396,1709654320.4304867
69434,SN1350,1709654320.4447541
