,vehicleid,recievetime
16475,SN1,1709222810.920542
16476,SN1,1709222810.9258566
16477,SN1,1709222810.9421308
16478,SN1,1709222810.9466445
16479,SN1,1709222810.9508722
16480,SN1,1709222810.9549334
16481,SN1,1709222810.9599013
16482,SN1,1709222810.9650505
16483,SN1,1709222810.9717312
16484,SN1,1709222810.9765203
16485,SN1,1709222810.9826758
16486,SN1,1709222810.989991
16487,SN1,1709222810.996423
16488,SN1,1709222811.002452
16489,SN1,1709222811.0176976
16490,SN1,1709222811.0223615
16491,SN1,1709222811.026975
16492,SN1,1709222811.0317965
16493,SN1,1709222811.0380917
16494,SN1,1709222811.0426948
16495,SN1,1709222811.0474298
16496,SN1,1709222811.054166
16497,SN1,1709222811.0631266
16498,SN1,1709222811.0696957
16499,SN1,1709222811.0759277
16500,SN1,1709222811.0807354
16501,SN1,1709222811.0851457
16502,SN1,1709222811.0920982
16503,SN1,1709222811.0974662
16504,SN1,1709222811.105203
16505,SN1,1709222811.1142495
16506,SN1,1709222811.1206517
16507,SN1,1709222811.1257522
16508,SN1,1709222811.1349614
16509,SN1,1709222811.140986
16510,SN1,1709222811.1469772
16511,SN1,1709222811.1537485
16512,SN1,1709222811.1602023
16513,SN1,1709222811.167102
16514,SN1,1709222811.1732683
16515,SN1,1709222811.1801083
16516,SN1,1709222811.187913
16517,SN1,1709222811.202419
16518,SN1,1709222811.2076719
16519,SN1,1709222811.2133465
16520,SN1,1709222811.2193015
16521,SN1,1709222811.2254622
16522,SN1,1709222811.2301896
16523,SN1,1709222811.2362509
16524,SN1,1709222811.2418473
16525,SN1,1709222811.2487524
16526,SN1,1709222811.253674
16527,SN1,1709222811.2594008
16528,SN1,1709222811.2661777
16529,SN1,1709222811.27451
16530,SN1,1709222811.2806673
16531,SN1,1709222811.2872899
16532,SN1,1709222811.2921073
16533,SN1,1709222811.2969782
16534,SN1,1709222811.304107
16535,SN1,1709222811.311462
16536,SN1,1709222811.319404
16537,SN1,1709222811.326403
16538,SN1,1709222811.3355403
16539,SN1,1709222811.341686
16540,SN1,1709222811.3507376
16541,SN1,1709222811.3578744
16542,SN1,1709222811.3643758
16543,SN1,1709222811.3748584
16544,SN1,1709222811.3803265
16545,SN1,1709222811.3862722
16546,SN1,1709222811.3923106
16547,SN1,1709222811.4018629
16548,SN1,1709222811.4110465
16549,SN1,1709222811.4180305
16550,SN1,1709222811.4230072
16551,SN1,1709222811.4289293
16552,SN1,1709222811.4377625
16553,SN1,1709222811.4435208
16554,SN1,1709222811.4503202
16555,SN1,1709222811.455798
16556,SN1,1709222811.4607608
16557,SN1,1709222811.4665968
16558,SN1,1709222811.4720623
16559,SN1,1709222811.4778054
16560,SN1,1709222811.4842956
16561,SN1,1709222811.489769
16562,SN1,1709222811.4963098
16563,SN1,1709222811.5085108
16564,SN1,1709222811.5133293
16565,SN1,1709222811.520794
16566,SN1,1709222811.52587
16567,SN1,1709222811.5303206
16568,SN1,1709222811.5360758
16569,SN1,1709222811.5411484
16570,SN1,1709222811.5482104
16571,SN1,1709222811.5560198
16572,SN1,1709222811.5645504
16573,SN1,1709222811.572172
16574,SN1,1709222811.5779116
16575,SN1,1709222811.583823
16576,SN1,1709222811.589664
16577,SN1,1709222811.5943916
16578,SN1,1709222811.6006002
16579,SN1,1709222811.6077886
16580,SN1,1709222811.6149442
16581,SN1,1709222811.6225855
16582,SN1,1709222811.6285427
16583,SN1,1709222811.6356764
16584,SN1,1709222811.6398163
16585,SN1,1709222811.644762
16586,SN1,1709222811.650664
16587,SN1,1709222811.6553037
16588,SN1,1709222811.659363
16589,SN1,1709222811.6658447
16590,SN1,1709222811.6725566
16591,SN1,1709222811.6791584
16592,SN1,1709222811.6845849
16593,SN1,1709222811.6896548
16594,SN1,1709222811.694718
16595,SN1,1709222811.7015684
16596,SN1,1709222811.707239
16597,SN1,1709222811.716821
16598,SN1,1709222811.724387
16599,SN1,1709222811.7322035
16600,SN1,1709222811.7391489
16601,SN1,1709222811.7435582
16602,SN1,1709222811.7492733
16603,SN1,1709222811.753949
16604,SN1,1709222811.758743
16605,SN1,1709222811.7645476
16606,SN1,1709222811.77515
16607,SN1,1709222811.7810423
16608,SN1,1709222811.7857578
16609,SN1,1709222811.7906432
16610,SN1,1709222811.7952611
16611,SN1,1709222811.8004088
16612,SN1,1709222811.8050463
16613,SN1,1709222811.815264
16614,SN1,1709222811.821736
16615,SN1,1709222811.8284118
16616,SN1,1709222811.84216
16617,SN1,1709222811.8462834
16618,SN1,1709222811.8514526
16619,SN1,1709222811.8558297
16620,SN1,1709222811.8597212
16621,SN1,1709222811.8630571
16622,SN1,1709222811.8707922
16623,SN1,1709222811.876281
16624,SN1,1709222811.8828619
16625,SN1,1709222811.8893309
16626,SN1,1709222811.8953428
16627,SN1,1709222811.9019103
16628,SN1,1709222811.911503
16629,SN1,1709222811.9193323
16630,SN1,1709222811.9234595
16631,SN1,1709222811.9299238
16632,SN1,1709222811.9382808
16633,SN1,1709222811.943286
16634,SN1,1709222811.951196
16635,SN1,1709222811.9559715
16636,SN1,1709222811.9637094
16637,SN1,1709222811.974227
16638,SN1,1709222811.9806957
16639,SN1,1709222811.987403
16640,SN1,1709222811.992197
16641,SN1,1709222811.998782
16642,SN1,1709222812.0073624
16643,SN1,1709222812.01324
16644,SN1,1709222812.020316
16645,SN1,1709222812.0272229
16646,SN1,1709222812.0395644
16647,SN1,1709222812.043543
16648,SN1,1709222812.0493517
16649,SN1,1709222812.0561936
16650,SN1,1709222812.0618432
16651,SN1,1709222812.0686398
16652,SN1,1709222812.0754194
16653,SN1,1709222812.0806067
16654,SN1,1709222812.0866094
16655,SN1,1709222812.0923443
16656,SN1,1709222812.0989585
16657,SN1,1709222812.1053898
16658,SN1,1709222812.115207
16659,SN1,1709222812.1211607
16660,SN1,1709222812.1271918
16661,SN1,1709222812.13363
16662,SN1,1709222812.1395435
16663,SN1,1709222812.1446564
16664,SN1,1709222812.1520002
16665,SN1,1709222812.1623118
16666,SN1,1709222812.1705415
16667,SN1,1709222812.1753123
16668,SN1,1709222812.181527
16669,SN1,1709222812.1876376
16670,SN1,1709222812.19249
16671,SN1,1709222812.1988075
16672,SN1,1709222812.2076697
16673,SN1,1709222812.2151313
16674,SN1,1709222812.220316
16675,SN1,1709222812.2263145
16676,SN1,1709222812.232235
16677,SN1,1709222812.2375762
16678,SN1,1709222812.2448614
16679,SN1,1709222812.2530658
16680,SN1,1709222812.2573314
16681,SN1,1709222812.262009
16682,SN1,1709222812.267053
16683,SN1,1709222812.2748456
16684,SN1,1709222812.2812023
16685,SN1,1709222812.2860599
16686,SN1,1709222812.291519
16687,SN1,1709222812.2969189
16688,SN1,1709222812.3036337
16689,SN1,1709222812.311356
16690,SN1,1709222812.319808
16691,SN1,1709222812.324671
16692,SN1,1709222812.3288827
16693,SN1,1709222812.3359084
16694,SN1,1709222812.3410187
16695,SN1,1709222812.3487666
16696,SN1,1709222812.354692
16697,SN1,1709222812.360195
16698,SN1,1709222812.3659484
16699,SN1,1709222812.371581
16700,SN1,1709222812.3766382
16701,SN1,1709222812.3820417
16702,SN1,1709222812.387973
16703,SN1,1709222812.4124157
16704,SN1,1709222812.4175973
16705,SN1,1709222812.422502
16706,SN1,1709222812.4295235
16707,SN1,1709222812.4347973
16708,SN1,1709222812.4388406
16709,SN1,1709222812.4433157
16710,SN1,1709222812.4488547
16711,SN1,1709222812.451962
16712,SN1,1709222812.4566503
16713,SN1,1709222812.4604445
16714,SN1,1709222812.465454
16715,SN1,1709222812.4702983
16716,SN1,1709222812.4745607
16717,SN1,1709222812.478754
16718,SN1,1709222812.4849863
16719,SN1,1709222812.4889576
16720,SN1,1709222812.4922264
16721,SN1,1709222812.4961343
16722,SN1,1709222812.5010915
16723,SN1,1709222812.5086186
16724,SN1,1709222812.5157363
16725,SN1,1709222812.5212703
16726,SN1,1709222812.5256
16727,SN1,1709222812.5299885
16728,SN1,1709222812.5342307
16729,SN1,1709222812.5395613
16730,SN1,1709222812.5455887
16731,SN1,1709222812.5535161
16732,SN1,1709222812.5578477
16733,SN1,1709222812.5637574
16734,SN1,1709222812.5704372
16735,SN1,1709222812.5748
16736,SN1,1709222812.5792382
16737,SN1,1709222812.5841534
16738,SN1,1709222812.5891798
16739,SN1,1709222812.593628
16740,SN1,1709222812.59968
16741,SN1,1709222812.610506
16742,SN1,1709222812.6164308
16743,SN1,1709222812.619004
16744,SN1,1709222812.6228812
16745,SN1,1709222812.6270185
16746,SN1,1709222812.633453
16747,SN1,1709222812.6377332
16748,SN1,1709222812.6417124
16749,SN1,1709222812.6481116
16750,SN1,1709222812.655273
16751,SN1,1709222812.659502
16752,SN1,1709222812.6656306
16753,SN1,1709222812.6713746
16754,SN1,1709222812.6762524
16755,SN1,1709222812.6851618
16756,SN1,1709222812.6900349
16757,SN1,1709222812.6943252
16758,SN1,1709222812.7003882
16759,SN1,1709222812.7050056
16760,SN1,1709222812.714364
16761,SN1,1709222812.7196398
16762,SN1,1709222812.725431
16763,SN1,1709222812.7303784
16764,SN1,1709222812.7392342
16765,SN1,1709222812.7450907
16766,SN1,1709222812.7515075
16767,SN1,1709222812.7548633
16768,SN1,1709222812.7604444
16769,SN1,1709222812.7667654
16770,SN1,1709222812.7722995
16771,SN1,1709222812.777607
16772,SN1,1709222812.7825768
16773,SN1,1709222812.7879546
16774,SN1,1709222812.7924588
16775,SN1,1709222812.7989156
16776,SN1,1709222812.8113143
16777,SN1,1709222812.8171427
16778,SN1,1709222812.822893
16779,SN1,1709222812.828474
16780,SN1,1709222812.8339314
16781,SN1,1709222812.8404229
16782,SN1,1709222812.8473854
16783,SN1,1709222812.8540444
16784,SN1,1709222812.8582802
16785,SN1,1709222812.86332
16786,SN1,1709222812.86959
16787,SN1,1709222812.8806577
16788,SN1,1709222812.8860145
16789,SN1,1709222812.890171
16790,SN1,1709222812.894609
16791,SN1,1709222812.9011073
16792,SN1,1709222812.9059594
16793,SN1,1709222812.914143
16794,SN1,1709222812.920499
16795,SN1,1709222812.926497
16796,SN1,1709222812.935436
16797,SN1,1709222812.9411032
16798,SN1,1709222812.9491503
16799,SN1,1709222812.955245
16800,SN1,1709222812.959988
16801,SN1,1709222812.9677522
16802,SN1,1709222812.9730892
16803,SN1,1709222812.9776542
16804,SN1,1709222812.9826493
16805,SN1,1709222812.9872777
16806,SN1,1709222812.9928164
16807,SN1,1709222812.9983408
16808,SN1,1709222813.0034938
16809,SN1,1709222813.0136979
16810,SN1,1709222813.0198271
16811,SN1,1709222813.0248172
16812,SN1,1709222813.0314932
16813,SN1,1709222813.0390406
16814,SN1,1709222813.0441961
16815,SN1,1709222813.0507593
16816,SN1,1709222813.056326
16817,SN1,1709222813.070333
16818,SN1,1709222813.073793
16819,SN1,1709222813.0782447
16820,SN1,1709222813.0830421
16821,SN1,1709222813.0873652
16822,SN1,1709222813.092489
16823,SN1,1709222813.0989792
16824,SN1,1709222813.108319
16825,SN1,1709222813.1147742
16826,SN1,1709222813.120574
16827,SN1,1709222813.1245234
16828,SN1,1709222813.1294458
16829,SN1,1709222813.1356003
16830,SN1,1709222813.1422212
16831,SN1,1709222813.1496463
16832,SN1,1709222813.1565666
16833,SN1,1709222813.1651804
16834,SN1,1709222813.1715949
16835,SN1,1709222813.1781416
16836,SN1,1709222813.186736
16837,SN1,1709222813.191285
16838,SN1,1709222813.1976652
16839,SN1,1709222813.2060246
16840,SN1,1709222813.2156239
16841,SN1,1709222813.2219791
16842,SN1,1709222813.228322
16843,SN1,1709222813.2346373
16844,SN1,1709222813.2405183
16845,SN1,1709222813.2520761
16846,SN1,1709222813.2577233
16847,SN1,1709222813.2648146
16848,SN1,1709222813.270785
16849,SN1,1709222813.27685
16850,SN1,1709222813.282925
16851,SN1,1709222813.2886348
16852,SN1,1709222813.2950964
16853,SN1,1709222813.3021486
16854,SN1,1709222813.307828
16855,SN1,1709222813.316144
16856,SN1,1709222813.3262756
16857,SN1,1709222813.3335702
16858,SN1,1709222813.3391864
16859,SN1,1709222813.3454795
16860,SN1,1709222813.3519433
16861,SN1,1709222813.3565423
16862,SN1,1709222813.363468
16863,SN1,1709222813.3695033
16864,SN1,1709222813.3746629
16865,SN1,1709222813.38048
16866,SN1,1709222813.386305
16867,SN1,1709222813.3931608
16868,SN1,1709222813.40085
16869,SN1,1709222813.4055288
16870,SN1,1709222813.4133968
16871,SN1,1709222813.4191465
16872,SN1,1709222813.4264405
16873,SN1,1709222813.433725
16874,SN1,1709222813.4395726
16875,SN1,1709222813.446876
16876,SN1,1709222813.4532263
16877,SN1,1709222813.4591265
16878,SN1,1709222813.466059
16879,SN1,1709222813.4784172
16880,SN1,1709222813.4831488
16881,SN1,1709222813.48751
16882,SN1,1709222813.491902
16883,SN1,1709222813.4972088
16884,SN1,1709222813.5017061
16885,SN1,1709222813.5115576
16886,SN1,1709222813.5176308
16887,SN1,1709222813.52248
16888,SN1,1709222813.529362
16889,SN1,1709222813.5352204
16890,SN1,1709222813.5414572
16891,SN1,1709222813.548641
16892,SN1,1709222813.5578327
16893,SN1,1709222813.5646324
16894,SN1,1709222813.570972
16895,SN1,1709222813.5766976
16896,SN1,1709222813.583246
16897,SN1,1709222813.5889382
16898,SN1,1709222813.5956926
16899,SN1,1709222813.6029155
16900,SN1,1709222813.6088855
16901,SN1,1709222813.618347
16902,SN1,1709222813.6248472
16903,SN1,1709222813.6337593
16904,SN1,1709222813.6389258
16905,SN1,1709222813.6452277
16906,SN1,1709222813.6540449
16907,SN1,1709222813.6602995
16908,SN1,1709222813.666607
16909,SN1,1709222813.6748993
16910,SN1,1709222813.6797836
16911,SN1,1709222813.685098
16912,SN1,1709222813.6897435
16913,SN1,1709222813.6945362
16914,SN1,1709222813.7013035
16915,SN1,1709222813.7106912
16916,SN1,1709222813.717924
16917,SN1,1709222813.723338
16918,SN1,1709222813.728141
16919,SN1,1709222813.7347732
16920,SN1,1709222813.7407792
16921,SN1,1709222813.749385
16922,SN1,1709222813.7546532
16923,SN1,1709222813.759241
16924,SN1,1709222813.7637432
16925,SN1,1709222813.7677581
16926,SN1,1709222813.7797935
16927,SN1,1709222813.786043
16928,SN1,1709222813.7905834
16929,SN1,1709222813.79525
16930,SN1,1709222813.8016467
16931,SN1,1709222813.809374
16932,SN1,1709222813.8186624
16933,SN1,1709222813.824355
16934,SN1,1709222813.829701
16935,SN1,1709222813.834554
16936,SN1,1709222813.8405793
16937,SN1,1709222813.8482194
16938,SN1,1709222813.8562355
16939,SN1,1709222813.8613079
16940,SN1,1709222813.872132
16941,SN1,1709222813.8774364
16942,SN1,1709222813.8827589
16943,SN1,1709222813.8874273
16944,SN1,1709222813.8922698
16945,SN1,1709222813.897879
16946,SN1,1709222813.904439
16947,SN1,1709222813.9195187
16948,SN1,1709222813.9244845
16949,SN1,1709222813.9317746
16950,SN1,1709222813.9365766
16951,SN1,1709222813.9412363
16952,SN1,1709222813.9479835
16953,SN1,1709222813.9563427
16954,SN1,1709222813.9639313
16955,SN1,1709222813.971293
16956,SN1,1709222813.9771168
16957,SN1,1709222813.9833827
16958,SN1,1709222813.9890268
16959,SN1,1709222813.9943547
16960,SN1,1709222814.001643
16961,SN1,1709222814.008736
16962,SN1,1709222814.0144145
16963,SN1,1709222814.0262985
16964,SN1,1709222814.0322757
16965,SN1,1709222814.0366828
16966,SN1,1709222814.0404956
16967,SN1,1709222814.045843
16968,SN1,1709222814.0529194
16969,SN1,1709222814.058092
16970,SN1,1709222814.0649366
16971,SN1,1709222814.0717196
16972,SN1,1709222814.0785444
16973,SN1,1709222814.0857494
16974,SN1,1709222814.0910227
16975,SN1,1709222814.096393
16976,SN1,1709222814.1034315
16977,SN1,1709222814.1124952
16978,SN1,1709222814.119264
16979,SN1,1709222814.1239367
16980,SN1,1709222814.1297407
16981,SN1,1709222814.1347501
16982,SN1,1709222814.1423948
16983,SN1,1709222814.1490088
16984,SN1,1709222814.1552787
16985,SN1,1709222814.1599615
16986,SN1,1709222814.167476
16987,SN1,1709222814.1769066
16988,SN1,1709222814.1838686
16989,SN1,1709222814.1903243
16990,SN1,1709222814.1971686
16991,SN1,1709222814.206575
16992,SN1,1709222814.213439
16993,SN1,1709222814.220536
16994,SN1,1709222814.226954
16995,SN1,1709222814.234664
16996,SN1,1709222814.2403543
16997,SN1,1709222814.2489457
16998,SN1,1709222814.255861
16999,SN1,1709222814.2617202
17000,SN1,1709222814.2683234
17001,SN1,1709222814.2753918
17002,SN1,1709222814.2810676
17003,SN1,1709222814.2860186
17004,SN1,1709222814.291322
17005,SN1,1709222814.2975945
17006,SN1,1709222814.3060765
17007,SN1,1709222814.3118541
17008,SN1,1709222814.3211894
17009,SN1,1709222814.330696
17010,SN1,1709222814.3378198
17011,SN1,1709222814.3427763
17012,SN1,1709222814.3481383
17013,SN1,1709222814.353694
17014,SN1,1709222814.359347
17015,SN1,1709222814.3661172
17016,SN1,1709222814.3731122
17017,SN1,1709222814.3821998
17018,SN1,1709222814.387151
17019,SN1,1709222814.391663
17020,SN1,1709222814.3981464
17021,SN1,1709222814.408517
17022,SN1,1709222814.4148686
17023,SN1,1709222814.420509
17024,SN1,1709222814.4264612
17025,SN1,1709222814.4337316
17026,SN1,1709222814.438642
17027,SN1,1709222814.4434905
17028,SN1,1709222814.4488678
17029,SN1,1709222814.4563093
17030,SN1,1709222814.4606898
17031,SN1,1709222814.466859
17032,SN1,1709222814.4717717
17033,SN1,1709222814.4784765
17034,SN1,1709222814.484275
17035,SN1,1709222814.4883265
17036,SN1,1709222814.4932246
17037,SN1,1709222814.4999933
17038,SN1,1709222814.5110419
17039,SN1,1709222814.5182924
17040,SN1,1709222814.5248835
17041,SN1,1709222814.5316658
17042,SN1,1709222814.5374463
17043,SN1,1709222814.542293
17044,SN1,1709222814.5478156
17045,SN1,1709222814.5529113
17046,SN1,1709222814.558915
17047,SN1,1709222814.5646856
17048,SN1,1709222814.574178
17049,SN1,1709222814.580955
17050,SN1,1709222814.5868192
17051,SN1,1709222814.5913994
17052,SN1,1709222814.5987816
17053,SN1,1709222814.6060011
17054,SN1,1709222814.616925
17055,SN1,1709222814.6232905
17056,SN1,1709222814.630187
17057,SN1,1709222814.636569
17058,SN1,1709222814.64535
17059,SN1,1709222814.6503866
17060,SN1,1709222814.6560273
17061,SN1,1709222814.662642
17062,SN1,1709222814.6680577
17063,SN1,1709222814.6742158
17064,SN1,1709222814.6816654
17065,SN1,1709222814.6866782
17066,SN1,1709222814.6915517
17067,SN1,1709222814.6988516
17068,SN1,1709222814.7078884
17069,SN1,1709222814.715362
17070,SN1,1709222814.7214208
17071,SN1,1709222814.7266395
17072,SN1,1709222814.7323284
17073,SN1,1709222814.737968
17074,SN1,1709222814.7418551
17075,SN1,1709222814.748861
17076,SN1,1709222814.7563984
17077,SN1,1709222814.7631176
17078,SN1,1709222814.7712302
17079,SN1,1709222814.7770126
17080,SN1,1709222814.7830577
17081,SN1,1709222814.7887762
17082,SN1,1709222814.7952611
17083,SN1,1709222814.8020449
17084,SN1,1709222814.8115041
17085,SN1,1709222814.8175485
17086,SN1,1709222814.8229835
17087,SN1,1709222814.8277917
17088,SN1,1709222814.8339515
17089,SN1,1709222814.8435946
17090,SN1,1709222814.8514724
17091,SN1,1709222814.856624
17092,SN1,1709222814.8631258
17093,SN1,1709222814.8721423
17094,SN1,1709222814.8799005
17095,SN1,1709222814.8885512
17096,SN1,1709222814.8964987
17097,SN1,1709222814.9103923
17098,SN1,1709222814.9195993
17099,SN1,1709222814.932278
17100,SN1,1709222814.9376493
17101,SN1,1709222814.944867
17102,SN1,1709222814.9515011
17103,SN1,1709222814.9562664
17104,SN1,1709222814.9635499
17105,SN1,1709222814.9690537
17106,SN1,1709222814.9754043
17107,SN1,1709222814.9817624
17108,SN1,1709222814.9873416
17109,SN1,1709222814.9935997
17110,SN1,1709222815.0003881
17111,SN1,1709222815.010197
17112,SN1,1709222815.0171523
17113,SN1,1709222815.0240622
17114,SN1,1709222815.0329492
17115,SN1,1709222815.0430949
17116,SN1,1709222815.0512445
17117,SN1,1709222815.0563078
17118,SN1,1709222815.0617793
17119,SN1,1709222815.0687022
17120,SN1,1709222815.0754616
17121,SN1,1709222815.081627
17122,SN1,1709222815.0876944
17123,SN1,1709222815.09251
17124,SN1,1709222815.098704
17125,SN1,1709222815.1049132
17126,SN1,1709222815.1144137
17127,SN1,1709222815.120216
17128,SN1,1709222815.1260314
17129,SN1,1709222815.1324685
17130,SN1,1709222815.1369526
17131,SN1,1709222815.1430628
17132,SN1,1709222815.1547596
17133,SN1,1709222815.1597989
17134,SN1,1709222815.166951
17135,SN1,1709222815.1735113
17136,SN1,1709222815.184763
17137,SN1,1709222815.1913211
17138,SN1,1709222815.1975956
17139,SN1,1709222815.2013397
17140,SN1,1709222815.2077742
17141,SN1,1709222815.2136216
17142,SN1,1709222815.2214122
17143,SN1,1709222815.22814
17144,SN1,1709222815.2349112
17145,SN1,1709222815.2399948
17146,SN1,1709222815.246264
17147,SN1,1709222815.2517204
17148,SN1,1709222815.257585
17149,SN1,1709222815.2650335
17150,SN1,1709222815.2723548
17151,SN1,1709222815.282147
17152,SN1,1709222815.2869318
17153,SN1,1709222815.2926645
17154,SN1,1709222815.2978258
17155,SN1,1709222815.3056686
17156,SN1,1709222815.3145115
17157,SN1,1709222815.3205414
17158,SN1,1709222815.3261685
17159,SN1,1709222815.3319292
17160,SN1,1709222815.337028
17161,SN1,1709222815.341746
17162,SN1,1709222815.347606
17163,SN1,1709222815.353268
17164,SN1,1709222815.3667748
17165,SN1,1709222815.3740962
17166,SN1,1709222815.37905
17167,SN1,1709222815.3862648
17168,SN1,1709222815.4039247
17169,SN1,1709222815.4084861
17170,SN1,1709222815.414933
17171,SN1,1709222815.4286196
17172,SN1,1709222815.4340389
17173,SN1,1709222815.4393501
17174,SN1,1709222815.4479027
17175,SN1,1709222815.454227
17176,SN1,1709222815.459879
17177,SN1,1709222815.4666917
17178,SN1,1709222815.4735994
17179,SN1,1709222815.4787028
17180,SN1,1709222815.4839609
17181,SN1,1709222815.488047
17182,SN1,1709222815.4920444
17183,SN1,1709222815.4977508
17184,SN1,1709222815.504307
17185,SN1,1709222815.51216
17186,SN1,1709222815.5190349
17187,SN1,1709222815.5274146
17188,SN1,1709222815.53465
17189,SN1,1709222815.5394578
17190,SN1,1709222815.5460126
17191,SN1,1709222815.5515518
17192,SN1,1709222815.557699
17193,SN1,1709222815.5643218
17194,SN1,1709222815.5719283
17195,SN1,1709222815.5805933
17196,SN1,1709222815.5866008
17197,SN1,1709222815.5918756
17198,SN1,1709222815.597735
17199,SN1,1709222815.682609
17200,SN1,1709222815.6873379
17201,SN1,1709222815.6913893
17202,SN1,1709222815.6962738
17203,SN1,1709222815.7013574
17204,SN1,1709222815.705613
17205,SN1,1709222815.7098777
17206,SN1,1709222815.7148066
17207,SN1,1709222815.7203934
17208,SN1,1709222815.7251463
17209,SN1,1709222815.7295253
17210,SN1,1709222815.7337306
17211,SN1,1709222815.7381358
17212,SN1,1709222815.7429478
17213,SN1,1709222815.7493622
17214,SN1,1709222815.754074
17215,SN1,1709222815.7584233
17216,SN1,1709222815.7636147
17217,SN1,1709222815.7689226
17218,SN1,1709222815.7733111
17219,SN1,1709222815.7778602
17220,SN1,1709222815.7823124
17221,SN1,1709222815.7871287
17222,SN1,1709222815.796945
17223,SN1,1709222815.822177
17224,SN1,1709222815.826255
17225,SN1,1709222815.831143
17226,SN1,1709222815.8362157
17227,SN1,1709222815.840628
17228,SN1,1709222815.8463538
17229,SN1,1709222815.8538413
17230,SN1,1709222815.8577986
17231,SN1,1709222815.865588
17232,SN1,1709222815.8739228
17233,SN1,1709222815.8827899
17234,SN1,1709222815.8878062
17235,SN1,1709222815.892234
17236,SN1,1709222815.8998702
17237,SN1,1709222815.9093657
17238,SN1,1709222815.9156802
17239,SN1,1709222815.9206874
17240,SN1,1709222815.9280522
17241,SN1,1709222815.9332068
17242,SN1,1709222815.9422016
17243,SN1,1709222815.9502027
17244,SN1,1709222815.9568017
17245,SN1,1709222815.9629781
17246,SN1,1709222815.9685585
17247,SN1,1709222815.9745915
17248,SN1,1709222815.9824586
17249,SN1,1709222815.9885914
17250,SN1,1709222815.994955
17251,SN1,1709222816.0017042
17252,SN1,1709222816.0137687
17253,SN1,1709222816.0204365
17254,SN1,1709222816.027345
17255,SN1,1709222816.0330777
17256,SN1,1709222816.0386474
17257,SN1,1709222816.0426347
17258,SN1,1709222816.0501041
17259,SN1,1709222816.0573337
17260,SN1,1709222816.064549
17261,SN1,1709222816.06945
17262,SN1,1709222816.0741205
17263,SN1,1709222816.0795777
17264,SN1,1709222816.0846493
17265,SN1,1709222816.0925078
17266,SN1,1709222816.100387
17267,SN1,1709222816.1041527
17268,SN1,1709222816.1103292
17269,SN1,1709222816.1166093
17270,SN1,1709222816.1228018
17271,SN1,1709222816.1277704
17272,SN1,1709222816.1331682
17273,SN1,1709222816.1366806
17274,SN1,1709222816.1471214
17275,SN1,1709222816.152402
17276,SN1,1709222816.1590018
17277,SN1,1709222816.1696
17278,SN1,1709222816.1751797
17279,SN1,1709222816.181929
17280,SN1,1709222816.18721
17281,SN1,1709222816.197457
17282,SN1,1709222816.2035446
17283,SN1,1709222816.214528
17284,SN1,1709222816.2205355
17285,SN1,1709222816.227685
17286,SN1,1709222816.2335465
17287,SN1,1709222816.2394447
17288,SN1,1709222816.246215
17289,SN1,1709222816.2516615
17290,SN1,1709222816.2579646
17291,SN1,1709222816.2647877
17292,SN1,1709222816.2697902
17293,SN1,1709222816.276148
17294,SN1,1709222816.2816255
17295,SN1,1709222816.2878559
17296,SN1,1709222816.2926347
17297,SN1,1709222816.3023818
17298,SN1,1709222816.310887
17299,SN1,1709222816.3179877
17300,SN1,1709222816.342071
17301,SN1,1709222816.3467724
17302,SN1,1709222816.3519466
17303,SN1,1709222816.356913
17304,SN1,1709222816.361835
17305,SN1,1709222816.3667397
17306,SN1,1709222816.3709517
17307,SN1,1709222816.382154
17308,SN1,1709222816.3880963
17309,SN1,1709222816.3964252
17310,SN1,1709222816.4061065
17311,SN1,1709222816.4153838
17312,SN1,1709222816.4228888
17313,SN1,1709222816.4294703
17314,SN1,1709222816.440505
17315,SN1,1709222816.4509084
17316,SN1,1709222816.457635
17317,SN1,1709222816.4748445
17318,SN1,1709222816.480083
17319,SN1,1709222816.4862218
17320,SN1,1709222816.4949636
17321,SN1,1709222816.5018463
17322,SN1,1709222816.5069153
17323,SN1,1709222816.514917
17324,SN1,1709222816.5202608
17325,SN1,1709222816.5260773
17326,SN1,1709222816.5327601
17327,SN1,1709222816.5450792
17328,SN1,1709222816.5517476
17329,SN1,1709222816.5621238
17330,SN1,1709222816.566501
17331,SN1,1709222816.5697882
17332,SN1,1709222816.5742455
17333,SN1,1709222816.582261
17334,SN1,1709222816.5866575
17335,SN1,1709222816.5915093
17336,SN1,1709222816.5987606
17337,SN1,1709222816.6143174
17338,SN1,1709222816.6193402
17339,SN1,1709222816.6244378
17340,SN1,1709222816.631222
17341,SN1,1709222816.6362827
17342,SN1,1709222816.641545
17343,SN1,1709222816.6509905
17344,SN1,1709222816.6611128
17345,SN1,1709222816.6666412
17346,SN1,1709222816.6720803
17347,SN1,1709222816.6787262
17348,SN1,1709222816.685601
17349,SN1,1709222816.691564
17350,SN1,1709222816.6986344
17351,SN1,1709222816.7053082
17352,SN1,1709222816.7162235
17353,SN1,1709222816.7228675
17354,SN1,1709222816.730409
17355,SN1,1709222816.7376077
17356,SN1,1709222816.744488
17357,SN1,1709222816.749992
17358,SN1,1709222816.757136
17359,SN1,1709222816.7619224
17360,SN1,1709222816.7667227
17361,SN1,1709222816.7736824
17362,SN1,1709222816.7794755
17363,SN1,1709222816.7868977
