,vehicleid,recievetime
16093,SN1150,1709634059.117691
16094,SE112,1709634059.1260438
16095,EW1,1709634059.1326475
16096,SE177,1709634059.1417558
16097,SE1116,1709634059.148082
16098,EW1,1709634059.157533
16099,SE1145,1709634059.162767
16100,EW1,1709634059.1712868
16101,NS160,1709634059.1762438
16102,NS192,1709634059.1839087
16103,NS1114,1709634059.1880367
16104,NS1140,1709634059.1932783
16105,NS1142,1709634059.2000327
16106,NS1160,1709634059.205291
16107,EW1,1709634059.2136507
16108,NE091,1709634059.2212772
16109,EW1,1709634059.2272165
16110,NE0109,1709634059.232997
16111,NE0111,1709634059.2390406
16112,NE0144,1709634059.245784
16113,NW118,1709634059.2568378
16114,NW136,1709634059.262375
16115,EW1,1709634059.2684188
16116,EW1,1709634059.2743275
16117,NW161,1709634059.2809722
16118,EW1,1709634059.2870955
16119,NW1102,1709634059.29362
16120,NW1115,1709634059.3013065
16121,NW1124,1709634059.3091662
16122,EW1,1709634059.316818
16123,NW1151,1709634059.322673
16124,WE1121,1709634059.3313055
16125,WE1127,1709634059.337456
16126,WE1163,1709634059.3457332
16127,EW1,1709634059.354009
16128,WS1126,1709634059.3579357
16129,EW1,1709634059.3634946
16130,WS1143,1709634059.3688984
16131,WS1156,1709634059.3777306
16132,WS1164,1709634059.3907356
16133,WN066,1709634059.3992958
16134,WN075,1709634059.4084094
16135,EW1,1709634059.4175441
16136,WN0132,1709634059.4219344
16137,WN0137,1709634059.4282155
16138,EW1,1709634059.4365315
16139,EW1,1709634059.4411025
16140,ES081,1709634059.445863
16141,ES088,1709634059.4514346
16142,ES0113,1709634059.4598138
16143,ES0118,1709634059.4710126
16144,EW1,1709634059.479712
16145,EW1,1709634059.4856627
16146,EN184,1709634059.4913802
16147,EN194,1709634059.4971979
16148,EN1105,1709634059.5043008
16149,EN1107,1709634059.5101337
16150,EW189,1709634059.518492
16151,EW1,1709634059.5241911
16152,EW199,1709634059.5292313
16153,EW1147,1709634059.5351317
16154,SW052,1709634059.5457323
16155,EW1,1709634059.5531216
16156,SW0104,1709634059.5583205
16157,SW0106,1709634059.5632386
16158,EW1,1709634059.569151
16159,SW0112,1709634059.5737183
16160,SW0148,1709634059.58
16161,SN137,1709634059.5888562
16162,SN138,1709634059.5945508
16163,SN170,1709634059.6041102
16164,SN1100,1709634059.6109834
16165,SN1123,1709634059.6179347
16166,EW1,1709634059.6237245
16167,SN1150,1709634059.6294174
16168,EW1,1709634059.6388
16169,SE126,1709634059.643863
16170,EW1,1709634059.6511004
16171,EW1,1709634059.6563303
16172,SE198,1709634059.6619601
16173,EW1,1709634059.6711266
16174,EW1,1709634059.6823153
16175,NS122,1709634059.6882305
16176,EW1,1709634059.694594
16177,NS135,1709634059.7014873
16178,NS139,1709634059.7069783
16179,EW1,1709634059.7131948
16180,NS160,1709634059.7204418
16181,NS163,1709634059.7266207
16182,NS192,1709634059.7338939
16183,NS1114,1709634059.7411716
16184,EW1,1709634059.7476335
16185,NS1139,1709634059.754276
16186,EW1,1709634059.7629576
16187,NS1140,1709634059.7685218
16188,NS1141,1709634059.773262
16189,NS1142,1709634059.7804658
16190,EW1,1709634059.7859216
16191,NE065,1709634059.7921512
16192,EW1,1709634059.798178
16193,NE082,1709634059.8054469
16194,NE085,1709634059.8108892
16195,EW1,1709634059.8166137
16196,EW1,1709634059.8219452
16197,NE0144,1709634059.8288033
16198,NW118,1709634059.8381436
16199,NW141,1709634059.844456
16200,NW143,1709634059.850701
16201,EW1,1709634059.857179
16202,NW161,1709634059.8614302
16203,NW197,1709634059.867447
16204,NW1115,1709634059.87271
16205,EW1,1709634059.8804557
16206,NW1151,1709634059.8864017
16207,EW1,1709634059.895034
16208,WE1121,1709634059.9009323
16209,WE1122,1709634059.9065855
16210,WE1127,1709634059.9133503
16211,EW1,1709634059.921254
16212,WS1126,1709634059.9264717
16213,WS1143,1709634059.931912
16214,WS1146,1709634059.9391725
16215,WS1164,1709634059.9503684
16216,WN059,1709634059.9596112
16217,WN072,1709634059.9675887
16218,WN083,1709634059.9758575
16219,WN0128,1709634059.9868083
16220,WN0135,1709634059.9954562
16221,WN0137,1709634060.0071127
16222,EW1,1709634060.0213714
16223,ES073,1709634060.0266695
16224,ES086,1709634060.0365376
16225,ES088,1709634060.041625
16226,ES0110,1709634060.051834
16227,ES0120,1709634060.060366
16228,ES0166,1709634060.069543
16229,EN187,1709634060.080466
16230,EW1,1709634060.087589
16231,EN190,1709634060.0917008
16232,EN194,1709634060.0964797
16233,EN1105,1709634060.103162
16234,EN1107,1709634060.1142097
16235,EW1,1709634060.123449
16236,EW189,1709634060.1271656
16237,EW193,1709634060.132604
16238,EW1,1709634060.139099
16239,SW052,1709634060.1444707
16240,EW1,1709634060.1520536
16241,SW0104,1709634060.1570692
16242,SW0108,1709634060.1638849
16243,SW0148,1709634060.1699204
16244,SN119,1709634060.1780298
16245,SN137,1709634060.188259
16246,SN138,1709634060.1934562
16247,EW1,1709634060.2024267
16248,EW1,1709634060.207546
16249,SN1100,1709634060.2125852
16250,EW1,1709634060.2192025
16251,SN1123,1709634060.2240186
16252,SN1129,1709634060.2296116
16253,SN1134,1709634060.2377381
16254,EW1,1709634060.2468543
16255,SE112,1709634060.2530608
16256,SE126,1709634060.2594697
16257,SE158,1709634060.266613
16258,EW1,1709634060.2723908
16259,SE198,1709634060.277576
16260,EW1,1709634060.286981
16261,SE1145,1709634060.2924206
16262,SE1162,1709634060.301898
16263,NS160,1709634060.3097956
16264,NS192,1709634060.3203244
16265,NS1114,1709634060.3271408
16266,NS1139,1709634060.3309197
16267,EW1,1709634060.3383625
16268,NS1142,1709634060.3457327
16269,EW1,1709634060.3519487
16270,NE082,1709634060.3569777
16271,NE085,1709634060.3623059
16272,EW1,1709634060.3694236
16273,NE0109,1709634060.3777146
16274,NE0158,1709634060.386695
16275,NW118,1709634060.3948202
16276,EW1,1709634060.4018319
16277,NW161,1709634060.4077518
16278,NW197,1709634060.4157243
16279,NW1115,1709634060.4225862
16280,NW1125,1709634060.4332952
16281,EW1,1709634060.4437075
16282,NW1159,1709634060.453131
16283,WE1122,1709634060.4617274
16284,WE1127,1709634060.4677792
16285,WS1126,1709634060.4743097
16286,WS1146,1709634060.4818146
16287,WS1157,1709634060.4907207
16288,WN042,1709634060.4998314
16289,WN064,1709634060.5098953
16290,WN072,1709634060.5195851
16291,WN075,1709634060.5282729
16292,WN0128,1709634060.5364559
16293,EW1,1709634060.5433264
16294,WN0152,1709634060.5484326
16295,ES062,1709634060.5576274
16296,EW1,1709634060.5662737
16297,ES086,1709634060.572213
16298,ES096,1709634060.5778155
16299,ES0118,1709634060.5876265
16300,ES0138,1709634060.5986686
16301,ES0169,1709634060.607297
16302,EW1,1709634060.6149962
16303,EN190,1709634060.6198852
16304,EN194,1709634060.625822
16305,EN1105,1709634060.634356
16306,EW1,1709634060.64017
16307,EN1107,1709634060.6484485
16308,EW1,1709634060.6569874
16309,EW193,1709634060.660795
16310,EW199,1709634060.6674435
16311,EW1153,1709634060.6728728
16312,SW095,1709634060.6814075
16313,EW1,1709634060.6877542
16314,SW0106,1709634060.692967
16315,SW0112,1709634060.6989276
16316,SW0148,1709634060.7059722
16317,SN119,1709634060.7141786
16318,EW1,1709634060.7206247
16319,SN151,1709634060.7260885
16320,SN170,1709634060.7367818
16321,SN1100,1709634060.742529
16322,EW1,1709634060.7492921
16323,EW1,1709634060.755481
16324,SN1129,1709634060.7615652
16325,SN1150,1709634060.7715118
16326,SN1161,1709634060.780139
16327,EW1,1709634060.7888026
16328,SE158,1709634060.7944632
16329,SE177,1709634060.8010285
16330,SE198,1709634060.8071666
16331,SE1131,1709634060.8129346
16332,SE1162,1709634060.8228958
16333,EW1,1709634060.830558
16334,NS139,1709634060.8347769
16335,NS160,1709634060.8394587
16336,NS163,1709634060.844132
16337,NS192,1709634060.8521178
16338,NS1139,1709634060.8590086
16339,NS1140,1709634060.8677957
16340,NS1142,1709634060.8753686
16341,NS1160,1709634060.8815129
16342,EW1,1709634060.8906276
16343,EW1,1709634060.8959408
16344,EW1,1709634060.90139
16345,NE091,1709634060.9066844
16346,NE0111,1709634060.9124298
16347,EW1,1709634060.9199178
16348,NW136,1709634060.924904
16349,NW141,1709634060.9332151
16350,NW143,1709634060.9377205
16351,NW147,1709634060.9429262
16352,NW1102,1709634060.950237
16353,NW1119,1709634060.9559097
16354,NW1125,1709634060.9641354
16355,NW1151,1709634060.9751446
16356,WE1121,1709634060.9889646
16357,WE1127,1709634060.9955173
16358,WE1163,1709634061.0049138
16359,WS1126,1709634061.0119755
16360,WS1143,1709634061.0197814
16361,WS1156,1709634061.0295618
16362,WS1157,1709634061.0375435
16363,WN059,1709634061.0465014
16364,WN066,1709634061.0550604
16365,WN075,1709634061.0667374
16366,WN083,1709634061.0749261
16367,EW1,1709634061.0835626
16368,WN0137,1709634061.089408
16369,WN0152,1709634061.0976126
16370,WN0165,1709634061.107053
16371,ES062,1709634061.11864
16372,ES086,1709634061.1269507
16373,EW1,1709634061.1326673
16374,ES088,1709634061.1412885
16375,EW1,1709634061.1511478
16376,ES0120,1709634061.1566412
16377,EW1,1709634061.1668365
16378,EN184,1709634061.1724834
16379,EW1,1709634061.1792471
16380,EN1105,1709634061.186305
16381,EW1,1709634061.1921773
16382,EN1107,1709634061.1992495
16383,EN1130,1709634061.2058995
16384,EW1,1709634061.2181501
16385,EW189,1709634061.2233124
16386,EW1,1709634061.2293048
16387,EW1,1709634061.2343216
16388,EW1,1709634061.239724
16389,SW095,1709634061.2435749
16390,SW0104,1709634061.2501576
16391,SW0106,1709634061.2567189
16392,SW0108,1709634061.265035
16393,SW0148,1709634061.2763734
16394,SW0170,1709634061.2858284
16395,SN137,1709634061.301036
16396,SN151,1709634061.3092432
16397,EW1,1709634061.3160522
16398,SN170,1709634061.321739
16399,SN1123,1709634061.3280437
16400,SN1129,1709634061.3358302
16401,EW1,1709634061.3448594
16402,SN1161,1709634061.3529627
16403,SE158,1709634061.367407
16404,SE177,1709634061.3744307
16405,EW1,1709634061.3895128
16406,SE198,1709634061.39493
16407,EW1,1709634061.40719
16408,EW1,1709634061.4139853
16409,NS139,1709634061.419997
16410,NS160,1709634061.4259138
16411,EW1,1709634061.4340463
16412,NS192,1709634061.4448912
16413,NS1114,1709634061.4525623
16414,NS1140,1709634061.4645107
16415,NS1142,1709634061.4765112
16416,NS1160,1709634061.481792
16417,NE065,1709634061.4959793
16418,NE085,1709634061.5022953
16419,EW1,1709634061.515392
16420,EW1,1709634061.5210555
16421,EW1,1709634061.534694
16422,EW1,1709634061.5400674
16423,NE0144,1709634061.5488698
16424,NW136,1709634061.56426
16425,NW141,1709634061.5720906
16426,NW147,1709634061.5843735
16427,EW1,1709634061.5906537
16428,NW1115,1709634061.5969937
16429,EW1,1709634061.6040761
16430,NW1159,1709634061.6087809
16431,WE1117,1709634061.617147
16432,WE1121,1709634061.6251023
16433,EW1,1709634061.6313949
16434,WE1163,1709634061.6449854
16435,WS1143,1709634061.6544878
16436,WS1156,1709634061.6647673
16437,WS1164,1709634061.6744256
16438,WN059,1709634061.6845517
16439,EW1,1709634061.6930368
16440,WN066,1709634061.6998415
16441,EW1,1709634061.7100363
16442,WN083,1709634061.7176778
16443,EW1,1709634061.733114
16444,WN0137,1709634061.7392125
16445,WN0155,1709634061.753081
16446,EW1,1709634061.76489
16447,EW1,1709634061.7774518
16448,ES081,1709634061.7906883
16449,EW1,1709634061.7956378
16450,ES088,1709634061.8023458
16451,ES0113,1709634061.8109844
16452,ES0118,1709634061.8196962
16453,ES0120,1709634061.8288329
16454,ES0138,1709634061.8412516
16455,EW1,1709634061.8513908
16456,EN187,1709634061.858357
16457,EN190,1709634061.868661
16458,EN1105,1709634061.8772235
16459,EN1130,1709634061.8847017
16460,EW189,1709634061.8938568
16461,EW193,1709634061.90165
16462,EW199,1709634061.9077632
16463,EW1,1709634061.9146678
16464,EW1,1709634061.9204614
16465,SW055,1709634061.9258645
16466,SW095,1709634061.9312837
16467,SW0108,1709634061.9414263
16468,SW0148,1709634061.9475667
16469,SW0172,1709634061.9585657
16470,SN137,1709634061.9681284
16471,SN151,1709634061.9807246
16472,EW1,1709634061.9865952
16473,SN170,1709634061.9917798
16474,SN1123,1709634062.0016906
16475,SN1134,1709634062.0074277
16476,SN1150,1709634062.018927
16477,EW1,1709634062.029078
16478,SE126,1709634062.0340142
16479,SE158,1709634062.0409586
16480,EW1,1709634062.049306
16481,SE198,1709634062.0544996
16482,SE1131,1709634062.0632222
16483,EW1,1709634062.075125
16484,SE1145,1709634062.0821383
16485,NS135,1709634062.0884535
16486,NS163,1709634062.0942404
16487,NS1114,1709634062.0995758
16488,EW1,1709634062.1044612
16489,NS1139,1709634062.1095948
16490,NS1141,1709634062.1231046
16491,EW1,1709634062.1332536
16492,NE065,1709634062.1415877
16493,NE091,1709634062.1481519
16494,EW1,1709634062.1534894
16495,NE0109,1709634062.160419
16496,EW1,1709634062.1739514
16497,NE0144,1709634062.17926
16498,NW147,1709634062.190646
16499,EW1,1709634062.1967556
16500,NW1102,1709634062.2019312
16501,NW1119,1709634062.2073371
16502,NW1125,1709634062.2159722
16503,NW1151,1709634062.2247162
16504,WE1121,1709634062.2348928
16505,EW1,1709634062.2497993
16506,EW1,1709634062.257342
16507,WS1126,1709634062.2642877
16508,WS1136,1709634062.2698524
16509,WS1164,1709634062.2823646
16510,WN064,1709634062.291573
16511,WN075,1709634062.3051832
16512,WN083,1709634062.3149924
16513,WN0128,1709634062.3227875
16514,WN0135,1709634062.3330698
16515,WN0152,1709634062.342922
16516,ES081,1709634062.3567488
16517,ES088,1709634062.362255
16518,EW1,1709634062.3759809
16519,ES0113,1709634062.381446
16520,ES0120,1709634062.390795
16521,ES0166,1709634062.4001262
16522,ES0167,1709634062.409598
16523,EN184,1709634062.4190338
16524,EN187,1709634062.427205
16525,EN1107,1709634062.4344115
16526,EW1,1709634062.4404068
16527,EW1,1709634062.446732
16528,EW193,1709634062.4520512
16529,EW199,1709634062.4576733
16530,EW1,1709634062.4683206
16531,SW055,1709634062.4743
16532,EW1,1709634062.4827106
16533,SW095,1709634062.487718
16534,EW1,1709634062.493256
16535,EW1,1709634062.500999
16536,SW0112,1709634062.5067754
16537,SW0148,1709634062.5151782
16538,EW1,1709634062.5246017
16539,SW0170,1709634062.533089
16540,SN137,1709634062.542857
16541,EW1,1709634062.5498538
16542,SN170,1709634062.5556026
16543,SN1123,1709634062.5619612
16544,SN1150,1709634062.569619
16545,EW1,1709634062.577641
16546,SE126,1709634062.583135
16547,SE158,1709634062.5888777
16548,EW1,1709634062.594966
16549,SE198,1709634062.6003194
16550,SE1131,1709634062.611259
16551,EW1,1709634062.6222522
16552,SE1162,1709634062.628559
16553,EW1,1709634062.6378388
16554,NS160,1709634062.6439884
16555,NS163,1709634062.651677
16556,NS1114,1709634062.6571906
16557,NS1139,1709634062.661823
16558,EW1,1709634062.6721559
16559,NS1160,1709634062.6787198
16560,NE065,1709634062.6891189
16561,NE082,1709634062.6948845
16562,NE085,1709634062.7007923
16563,NE0103,1709634062.706687
16564,NE0109,1709634062.7126522
16565,NE0144,1709634062.718258
16566,NW141,1709634062.726371
16567,NW143,1709634062.7320192
16568,NW161,1709634062.737531
16569,NW1102,1709634062.7460244
16570,NW1115,1709634062.7525244
16571,EW1,1709634062.762133
16572,NW1125,1709634062.7671921
16573,NW1151,1709634062.7748628
16574,EW1,1709634062.783402
16575,WE1122,1709634062.7887304
16576,WE1127,1709634062.7973676
16577,EW1,1709634062.8033578
16578,WS1126,1709634062.8085744
16579,WS1143,1709634062.8162334
16580,WS1156,1709634062.8290648
16581,WS1164,1709634062.8376005
16582,WN042,1709634062.8474658
16583,EW1,1709634062.8587203
16584,WN072,1709634062.8675148
16585,WN0128,1709634062.8778596
16586,WN0137,1709634062.887501
16587,WN0155,1709634062.8972018
16588,WN0168,1709634062.905058
16589,ES062,1709634062.9132087
16590,ES086,1709634062.9206934
16591,ES096,1709634062.9257195
16592,ES0110,1709634062.9348466
16593,ES0120,1709634062.9438303
16594,ES0166,1709634062.9531503
16595,ES0167,1709634062.9646904
16596,EW1,1709634062.9745004
16597,EN184,1709634062.9800105
16598,EN190,1709634062.9860804
16599,EN1105,1709634062.9923303
16600,EN1107,1709634062.9986613
16601,EN1130,1709634063.0046914
16602,EW1,1709634063.0132504
16603,EW189,1709634063.0187478
16604,EW1,1709634063.024935
16605,EW1,1709634063.0351253
16606,SW052,1709634063.0406253
16607,EW1,1709634063.0500052
16608,SW0106,1709634063.0570776
16609,SW0108,1709634063.0638952
16610,SW0148,1709634063.0697162
16611,SN156,1709634063.0798001
16612,EW1,1709634063.087433
16613,SN170,1709634063.092206
16614,SN1101,1709634063.0978894
16615,EW1,1709634063.103261
16616,SN1134,1709634063.1081011
16617,EW1,1709634063.1162546
16618,SE149,1709634063.1210597
16619,EW1,1709634063.1278586
16620,EW1,1709634063.1329682
16621,EW1,1709634063.1382766
16622,EW1,1709634063.14318
16623,EW1,1709634063.1477869
16624,EW1,1709634063.1533716
16625,EW1,1709634063.1598277
16626,EW1,1709634063.1660933
16627,EW1,1709634063.1730077
16628,SE1116,1709634063.1787581
16629,SE1131,1709634063.1836069
16630,SE1162,1709634063.1916616
16631,NS139,1709634063.2005033
16632,EW1,1709634063.2061174
16633,NS160,1709634063.2110624
16634,NS163,1709634063.2163916
16635,NS1114,1709634063.2222545
16636,NS1140,1709634063.2279186
16637,EW1,1709634063.2379365
16638,NS1142,1709634063.245343
16639,NS1160,1709634063.2511811
16640,NE082,1709634063.259341
16641,EW1,1709634063.2647705
16642,NE091,1709634063.2691507
16643,EW1,1709634063.2773745
16644,NE0103,1709634063.2854564
16645,NE0109,1709634063.2919059
16646,EW1,1709634063.2979534
16647,NE0144,1709634063.303291
16648,EW1,1709634063.3116746
16649,EW1,1709634063.3167639
16650,NW147,1709634063.3217533
16651,NW161,1709634063.32765
16652,NW1102,1709634063.334486
16653,NW1115,1709634063.3401654
16654,NW1125,1709634063.3477197
16655,NW1151,1709634063.3547175
16656,NW1159,1709634063.3634846
16657,WE1121,1709634063.372593
16658,WE1122,1709634063.3836718
16659,WE1127,1709634063.39179
16660,WE1163,1709634063.3995175
16661,WS1146,1709634063.4084027
16662,WS1157,1709634063.4189844
16663,EW1,1709634063.4286137
16664,WS1173,1709634063.4346836
16665,WN059,1709634063.4457798
16666,WN066,1709634063.4549215
16667,WN083,1709634063.464399
16668,WN0132,1709634063.473024
16669,WN0137,1709634063.4822965
16670,WN0155,1709634063.4902081
16671,EW1,1709634063.501279
16672,EW1,1709634063.5059319
16673,ES062,1709634063.510992
16674,ES086,1709634063.519155
16675,ES096,1709634063.5254455
16676,ES0110,1709634063.5312781
16677,ES0118,1709634063.541582
16678,EW1,1709634063.550997
16679,ES0166,1709634063.554705
16680,ES0169,1709634063.564918
16681,EN184,1709634063.5743394
16682,EW1,1709634063.5839453
16683,EN190,1709634063.5892484
16684,EN1105,1709634063.5960398
16685,EN1107,1709634063.6029053
16686,EW1,1709634063.6090717
16687,EW189,1709634063.6142192
16688,EW1147,1709634063.6200655
16689,SW052,1709634063.6290336
16690,EW1,1709634063.6377306
16691,EW1,1709634063.648881
16692,SW0106,1709634063.65369
16693,SW0108,1709634063.6575975
16694,SW0112,1709634063.6654313
16695,SW0172,1709634063.6710627
16696,SN156,1709634063.6810775
16697,SN170,1709634063.6867158
16698,SN1100,1709634063.6922503
16699,SN1101,1709634063.7004545
16700,EW1,1709634063.7049224
16701,SN1134,1709634063.7107077
16702,SE149,1709634063.7230208
16703,SE158,1709634063.7309766
16704,EW1,1709634063.7372983
16705,SE1116,1709634063.742567
16706,SE1131,1709634063.747992
16707,SE1154,1709634063.7554939
16708,SE1162,1709634063.7643337
16709,EW1,1709634063.771315
16710,NS163,1709634063.7759984
16711,EW1,1709634063.786365
16712,NS1139,1709634063.7959661
16713,NS1142,1709634063.8036938
16714,EW1,1709634063.8078694
16715,NS1160,1709634063.81344
16716,NS1171,1709634063.820283
16717,NE082,1709634063.8273265
16718,NE085,1709634063.83344
16719,NE091,1709634063.8396053
16720,NE0103,1709634063.8510146
16721,NE0111,1709634063.8579085
16722,NE0158,1709634063.86549
16723,EW1,1709634063.874766
16724,NW147,1709634063.8811526
16725,NW161,1709634063.8875177
16726,EW1,1709634063.893299
16727,EW1,1709634063.8991363
16728,NW1119,1709634063.904591
16729,NW1149,1709634063.9136198
16730,EW1,1709634063.9254038
16731,WE1117,1709634063.934954
16732,WE1122,1709634063.942508
16733,WE1127,1709634063.9484787
16734,EW1,1709634063.9574246
16735,WS1136,1709634063.9625263
16736,WS1143,1709634063.970801
16737,WS1156,1709634063.9799821
16738,WS1157,1709634063.989682
16739,EW1,1709634063.9985018
16740,EW1,1709634064.0033948
16741,WN059,1709634064.0092082
16742,EW1,1709634064.0195222
16743,WN072,1709634064.0251575
16744,EW1,1709634064.0321023
16745,WN083,1709634064.0364535
16746,WN0135,1709634064.0450912
16747,WN0152,1709634064.0539105
16748,WN0168,1709634064.0707798
16749,ES062,1709634064.0805783
16750,EW1,1709634064.0900557
16751,ES086,1709634064.0954418
16752,ES088,1709634064.100668
16753,EW1,1709634064.1089938
16754,ES0118,1709634064.1152315
16755,ES0138,1709634064.123072
16756,EW1,1709634064.1328707
16757,ES0167,1709634064.1385298
16758,EW1,1709634064.150528
16759,EN187,1709634064.1555798
16760,EN190,1709634064.1606388
16761,EN1105,1709634064.1652858
16762,EN1107,1709634064.1699944
16763,EW1,1709634064.1747656
16764,EW1,1709634064.1807244
16765,EW1,1709634064.1861548
16766,EW199,1709634064.1919868
16767,EW1147,1709634064.199957
16768,EW1,1709634064.2091622
16769,SW052,1709634064.2146611
16770,SW095,1709634064.2205062
16771,SW0106,1709634064.2260156
16772,SW0108,1709634064.231153
16773,SW0148,1709634064.2357407
16774,SW0170,1709634064.2418158
16775,SW0176,1709634064.2490668
16776,SN156,1709634064.256254
16777,SN170,1709634064.263558
16778,SN1100,1709634064.2740035
16779,SN1101,1709634064.2805347
16780,SN1123,1709634064.2863872
16781,SN1134,1709634064.2905033
16782,SN1161,1709634064.298942
16783,SE177,1709634064.3065336
16784,EW1,1709634064.3129385
16785,SE1116,1709634064.3182006
16786,SE1131,1709634064.3233032
16787,SE1154,1709634064.3312418
16788,EW1,1709634064.3400204
16789,NS160,1709634064.350971
16790,EW1,1709634064.3571894
16791,NS163,1709634064.3646019
16792,NS1139,1709634064.3713055
16793,EW1,1709634064.3809273
16794,NS1171,1709634064.386782
16795,EW1,1709634064.3979633
16796,NE085,1709634064.4024236
16797,NE091,1709634064.408892
16798,NE0103,1709634064.4172769
16799,EW1,1709634064.4228399
16800,NE0158,1709634064.427952
16801,EW1,1709634064.4392407
16802,NW147,1709634064.444263
16803,NW197,1709634064.4512546
16804,NW1102,1709634064.457376
16805,NW1115,1709634064.464569
16806,EW1,1709634064.4729233
16807,NW1149,1709634064.4800305
16808,NW1151,1709634064.4882483
16809,NW1159,1709634064.4969833
16810,EW1,1709634064.5046742
16811,WE1121,1709634064.5105858
16812,EW1,1709634064.5173285
16813,EW1,1709634064.5226817
16814,WE1163,1709634064.5288467
16815,EW1,1709634064.5390134
16816,WS1143,1709634064.5447354
16817,EW1,1709634064.5572364
16818,WS1157,1709634064.563247
16819,WS1164,1709634064.5722423
16820,WN059,1709634064.5813956
16821,WN066,1709634064.5900264
16822,EW1,1709634064.598539
16823,WN075,1709634064.604202
16824,WN0128,1709634064.61456
16825,EW1,1709634064.6225467
16826,WN0137,1709634064.6283026
16827,WN0152,1709634064.637532
16828,WN0165,1709634064.6468623
16829,EW1,1709634064.654634
16830,ES062,1709634064.6594756
16831,ES081,1709634064.66817
16832,EW1,1709634064.6733983
16833,EW1,1709634064.6830258
16834,ES096,1709634064.6887474
16835,EW1,1709634064.6982338
16836,EW1,1709634064.7054048
16837,ES0167,1709634064.7168128
16838,ES0174,1709634064.7258685
16839,EN184,1709634064.7361293
16840,EN190,1709634064.7428396
16841,EW1,1709634064.7488847
16842,EN1105,1709634064.7544878
16843,EW1,1709634064.764608
16844,EN1107,1709634064.769335
16845,EW1,1709634064.7745264
16846,EN1177,1709634064.7803102
16847,EW193,1709634064.7918336
16848,EW1147,1709634064.8002803
16849,SW052,1709634064.809427
16850,SW055,1709634064.8149035
16851,SW095,1709634064.8197553
16852,EW1,1709634064.8255272
16853,SW0104,1709634064.830653
16854,EW1,1709634064.836548
16855,EW1,1709634064.8429036
16856,SW0108,1709634064.8483992
16857,EW1,1709634064.8541546
16858,EW1,1709634064.8595178
16859,SW0172,1709634064.8656595
16860,SW0176,1709634064.8726583
16861,SN151,1709634064.8812752
16862,EW1,1709634064.8867593
16863,SN1100,1709634064.891651
16864,SN1123,1709634064.899934
16865,SN1129,1709634064.9055643
16866,SN1134,1709634064.9141905
16867,EW1,1709634064.924285
16868,SE177,1709634064.9310777
16869,SE198,1709634064.9367871
16870,EW1,1709634064.9443228
16871,SE1131,1709634064.9490497
16872,SE1162,1709634064.9617047
16873,EW1,1709634064.9723146
16874,NS163,1709634064.9802704
16875,NS192,1709634064.9880672
16876,NS1139,1709634064.9953952
16877,EW1,1709634065.0061772
16878,NS1140,1709634065.0136812
16879,EW1,1709634065.0225015
16880,EW1,1709634065.0300524
16881,EW1,1709634065.0365443
16882,NS1160,1709634065.0450747
16883,EW1,1709634065.0574186
16884,NE082,1709634065.0663385
16885,EW1,1709634065.074209
16886,NE091,1709634065.0796573
16887,NE0103,1709634065.0844898
16888,NE0111,1709634065.0924406
16889,NE0144,1709634065.0996847
16890,EW1,1709634065.1120307
16891,NW143,1709634065.119003
16892,NW147,1709634065.1262944
16893,NW197,1709634065.1352077
16894,NW1102,1709634065.1430824
16895,EW1,1709634065.1502485
16896,EW1,1709634065.1564276
16897,NW1125,1709634065.1634774
16898,NW1151,1709634065.1743877
16899,EW1,1709634065.1846054
16900,NW1159,1709634065.1905053
16901,WE1121,1709634065.2014263
16902,EW1,1709634065.2101257
16903,WE1127,1709634065.2159107
16904,WS1126,1709634065.2243307
16905,EW1,1709634065.2332814
16906,WS1136,1709634065.2394438
16907,WS1146,1709634065.2464705
16908,EW1,1709634065.2574313
16909,WS1157,1709634065.266311
16910,WN066,1709634065.2755044
16911,WN075,1709634065.2872086
16912,WN0128,1709634065.2977371
16913,EW1,1709634065.3074257
16914,WN0137,1709634065.3133223
16915,EW1,1709634065.323904
16916,WN0168,1709634065.3308597
16917,EW1,1709634065.3380303
16918,ES081,1709634065.3441782
16919,ES088,1709634065.3505454
16920,ES0110,1709634065.3604627
16921,EW1,1709634065.3694353
16922,EW1,1709634065.3829572
16923,ES0167,1709634065.3884437
16924,ES0174,1709634065.3960373
16925,EN187,1709634065.4061055
16926,EN194,1709634065.4143245
16927,EN1105,1709634065.4210742
16928,EW1,1709634065.4276297
16929,EN1130,1709634065.4328656
16930,EN1177,1709634065.4392486
16931,EW1,1709634065.4477875
16932,EW193,1709634065.4530873
16933,EW199,1709634065.4600744
16934,EW1,1709634065.4681435
16935,EW1,1709634065.474469
16936,EW1175,1709634065.4807875
16937,SW055,1709634065.4894946
16938,SW0104,1709634065.4959528
16939,EW1,1709634065.5006673
16940,EW1,1709634065.5068154
16941,SW0148,1709634065.512699
16942,EW1,1709634065.522202
16943,SW0170,1709634065.5284667
16944,EW1,1709634065.537505
16945,SW0176,1709634065.543041
16946,EW1,1709634065.5518622
16947,SN1100,1709634065.557446
16948,SN1101,1709634065.5642478
16949,SN1123,1709634065.5702925
16950,EW1,1709634065.576174
16951,SN1150,1709634065.582268
16952,SE177,1709634065.595733
16953,EW1,1709634065.6017509
16954,SE1131,1709634065.6071415
16955,EW1,1709634065.6159139
16956,SE1154,1709634065.6198478
