,vehicleid,recievetime
295,SN10,1709194966.025748
296,SE13,1709194966.02968
297,SE12,1709194966.0337265
298,SE11,1709194966.0393097
299,SE10,1709194966.043487
300,ES03,1709194966.0475147
301,ES02,1709194966.053521
302,ES01,1709194966.0576482
303,ES00,1709194966.0617838
304,EW13,1709194966.0664537
305,EW12,1709194966.0705793
306,EW11,1709194966.0748851
307,EW10,1709194966.0790176
308,EN13,1709194966.0850677
309,EN12,1709194966.0920222
310,EN11,1709194966.1020265
311,EN10,1709194966.108627
312,SW03,1709194966.1143715
313,SW02,1709194966.1182687
314,SW01,1709194966.1223328
315,SW00,1709194966.1265514
316,SN13,1709194966.1321976
317,SN12,1709194966.142852
318,SN11,1709194966.1478293
319,SN10,1709194966.1561277
320,SE13,1709194966.1627781
321,SE12,1709194966.1674361
322,SE11,1709194966.1718333
323,SE10,1709194966.1775465
324,ES03,1709194966.18235
325,ES02,1709194966.1867485
326,ES01,1709194966.1926067
327,ES00,1709194966.1969602
328,EW13,1709194966.201115
329,EW12,1709194966.2061455
330,EW11,1709194966.2103653
331,EW10,1709194966.2153888
332,EN13,1709194966.226552
333,EN12,1709194966.2310462
334,EN11,1709194966.2381427
335,EN10,1709194966.2432094
336,SW03,1709194966.2476838
337,SW02,1709194966.2531605
338,SW01,1709194966.2579982
339,SW00,1709194966.2621872
340,SN13,1709194966.2660458
341,SN12,1709194966.2722204
342,SN11,1709194966.2785764
343,SN10,1709194966.2831147
344,SE13,1709194966.296634
345,SE12,1709194966.3080373
346,SE11,1709194966.3156059
347,SE10,1709194966.3220367
348,ES03,1709194966.328936
349,ES02,1709194966.3332002
350,ES01,1709194966.337625
351,ES00,1709194966.343988
352,EW13,1709194966.3488164
353,EW12,1709194966.3533373
354,EW11,1709194966.3645725
355,EW10,1709194966.3768265
356,EN13,1709194966.3811162
357,EN12,1709194966.3864799
358,EN11,1709194966.3926835
359,EN10,1709194966.3975353
360,SW03,1709194966.404396
361,SW02,1709194966.409076
362,SW01,1709194966.41326
363,SW00,1709194966.417683
364,SN13,1709194966.4220288
365,SN12,1709194966.4264104
366,SN11,1709194966.430339
367,SN10,1709194966.4365053
368,SE13,1709194966.4410691
369,SE12,1709194966.445744
370,SE11,1709194966.4512687
371,SE10,1709194966.4576077
372,ES03,1709194966.4620168
373,ES02,1709194966.470009
374,ES01,1709194966.4752314
375,ES00,1709194966.4832547
376,EW13,1709194966.4873435
377,EW12,1709194966.4914317
378,EW11,1709194966.4967449
379,EW10,1709194966.5048678
380,EN13,1709194966.5120633
381,EN12,1709194966.5243676
382,EN11,1709194966.5308018
383,EN10,1709194966.536577
384,SW03,1709194966.5414507
385,SW02,1709194966.5465784
386,SW01,1709194966.550515
387,SW00,1709194966.5546296
388,SN13,1709194966.5607364
389,SN12,1709194966.570007
390,SN11,1709194966.5756526
391,SN10,1709194966.5800478
392,SE13,1709194966.585166
393,SE12,1709194966.5917215
394,SE11,1709194966.5966892
395,SE10,1709194966.6014524
396,ES03,1709194966.6064777
397,ES02,1709194966.6111288
398,ES01,1709194966.6155977
399,ES00,1709194966.620313
400,EW13,1709194966.6255116
401,EW12,1709194966.6295528
402,EW11,1709194966.6341097
403,EW10,1709194966.6398523
404,EN13,1709194966.646165
405,EN12,1709194966.6507525
406,EN11,1709194966.6578584
407,EN10,1709194966.6636775
408,SW03,1709194966.6683192
409,SW02,1709194966.6733344
410,SW01,1709194966.6797466
411,SW00,1709194966.6841335
412,SN13,1709194966.6882727
413,SN12,1709194966.6941223
414,SN11,1709194966.6988523
415,SN10,1709194966.7032337
416,SE13,1709194966.7082658
417,SE12,1709194966.7136133
418,SE11,1709194966.7198656
419,SE10,1709194966.727371
420,ES03,1709194966.7329707
421,ES02,1709194966.7379417
422,ES01,1709194966.7448518
423,ES00,1709194966.7496514
424,EW13,1709194966.7541227
425,EW12,1709194966.7609487
426,EW11,1709194966.7670674
427,EW10,1709194966.7725883
428,EN13,1709194966.7780595
429,EN12,1709194966.784732
430,EN11,1709194966.7886498
431,EN10,1709194966.792431
432,SW03,1709194966.7965348
433,SW02,1709194966.804171
434,SW01,1709194966.8089669
435,SW00,1709194966.815957
436,SN13,1709194966.8214028
437,SN12,1709194966.8260982
438,SN11,1709194966.8317466
439,SN10,1709194966.8371408
440,SE13,1709194966.8413668
441,SE12,1709194966.8494766
442,SE11,1709194966.857412
443,SE10,1709194966.8619094
444,ES03,1709194966.8677535
445,ES02,1709194966.8748302
446,ES01,1709194966.8795865
447,ES00,1709194966.884117
448,EW13,1709194966.8881125
449,EW12,1709194966.8935962
450,EW11,1709194966.8982115
451,EW10,1709194966.9028265
452,EN13,1709194966.9084253
453,EN12,1709194966.9128263
454,EN11,1709194966.918851
455,EN10,1709194966.9250352
456,SW03,1709194966.9291387
457,SW02,1709194966.935053
458,SW01,1709194966.941555
459,SW00,1709194966.955152
460,SN13,1709194966.9596403
461,SN12,1709194966.9641051
462,SN11,1709194966.9737158
463,SN10,1709194966.9868925
464,SE13,1709194966.9911747
465,SE12,1709194966.9980006
466,SE11,1709194967.0050168
467,SE10,1709194967.0137095
468,ES03,1709194967.0242767
469,ES02,1709194967.0318003
470,ES01,1709194967.036559
471,ES00,1709194967.0409718
472,EW13,1709194967.0483098
473,EW12,1709194967.0553057
474,EW11,1709194967.0600007
475,EW10,1709194967.0715146
476,EN13,1709194967.0762148
477,EN12,1709194967.0857015
478,EN11,1709194967.0904665
479,EN10,1709194967.0952988
480,SW03,1709194967.1025782
481,SW02,1709194967.1088367
482,SW01,1709194967.1130514
483,SW00,1709194967.1173768
484,SN13,1709194967.1233613
485,SN12,1709194967.1277745
486,SN11,1709194967.1324613
487,SN10,1709194967.1400063
488,SE13,1709194967.147774
489,SE12,1709194967.1559846
490,SE11,1709194967.1603944
491,SE10,1709194967.1666873
492,ES03,1709194967.172444
493,ES02,1709194967.1772692
494,ES01,1709194967.1841254
495,ES00,1709194967.191024
496,EW13,1709194967.2014503
497,EW12,1709194967.2058322
498,EW11,1709194967.2145922
499,EW10,1709194967.2199945
500,EN13,1709194967.2242622
501,EN12,1709194967.2317061
502,EN11,1709194967.235828
503,EN10,1709194967.246254
504,SW03,1709194967.2619436
505,SW02,1709194967.26646
506,SW01,1709194967.270953
507,SW00,1709194967.2844372
508,SN13,1709194967.292752
509,SN12,1709194967.2992306
510,SN11,1709194967.306848
511,SN10,1709194967.3149698
512,SE13,1709194967.3207736
513,SE12,1709194967.3285496
514,SE11,1709194967.333122
515,SE10,1709194967.3382847
516,ES03,1709194967.3440402
517,ES02,1709194967.3490908
518,ES01,1709194967.353383
519,ES00,1709194967.3580468
520,EW13,1709194967.3644552
521,EW12,1709194967.368914
522,EW11,1709194967.3792665
523,EW10,1709194967.3833876
524,EN13,1709194967.389031
525,EN12,1709194967.4010026
526,EN11,1709194967.40733
527,EN10,1709194967.4167824
528,SW03,1709194967.421737
529,SW02,1709194967.4286103
530,SW01,1709194967.4352384
531,SW00,1709194967.4433794
532,SN13,1709194967.4498887
533,SN12,1709194967.4542477
534,SN11,1709194967.4643865
535,SN10,1709194967.4689622
536,SE13,1709194967.473166
537,SE12,1709194967.477875
538,SE11,1709194967.4828281
539,SE10,1709194967.487547
540,ES03,1709194967.492204
541,ES02,1709194967.498133
542,ES01,1709194967.5036628
543,ES00,1709194967.5081801
544,EW13,1709194967.5134325
545,EW12,1709194967.5193386
546,EW11,1709194967.522778
547,EW10,1709194967.5265415
548,EN13,1709194967.5316894
549,EN12,1709194967.536864
550,EN11,1709194967.543552
551,EN10,1709194967.554153
552,SW03,1709194967.56466
553,SW02,1709194967.569548
554,SW01,1709194967.5740578
555,SW00,1709194967.5805917
556,SN13,1709194967.5855443
557,SN12,1709194967.5894678
558,SN11,1709194967.5942585
559,SN10,1709194967.5990195
560,SE13,1709194967.6035705
561,SE12,1709194967.6081097
562,SE11,1709194967.612809
563,SE10,1709194967.6170251
564,ES03,1709194967.621974
565,ES02,1709194967.6262035
566,ES01,1709194967.6301157
567,ES00,1709194967.6338873
568,EW13,1709194967.6385825
569,EW12,1709194967.6427817
570,EW11,1709194967.648455
571,EW10,1709194967.6558416
572,EN13,1709194967.662047
573,EN12,1709194967.6689246
574,EN11,1709194967.6781116
575,EN10,1709194967.685482
576,SW03,1709194967.6907265
577,SW02,1709194967.6957796
578,SW01,1709194967.700566
579,SW00,1709194967.7149568
580,SN13,1709194967.7237847
581,SN12,1709194967.7306006
582,SN11,1709194967.735485
583,SN10,1709194967.739913
584,SE13,1709194967.7454064
585,SE12,1709194967.749979
586,SE11,1709194967.7544427
587,SE10,1709194967.7625942
588,ES03,1709194967.7662826
589,ES02,1709194967.7708619
590,ES01,1709194967.7756367
591,ES00,1709194967.7798228
592,EW13,1709194967.7839189
593,EW12,1709194967.7879455
594,EW11,1709194967.7948997
595,EW10,1709194967.8009722
596,EN13,1709194967.8072753
597,EN12,1709194967.8125288
598,EN11,1709194967.817507
599,EN10,1709194967.8260145
600,SW03,1709194967.8332288
601,SW02,1709194967.8487892
602,SW01,1709194967.8560963
603,SW00,1709194967.8604212
604,SN13,1709194967.8655365
605,SN12,1709194967.8734403
606,SN11,1709194967.877543
607,SN10,1709194967.8816547
608,SE13,1709194967.888852
609,SE12,1709194967.8930032
610,SE11,1709194967.8981967
611,SE10,1709194967.9037366
612,ES03,1709194967.9083652
613,ES02,1709194967.9124918
614,ES01,1709194967.9174247
615,ES00,1709194967.922558
616,EW13,1709194967.9264905
617,EW12,1709194967.9307523
618,EW11,1709194967.9355779
619,EW10,1709194967.9434114
620,EN13,1709194967.948243
621,EN12,1709194967.9594748
622,EN11,1709194967.9638343
623,EN10,1709194967.9681687
624,SW03,1709194967.980051
625,SW02,1709194967.9916797
626,SW01,1709194967.9975877
627,SW00,1709194968.010849
628,SN13,1709194968.0147865
629,SN12,1709194968.0195684
630,SN11,1709194968.0276558
631,SN10,1709194968.032916
632,SE13,1709194968.040005
633,SE12,1709194968.0442588
634,SE11,1709194968.0488474
635,SE10,1709194968.0540817
636,ES03,1709194968.0597382
637,ES02,1709194968.0670488
638,ES01,1709194968.0732014
639,ES00,1709194968.0774496
640,EW13,1709194968.087692
641,EW12,1709194968.094183
642,EW11,1709194968.1011913
643,EW10,1709194968.106938
644,EN13,1709194968.111742
645,EN12,1709194968.1173294
646,EN11,1709194968.128859
647,EN10,1709194968.1335495
648,SW03,1709194968.1441867
649,SW02,1709194968.1484025
650,SW01,1709194968.1532192
651,SW00,1709194968.1624763
652,SN13,1709194968.1665354
653,SN12,1709194968.1740582
654,SN11,1709194968.1796265
655,SN10,1709194968.1838098
656,SE13,1709194968.189424
657,SE12,1709194968.1951954
658,SE11,1709194968.2072752
659,SE10,1709194968.211505
660,ES03,1709194968.222295
661,ES02,1709194968.2331238
662,ES01,1709194968.2408917
663,ES00,1709194968.245622
664,EW13,1709194968.2526085
665,EW12,1709194968.257264
666,EW11,1709194968.2613025
667,EW10,1709194968.2678025
668,EN13,1709194968.2779112
669,EN12,1709194968.291231
670,EN11,1709194968.2956614
671,EN10,1709194968.30468
672,SW03,1709194968.309184
673,SW02,1709194968.3143234
674,SW01,1709194968.3215692
675,SW00,1709194968.3259523
676,SN13,1709194968.3301356
677,SN12,1709194968.334422
678,SN11,1709194968.338466
679,SN10,1709194968.346196
680,SE13,1709194968.3515801
681,SE12,1709194968.3569803
682,SE11,1709194968.366021
683,SE10,1709194968.373398
684,ES03,1709194968.37789
685,ES02,1709194968.3837762
686,ES01,1709194968.3896666
687,ES00,1709194968.394494
688,EW13,1709194968.399466
689,EW12,1709194968.404885
690,EW11,1709194968.4099162
691,EW10,1709194968.414178
692,EN13,1709194968.4216576
693,EN12,1709194968.4311664
694,EN11,1709194968.4356668
695,EN10,1709194968.442959
696,SW03,1709194968.447459
697,SW02,1709194968.4525342
698,SW01,1709194968.4564638
699,SW00,1709194968.4609113
700,SN13,1709194968.4652975
701,SN12,1709194968.4695358
702,SN11,1709194968.4735487
703,SN10,1709194968.478371
704,SE13,1709194968.4827604
705,SE12,1709194968.4905248
706,SE11,1709194968.4982042
707,SE10,1709194968.5054812
708,ES03,1709194968.5116491
709,ES02,1709194968.5160093
710,ES01,1709194968.5202782
711,ES00,1709194968.5253608
712,EW13,1709194968.5301642
713,EW12,1709194968.53415
714,EW11,1709194968.540653
715,EW10,1709194968.5451436
716,EN13,1709194968.5492263
717,EN12,1709194968.5546055
718,EN11,1709194968.5585797
719,EN10,1709194968.5626357
720,SW03,1709194968.569535
721,SW02,1709194968.5739172
722,SW01,1709194968.5803053
723,SW00,1709194968.591278
724,SN13,1709194968.5955195
725,SN12,1709194968.6058762
726,SN11,1709194968.6099043
727,SN10,1709194968.6195443
728,SE13,1709194968.6245947
729,SE12,1709194968.6285717
730,SE11,1709194968.6340141
731,SE10,1709194968.6387522
732,ES03,1709194968.6430168
733,ES02,1709194968.6473663
734,ES01,1709194968.6530142
735,ES00,1709194968.6571934
736,EW13,1709194968.6613624
737,EW12,1709194968.6656492
738,EW11,1709194968.6700158
739,EW10,1709194968.6744802
740,EN13,1709194968.680049
741,EN12,1709194968.6847477
742,EN11,1709194968.6919572
743,EN10,1709194968.6977332
744,SW03,1709194968.704349
745,SW02,1709194968.7102413
746,SW01,1709194968.7145019
747,SW00,1709194968.723376
748,SN13,1709194968.7279742
749,SN12,1709194968.7318487
750,SN11,1709194968.737054
751,SN10,1709194968.742416
752,SE13,1709194968.746476
753,SE12,1709194968.7508032
754,SE11,1709194968.757054
755,SE10,1709194968.761346
756,ES03,1709194968.7657716
757,ES02,1709194968.7707572
758,ES01,1709194968.7759027
759,ES00,1709194968.78046
760,EW13,1709194968.7868476
761,EW12,1709194968.793393
762,EW11,1709194968.7990446
763,EW10,1709194968.8072858
764,EN13,1709194968.8118227
765,EN12,1709194968.8190093
766,EN11,1709194968.8232636
767,EN10,1709194968.8274858
768,SW03,1709194968.8320844
769,SW02,1709194968.8363929
770,SW01,1709194968.8407276
771,SW00,1709194968.845388
772,SN13,1709194968.8497894
773,SN12,1709194968.8554974
774,SN11,1709194968.8622482
775,SN10,1709194968.8668787
776,SE13,1709194968.8714502
777,SE12,1709194968.876971
778,SE11,1709194968.882056
779,SE10,1709194968.8867135
780,ES03,1709194968.8920712
781,ES02,1709194968.896609
782,ES01,1709194968.9012725
783,ES00,1709194968.9074452
784,EW13,1709194968.9116151
785,EW12,1709194968.9229531
786,EW11,1709194968.9275112
787,EW10,1709194968.931993
788,EN13,1709194968.9371724
789,EN12,1709194968.9414124
790,EN11,1709194968.9456108
791,EN10,1709194968.9519124
792,SW03,1709194968.9562457
793,SW02,1709194968.9605792
794,SW01,1709194968.9670722
795,SW00,1709194968.9714773
796,SN13,1709194968.9755263
797,SN12,1709194968.979656
798,SN11,1709194968.9844196
799,SN10,1709194968.9880514
800,SE13,1709194968.9919798
801,SE12,1709194968.9980464
802,SE11,1709194969.001899
803,SE10,1709194969.0079553
804,ES03,1709194969.0160203
805,ES02,1709194969.022227
806,ES01,1709194969.026019
807,ES00,1709194969.0314322
808,EW13,1709194969.0357578
809,EW12,1709194969.0398273
810,EW11,1709194969.0453415
811,EW10,1709194969.0494592
812,EN13,1709194969.0536916
813,EN12,1709194969.0580158
814,EN11,1709194969.0622063
815,EN10,1709194969.066426
816,SW03,1709194969.0719783
817,SW02,1709194969.0759466
818,SW01,1709194969.0857093
819,SW00,1709194969.0922415
820,SN13,1709194969.0972905
821,SN12,1709194969.1029587
822,SN11,1709194969.1077557
823,SN10,1709194969.1120622
824,SE13,1709194969.116342
825,SE12,1709194969.122025
826,SE11,1709194969.1290412
827,SE10,1709194969.1370168
828,ES03,1709194969.1453269
829,ES02,1709194969.149995
830,ES01,1709194969.1550937
831,ES00,1709194969.1612878
832,EW13,1709194969.165693
833,EW12,1709194969.1699712
834,EW11,1709194969.1743362
835,EW10,1709194969.1803422
836,EN13,1709194969.1854715
837,EN12,1709194969.1901553
838,EN11,1709194969.1951158
839,EN10,1709194969.2002788
840,SW03,1709194969.2044814
841,SW02,1709194969.209015
842,SW01,1709194969.2144141
843,SW00,1709194969.2194564
844,SN13,1709194969.2299979
845,SN12,1709194969.2343516
846,SN11,1709194969.24419
847,SN10,1709194969.2485166
848,SE13,1709194969.2528927
849,SE12,1709194969.260587
850,SE11,1709194969.2650757
851,SE10,1709194969.2693849
852,ES03,1709194969.2772126
853,ES02,1709194969.2817826
854,ES01,1709194969.2854977
855,ES00,1709194969.2920299
856,EW13,1709194969.296764
857,EW12,1709194969.301317
858,EW11,1709194969.30647
859,EW10,1709194969.3110378
860,EN13,1709194969.315312
861,EN12,1709194969.3199565
862,EN11,1709194969.3249314
863,EN10,1709194969.3308349
864,SW03,1709194969.3365512
865,SW02,1709194969.3440957
866,SW01,1709194969.3508854
867,SW00,1709194969.3551795
868,SN13,1709194969.3655472
869,SN12,1709194969.3696122
870,SN11,1709194969.3742642
871,SN10,1709194969.3796644
872,SE13,1709194969.385233
873,SE12,1709194969.389576
874,SE11,1709194969.3948598
875,SE10,1709194969.401758
876,ES03,1709194969.4055092
877,ES02,1709194969.4159324
878,ES01,1709194969.4239166
879,ES00,1709194969.429727
880,EW13,1709194969.4342144
881,EW12,1709194969.4399474
882,EW11,1709194969.44489
883,EW10,1709194969.4509664
884,EN13,1709194969.4551923
885,EN12,1709194969.4618444
886,EN11,1709194969.465653
887,EN10,1709194969.4695754
888,SW03,1709194969.4735315
889,SW02,1709194969.481198
890,SW01,1709194969.4855578
891,SW00,1709194969.4899285
892,SN13,1709194969.4964228
893,SN12,1709194969.5022423
894,SN11,1709194969.5063777
895,SN10,1709194969.5113595
896,SE13,1709194969.5206773
897,SE12,1709194969.5245447
898,SE11,1709194969.530899
899,SE10,1709194969.5355191
900,ES03,1709194969.5391104
901,ES02,1709194969.550533
902,ES01,1709194969.5548995
903,ES00,1709194969.5646238
904,EW13,1709194969.569184
905,EW12,1709194969.584938
906,EW11,1709194969.5895326
907,EW10,1709194969.6043928
908,EN13,1709194969.6148777
909,EN12,1709194969.6198082
910,EN11,1709194969.6250024
911,EN10,1709194969.6365416
912,SW03,1709194969.6411672
913,SW02,1709194969.6453707
914,SW01,1709194969.6493893
915,SW00,1709194969.6539018
916,SN13,1709194969.6581771
917,SN12,1709194969.667353
918,SN11,1709194969.6718392
919,SN10,1709194969.6781132
920,SE13,1709194969.6842363
921,SE12,1709194969.688686
922,SE11,1709194969.693491
923,SE10,1709194969.698707
924,ES03,1709194969.7035463
925,ES02,1709194969.7099888
926,ES01,1709194969.7165534
927,ES00,1709194969.720668
928,EW13,1709194969.7306752
929,EW12,1709194969.734626
930,EW11,1709194969.7383504
931,EW10,1709194969.7423773
932,EN13,1709194969.748332
933,EN12,1709194969.7524495
934,EN11,1709194969.7566347
935,EN10,1709194969.7612612
936,SW03,1709194969.765551
937,SW02,1709194969.7717059
938,SW01,1709194969.7779856
939,SW00,1709194969.7821696
940,SN13,1709194969.7859359
941,SN12,1709194969.7919502
942,SN11,1709194969.7962906
943,SN10,1709194969.8005385
944,SE13,1709194969.8110359
945,SE12,1709194969.8153336
946,SE11,1709194969.8206317
947,SE10,1709194969.8278005
948,ES03,1709194969.8320189
949,ES02,1709194969.8375866
950,ES01,1709194969.842815
951,ES00,1709194969.8477263
952,EW13,1709194969.8522754
953,EW12,1709194969.8568647
954,EW11,1709194969.8615234
955,EW10,1709194969.865787
956,EN13,1709194969.8703718
957,EN12,1709194969.8742292
958,EN11,1709194969.8780928
959,EN10,1709194969.8821423
960,SW03,1709194969.8863652
961,SW02,1709194969.892368
962,SW01,1709194969.897344
963,SW00,1709194969.90167
964,SN13,1709194969.9059544
965,SN12,1709194969.910002
966,SN11,1709194969.9171224
967,SN10,1709194969.9240384
968,SE13,1709194969.9298859
969,SE12,1709194969.9338858
970,SE11,1709194969.937835
971,SE10,1709194969.9418504
972,ES03,1709194969.948368
973,ES02,1709194969.9532654
974,ES01,1709194969.958132
975,ES00,1709194969.962469
976,EW13,1709194969.9672675
977,EW12,1709194969.9721978
978,EW11,1709194969.9798667
979,EW10,1709194969.9862342
980,EN13,1709194969.9956214
981,EN12,1709194970.0044572
982,EN11,1709194970.0136998
983,EN10,1709194970.018665
984,SW03,1709194970.0276637
985,SW02,1709194970.0324578
986,SW01,1709194970.039092
987,SW00,1709194970.0446162
988,SN13,1709194970.049261
989,SN12,1709194970.0535963
990,SN11,1709194970.0625775
991,SN10,1709194970.0670953
992,SE13,1709194970.0722218
993,SE12,1709194970.0797083
994,SE11,1709194970.0836473
995,SE10,1709194970.0934281
996,ES03,1709194970.0991626
997,ES02,1709194970.1033351
998,ES01,1709194970.111564
999,ES00,1709194970.116503
1000,EW13,1709194970.121723
1001,EW12,1709194970.126189
1002,EW11,1709194970.1307676
1003,EW10,1709194970.1356227
1004,EN13,1709194970.1409245
1005,EN12,1709194970.146182
1006,EN11,1709194970.153387
1007,EN10,1709194970.1602178
1008,SW03,1709194970.1654508
1009,SW02,1709194970.1729984
1010,SW01,1709194970.1770086
1011,SW00,1709194970.1809993
1012,SN13,1709194970.18561
1013,SN12,1709194970.190951
1014,SN11,1709194970.1952176
1015,SN10,1709194970.2015839
1016,SE13,1709194970.2079618
1017,SE12,1709194970.2122235
1018,SE11,1709194970.21646
1019,SE10,1709194970.222563
1020,ES03,1709194970.2269635
1021,ES02,1709194970.2340732
1022,ES01,1709194970.2408433
1023,ES00,1709194970.2474625
1024,EW13,1709194970.2537675
1025,EW12,1709194970.2582119
1026,EW11,1709194970.2622097
1027,EW10,1709194970.2686963
1028,EN13,1709194970.273158
1029,EN12,1709194970.2770524
1030,SW03,1709194970.2852447
1031,SN12,1709194970.290872
1032,SN11,1709194970.2954807
1033,ES03,1709194970.3049264
1034,ES02,1709194970.309174
1035,ES01,1709194970.3158417
1036,EW13,1709194970.32193
1037,EW12,1709194970.3263125
1038,EW11,1709194970.334338
1039,EW10,1709194970.3383963
1040,EN12,1709194970.3425488
1041,EN10,1709194970.3468642
1042,SN13,1709194970.3544705
1043,SN12,1709194970.3590815
1044,SE13,1709194970.363362
1045,SE11,1709194970.3674624
1046,ES03,1709194970.3727262
1047,ES00,1709194970.3768623
1048,EW12,1709194970.3810556
1049,EW11,1709194970.3852522
1050,EW10,1709194970.3895404
1051,SW02,1709194970.4021468
1052,SW00,1709194970.4061077
1053,SN10,1709194970.4123316
1054,SE10,1709194970.4206574
1055,ES03,1709194970.4255326
1056,EW12,1709194970.4369566
1057,EN13,1709194970.4411206
1058,EN12,1709194970.445955
1059,SW03,1709194970.4542933
1060,SW01,1709194970.458519
1061,SE12,1709194970.4703984
1062,SE11,1709194970.4781334
1063,ES02,1709194970.4834826
1064,EW13,1709194970.4877522
1065,EW11,1709194970.4921165
1066,EN13,1709194970.497038
1067,EN10,1709194970.502652
1068,SW03,1709194970.5071225
1069,SN12,1709194970.5208316
1070,SN11,1709194970.5252426
1071,SE11,1709194970.5332735
1072,SE10,1709194970.5388944
1073,ES01,1709194970.5432472
1074,EW13,1709194970.5482414
1075,EW10,1709194970.5527902
1076,EN12,1709194970.557111
1077,EN10,1709194970.5621064
1078,SW02,1709194970.5665417
1079,SN13,1709194970.571369
1080,SN11,1709194970.5751865
1081,SE13,1709194970.579489
1082,SE11,1709194970.58467
1083,SE10,1709194970.589171
1084,ES01,1709194970.595858
1085,EW12,1709194970.6044645
1086,EW11,1709194970.6092696
1087,EN12,1709194970.614271
1088,EN10,1709194970.6185951
1089,SW03,1709194970.6233227
1090,SN13,1709194970.6305726
1091,SN11,1709194970.6389332
1092,SE13,1709194970.6430755
1093,ES03,1709194970.6529524
1094,ES02,1709194970.6577249
1095,ES00,1709194970.6625955
1096,EW10,1709194970.6691382
1097,EN12,1709194970.6736693
1098,EN10,1709194970.6789348
1099,SW02,1709194970.6838338
1100,SN13,1709194970.6882265
1101,SN12,1709194970.6948168
1102,SE13,1709194970.6996758
1103,SE11,1709194970.7036445
1104,SE10,1709194970.7080884
1105,ES01,1709194970.7212822
1106,ES00,1709194970.7254791
1107,EW11,1709194970.7317472
1108,EN13,1709194970.737559
1109,EN11,1709194970.7416165
1110,SW03,1709194970.7459102
1111,SN12,1709194970.756894
1112,SN10,1709194970.761305
1113,SE12,1709194970.765131
1114,SE10,1709194970.77553
1115,ES03,1709194970.7797022
1116,ES00,1709194970.7893918
1117,EW11,1709194970.794111
1118,EN13,1709194970.8012476
1119,EN10,1709194970.806732
1120,SW02,1709194970.8109882
1121,SW00,1709194970.8163202
1122,SN12,1709194970.820534
1123,SN10,1709194970.8250656
1124,SE11,1709194970.8306508
1125,ES02,1709194970.8349981
1126,ES00,1709194970.8395672
1127,EW13,1709194970.843679
1128,EW11,1709194970.8488944
1129,EW10,1709194970.8535993
1130,EN13,1709194970.8586643
1131,EN11,1709194970.8631265
1132,SW02,1709194970.869324
1133,SW00,1709194970.875243
1134,SN11,1709194970.8796315
1135,SE13,1709194970.8842363
1136,SE12,1709194970.88923
1137,ES03,1709194970.8934546
1138,ES01,1709194970.8976593
1139,EW13,1709194970.902183
1140,EW11,1709194970.9079132
1141,EN13,1709194970.9116774
1142,SW02,1709194970.9235208
1143,SW01,1709194970.927849
1144,SN13,1709194970.933439
1145,SN11,1709194970.9383407
1146,SE13,1709194970.9428039
1147,ES03,1709194970.947635
1148,ES02,1709194970.953192
1149,EW13,1709194970.9574456
1150,EW10,1709194970.961961
1151,EN12,1709194970.9666464
1152,SW03,1709194970.973832
1153,SW01,1709194970.9797652
1154,SN13,1709194970.9841459
1155,SN11,1709194970.9901586
1156,SE11,1709194970.9944162
1157,ES02,1709194971.0019956
1158,ES00,1709194971.0060108
1159,EW12,1709194971.010407
1160,EN13,1709194971.0165882
1161,EN11,1709194971.0218704
1162,SW02,1709194971.0261946
1163,SW00,1709194971.0308826
1164,SN12,1709194971.0355082
1165,SN10,1709194971.040188
1166,SE12,1709194971.0441544
1167,SE10,1709194971.051163
1168,ES02,1709194971.0562174
1169,ES01,1709194971.0608394
1170,EW12,1709194971.0726218
1171,EN13,1709194971.07813
1172,EN11,1709194971.0833502
1173,SW03,1709194971.0884225
1174,SW02,1709194971.0934405
1175,SW00,1709194971.1000457
1176,SN11,1709194971.108522
1177,SE13,1709194971.113969
1178,ES03,1709194971.120841
1179,ES00,1709194971.1251183
1180,EW11,1709194971.1294355
1181,EN13,1709194971.1348321
1182,EN12,1709194971.1390991
1183,SW02,1709194971.1452658
1184,SN13,1709194971.1517217
1185,SN11,1709194971.156361
1186,SE13,1709194971.160767
1187,ES03,1709194971.1662219
1188,ES01,1709194971.1706467
1189,EW12,1709194971.175009
1190,EW11,1709194971.1793704
1191,EN11,1709194971.1869233
1192,SW02,1709194971.1910336
1193,SW00,1709194971.1951058
1194,SN12,1709194971.1995146
1195,SE13,1709194971.2054164
1196,SE12,1709194971.2096965
1197,SE10,1709194971.2150006
1198,ES01,1709194971.2196314
1199,EW13,1709194971.2246075
1200,EW12,1709194971.2286208
1201,EW11,1709194971.232249
1202,EN13,1709194971.2359056
1203,EN11,1709194971.241536
1204,SW02,1709194971.245215
1205,SW01,1709194971.249217
1206,SN11,1709194971.2581909
1207,SN10,1709194971.263673
1208,SE12,1709194971.26876
1209,SE10,1709194971.2746975
1210,ES01,1709194971.2786245
1211,EW13,1709194971.282635
1212,EW11,1709194971.2882721
1213,EN12,1709194971.293561
1214,EN11,1709194971.2979984
1215,SW03,1709194971.3020017
1216,SW02,1709194971.3068914
1217,SW01,1709194971.3110652
1218,SN13,1709194971.315391
1219,SN12,1709194971.3212397
1220,SN11,1709194971.3281622
1221,SN10,1709194971.332301
1222,SE12,1709194971.339507
1223,ES03,1709194971.343429
1224,ES02,1709194971.3478158
1225,EW13,1709194971.3546128
1226,EW11,1709194971.3587625
1227,EN13,1709194971.3632057
