,vehicleid,transtime
296,SE13,1709221295.144146
297,SE12,1709221295.1473703
298,SE11,1709221295.1510067
299,SE10,1709221295.1573758
300,ES03,1709221295.1600285
301,ES02,1709221295.164256
302,ES01,1709221295.167315
303,ES00,1709221295.1697762
304,EW13,1709221295.1721756
305,EW12,1709221295.1750746
306,EW11,1709221295.1772974
307,EW10,1709221295.1794245
308,EN13,1709221295.1811583
309,EN12,1709221295.1833591
310,EN11,1709221295.1854334
311,EN10,1709221295.1878433
312,SW03,1709221295.1929862
313,SW02,1709221295.195744
314,SW01,1709221295.198419
315,SW00,1709221295.2046206
316,SN13,1709221295.2074761
317,SN12,1709221295.2102077
318,SN11,1709221295.213232
319,SN10,1709221295.2156389
320,SE13,1709221295.21821
321,SE12,1709221295.2206972
322,SE11,1709221295.2242796
323,SE10,1709221295.2268035
324,ES03,1709221295.2292888
325,ES02,1709221295.2318995
326,ES01,1709221295.234396
327,ES00,1709221295.236776
328,EW13,1709221295.2406285
329,EW12,1709221295.2426171
330,EW11,1709221295.2449064
331,EW10,1709221295.2471807
332,EN13,1709221295.2498617
333,EN12,1709221295.2525218
334,EN11,1709221295.257928
335,EN10,1709221295.262137
336,SW03,1709221295.2665424
337,SW02,1709221295.269174
338,SW01,1709221295.2771924
339,SW00,1709221295.2799187
340,SN13,1709221295.2826438
341,SN12,1709221295.2851555
342,SN11,1709221295.2876046
343,SN10,1709221295.290903
344,SE13,1709221295.2938192
345,SE12,1709221295.2966993
346,SE11,1709221295.3000143
347,SE10,1709221295.303034
348,ES03,1709221295.3089526
349,ES02,1709221295.3147404
350,ES01,1709221295.3172326
351,ES00,1709221295.319549
352,EW13,1709221295.321859
353,EW12,1709221295.3278844
354,EW11,1709221295.3350878
355,EW10,1709221295.3372877
356,EN13,1709221295.3423579
357,EN12,1709221295.344618
358,EN11,1709221295.3471365
359,EN10,1709221295.3497136
360,SW03,1709221295.3537693
361,SW02,1709221295.3565342
362,SW01,1709221295.3589606
363,SW00,1709221295.3610291
364,SN13,1709221295.3626404
365,SN12,1709221295.3642416
366,SN11,1709221295.366064
367,SN10,1709221295.3681262
368,SE13,1709221295.370571
369,SE12,1709221295.373098
370,SE11,1709221295.375708
371,SE10,1709221295.3788066
372,ES03,1709221295.3833158
373,ES02,1709221295.387142
374,ES01,1709221295.3903656
375,ES00,1709221295.3928635
376,EW13,1709221295.3990552
377,EW12,1709221295.4031928
378,EW11,1709221295.4059994
379,EW10,1709221295.4098396
380,EN13,1709221295.4124496
381,EN12,1709221295.414728
382,EN11,1709221295.4174035
383,EN10,1709221295.4191458
384,SW03,1709221295.423955
385,SW02,1709221295.4266272
386,SW01,1709221295.4290154
387,SW00,1709221295.431424
388,SN13,1709221295.4337819
389,SN12,1709221295.4365153
390,SN11,1709221295.4405568
391,SN10,1709221295.4466658
392,SE13,1709221295.4493468
393,SE12,1709221295.4521134
394,SE11,1709221295.459561
395,SE10,1709221295.463236
396,ES03,1709221295.4656405
397,ES02,1709221295.4686682
398,ES01,1709221295.4713366
399,ES00,1709221295.475704
400,EW13,1709221295.4781845
401,EW12,1709221295.480559
402,EW11,1709221295.4829824
403,EW10,1709221295.485318
404,EN13,1709221295.4876425
405,EN12,1709221295.4901624
406,EN11,1709221295.4942298
407,EN10,1709221295.4965882
408,SW03,1709221295.5012102
409,SW02,1709221295.5036793
410,SW01,1709221295.5062013
411,SW00,1709221295.5087724
412,SN13,1709221295.5116086
413,SN12,1709221295.5141108
414,SN11,1709221295.5164106
415,SN10,1709221295.5193858
416,SE13,1709221295.5220194
417,SE12,1709221295.5246975
418,SE11,1709221295.5349472
419,SE10,1709221295.5379891
420,ES03,1709221295.5407057
421,ES02,1709221295.5434268
422,ES01,1709221295.5476065
423,ES00,1709221295.550043
424,EW13,1709221295.5525947
425,EW12,1709221295.5548935
426,EW11,1709221295.5574691
427,EW10,1709221295.5598774
428,EN13,1709221295.5623248
429,EN12,1709221295.5645905
430,EN11,1709221295.5669672
431,EN10,1709221295.5692832
432,SW03,1709221295.574463
433,SW02,1709221295.577051
434,SW01,1709221295.5797503
435,SW00,1709221295.582461
436,SN13,1709221295.5858297
437,SN12,1709221295.5910323
438,SN11,1709221295.5937173
439,SN10,1709221295.5964081
440,SE13,1709221295.5994327
441,SE12,1709221295.6034954
442,SE11,1709221295.6077144
443,SE10,1709221295.6104155
444,ES03,1709221295.6129897
445,ES02,1709221295.6160803
446,ES01,1709221295.6184127
447,ES00,1709221295.6208496
448,EW13,1709221295.624231
449,EW12,1709221295.6267831
450,EW11,1709221295.629012
451,EW10,1709221295.6313415
452,EN13,1709221295.6336627
453,EN12,1709221295.6358638
454,EN11,1709221295.637988
455,EN10,1709221295.6411016
456,SW03,1709221295.6445088
457,SW02,1709221295.6465662
458,SW01,1709221295.648162
459,SW00,1709221295.6504092
460,SN13,1709221295.6532247
461,SN12,1709221295.657949
462,SN11,1709221295.6603973
463,SN10,1709221295.662306
464,SE13,1709221295.6644273
465,SE12,1709221295.6668036
466,SE11,1709221295.6691704
467,SE10,1709221295.671535
468,ES03,1709221295.6755292
469,ES02,1709221295.677864
470,ES01,1709221295.6819532
471,ES00,1709221295.6849668
472,EW13,1709221295.6874764
473,EW12,1709221295.6919677
474,EW11,1709221295.6939707
475,EW10,1709221295.6961832
476,EN13,1709221295.6983552
477,EN12,1709221295.7009962
478,EN11,1709221295.7036786
479,EN10,1709221295.7084098
480,SW03,1709221295.7131832
481,SW02,1709221295.7157922
482,SW01,1709221295.7181299
483,SW00,1709221295.7204683
484,SN13,1709221295.7230952
485,SN12,1709221295.7255569
486,SN11,1709221295.7278068
487,SN10,1709221295.730142
488,SE13,1709221295.732473
489,SE12,1709221295.7348042
490,SE11,1709221295.7374713
491,SE10,1709221295.7401063
492,ES03,1709221295.74559
493,ES02,1709221295.7528656
494,ES01,1709221295.7566044
495,ES00,1709221295.7605126
496,EW13,1709221295.763698
497,EW12,1709221295.7663949
498,EW11,1709221295.7693205
499,EW10,1709221295.77159
500,EN13,1709221295.7740881
501,EN12,1709221295.7765117
502,EN11,1709221295.7788956
503,EN10,1709221295.7813826
504,SW03,1709221295.7848485
505,SW02,1709221295.7874634
506,SW01,1709221295.7899199
507,SW00,1709221295.7924256
508,SN13,1709221295.7950292
509,SN12,1709221295.797455
510,SN11,1709221295.799909
511,SN10,1709221295.8023665
512,SE13,1709221295.8045537
513,SE12,1709221295.8073378
514,SE11,1709221295.8103268
515,SE10,1709221295.812643
516,ES03,1709221295.8148022
517,ES02,1709221295.8167245
518,ES01,1709221295.8191762
519,ES00,1709221295.8214996
520,EW13,1709221295.8245132
521,EW12,1709221295.8267589
522,EW11,1709221295.8288045
523,EW10,1709221295.84229
524,EN13,1709221295.845096
525,EN12,1709221295.8473785
526,EN11,1709221295.849974
527,EN10,1709221295.8619847
528,SW03,1709221295.8674493
529,SW02,1709221295.8706782
530,SW01,1709221295.8746479
531,SW00,1709221295.8777795
532,SN13,1709221295.8800979
533,SN12,1709221295.8820662
534,SN11,1709221295.8843167
535,SN10,1709221295.8864858
536,SE13,1709221295.8893723
537,SE12,1709221295.8918245
538,SE11,1709221295.8942127
539,SE10,1709221295.8967133
540,ES03,1709221295.899098
541,ES02,1709221295.9024973
542,ES01,1709221295.9053662
543,ES00,1709221295.9101415
544,EW13,1709221295.9137523
545,EW12,1709221295.916391
546,EW11,1709221295.9188309
547,EW10,1709221295.9212644
548,EN13,1709221295.9241927
549,EN12,1709221295.9276562
550,EN11,1709221295.9297764
551,EN10,1709221295.9319181
552,SW03,1709221295.9354043
553,SW02,1709221295.9377778
554,SW01,1709221295.9404688
555,SW00,1709221295.9477398
556,SN13,1709221295.9503253
557,SN12,1709221295.9541686
558,SN11,1709221295.9594312
559,SN10,1709221295.962556
560,SE13,1709221295.9653313
561,SE12,1709221295.9679928
562,SE11,1709221295.973074
563,SE10,1709221295.9756596
564,ES03,1709221295.978123
565,ES02,1709221295.9805548
566,ES01,1709221295.9829183
567,ES00,1709221295.9853828
568,EW13,1709221295.987771
569,EW12,1709221295.992707
570,EW11,1709221295.9951782
571,EW10,1709221295.9975991
572,EN13,1709221295.999913
573,EN12,1709221296.002298
574,EN11,1709221296.0063365
575,EN10,1709221296.0106926
576,SW03,1709221296.018671
577,SW02,1709221296.0211723
578,SW01,1709221296.025631
579,SW00,1709221296.0281162
580,SN13,1709221296.03085
581,SN12,1709221296.0355568
582,SN11,1709221296.0377984
583,SN10,1709221296.0403926
584,SE13,1709221296.042859
585,SE12,1709221296.0454047
586,SE11,1709221296.0477724
587,SE10,1709221296.0500565
588,ES03,1709221296.052906
589,ES02,1709221296.0554397
590,ES01,1709221296.058231
591,ES00,1709221296.0609467
592,EW13,1709221296.0634432
593,EW12,1709221296.0665042
594,EW11,1709221296.068766
595,EW10,1709221296.0712295
596,EN13,1709221296.0744994
597,EN12,1709221296.0768874
598,EN11,1709221296.0793483
599,EN10,1709221296.081847
600,SW03,1709221296.0862432
601,SW02,1709221296.0891962
602,SW01,1709221296.092152
603,SW00,1709221296.0947316
604,SN13,1709221296.097184
605,SN12,1709221296.0996695
606,SN11,1709221296.1020184
607,SN10,1709221296.1044624
608,SE13,1709221296.1079917
609,SE12,1709221296.1104476
610,SE11,1709221296.1129022
611,SE10,1709221296.115403
612,ES03,1709221296.1177502
613,ES02,1709221296.1201985
614,ES01,1709221296.1235487
615,ES00,1709221296.1259713
616,EW13,1709221296.1282065
617,EW12,1709221296.1305625
618,EW11,1709221296.1330624
619,EW10,1709221296.1354425
620,EN13,1709221296.1377516
621,EN12,1709221296.1418614
622,EN11,1709221296.144259
623,EN10,1709221296.146442
624,SW03,1709221296.1505268
625,SW02,1709221296.15247
626,SW01,1709221296.1545796
627,SW00,1709221296.1574774
628,SN13,1709221296.1608837
629,SN12,1709221296.1633685
630,SN11,1709221296.165659
631,SN10,1709221296.16882
632,SE13,1709221296.1713426
633,SE12,1709221296.173828
634,SE11,1709221296.1785853
635,SE10,1709221296.1816792
636,ES03,1709221296.184296
637,ES02,1709221296.1874523
638,ES01,1709221296.1900754
639,ES00,1709221296.1926577
640,EW13,1709221296.1954672
641,EW12,1709221296.1981504
642,EW11,1709221296.2006316
643,EW10,1709221296.2031946
644,EN13,1709221296.2074933
645,EN12,1709221296.209989
646,EN11,1709221296.2123423
647,EN10,1709221296.2147942
648,SW03,1709221296.2205486
649,SW02,1709221296.2263255
650,SW01,1709221296.2291853
651,SW00,1709221296.2319877
652,SN13,1709221296.2355654
653,SN12,1709221296.2405963
654,SN11,1709221296.2437503
655,SN10,1709221296.2461267
656,SE13,1709221296.2489946
657,SE12,1709221296.2537382
658,SE11,1709221296.2601953
659,SE10,1709221296.2626276
660,ES03,1709221296.2650025
661,ES02,1709221296.2673411
662,ES01,1709221296.2696013
663,ES00,1709221296.2734993
664,EW13,1709221296.2758102
665,EW12,1709221296.277528
666,EW11,1709221296.2792296
667,EW10,1709221296.2810178
668,EN13,1709221296.2834756
669,EN12,1709221296.2859972
670,EN11,1709221296.2901716
671,EN10,1709221296.2933598
672,SW03,1709221296.2976243
673,SW02,1709221296.300192
674,SW01,1709221296.3026195
675,SW00,1709221296.305737
676,SN13,1709221296.3082416
677,SN12,1709221296.3114736
678,SN11,1709221296.3137205
679,SN10,1709221296.3157644
680,SE13,1709221296.3181098
681,SE12,1709221296.3203785
682,SE11,1709221296.3254642
683,SE10,1709221296.3284163
684,ES03,1709221296.330933
685,ES02,1709221296.3332775
686,ES01,1709221296.3357391
687,ES00,1709221296.3382466
688,EW13,1709221296.3405583
689,EW12,1709221296.344418
690,EW11,1709221296.3471982
691,EW10,1709221296.3502111
692,EN13,1709221296.3531067
693,EN12,1709221296.355599
694,EN11,1709221296.3583815
695,EN10,1709221296.3602204
696,SW03,1709221296.3636122
697,SW02,1709221296.3656473
698,SW01,1709221296.3683481
699,SW00,1709221296.3708313
700,SN13,1709221296.3733995
701,SN12,1709221296.376731
702,SN11,1709221296.3797517
703,SN10,1709221296.3816807
704,SE13,1709221296.3836765
705,SE12,1709221296.3859334
706,SE11,1709221296.3882802
707,SE10,1709221296.3906188
708,ES03,1709221296.3927088
709,ES02,1709221296.3951664
710,ES01,1709221296.397476
711,ES00,1709221296.39973
712,EW13,1709221296.4020991
713,EW12,1709221296.4048297
714,EW11,1709221296.4074495
715,EW10,1709221296.410056
716,EN13,1709221296.412696
717,EN12,1709221296.4230042
718,EN11,1709221296.425856
719,EN10,1709221296.429437
720,SW03,1709221296.4324968
721,SW02,1709221296.4343724
722,SW01,1709221296.436905
723,SW00,1709221296.44016
724,SN13,1709221296.442755
725,SN12,1709221296.4451082
726,SN11,1709221296.4473948
727,SN10,1709221296.4497206
728,SE13,1709221296.4521768
729,SE12,1709221296.4548743
730,SE11,1709221296.4569983
731,SE10,1709221296.45926
732,ES03,1709221296.4614353
733,ES02,1709221296.463573
734,ES01,1709221296.4660678
735,ES00,1709221296.4731753
736,EW13,1709221296.478267
737,EW12,1709221296.4805393
738,EW11,1709221296.4829504
739,EW10,1709221296.4857235
740,EN13,1709221296.4900496
741,EN12,1709221296.4928887
742,EN11,1709221296.4959779
743,EN10,1709221296.4984848
744,SW03,1709221296.5023522
745,SW02,1709221296.5047026
746,SW01,1709221296.506876
747,SW00,1709221296.5083704
748,SN13,1709221296.5100365
749,SN12,1709221296.5117629
750,SN11,1709221296.513996
751,SN10,1709221296.5161297
752,SE13,1709221296.5184143
753,SE12,1709221296.520476
754,SE11,1709221296.5227346
755,SE10,1709221296.5265985
756,ES03,1709221296.530379
757,ES02,1709221296.5330677
758,ES01,1709221296.5354388
759,ES00,1709221296.5376558
760,EW13,1709221296.5399582
761,EW12,1709221296.5426497
762,EW11,1709221296.5448468
763,EW10,1709221296.5470188
764,EN13,1709221296.54939
765,EN12,1709221296.5517097
766,EN11,1709221296.5538971
767,EN10,1709221296.5562696
768,SW03,1709221296.5612848
769,SW02,1709221296.564207
770,SW01,1709221296.566585
771,SW00,1709221296.56895
772,SN13,1709221296.5716472
773,SN12,1709221296.574011
774,SN11,1709221296.5762606
775,SN10,1709221296.5782158
776,SE13,1709221296.5825882
777,SE12,1709221296.5847962
778,SE11,1709221296.5869656
779,SE10,1709221296.5903018
780,ES03,1709221296.592596
781,ES02,1709221296.5946813
782,ES01,1709221296.5967085
783,ES00,1709221296.5987372
784,EW13,1709221296.6006331
785,EW12,1709221296.6022794
786,EW11,1709221296.604755
787,EW10,1709221296.6071894
788,EN13,1709221296.6092987
789,EN12,1709221296.6115067
790,EN11,1709221296.6136758
791,EN10,1709221296.6158035
792,SW03,1709221296.6193156
793,SW02,1709221296.6215763
794,SW01,1709221296.6248329
795,SW00,1709221296.6270342
796,SN13,1709221296.6291943
797,SN12,1709221296.631206
798,SN11,1709221296.6332235
799,SN10,1709221296.6352637
800,SE13,1709221296.6373134
801,SE12,1709221296.6407597
802,SE11,1709221296.642928
803,SE10,1709221296.6451318
804,ES03,1709221296.6473043
805,ES02,1709221296.652268
806,ES01,1709221296.655296
807,ES00,1709221296.657909
808,EW13,1709221296.660065
809,EW12,1709221296.6626582
810,EW11,1709221296.6650162
811,EW10,1709221296.667108
812,EN13,1709221296.6691852
813,EN12,1709221296.6727808
814,EN11,1709221296.6755235
815,EN10,1709221296.6781688
816,SW03,1709221296.682212
817,SW02,1709221296.6846006
818,SW01,1709221296.6866531
819,SW00,1709221296.6900856
820,SN13,1709221296.6927953
821,SN12,1709221296.6952798
822,SN11,1709221296.6979718
823,SN10,1709221296.7003012
824,SE13,1709221296.7024379
825,SE12,1709221296.7052844
826,SE11,1709221296.707668
827,SE10,1709221296.7100632
828,ES03,1709221296.7122436
829,ES02,1709221296.7145164
830,ES01,1709221296.7168288
831,ES00,1709221296.7189822
832,EW13,1709221296.722569
833,EW12,1709221296.7251203
834,EW11,1709221296.7272484
835,EW10,1709221296.7292566
836,EN13,1709221296.7312331
837,EN12,1709221296.7333786
838,EN11,1709221296.7354763
839,EN10,1709221296.7375228
840,SW03,1709221296.741241
841,SW02,1709221296.7434955
842,SW01,1709221296.7453542
843,SW00,1709221296.7482202
844,SN13,1709221296.750605
845,SN12,1709221296.752888
846,SN11,1709221296.7551563
847,SN10,1709221296.758213
848,SE13,1709221296.7625957
849,SE12,1709221296.7651932
850,SE11,1709221296.7672455
851,SE10,1709221296.7695153
852,ES03,1709221296.7717116
853,ES02,1709221296.7741997
854,ES01,1709221296.7767723
855,ES00,1709221296.7787924
856,EW13,1709221296.7810032
857,EW12,1709221296.783196
858,EW11,1709221296.7852356
859,EW10,1709221296.7872455
860,EN13,1709221296.7896008
861,EN12,1709221296.7915943
862,EN11,1709221296.7937694
863,EN10,1709221296.7959118
864,SW03,1709221296.7996826
865,SW02,1709221296.8033555
866,SW01,1709221296.8056748
867,SW00,1709221296.80787
868,SN13,1709221296.8101192
869,SN12,1709221296.812868
870,SN11,1709221296.8163097
871,SN10,1709221296.8232782
872,SE13,1709221296.8258805
873,SE12,1709221296.828156
874,SE11,1709221296.8308694
875,SE10,1709221296.8349886
876,ES03,1709221296.838336
877,ES02,1709221296.8401904
878,ES01,1709221296.8422298
879,ES00,1709221296.8442175
880,EW13,1709221296.8461707
881,EW12,1709221296.8481736
882,EW11,1709221296.8498826
883,EW10,1709221296.852066
884,EN13,1709221296.8549268
885,EN12,1709221296.857955
886,EN11,1709221296.8609662
887,EN10,1709221296.8641262
888,SW03,1709221296.8726785
889,SW02,1709221296.8752213
890,SW01,1709221296.8774211
891,SW00,1709221296.8795006
892,SN13,1709221296.8836071
893,SN12,1709221296.885675
894,SN11,1709221296.8880641
895,SN10,1709221296.8903885
896,SE13,1709221296.8926094
897,SE12,1709221296.8951418
898,SE11,1709221296.897472
899,SE10,1709221296.899817
900,ES03,1709221296.9025717
901,ES02,1709221296.9065807
902,ES01,1709221296.9090495
903,ES00,1709221296.9112194
904,EW13,1709221296.914356
905,EW12,1709221296.917238
906,EW11,1709221296.9194078
907,EW10,1709221296.9216695
908,EN13,1709221296.9244277
909,EN12,1709221296.9265792
910,EN11,1709221296.9286034
911,EN10,1709221296.930863
912,SW03,1709221296.9355793
913,SW02,1709221296.9380047
914,SW01,1709221296.9410403
915,SW00,1709221296.943969
916,SN13,1709221296.94592
917,SN12,1709221296.9478993
918,SN11,1709221296.9497223
919,SN10,1709221296.9514225
920,SE13,1709221296.9532068
921,SE12,1709221296.9552855
922,SE11,1709221296.95751
923,SE10,1709221296.960702
924,ES03,1709221296.9629476
925,ES02,1709221296.965274
926,ES01,1709221296.9675434
927,ES00,1709221296.9702265
928,EW13,1709221296.972477
929,EW12,1709221296.97473
930,EW11,1709221296.9768734
931,EW10,1709221296.9793642
932,EN13,1709221296.9816492
933,EN12,1709221296.9837258
934,EN11,1709221296.9858286
935,EN10,1709221296.9886606
936,SW03,1709221296.9916532
937,SW02,1709221296.9935184
938,SW01,1709221296.9958417
939,SW00,1709221296.9979386
940,SN13,1709221297.0001957
941,SN12,1709221297.0021214
942,SN11,1709221297.005368
943,SN10,1709221297.0076172
944,SE13,1709221297.0101156
945,SE12,1709221297.013045
946,SE11,1709221297.0151072
947,SE10,1709221297.017342
948,ES03,1709221297.0194016
949,ES02,1709221297.0225806
950,ES01,1709221297.0252173
951,ES00,1709221297.0272725
952,EW13,1709221297.0294013
953,EW12,1709221297.0315526
954,EW11,1709221297.0338085
955,EW10,1709221297.036288
956,EN13,1709221297.0416427
957,EN12,1709221297.0456557
958,EN11,1709221297.0481598
959,EN10,1709221297.0507221
960,SW03,1709221297.0552044
961,SW02,1709221297.057905
962,SW01,1709221297.0603895
963,SW00,1709221297.0634615
964,SN13,1709221297.0657709
965,SN12,1709221297.067948
966,SN11,1709221297.070209
967,SN10,1709221297.0726032
968,SE13,1709221297.0748258
969,SE12,1709221297.0771084
970,SE11,1709221297.0794237
971,SE10,1709221297.081721
972,ES03,1709221297.0839024
973,ES02,1709221297.08587
974,ES01,1709221297.0883813
975,ES00,1709221297.0908198
976,EW13,1709221297.0933359
977,EW12,1709221297.0958092
978,EW11,1709221297.0983138
979,EW10,1709221297.1004603
980,EN13,1709221297.1023242
981,EN12,1709221297.1046746
982,EN11,1709221297.1071105
983,EN10,1709221297.1094418
984,SW03,1709221297.113569
985,SW02,1709221297.1159096
986,SW01,1709221297.118821
987,SW00,1709221297.121598
988,SN13,1709221297.1241264
989,SN12,1709221297.1267474
990,SN11,1709221297.1286407
991,SN10,1709221297.130822
992,SE13,1709221297.1333528
993,SE12,1709221297.1363456
994,SE11,1709221297.1389713
995,SE10,1709221297.1407785
996,ES03,1709221297.1425788
997,ES02,1709221297.1445289
998,ES01,1709221297.1464653
999,ES00,1709221297.1482196
1000,EW13,1709221297.1500976
1001,EW12,1709221297.152431
1002,EW11,1709221297.1548636
1003,EW10,1709221297.1572616
1004,EN13,1709221297.1597443
1005,EN12,1709221297.162115
1006,EN11,1709221297.1645885
1007,EN10,1709221297.1675034
1008,SW03,1709221297.180995
1009,SW02,1709221297.183857
1010,SW01,1709221297.1870213
1011,SW00,1709221297.1908298
1012,SN13,1709221297.1931546
1013,SN12,1709221297.1954272
1014,SN11,1709221297.1978042
1015,SN10,1709221297.2001624
1016,SE13,1709221297.2025676
1017,SE12,1709221297.2048838
1018,SE11,1709221297.2078831
1019,SE10,1709221297.212516
1020,ES03,1709221297.2160373
1021,ES02,1709221297.2179403
1022,ES01,1709221297.2198446
1023,ES00,1709221297.2222342
1024,EW13,1709221297.2246516
1025,EW12,1709221297.2271163
1026,EW11,1709221297.2294805
1027,EW10,1709221297.2331738
1028,EN13,1709221297.235669
1029,EN12,1709221297.238154
1030,EN11,1709221297.2418203
1031,EN10,1709221297.2445483
1032,SW03,1709221297.2499516
1033,SW02,1709221297.2552505
1034,SW01,1709221297.2578478
1035,SW00,1709221297.260338
1036,SN13,1709221297.2632167
1037,SN12,1709221297.2655885
1038,SN11,1709221297.2679842
1039,SN10,1709221297.2710257
1040,SE13,1709221297.2738113
1041,SE12,1709221297.2762175
1042,SE11,1709221297.2787428
1043,SE10,1709221297.2813556
1044,ES03,1709221297.2851243
1045,ES02,1709221297.2914624
1046,ES01,1709221297.2938764
1047,ES00,1709221297.2961373
1048,EW13,1709221297.2984946
1049,EW12,1709221297.300836
1050,EW11,1709221297.30322
1051,EW10,1709221297.3060591
1052,EN13,1709221297.309787
1053,EN12,1709221297.312281
1054,EN11,1709221297.314957
1055,EN10,1709221297.3174522
1056,SW03,1709221297.3219056
1057,SW02,1709221297.3247921
1058,SW01,1709221297.3291855
1059,SW00,1709221297.331493
1060,SN13,1709221297.3339713
1061,SN12,1709221297.3365505
1062,SN11,1709221297.3419216
1063,SN10,1709221297.3444
1064,SE13,1709221297.3468506
1065,SE12,1709221297.3493478
1066,SE11,1709221297.3519084
1067,SE10,1709221297.355232
1068,ES03,1709221297.3578951
1069,ES02,1709221297.3602054
1070,ES01,1709221297.3628058
1071,ES00,1709221297.3652437
1072,EW13,1709221297.367532
1073,EW12,1709221297.3715982
1074,EW11,1709221297.3746061
1075,EW10,1709221297.3770812
1076,EN13,1709221297.3811202
1077,EN12,1709221297.3834841
1078,EN11,1709221297.3859541
1079,EN10,1709221297.389549
1080,SW03,1709221297.3953538
1081,SW02,1709221297.398559
1082,SW01,1709221297.4012625
1083,SW00,1709221297.4059165
1084,SN13,1709221297.4083548
1085,SN12,1709221297.4108853
1086,SN11,1709221297.4134426
1087,SN10,1709221297.4155173
1088,SE13,1709221297.4172993
1089,SE12,1709221297.4197717
1090,SE11,1709221297.4278145
1091,SE10,1709221297.431596
1092,ES03,1709221297.4340525
1093,ES02,1709221297.4364812
1094,ES01,1709221297.4389827
1095,ES00,1709221297.4419525
1096,EW13,1709221297.4443533
1097,EW12,1709221297.4465861
1098,EW11,1709221297.449182
1099,EW10,1709221297.4514835
1100,EN13,1709221297.4538476
1101,EN12,1709221297.457411
1102,EN11,1709221297.459777
1103,EN10,1709221297.461588
1104,SW03,1709221297.4677873
1105,SW02,1709221297.4705338
1106,SW01,1709221297.4735096
1107,SW00,1709221297.475989
1108,SN13,1709221297.4783354
1109,SN12,1709221297.480714
1110,SN11,1709221297.4831338
1111,SN10,1709221297.485643
1112,SE13,1709221297.4881554
1113,SE12,1709221297.4905322
1114,SE11,1709221297.4928179
1115,SE10,1709221297.4967785
1116,ES03,1709221297.4989002
1117,ES02,1709221297.5013287
1118,ES01,1709221297.5041313
1119,ES00,1709221297.5069263
1120,EW13,1709221297.509061
1121,EW12,1709221297.5116415
1122,EW11,1709221297.5133622
1123,EW10,1709221297.5152054
1124,EN13,1709221297.5171802
1125,EN12,1709221297.519082
1126,EN11,1709221297.5222316
1127,EN10,1709221297.5247648
1128,SW03,1709221297.5292244
1129,SW02,1709221297.5331404
1130,SW01,1709221297.5356991
1131,SW00,1709221297.5392706
1132,SN13,1709221297.5419507
1133,SN12,1709221297.5445163
1134,SN11,1709221297.5473695
1135,SN10,1709221297.5497675
1136,SE13,1709221297.5521994
1137,SE12,1709221297.5562701
1138,SE11,1709221297.5584304
1139,SE10,1709221297.5606012
1140,ES03,1709221297.5629435
1141,ES02,1709221297.5654416
1142,ES01,1709221297.5720222
1143,ES00,1709221297.5800908
1144,EW13,1709221297.5835965
1145,EW12,1709221297.5889392
1146,EW11,1709221297.5924156
1147,EW10,1709221297.5949538
1148,EN13,1709221297.597818
1149,EN12,1709221297.6000953
1150,EN11,1709221297.6026254
1151,EN10,1709221297.605827
1152,SW03,1709221297.6098073
1153,SW02,1709221297.6121771
1154,SW01,1709221297.613754
1155,SW00,1709221297.615319
1156,SN13,1709221297.6169004
1157,SN12,1709221297.6184516
1158,SN11,1709221297.6213129
1159,SN10,1709221297.6234937
1160,SE13,1709221297.6256964
1161,SE12,1709221297.6279247
1162,SE11,1709221297.6301167
1163,SE10,1709221297.6323385
1164,ES03,1709221297.6349647
1165,ES02,1709221297.6375713
1166,ES01,1709221297.6402106
1167,ES00,1709221297.6438675
1168,EW13,1709221297.646341
1169,EW12,1709221297.6488872
1170,EW11,1709221297.6513329
1171,EW10,1709221297.6539538
1172,EN13,1709221297.6570551
1173,EN12,1709221297.6597385
1174,EN11,1709221297.6621838
1175,EN10,1709221297.6645277
1176,SW03,1709221297.6687455
1177,SW02,1709221297.6713846
1178,SW01,1709221297.674296
1179,SW00,1709221297.6764522
1180,SN13,1709221297.6786654
1181,SN12,1709221297.6809509
1182,SN11,1709221297.6832097
1183,SN10,1709221297.6854088
1184,SE13,1709221297.6888285
1185,SE12,1709221297.6914017
1186,SE11,1709221297.6939576
1187,SE10,1709221297.6975148
1188,ES03,1709221297.7014549
1189,ES02,1709221297.7051663
1190,ES01,1709221297.708195
1191,ES00,1709221297.7106857
1192,EW13,1709221297.7134404
1193,EW12,1709221297.7156434
1194,EW11,1709221297.71771
1195,EW10,1709221297.7196698
1196,EN13,1709221297.723346
1197,EN12,1709221297.725746
1198,EN11,1709221297.728652
1199,EN10,1709221297.7305994
1200,SW03,1709221297.733964
1201,SW02,1709221297.7361875
1202,SW01,1709221297.73963
1203,SW00,1709221297.74214
1204,SN13,1709221297.7446985
1205,SN12,1709221297.7471697
1206,SN11,1709221297.7496405
1207,SN10,1709221297.7519982
1208,SE13,1709221297.7575705
1209,SE12,1709221297.7607443
1210,SE11,1709221297.762484
1211,SE10,1709221297.7643378
1212,ES03,1709221297.7661598
1213,ES02,1709221297.7677314
1214,ES01,1709221297.7693472
1215,ES00,1709221297.7725563
1216,EW13,1709221297.7754664
1217,EW12,1709221297.7776792
1218,EW11,1709221297.779947
1219,EW10,1709221297.7821531
1220,EN13,1709221297.7843957
1221,EN12,1709221297.787267
1222,EN11,1709221297.7902193
1223,EN10,1709221297.7942872
1224,SW03,1709221297.7981029
1225,SW02,1709221297.8004682
1226,SW01,1709221297.805367
