,vehicleid,transtime
61648,EW13,1709197883.5066767
61649,EW12,1709197883.510232
61650,EW11,1709197883.5140603
61651,EW10,1709197883.5172498
61652,EN13,1709197883.520923
61653,EN12,1709197883.5239947
61654,EN11,1709197883.5281067
61655,EN10,1709197883.5372787
61656,SW03,1709197883.5426607
61657,SW02,1709197883.546521
61658,SW01,1709197883.5505295
61659,SW00,1709197883.5542436
61660,SN13,1709197883.558028
61661,SN12,1709197883.5617316
61662,SN11,1709197883.5651333
61663,SN10,1709197883.5685658
61664,SE13,1709197883.5726902
61665,SE12,1709197883.578255
61666,SE11,1709197883.5818322
61667,SE10,1709197883.5857053
61668,ES03,1709197883.589539
61669,ES02,1709197883.5932713
61670,ES01,1709197883.5971014
61671,ES00,1709197883.600694
61672,EW13,1709197883.6039646
61673,EW12,1709197883.6077812
61674,EW11,1709197883.6114757
61675,EW10,1709197883.61517
61676,EN13,1709197883.6190307
61677,EN12,1709197883.6226237
61678,EN11,1709197883.6263297
61679,EN10,1709197883.630169
61680,SW03,1709197883.635186
61681,SW02,1709197883.6387575
61682,SW01,1709197883.6426146
61683,SW00,1709197883.6462588
61684,SN13,1709197883.6498191
61685,SN12,1709197883.653658
61686,SN11,1709197883.657268
61687,SN10,1709197883.6610904
61688,SE13,1709197883.666195
61689,SE12,1709197883.6695158
61690,SE11,1709197883.6725934
61691,SE10,1709197883.6758814
61692,ES03,1709197883.6788197
61693,ES02,1709197883.683224
61694,ES01,1709197883.6871698
61695,ES00,1709197883.6908488
61696,EW13,1709197883.6948607
61697,EW12,1709197883.6990921
61698,EW11,1709197883.7026696
61699,EW10,1709197883.706606
61700,EN13,1709197883.7106872
61701,EN12,1709197883.7142093
61702,EN11,1709197883.7180996
61703,EN10,1709197883.7226784
61704,SW03,1709197883.728011
61705,SW02,1709197883.732014
61706,SW01,1709197883.7363217
61707,SW00,1709197883.7405841
61708,SN13,1709197883.7448604
61709,SN12,1709197883.7493172
61710,SN11,1709197883.7529225
61711,SN10,1709197883.7564926
61712,SE13,1709197883.7603683
61713,SE12,1709197883.7640338
61714,SE11,1709197883.767532
61715,SE10,1709197883.7714834
61716,ES03,1709197883.7751658
61717,ES02,1709197883.7789378
61718,ES01,1709197883.7829082
61719,ES00,1709197883.7869601
61720,EW13,1709197883.7903244
61721,EW12,1709197883.794033
61722,EW11,1709197883.7969096
61723,EW10,1709197883.8003662
61724,EN13,1709197883.8044739
61725,EN12,1709197883.8079803
61726,EN11,1709197883.8117287
61727,EN10,1709197883.8155777
61728,SW03,1709197883.8209665
61729,SW02,1709197883.8247106
61730,SW01,1709197883.8286047
61731,SW00,1709197883.8325686
61732,SN13,1709197883.836314
61733,SN12,1709197883.8402267
61734,SN11,1709197883.8430238
61735,SN10,1709197883.8463387
61736,SE13,1709197883.8502235
61737,SE12,1709197883.8538468
61738,SE11,1709197883.857603
61739,SE10,1709197883.8616538
61740,ES03,1709197883.8665671
61741,ES02,1709197883.870318
61742,ES01,1709197883.874116
61743,ES00,1709197883.8781135
61744,EW13,1709197883.8829446
61745,EW12,1709197883.8871462
61746,EW11,1709197883.8910522
61747,EW10,1709197883.8970478
61748,EN13,1709197883.901768
61749,EN12,1709197883.9052322
61750,EN11,1709197883.9089484
61751,EN10,1709197883.91297
61752,SW03,1709197883.9186432
61753,SW02,1709197883.9224176
61754,SW01,1709197883.9261432
61755,SW00,1709197883.929236
61756,SN13,1709197883.9323375
61757,SN12,1709197883.9362571
61758,SN11,1709197883.939943
61759,SN10,1709197883.9450955
61760,SE13,1709197883.9498274
61761,SE12,1709197883.954746
61762,SE11,1709197883.9590492
61763,SE10,1709197883.9629679
61764,ES03,1709197883.966752
61765,ES02,1709197883.9705946
61766,ES01,1709197883.9744592
61767,ES00,1709197883.979534
61768,EW13,1709197883.9828339
61769,EW12,1709197883.9865928
61770,EW11,1709197883.9906158
61771,EW10,1709197883.9974334
61772,EN13,1709197884.0016735
61773,EN12,1709197884.0053287
61774,EN11,1709197884.0091193
61775,EN10,1709197884.0130448
61776,SW03,1709197884.0190008
61777,SW02,1709197884.0229416
61778,SW01,1709197884.027026
61779,SW00,1709197884.0310805
61780,SN13,1709197884.035157
61781,SN12,1709197884.0392613
61782,SN11,1709197884.043157
61783,SN10,1709197884.048078
61784,SE13,1709197884.052479
61785,SE12,1709197884.056264
61786,SE11,1709197884.0600328
61787,SE10,1709197884.0634766
61788,ES03,1709197884.0664628
61789,ES02,1709197884.070056
61790,ES01,1709197884.074107
61791,ES00,1709197884.0787096
61792,EW13,1709197884.084851
61793,EW12,1709197884.0887163
61794,EW11,1709197884.092664
61795,EW10,1709197884.0965576
61796,EN13,1709197884.1005533
61797,EN12,1709197884.104257
61798,EN11,1709197884.1081352
61799,EN10,1709197884.1121147
61800,SW03,1709197884.1173985
61801,SW02,1709197884.1213129
61802,SW01,1709197884.1253502
61803,SW00,1709197884.1290343
61804,SN13,1709197884.1328347
61805,SN12,1709197884.1367092
61806,SN11,1709197884.1405327
61807,SN10,1709197884.1441355
61808,SE13,1709197884.1482937
61809,SE12,1709197884.1519809
61810,SE11,1709197884.1555266
61811,SE10,1709197884.159249
61812,ES03,1709197884.164452
61813,ES02,1709197884.1686015
61814,ES01,1709197884.172713
61815,ES00,1709197884.1764352
61816,EW13,1709197884.180184
61817,EW12,1709197884.184515
61818,EW11,1709197884.18829
61819,EW10,1709197884.1919985
61820,EN13,1709197884.1961117
61821,EN12,1709197884.19993
61822,EN11,1709197884.2032797
61823,EN10,1709197884.207406
61824,SW03,1709197884.2126577
61825,SW02,1709197884.2163155
61826,SW01,1709197884.2202463
61827,SW00,1709197884.2238984
61828,SN13,1709197884.2273643
61829,SN12,1709197884.231332
61830,SN11,1709197884.2352543
61831,SN10,1709197884.2404873
61832,SE13,1709197884.2447257
61833,SE12,1709197884.2484984
61834,SE11,1709197884.2519002
61835,SE10,1709197884.2553146
61836,ES03,1709197884.2585363
61837,ES02,1709197884.2622054
61838,ES01,1709197884.2661614
61839,ES00,1709197884.2698228
61840,EW13,1709197884.2735677
61841,EW12,1709197884.2775576
61842,EW11,1709197884.281318
61843,EW10,1709197884.2851956
61844,EN13,1709197884.289341
61845,EN12,1709197884.2929518
61846,EN11,1709197884.2962506
61847,EN10,1709197884.3002775
61848,SW03,1709197884.304577
61849,SW02,1709197884.307939
61850,SW01,1709197884.312719
61851,SW00,1709197884.3163953
61852,SN13,1709197884.3202236
61853,SN12,1709197884.3243654
61854,SN11,1709197884.3282251
61855,SN10,1709197884.3321254
61856,SE13,1709197884.3365064
61857,SE12,1709197884.339902
61858,SE11,1709197884.3434114
61859,SE10,1709197884.3473623
61860,ES03,1709197884.350965
61861,ES02,1709197884.3547003
61862,ES01,1709197884.3587914
61863,ES00,1709197884.362535
61864,EW13,1709197884.366294
61865,EW12,1709197884.3706505
61866,EW11,1709197884.3745408
61867,EW10,1709197884.3783233
61868,EN13,1709197884.382396
61869,EN12,1709197884.386016
61870,EN11,1709197884.3895512
61871,EN10,1709197884.3934047
61872,SW03,1709197884.3984592
61873,SW02,1709197884.4020462
61874,SW01,1709197884.4053032
61875,SW00,1709197884.408732
61876,SN13,1709197884.4117937
61877,SN12,1709197884.4155893
61878,SN11,1709197884.4192624
61879,SN10,1709197884.4228714
61880,SE13,1709197884.4267275
61881,SE12,1709197884.4302912
61882,SE11,1709197884.4338646
61883,SE10,1709197884.4375951
61884,ES03,1709197884.441515
61885,ES02,1709197884.4459393
61886,ES01,1709197884.4499564
61887,ES00,1709197884.4535458
61888,EW13,1709197884.4567578
61889,EW12,1709197884.4608335
61890,EW11,1709197884.4643595
61891,EW10,1709197884.4679158
61892,EN13,1709197884.472838
61893,EN12,1709197884.478177
61894,EN11,1709197884.4820323
61895,EN10,1709197884.4854867
61896,SW03,1709197884.4902785
61897,SW02,1709197884.4940913
61898,SW01,1709197884.4979722
61899,SW00,1709197884.5016627
61900,SN13,1709197884.5057287
61901,SN12,1709197884.5100198
61902,SN11,1709197884.5136187
61903,SN10,1709197884.517685
61904,SE13,1709197884.521712
61905,SE12,1709197884.5256379
61906,SE11,1709197884.529207
61907,SE10,1709197884.5335536
61908,ES03,1709197884.537368
61909,ES02,1709197884.5409763
61910,ES01,1709197884.5443418
61911,ES00,1709197884.547222
61912,EW13,1709197884.550853
61913,EW12,1709197884.554604
61914,EW11,1709197884.5581558
61915,EW10,1709197884.5615668
61916,EN13,1709197884.5654745
61917,EN12,1709197884.5691354
61918,EN11,1709197884.573024
61919,EN10,1709197884.5768642
61920,SW03,1709197884.581106
61921,SW02,1709197884.5848463
61922,SW01,1709197884.588765
61923,SW00,1709197884.592262
61924,SN13,1709197884.595941
61925,SN12,1709197884.6001754
61926,SN11,1709197884.6038084
61927,SN10,1709197884.6078727
61928,SE13,1709197884.6120574
61929,SE12,1709197884.6155303
61930,SE11,1709197884.61907
61931,SE10,1709197884.6229694
61932,ES03,1709197884.6270928
61933,ES02,1709197884.6306539
61934,ES01,1709197884.6351597
61935,ES00,1709197884.63872
61936,EW13,1709197884.642245
61937,EW12,1709197884.6459973
61938,EW11,1709197884.6503038
61939,EW10,1709197884.653618
61940,EN13,1709197884.6571612
61941,EN12,1709197884.6609547
61942,EN11,1709197884.6646717
61943,EN10,1709197884.6685178
61944,SW03,1709197884.6737776
61945,SW02,1709197884.677447
61946,SW01,1709197884.6812673
61947,SW00,1709197884.6849859
61948,SN13,1709197884.68911
61949,SN12,1709197884.6933064
61950,SN11,1709197884.6972868
61951,SN10,1709197884.7013998
61952,SE13,1709197884.705878
61953,SE12,1709197884.7094767
61954,SE11,1709197884.713262
61955,SE10,1709197884.7172244
61956,ES03,1709197884.721059
61957,ES02,1709197884.724606
61958,ES01,1709197884.7284813
61959,ES00,1709197884.7319157
61960,EW13,1709197884.735656
61961,EW12,1709197884.7396486
61962,EW11,1709197884.7430792
61963,EW10,1709197884.746719
61964,EN13,1709197884.7509649
61965,EN12,1709197884.7546203
61966,EN11,1709197884.7588406
61967,EN10,1709197884.7630813
61968,SW03,1709197884.768846
61969,SW02,1709197884.772654
61970,SW01,1709197884.7767556
61971,SW00,1709197884.780553
61972,SN13,1709197884.7836125
61973,SN12,1709197884.7874799
61974,SN11,1709197884.7912016
61975,SN10,1709197884.7948358
61976,SE13,1709197884.79873
61977,SE12,1709197884.8023622
61978,SE11,1709197884.8059103
61979,SE10,1709197884.8108485
61980,ES03,1709197884.8154006
61981,ES02,1709197884.8191204
61982,ES01,1709197884.8231845
61983,ES00,1709197884.8274453
61984,EW13,1709197884.831178
61985,EW12,1709197884.8351781
61986,EW11,1709197884.8390782
61987,EW10,1709197884.8426101
61988,EN13,1709197884.8459806
61989,EN12,1709197884.849611
61990,EN11,1709197884.853258
61991,EN10,1709197884.8574095
61992,SW03,1709197884.8626723
61993,SW02,1709197884.8665276
61994,SW01,1709197884.8705945
61995,SW00,1709197884.8755214
61996,SN13,1709197884.8802092
61997,SN12,1709197884.8839147
61998,SN11,1709197884.8875122
61999,SN10,1709197884.8909872
62000,SE13,1709197884.894679
62001,SE12,1709197884.898248
62002,SE11,1709197884.901931
62003,SE10,1709197884.905176
62004,ES03,1709197884.90818
62005,ES02,1709197884.9110582
62006,ES01,1709197884.9154165
62007,ES00,1709197884.9212117
62008,EW13,1709197884.9248502
62009,EW12,1709197884.9285817
62010,EW11,1709197884.9321065
62011,EW10,1709197884.935893
62012,EN13,1709197884.9398375
62013,EN12,1709197884.9430203
62014,EN11,1709197884.946168
62015,EN10,1709197884.9504356
62016,SW03,1709197884.9560008
62017,SW02,1709197884.959503
62018,SW01,1709197884.964041
62019,SW00,1709197884.9675467
62020,SN13,1709197884.9711466
62021,SN12,1709197884.9746664
62022,SN11,1709197884.9781392
62023,SN10,1709197884.9819012
62024,SE13,1709197884.9860814
62025,SE12,1709197884.9898996
62026,SE11,1709197884.9936414
62027,SE10,1709197884.9976656
62028,ES03,1709197885.0019343
62029,ES02,1709197885.0057342
62030,ES01,1709197885.0100598
62031,ES00,1709197885.0138304
62032,EW13,1709197885.0176625
62033,EW12,1709197885.0218668
62034,EW11,1709197885.025663
62035,EW10,1709197885.0300384
62036,EN13,1709197885.0341988
62037,EN12,1709197885.0378132
62038,EN11,1709197885.0424066
62039,EN10,1709197885.0464294
62040,SW03,1709197885.0517669
62041,SW02,1709197885.0558076
62042,SW01,1709197885.0599098
62043,SW00,1709197885.0635872
62044,SN13,1709197885.067234
62045,SN12,1709197885.0712469
62046,SN11,1709197885.0751112
62047,SN10,1709197885.0787299
62048,SE13,1709197885.082588
62049,SE12,1709197885.0861845
62050,SE11,1709197885.0902865
62051,SE10,1709197885.0943367
62052,ES03,1709197885.0982225
62053,ES02,1709197885.10151
62054,ES01,1709197885.1058602
62055,ES00,1709197885.1099472
62056,EW13,1709197885.1133556
62057,EW12,1709197885.1172936
62058,EW11,1709197885.1210048
62059,EW10,1709197885.1246343
62060,EN13,1709197885.128578
62061,EN12,1709197885.132212
62062,EN11,1709197885.1358464
62063,EN10,1709197885.1395755
62064,SW03,1709197885.144684
62065,SW02,1709197885.1485693
62066,SW01,1709197885.152544
62067,SW00,1709197885.1562412
62068,SN13,1709197885.1600337
62069,SN12,1709197885.1639578
62070,SN11,1709197885.1678753
62071,SN10,1709197885.1725593
62072,SE13,1709197885.17653
62073,SE12,1709197885.1801355
62074,SE11,1709197885.1837149
62075,SE10,1709197885.1879907
62076,ES03,1709197885.192898
62077,ES02,1709197885.196769
62078,ES01,1709197885.2008402
62079,ES00,1709197885.2047615
62080,EW13,1709197885.208904
62081,EW12,1709197885.2133048
62082,EW11,1709197885.2168941
62083,EW10,1709197885.2208014
62084,EN13,1709197885.2267745
62085,EN12,1709197885.230493
62086,EN11,1709197885.2343807
62087,EN10,1709197885.2383735
62088,SW03,1709197885.243737
62089,SW02,1709197885.2474387
62090,SW01,1709197885.2539022
62091,SW00,1709197885.2577305
62092,SN13,1709197885.2615285
62093,SN12,1709197885.2650263
62094,SN11,1709197885.2690115
62095,SN10,1709197885.2732027
62096,SE13,1709197885.2773857
62097,SE12,1709197885.2810023
62098,SE11,1709197885.284821
62099,SE10,1709197885.2886426
62100,ES03,1709197885.2922611
62101,ES02,1709197885.2958038
62102,ES01,1709197885.3000238
62103,ES00,1709197885.303523
62104,EW13,1709197885.3067002
62105,EW12,1709197885.3101516
62106,EW11,1709197885.3145878
62107,EW10,1709197885.3186758
62108,EN13,1709197885.322792
62109,EN12,1709197885.326611
62110,EN11,1709197885.3305767
62111,EN10,1709197885.3347337
62112,SW03,1709197885.3399558
62113,SW02,1709197885.343848
62114,SW01,1709197885.347411
62115,SW00,1709197885.3515475
62116,SN13,1709197885.3552723
62117,SN12,1709197885.3592248
62118,SN11,1709197885.3645823
62119,SN10,1709197885.3680856
62120,SE13,1709197885.3718948
62121,SE12,1709197885.3757527
62122,SE11,1709197885.3792834
62123,SE10,1709197885.3833408
62124,ES03,1709197885.38729
62125,ES02,1709197885.3919241
62126,ES01,1709197885.3959165
62127,ES00,1709197885.399493
62128,EW13,1709197885.402946
62129,EW12,1709197885.4067116
62130,EW11,1709197885.4104042
62131,EW10,1709197885.4141338
62132,EN13,1709197885.4211445
62133,EN12,1709197885.42527
62134,EN11,1709197885.4290006
62135,EN10,1709197885.4342535
62136,SW03,1709197885.439698
62137,SW02,1709197885.4429312
62138,SW01,1709197885.4464753
62139,SW00,1709197885.4506316
62140,SN13,1709197885.4543154
62141,SN12,1709197885.4602358
62142,SN11,1709197885.4642668
62143,SN10,1709197885.4679751
62144,SE13,1709197885.4719214
62145,SE12,1709197885.4756353
62146,SE11,1709197885.4794796
62147,SE10,1709197885.4829326
62148,ES03,1709197885.4858568
62149,ES02,1709197885.4889843
62150,ES01,1709197885.492534
62151,ES00,1709197885.496375
62152,EW13,1709197885.5000393
62153,EW12,1709197885.5038915
62154,EW11,1709197885.5075457
62155,EW10,1709197885.5107222
62156,EN13,1709197885.5144527
62157,EN12,1709197885.5175376
62158,EN11,1709197885.5228057
62159,EN10,1709197885.527294
62160,SW03,1709197885.5323982
62161,SW02,1709197885.5360627
62162,SW01,1709197885.5399606
62163,SW00,1709197885.5452514
62164,SN13,1709197885.5486336
62165,SN12,1709197885.5526133
62166,SN11,1709197885.5561626
62167,SN10,1709197885.5607622
62168,SE13,1709197885.564968
62169,SE12,1709197885.5717936
62170,SE11,1709197885.5760033
62171,SE10,1709197885.5798237
62172,ES03,1709197885.58345
62173,ES02,1709197885.5870578
62174,ES01,1709197885.591246
62175,ES00,1709197885.594869
62176,EW13,1709197885.5984905
62177,EW12,1709197885.602433
62178,EW11,1709197885.6060915
62179,EW10,1709197885.6099265
62180,EN13,1709197885.6140454
62181,EN12,1709197885.6177206
62182,EN11,1709197885.6213815
62183,EN10,1709197885.6253502
62184,SW03,1709197885.6345346
62185,SW02,1709197885.6383212
62186,SW01,1709197885.6425076
62187,SW00,1709197885.646243
62188,SN13,1709197885.6499255
62189,SN12,1709197885.6539905
62190,SN11,1709197885.6577768
62191,SN10,1709197885.6616306
62192,SE13,1709197885.6654835
62193,SE12,1709197885.6690793
62194,SE11,1709197885.6742244
62195,SE10,1709197885.6781168
62196,ES03,1709197885.6820202
62197,ES02,1709197885.6850207
62198,ES01,1709197885.6884751
62199,ES00,1709197885.691567
62200,EW13,1709197885.6945488
62201,EW12,1709197885.6990614
62202,EW11,1709197885.7028031
62203,EW10,1709197885.7065496
62204,EN13,1709197885.710642
62205,EN12,1709197885.7143056
62206,EN11,1709197885.718515
62207,EN10,1709197885.7226298
62208,SW03,1709197885.727951
62209,SW02,1709197885.731772
62210,SW01,1709197885.7355578
62211,SW00,1709197885.7384694
62212,SN13,1709197885.7422128
62213,SN12,1709197885.746691
62214,SN11,1709197885.7504563
62215,SN10,1709197885.753865
62216,SE13,1709197885.757717
62217,SE12,1709197885.7614882
62218,SE11,1709197885.7651873
62219,SE10,1709197885.7692068
62220,ES03,1709197885.7736442
62221,ES02,1709197885.777438
62222,ES01,1709197885.7815065
62223,ES00,1709197885.7856972
62224,EW13,1709197885.7909005
62225,EW12,1709197885.7949998
62226,EW11,1709197885.7985818
62227,EW10,1709197885.8027587
62228,EN13,1709197885.806869
62229,EN12,1709197885.8109057
62230,EN11,1709197885.8148165
62231,EN10,1709197885.8192449
62232,SW03,1709197885.825091
62233,SW02,1709197885.829033
62234,SW01,1709197885.8330426
62235,SW00,1709197885.8363485
62236,SN13,1709197885.8400033
62237,SN12,1709197885.844005
62238,SN11,1709197885.8485086
62239,SN10,1709197885.8526015
62240,SE13,1709197885.856311
62241,SE12,1709197885.859918
62242,SE11,1709197885.863655
62243,SE10,1709197885.8674862
62244,ES03,1709197885.8710678
62245,ES02,1709197885.874423
62246,ES01,1709197885.8785536
62247,ES00,1709197885.8817644
62248,EW13,1709197885.885305
62249,EW12,1709197885.8888922
62250,EW11,1709197885.8926022
62251,EW10,1709197885.8984683
62252,EN13,1709197885.9029946
62253,EN12,1709197885.9068904
62254,EN11,1709197885.9110873
62255,EN10,1709197885.9152904
62256,SW03,1709197885.922653
62257,SW02,1709197885.9270322
62258,SW01,1709197885.931153
62259,SW00,1709197885.9349318
62260,SN13,1709197885.938869
62261,SN12,1709197885.9427588
62262,SN11,1709197885.9463766
62263,SN10,1709197885.9499795
62264,SE13,1709197885.9539464
62265,SE12,1709197885.9572816
62266,SE11,1709197885.9607437
62267,SE10,1709197885.9645994
62268,ES03,1709197885.9682462
62269,ES02,1709197885.9722145
62270,ES01,1709197885.9759855
62271,ES00,1709197885.979211
62272,EW13,1709197885.9824893
62273,EW12,1709197885.986426
62274,EW11,1709197885.990089
62275,EW10,1709197885.993681
62276,EN13,1709197885.9975235
62277,EN12,1709197886.0031064
62278,EN11,1709197886.0072134
62279,EN10,1709197886.010942
62280,SW03,1709197886.0165095
62281,SW02,1709197886.020206
62282,SW01,1709197886.0240035
62283,SW00,1709197886.0276732
62284,SN13,1709197886.031685
62285,SN12,1709197886.0358424
62286,SN11,1709197886.039687
62287,SN10,1709197886.0435207
62288,SE13,1709197886.047468
62289,SE12,1709197886.0512135
62290,SE11,1709197886.05497
62291,SE10,1709197886.058854
62292,ES03,1709197886.063829
62293,ES02,1709197886.0676644
62294,ES01,1709197886.0718808
62295,ES00,1709197886.0757954
62296,EW13,1709197886.0789788
62297,EW12,1709197886.0833397
62298,EW11,1709197886.0882938
62299,EW10,1709197886.0943437
62300,EN13,1709197886.0994184
62301,EN12,1709197886.1031346
62302,EN11,1709197886.1070635
62303,EN10,1709197886.1111288
62304,SW03,1709197886.1165366
62305,SW02,1709197886.1202052
62306,SW01,1709197886.1249094
62307,SW00,1709197886.12847
62308,SN13,1709197886.1320858
62309,SN12,1709197886.1359472
62310,SN11,1709197886.1394928
62311,SN10,1709197886.1437883
62312,SE13,1709197886.1480389
62313,SE12,1709197886.152489
62314,SE11,1709197886.1567411
62315,SE10,1709197886.1608624
62316,ES03,1709197886.1647408
62317,ES02,1709197886.1686497
62318,ES01,1709197886.1730235
62319,ES00,1709197886.1768398
62320,EW13,1709197886.1807415
62321,EW12,1709197886.1848915
62322,EW11,1709197886.188518
62323,EW10,1709197886.193742
62324,EN13,1709197886.197594
62325,EN12,1709197886.2012577
62326,EN11,1709197886.204955
62327,EN10,1709197886.2089877
62328,SW03,1709197886.214468
62329,SW02,1709197886.2183998
62330,SW01,1709197886.222332
62331,SW00,1709197886.2261603
62332,SN13,1709197886.230163
62333,SN12,1709197886.234281
62334,SN11,1709197886.2378109
62335,SN10,1709197886.241036
62336,SE13,1709197886.245089
62337,SE12,1709197886.2485702
62338,SE11,1709197886.2525673
62339,SE10,1709197886.2575767
62340,ES03,1709197886.261684
62341,ES02,1709197886.2650714
62342,ES01,1709197886.2691731
62343,ES00,1709197886.2728682
62344,EW13,1709197886.2770593
62345,EW12,1709197886.2810745
62346,EW11,1709197886.2849176
62347,EW10,1709197886.2891526
62348,EN13,1709197886.29306
62349,EN12,1709197886.2983968
62350,EN11,1709197886.3025172
62351,EN10,1709197886.3064697
62352,SW03,1709197886.3110542
62353,SW02,1709197886.314442
62354,SW01,1709197886.318204
62355,SW00,1709197886.321884
62356,SN13,1709197886.325478
62357,SN12,1709197886.3293405
62358,SN11,1709197886.3331
62359,SN10,1709197886.3369095
62360,SE13,1709197886.3407402
62361,SE12,1709197886.3436425
62362,SE11,1709197886.347036
62363,SE10,1709197886.3511286
62364,ES03,1709197886.3548021
62365,ES02,1709197886.36057
62366,ES01,1709197886.3651752
62367,ES00,1709197886.3689184
62368,EW13,1709197886.3725913
62369,EW12,1709197886.3766208
62370,EW11,1709197886.3804
62371,EW10,1709197886.3843932
62372,EN13,1709197886.3884037
62373,EN12,1709197886.3921888
62374,EN11,1709197886.3959851
62375,EN10,1709197886.3998754
62376,SW03,1709197886.4047205
62377,SW02,1709197886.4082634
62378,SW01,1709197886.4126198
62379,SW00,1709197886.4165368
62380,SN13,1709197886.420648
62381,SN12,1709197886.4255912
62382,SN11,1709197886.4294043
62383,SN10,1709197886.4333887
62384,SE13,1709197886.437304
62385,SE12,1709197886.4410057
62386,SE11,1709197886.4450915
62387,SE10,1709197886.449751
62388,ES03,1709197886.4534104
62389,ES02,1709197886.45723
62390,ES01,1709197886.461219
62391,ES00,1709197886.465035
62392,EW13,1709197886.4685776
62393,EW12,1709197886.4734924
62394,EW11,1709197886.4791837
62395,EW10,1709197886.4840903
62396,EN13,1709197886.4887705
62397,EN12,1709197886.4925954
62398,EN11,1709197886.4960165
62399,EN10,1709197886.4998608
62400,SW03,1709197886.505211
62401,SW02,1709197886.508797
62402,SW01,1709197886.5125332
62403,SW00,1709197886.5161934
62404,SN13,1709197886.5195377
62405,SN12,1709197886.5241356
62406,SN11,1709197886.5287318
62407,SN10,1709197886.5326133
62408,SE13,1709197886.5365853
62409,SE12,1709197886.540269
62410,SE11,1709197886.5438716
62411,SE10,1709197886.5475266
62412,ES03,1709197886.5510294
62413,ES02,1709197886.5545292
62414,ES01,1709197886.5585737
62415,ES00,1709197886.5620859
62416,EW13,1709197886.565749
62417,EW12,1709197886.5696523
62418,EW11,1709197886.5732942
62419,EW10,1709197886.5770285
62420,EN13,1709197886.5813148
62421,EN12,1709197886.5850616
62422,EN11,1709197886.5895293
62423,EN10,1709197886.5947664
62424,SW03,1709197886.6003878
62425,SW02,1709197886.6041765
62426,SW01,1709197886.6082752
62427,SW00,1709197886.6124358
62428,SN13,1709197886.6162574
62429,SN12,1709197886.6204014
62430,SN11,1709197886.6241071
62431,SN10,1709197886.6280408
62432,SE13,1709197886.6322827
62433,SE12,1709197886.6361787
62434,SE11,1709197886.639995
62435,SE10,1709197886.6439779
62436,ES03,1709197886.647806
62437,ES02,1709197886.6516197
62438,ES01,1709197886.655525
62439,ES00,1709197886.6597915
62440,EW13,1709197886.6636078
62441,EW12,1709197886.6675231
62442,EW11,1709197886.6713812
62443,EW10,1709197886.674946
62444,EN13,1709197886.6785269
62445,EN12,1709197886.6818593
62446,EN11,1709197886.6848826
62447,EN10,1709197886.688398
62448,SW03,1709197886.6934955
62449,SW02,1709197886.6972127
62450,SW01,1709197886.7011483
62451,SW00,1709197886.7049038
62452,SN13,1709197886.7083268
62453,SN12,1709197886.7135966
62454,SN11,1709197886.717197
62455,SN10,1709197886.7212112
62456,SE13,1709197886.725019
62457,SE12,1709197886.7287211
62458,SE11,1709197886.733056
62459,SE10,1709197886.737105
62460,ES03,1709197886.7410305
62461,ES02,1709197886.7450588
62462,ES01,1709197886.7489552
62463,ES00,1709197886.7526915
62464,EW13,1709197886.756094
62465,EW12,1709197886.7596865
62466,EW11,1709197886.7630675
62467,EW10,1709197886.7667325
62468,EN13,1709197886.7703965
62469,EN12,1709197886.7739415
62470,EN11,1709197886.7801366
62471,EN10,1709197886.7841616
62472,SW03,1709197886.7895925
62473,SW02,1709197886.7942395
62474,SW01,1709197886.7983112
62475,SW00,1709197886.8018148
62476,SN13,1709197886.8055582
62477,SN12,1709197886.8101873
62478,SN11,1709197886.8150756
62479,SN10,1709197886.8188705
62480,SE13,1709197886.8229928
62481,SE12,1709197886.827276
62482,SE11,1709197886.8311362
62483,SE10,1709197886.8352525
62484,ES03,1709197886.8390148
62485,ES02,1709197886.843162
62486,ES01,1709197886.847203
62487,ES00,1709197886.850982
62488,EW13,1709197886.8547003
62489,EW12,1709197886.8590984
62490,EW11,1709197886.863002
62491,EW10,1709197886.866589
62492,EN13,1709197886.8707216
62493,EN12,1709197886.874672
62494,EN11,1709197886.8781643
62495,EN10,1709197886.8858814
62496,SW03,1709197886.890855
62497,SW02,1709197886.8945985
62498,SW01,1709197886.8986065
62499,SW00,1709197886.9032242
62500,SN13,1709197886.9067123
62501,SN12,1709197886.911378
62502,SN11,1709197886.9181821
62503,SN10,1709197886.9222715
62504,SE13,1709197886.9262748
62505,SE12,1709197886.929151
62506,SE11,1709197886.9331987
62507,SE10,1709197886.937429
62508,ES03,1709197886.9413123
62509,ES02,1709197886.9450932
62510,ES01,1709197886.9491558
62511,ES00,1709197886.9534585
62512,EW13,1709197886.9572444
62513,EW12,1709197886.961545
62514,EW11,1709197886.9656305
62515,EW10,1709197886.9711995
62516,EN13,1709197886.975369
62517,EN12,1709197886.9797432
62518,EN11,1709197886.9835124
62519,EN10,1709197886.988787
62520,SW03,1709197886.9974687
62521,SW02,1709197887.0023568
62522,SW01,1709197887.0062034
62523,SW00,1709197887.0125115
62524,SN13,1709197887.016319
62525,SN12,1709197887.0204213
62526,SN11,1709197887.024549
62527,SN10,1709197887.0279603
62528,SE13,1709197887.0319154
62529,SE12,1709197887.0355678
62530,SE11,1709197887.0402567
62531,SE10,1709197887.047607
62532,ES03,1709197887.0512147
62533,ES02,1709197887.057066
62534,ES01,1709197887.0617797
62535,ES00,1709197887.065764
