x,y
5.528566978599531,-4.9
5.533556543767124,-4.9
5.533556543767124,-4.9
5.533556543767124,-4.9
5.538546605110997,-4.9
5.538546605110997,-4.9
5.543537139037969,-4.9
5.543537139037969,-4.9
5.543537139037969,-4.9
5.548528123076714,-4.9
5.548528123076714,-4.9
5.5535195358244165,-4.9
5.5535195358244165,-4.9
5.5535195358244165,-4.9
5.558511356895965,-4.9
5.558511356895965,-4.9
5.563503566875562,-4.9
5.563503566875562,-4.9
5.563503566875562,-4.9
5.568496147270629,-4.9
5.568496147270629,-4.9
5.573489080467911,-4.9
5.573489080467911,-4.9
5.573489080467911,-4.9
5.578482349691662,-4.9
5.578482349691662,-4.9
5.583475938963823,-4.9
5.583475938963823,-4.9
5.583475938963823,-4.9
5.588469833066093,-4.9
5.588469833066093,-4.9
5.593464017503801,-4.9
5.593464017503801,-4.9
5.593464017503801,-4.9
5.598458478471495,-4.9
5.598458478471495,-4.9
5.603453202820176,-4.9
5.603453202820176,-4.9
5.603453202820176,-4.9
5.608448178026077,-4.9
5.608448178026077,-4.9
5.613443392160937,-4.9
5.613443392160937,-4.9
5.613443392160937,-4.9
5.618438833863684,-4.9
5.618438833863684,-4.9
5.623434492313466,-4.9
5.623434492313466,-4.9
5.623434492313466,-4.9
5.6284303572039605,-4.9
5.6284303572039605,-4.9
5.633426418718912,-4.9
5.633426418718912,-4.9
5.633426418718912,-4.9
5.638422667508828,-4.9
5.638422667508828,-4.9
5.643419094668784,-4.9
5.643419094668784,-4.9
5.648415691717283,-4.9
5.648415691717283,-4.9
5.653412450576127,-4.9
5.653412450576127,-4.9
5.653412450576127,-4.9
5.6584093635512325,-4.9
5.6584093635512325,-4.9
5.663406423314371,-4.9
5.663406423314371,-4.9
5.663406423314371,-4.9
5.668403622885773,-4.9
5.668403622885773,-4.9
5.673400955617555,-4.9
5.673400955617555,-4.9
5.673400955617555,-4.9
5.6783984151779405,-4.9
5.6783984151779405,-4.9
5.683395995536229,-4.9
5.683395995536229,-4.9
5.683395995536229,-4.9
5.688393690948482,-4.9
5.688393690948482,-4.9
5.693391495943882,-4.9
5.693391495943882,-4.9
5.693391495943882,-4.9
5.69838940531175,-4.9
5.69838940531175,-4.9
5.7033874140891765,-4.9
5.7033874140891765,-4.9
5.7033874140891765,-4.9
5.708385517549236,-4.9
5.708385517549236,-4.9
5.7133837111897705,-4.9
5.7133837111897705,-4.9
5.7133837111897705,-4.9
5.718381990722697,-4.9
5.718381990722697,-4.9
5.723380352063833,-4.9
5.723380352063833,-4.9
5.728378791323197,-4.9
