x,y
-1.827359549,-0.908594
-1.822391547,-0.908594
-1.817422023,-0.908594
-1.817422023,-0.908594
-1.817422023,-0.908594
-1.812451049,-0.908594
-1.812451049,-0.908594
-1.812451049,-0.908594
-1.807478696,-0.908594
-1.807478696,-0.908594
-1.802505028,-0.908594
-1.802505028,-0.908594
-1.802505028,-0.908594
-1.797530108,-0.908594
-1.797530108,-0.908594
-1.792553995,-0.908594
-1.792553995,-0.908594
-1.792553995,-0.908594
-1.787576747,-0.908594
-1.787576747,-0.908594
-1.782598416,-0.908594
-1.782598416,-0.908594
-1.782598416,-0.908594
-1.777619056,-0.908594
-1.777619056,-0.908594
-1.772638714,-0.908594
-1.772638714,-0.908594
-1.772638714,-0.908594
-1.767657437,-0.908594
-1.767657437,-0.908594
-1.76267527,-0.908594
-1.76267527,-0.908594
-1.757692255,-0.908594
