#x,y,,
7.535659901,6.036948904,1,1
7.528842695,6.035359822,1,1
7.522007387,6.033850529,1,1
7.515153913,6.032426017,1,1
7.508282408,6.031091221,1,1
7.5013932,6.02985106,1,1
7.494486818,6.028710451,1,1
7.487563997,6.027674315,1,1
7.48062569,6.026747581,1,1
7.473673076,6.025935177,1,1
7.466707568,6.025242031,1,1
7.459730826,6.02467306,1,1
7.452744766,6.024233162,1,1
7.445751566,6.023927214,1,1
7.438753681,6.023760054,1,1
7.431753848,6.023736478,1,1
7.424755095,6.023861222,1,1
7.417760751,6.024138956,1,1
7.410774452,6.024574267,1,1
7.403800152,6.025171645,1,1
7.396841327,6.025928794,1,1
7.389899547,6.026829046,1,1
7.382971335,6.027828641,1,1
7.376055115,6.028908183,1,1
7.369150284,6.03005836,1,1
7.362256794,6.031274679,1,1
7.355374892,6.032554944,1,1
7.348504978,6.033898052,1,1
7.341647529,6.035303418,1,1
7.334803061,6.036770702,1,1
7.327972109,6.038299677,1,1
7.321155217,6.039890167,1,1
7.314352934,6.041542019,1,1
7.307565809,6.043255086,1,1
7.300794392,6.045029226,1,1
7.29403923,6.04686429,1,1
7.287297806,6.048749236,1,1
7.28055787,6.050639535,1,1
7.273810658,6.052503675,1,1
7.267051521,6.054324071,1,1
7.260277912,6.056089833,1,1
7.253488367,6.05779327,1,1
7.246682007,6.059428207,1,1
7.239858311,6.060989185,1,1
7.233017008,6.06247107,1,1
7.226158036,6.063868875,1,1
7.21928153,6.065177667,1,1
7.212387816,6.066392535,1,1
7.205477418,6.067508567,1,1
7.198551068,6.068520847,1,1
7.19160971,6.069424455,1,1
7.184654515,6.070214468,1,1
7.177686886,6.070885967,1,1
7.170708471,6.071434044,1,1
7.16372117,6.071853805,1,1
7.156727149,6.072140385,1,1
7.149728843,6.072288952,1,1
7.142728971,6.072294719,1,1
7.135730541,6.072152957,1,1
7.128736858,6.071859003,1,1
7.121751536,6.071408277,1,1
7.114778499,6.070796297,1,1
7.107821187,6.070025362,1,1
7.1008811,6.06911214,1,1
7.093954654,6.06810038,1,1
7.087040216,6.067009473,1,1
7.080137154,6.065848727,1,1
7.073245395,6.064622632,1,1
7.06636517,6.063333382,1,1
7.059496863,6.061982078,1,1
7.052640936,6.060569303,1,1
7.04579789,6.059095395,1,1
7.038968248,6.057560578,1,1
7.032152539,6.055965026,1,1
7.025351298,6.054308888,1,1
7.01856506,6.052592308,1,1
7.011794361,6.050815427,1,1
7.005036764,6.048989307,1,1
6.998280403,6.047158582,1,1
6.991516795,6.04535484,1,1
6.984741455,6.04359571,1,1
6.977951946,6.041892108,1,1
6.971146889,6.04025174,1,1
6.964325477,6.038680793,1,1
6.957487255,6.037184735,1,1
6.950632018,6.035768704,1,1
6.943759773,6.034437695,1,1
6.936870721,6.03319664,1,1
6.929965256,6.032050451,1,1
6.923043975,6.031004039,1,1
6.916107681,6.030062315,1,1
6.909157393,6.029230193,1,1
6.902194356,6.028512586,1,1
6.895220051,6.027914401,1,1
6.888236205,6.027440532,1,1
6.8812448,6.027095853,1,1
6.874248081,6.026885207,1,1
6.867248568,6.026813401,1,1
6.860249063,6.026885191,1,1
6.853252659,6.027105273,1,1
6.846262748,6.027478272,1,1
6.839283029,6.028008723,1,1
6.832317514,6.028701062,1,1
6.82536965,6.029552946,1,1
6.818440779,6.030547688,1,1
6.811526829,6.031641579,1,1
6.804625958,6.032815246,1,1
6.797737438,6.034059387,1,1
6.790861158,6.035369509,1,1
6.783997337,6.036743413,1,1
6.777146359,6.038179991,1,1
6.770308693,6.039678652,1,1
6.76348485,6.041239047,1,1
6.756675363,6.042860944,1,1
6.749880772,6.044544158,1,1
6.743101625,6.04628853,1,1
6.736338469,6.048093905,1,1
6.72959185,6.049960132,1,1
6.722862316,6.051887057,1,1
6.716150413,6.053874523,1,1
6.709453372,6.055911546,1,1
6.702757939,6.057953887,1,1
6.696054641,6.059970239,1,1
6.689338431,6.061943129,1,1
6.682606516,6.063861726,1,1
6.675857258,6.065718374,1,1
6.669089641,6.067506922,1,1
6.662303017,6.069221921,1,1
6.655497001,6.070858246,1,1
6.648671418,6.072410911,1,1
6.641826291,6.073874985,1,1
6.634961835,6.075245547,1,1
6.628078463,6.076517676,1,1
6.621176794,6.077686441,1,1
6.614257663,6.078746901,1,1
6.607322127,6.079694108,1,1
6.600371479,6.080523114,1,1
6.593407253,6.081228972,1,1
6.586431241,6.081806749,1,1
6.579445497,6.082251531,1,1
6.572452345,6.082558432,1,1
6.565454396,6.082722605,1,1
6.55845455,6.082739254,1,1
6.551456006,6.082603643,1,1
6.544462273,6.082311112,1,1
6.537477173,6.081857089,1,1
6.530504196,6.081243796,1,1
6.52354522,6.080487862,1,1
6.516597651,6.079633108,1,1
6.509660297,6.078698954,1,1
6.502732735,6.077694722,1,1
6.495814995,6.076624902,1,1
6.488907356,6.075491683,1,1
6.482010227,6.074296156,1,1
6.475124085,6.073038892,1,1
6.468249437,6.07172022,1,1
6.461386811,6.070340352,1,1
6.45453674,6.068899448,1,1
6.447699762,6.067397648,1,1
6.440876415,6.06583508,1,1
6.434067239,6.064211876,1,1
6.427272771,6.062528165,1,1
6.420493549,6.060784083,1,1
6.413730109,6.058979767,1,1
6.406982986,6.057115362,1,1
6.400252714,6.055191014,1,1
6.393539826,6.053206876,1,1
6.386844852,6.051163105,1,1
6.380164921,6.049070655,1,1
6.373486406,6.046973653,1,1
6.366799581,6.044903328,1,1
6.360099265,6.042877115,1,1
6.353382592,6.040905824,1,1
6.346647877,6.038997102,1,1
6.339894069,6.037157098,1,1
6.333120496,6.035391258,1,1
6.326326752,6.03370471,1,1
6.319512644,6.032102441,1,1
6.312678177,6.03058939,1,1
6.305823552,6.02917048,1,1
6.298949169,6.027850642,1,1
6.292055637,6.026634815,1,1
6.285143779,6.02552795,1,1
6.278214644,6.024535005,1,1
6.271269519,6.023660941,1,1
6.264309934,6.022910718,1,1
6.257337677,6.022289283,1,1
6.2503548,6.021801566,1,1
6.243363629,6.021452468,1,1
6.236366777,6.021246855,1,1
6.229367146,6.021189541,1,1
6.222367945,6.021285279,1,1
6.215372689,6.02153875,1,1
6.208385211,6.021954546,1,1
6.201409048,6.02253046,1,1
6.194446204,6.023249873,1,1
6.187494339,6.024068947,1,1
6.180552382,6.024968254,1,1
6.173619974,6.025938468,1,1
6.166697183,6.026975097,1,1
6.159784313,6.028075951,1,1
6.152881792,6.029239939,1,1
6.145990113,6.030466488,1,1
6.139109801,6.031755272,1,1
6.132241395,6.033106077,1,1
6.125385446,6.034518742,1,1
6.118542504,6.035993128,1,1
6.111713123,6.037529103,1,1
6.104897855,6.039126538,1,1
6.098097254,6.0407853,1,1
6.091311871,6.042505253,1,1
6.084542256,6.044286258,1,1
6.077788958,6.046128168,1,1
6.071052525,6.048030836,1,1
6.064330329,6.049983244,1,1
6.057609674,6.05194099,1,1
6.050881482,6.05387265,1,1
6.044140926,6.055760688,1,1
6.037385352,6.057594239,1,1
6.030613218,6.059365628,1,1
6.023823583,6.06106869,1,1
6.017015872,6.062697969,1,1
6.010189762,6.064248337,1,1
6.003345142,6.065714805,1,1
5.996482097,6.067092441,1,1
5.989600903,6.068376329,1,1
5.982702036,6.069561554,1,1
5.975786178,6.070643193,1,1
5.968854224,6.071616314,1,1
5.961907295,6.072475985,1,1
5.954946744,6.073217273,1,1
5.947974172,6.073835253,1,1
5.940991428,6.074325013,1,1
5.93400063,6.074681665,1,1
5.927004164,6.074900354,1,1
5.920004702,6.074976267,1,1
5.913005202,6.074904642,1,1
5.906008925,6.074680787,1,1
5.899019437,6.074300084,1,1
5.892040618,6.073758011,1,1
5.885075929,6.073056834,1,1
5.87812704,6.072213204,1,1
5.871190802,6.071270905,1,1
5.86426578,6.070249342,1,1
5.857351432,6.069157829,1,1
5.850447733,6.068000858,1,1
5.843554934,6.066780619,1,1
5.83667343,6.065498211,1,1
5.82980369,6.06415421,1,1
5.822946218,6.062748949,1,1
5.816101538,6.061282649,1,1
5.809270183,6.059755477,1,1
5.802452687,6.058167578,1,1
5.795649588,6.056519088,1,1
5.788861422,6.054810146,1,1
5.782088727,6.053040887,1,1
5.775332038,6.051211453,1,1
5.768588833,6.049332887,1,1
5.761846899,6.047449724,1,1
5.755097509,6.04559349,1,1
5.74833604,6.043781775,1,1
5.741559972,6.042025475,1,1
5.734767865,6.040332287,1,1
5.727958863,6.038708391,1,1
5.72113247,6.037159251,1,1
5.714288442,6.035690004,1,1
5.707426745,6.034305644,1,1
5.700547543,6.033011104,1,1
5.693651192,6.0318113,1,1
5.686738249,6.030711147,1,1
5.679809481,6.029715563,1,1
5.672865867,6.028829468,1,1
5.665908615,6.028057787,1,1
5.658939168,6.027405436,1,1
5.651959215,6.026877323,1,1
5.644970698,6.026478336,1,1
5.637975827,6.026213338,1,1
5.630977084,6.026087154,1,1
5.623977232,6.026104562,1,1
5.616979329,6.026270282,1,1
5.609986731,6.026588964,1,1
5.603003102,6.027065173,1,1
5.596032418,6.027703375,1,1
5.589078145,6.028501255,1,1
5.582141755,6.029442136,1,1
5.575219515,6.030482278,1,1
5.568309734,6.031602296,1,1
5.561411756,6.032792881,1,1
5.554525506,6.034049541,1,1
5.547651218,6.035370078,1,1
5.540789285,6.036753386,1,1
5.533940182,6.038198879,1,1
5.527104422,6.039706212,1,1
5.52028254,6.041275156,1,1
5.513475077,6.042905532,1,1
5.506682583,6.044597183,1,1
5.499905604,6.04634996,1,1
5.49314469,6.048163715,1,1
5.486397356,6.050027397,1,1
5.479651494,6.051896438,1,1
5.472898439,6.053739296,1,1
5.466133596,6.055538373,1,1
5.459354454,6.057282771,1,1
5.452559572,6.058964793,1,1
5.445748092,6.060578264,1,1
5.438919508,6.062117721,1,1
5.432073566,6.06357803,1,1
5.425210222,6.064954203,1,1
5.418329624,6.06624131,1,1
5.411432114,6.067434438,1,1
5.404518232,6.068528678,1,1
5.397588725,6.069519116,1,1
5.390644553,6.070400835,1,1
5.383686902,6.071168917,1,1
5.37671719,6.071818446,1,1
5.369737081,6.072344518,1,1
5.362748492,6.072742249,1,1
5.355753602,6.073006777,1,1
5.348754863,6.07313328,1,1
5.341755007,6.073116978,1,1
5.334757059,6.072953152,1,1
5.327764338,6.07263715,1,1
5.320780471,6.072164405,1,1
5.313809399,6.071530444,1,1
5.306854551,6.070737578,1,1
5.299917378,6.06980248,1,1
5.292994156,6.068768888,1,1
5.286083192,6.067656187,1,1
5.279183823,6.066473683,1,1
5.272295965,6.065225867,1,1
5.265419839,6.063914932,1,1
5.258555826,6.062541981,1,1
5.251704387,6.061107598,1,1
5.244866022,6.059612123,1,1
5.238041253,6.058055782,1,1
5.231230608,6.05643875,1,1
5.224434622,6.054761178,1,1
5.217653829,6.053023211,1,1
5.210888766,6.051224993,1,1
5.20413696,6.049377578,1,1
5.197386404,6.04752556,1,1
5.190628517,6.045700504,1,1
5.183858756,6.043920022,1,1
5.177074652,6.042195023,1,1
5.170274801,6.040533209,1,1
5.163458375,6.038940764,1,1
5.156624903,6.037423154,1,1
5.149774165,6.035985518,1,1
5.142906151,6.034632849,1,1
5.136021045,6.033370081,1,1
5.129119229,6.032202127,1,1
5.122201281,6.031133899,1,1
5.115267991,6.030170311,1,1
5.10832036,6.029316281,1,1
5.10135962,6.028576726,1,1
5.094387236,6.027956556,1,1
5.087404919,6.027460671,1,1
5.080414635,6.027093951,1,1
5.073418615,6.026861248,1,1
5.066419363,6.026767375,1,1
5.059419667,6.026817097,1,1
5.052422604,6.027015121,1,1
5.045431552,6.02736608,1,1
5.038450194,6.027874523,1,1
5.031482531,6.028544899,1,1
5.024532016,6.029374875,1,1
5.017600044,6.030347767,1,1
5.010682679,6.031419854,1,1
5.003778142,6.032571759,1,1
4.996885734,6.033794176,1,1
4.990005358,6.035082612,1,1
4.98313724,6.03643487,1,1
4.976281766,6.037849842,1,1
4.969439409,6.039326938,1,1
4.962610681,6.040865812,1,1
4.955796114,6.042466232,1,1
4.948996251,6.044128017,1,1
4.942211638,6.045851007,1,1
4.935442823,6.047635051,1,1
4.928690354,6.049479999,1,1
4.921954779,6.051385698,1,1
4.915233462,6.053341133,1,1
4.90851369,6.055301905,1,1
4.901786368,6.057236594,1,1
4.895046663,6.059127668,1,1
4.888291916,6.060964262,1,1
4.88152058,6.062738701,1,1
4.874731713,6.06444482,1,1
4.867924737,6.066077166,1,1
4.861099326,6.067630607,1,1
4.854255367,6.069100158,1,1
4.847392943,6.070480885,1,1
4.840512328,6.071767872,1,1
4.833613995,6.072956205,1,1
4.826698625,6.074040957,1,1
4.81976711,6.075017201,1,1
4.812820569,6.075880001,1,1
4.805860353,6.076624424,1,1
4.798888059,6.077245543,1,1
4.791905537,6.077738448,1,1
4.7849149,6.078098249,1,1
4.777918534,6.07832009,1,1
4.770919106,6.078399155,1,1
4.763919575,6.078330683,1,1
4.756923198,6.078109978,1,1
4.749933539,6.077732423,1,1
4.742954476,6.077193494,1,1
4.735989473,6.076495453,1,1
4.729040204,6.075654953,1,1
4.722103542,6.074715778,1,1
4.715178061,6.073697334,1,1
4.708263222,6.072608936,1,1
4.701359003,6.071455074,1,1
4.694465655,6.07023794,1,1
4.687583574,6.068958631,1,1
4.680713229,6.067617724,1,1
4.673855125,6.066215552,1,1
4.667009786,6.064752335,1,1
4.660177743,6.06322824,1,1
4.653359533,6.061643411,1,1
4.646555692,6.059997986,1,1
4.639766757,6.058292101,1,1
4.632993266,6.056525893,1,1
4.626235754,6.054699502,1,1
4.619494754,6.052813076,1,1
4.612770802,6.050866762,1,1
4.606061183,6.048871556,1,1
4.599352916,6.046871778,1,1
4.592636725,6.044898794,1,1
4.585907687,6.042970113,1,1
4.57916309,6.041096586,1,1
4.572401362,6.039285885,1,1
4.565621541,6.03754417,1,1
4.558823035,6.0358769,1,1
4.552005511,6.034289205,1,1
4.545168849,6.032786077,1,1
4.538313127,6.031372452,1,1
4.531438616,6.030053253,1,1
4.524545789,6.028833401,1,1
4.517635324,6.027717828,1,1
4.510708118,6.026711471,1,1
4.503765293,6.025819273,1,1
4.496808205,6.025046176,1,1
4.489838458,6.024397116,1,1
4.48285791,6.023877015,1,1
4.475868685,6.023490772,1,1
4.468873182,6.023243255,1,1
4.461874081,6.02313929,1,1
4.454874357,6.023183648,1,1
4.447877284,6.023381036,1,1
4.440886447,6.023736083,1,1
4.433905746,6.024253325,1,1
4.426938684,6.024930504,1,1
4.419987023,6.025750972,1,1
4.413047788,6.026670933,1,1
4.406119626,6.027670973,1,1
4.399202041,6.028741775,1,1
4.392295036,6.029878844,1,1
4.385398885,6.031079989,1,1
4.378513999,6.03234411,1,1
4.371640862,6.033670628,1,1
4.364779994,6.035059209,1,1
4.357931933,6.036509632,1,1
4.351097225,6.038021727,1,1
4.344276419,6.039595348,1,1
4.337470068,6.041230355,1,1
4.330678722,6.042926609,1,1
4.323902931,6.044683972,1,1
4.317143244,6.046502298,1,1
4.310400212,6.04838144,1,1
4.303674379,6.050321245,1,1
4.296963057,6.052310711,1,1
4.290253306,6.054305507,1,1
4.283535873,6.056274258,1,1
4.276805837,6.058199457,1,1
4.270060481,6.060070252,1,1
4.263298223,6.061878977,1,1
4.256518089,6.063619473,1,1
4.24971947,6.065286288,1,1
4.242902018,6.066874293,1,1
4.236065593,6.068378502,1,1
4.229210253,6.069793982,1,1
4.222336247,6.071115816,1,1
4.215444024,6.072339086,1,1
4.208534239,6.073458864,1,1
4.20160776,6.074470216,1,1
4.194665679,6.075368202,1,1
4.187709325,6.076147881,1,1
4.180740267,6.076804321,1,1
4.173760333,6.077332599,1,1
4.166771608,6.077727816,1,1
4.159776456,6.077985103,1,1
4.152777518,6.078099631,1,1
4.14577773,6.078066626,1,1
4.138780324,6.077881374,1,1
4.131788842,6.077539239,1,1
4.124807139,6.077035679,1,1
4.117838688,6.076372938,1,1
4.110885249,6.075567659,1,1
4.103943918,6.074663643,1,1
4.097013365,6.073680303,1,1
4.090093101,6.072626955,1,1
4.083183123,6.071508091,1,1
4.076283697,6.0703259,1,1
4.069395222,6.069081477,1,1
4.062518171,6.067775399,1,1
4.055653051,6.066407994,1,1
4.048800386,6.06497948,1,1
4.041960708,6.063490021,1,1
4.035134555,6.06193976,1,1
4.028322465,6.06032883,1,1
4.021524974,6.058657365,1,1
4.01474262,6.0569255,1,1
4.007975941,6.055133372,1,1
4.00122547,6.053281125,1,1
3.994491742,6.051368906,1,1
3.98777529,6.049396865,1,1
3.981073359,6.047375987,1,1
3.974372796,6.045350542,1,1
3.967664208,6.043351861,1,1
3.960942602,6.041397434,1,1
3.954205227,6.0394981,1,1
3.947450481,6.037661526,1,1
3.940677377,6.03589387,1,1
3.933885304,6.034200584,1,1
3.927073908,6.032586802,1,1
3.920243051,6.031057512,1,1
3.913392791,6.029617652,1,1
3.90652338,6.028272145,1,1
3.899635273,6.027025914,1,1
3.89272913,6.025883894,1,1
3.885805828,6.024851025,1,1
3.878866469,6.023932254,1,1
3.871912391,6.023132529,1,1
3.86494518,6.022456792,1,1
3.857966675,6.021909971,1,1
3.85097898,6.021496974,1,1
3.843984475,6.021222678,1,1
3.836985823,6.021091919,1,1
3.829985981,6.021109479,1,1
3.822988204,6.02128008,1,1
3.815996059,6.021608361,1,1
3.809013428,6.022098874,1,1
3.802043825,6.022749377,1,1
3.788146368,6.024436615,1,1
3.781214428,6.025410125,1,1
3.774292794,6.026454436,1,1
3.767381488,6.027565055,1,1
3.760480789,6.02873979,1,1
3.753591113,6.029977544,1,1
3.746712948,6.031277741,1,1
3.739846815,6.032640046,1,1
3.732993251,6.034064242,1,1
3.726152805,6.035550161,1,1
3.719326025,6.037097658,1,1
3.712513464,6.038706596,1,1
3.705715674,6.040376839,1,1
3.698933205,6.042108249,1,1
3.692166607,6.043900684,1,1
3.68541643,6.045753998,1,1
3.67868322,6.04766804,1,1
3.671967525,6.049642655,1,1
3.665269889,6.051677683,1,1
3.658587466,6.053762161,1,1
3.65190669,6.055851945,1,1
3.645217864,6.057915797,1,1
3.638515817,6.059936279,1,1
3.631797681,6.061902581,1,1
3.625061764,6.063807059,1,1
3.618307003,6.065643568,1,1
3.611532716,6.067406665,1,1
3.604738478,6.069091228,1,1
3.597924081,6.070692272,1,1
3.591089512,6.072204865,1,1
3.58423495,6.073624086,1,1
3.577360776,6.074945011,1,1
3.570467572,6.076162704,1,1
3.563556137,6.077272218,1,1
3.556627495,6.078268599,1,1
3.549682901,6.079146889,1,1
3.542723858,6.07990213,1,1
3.53575212,6.080529378,1,1
3.528769706,6.081023702,1,1
3.521778908,6.081380202,1,1
3.5147823,6.081594012,1,1
3.507782748,6.081660314,1,1
3.500783418,6.081574351,1,1
3.493787785,6.081331437,1,1
3.486799641,6.080926975,1,1
3.479822489,6.080363161,1,1
3.472858326,6.07965661,1,1
3.465904869,6.07885116,1,1
3.458961063,6.07796624,1,1
3.452026551,6.077011175,1,1
3.445101396,6.075990453,1,1
3.438185892,6.074906262,1,1
3.431280457,6.07375969,1,1
3.424385569,6.072551306,1,1
3.41750174,6.071281433,1,1
3.410629498,6.069950279,1,1
3.403769379,6.068558003,1,1
3.39692192,6.067104739,1,1
3.39008766,6.065590613,1,1
3.383267141,6.06401575,1,1
3.376460901,6.062380279,1,1
3.369669477,6.060684329,1,1
3.362893409,6.058928036,1,1
3.35613323,6.057111538,1,1
3.349389477,6.055234981,1,1
3.342662683,6.053298511,1,1
3.33595338,6.051302282,1,1
3.329258774,6.04925727,1,1
3.322565552,6.047207695,1,1
3.315864209,6.045184856,1,1
3.309149689,6.043206222,1,1
3.302419202,6.041282626,1,1
3.295671116,6.039421726,1,1
3.288904425,6.037629676,1,1
3.282118497,6.03591193,1,1
3.275312961,6.034273615,1,1
3.268487658,6.032719723,1,1
3.26164263,6.031255191,1,1
3.254778112,6.029884941,1,1
3.24789454,6.0286139,1,1
3.240992557,6.027447003,1,1
3.234073021,6.026389195,1,1
3.227137017,6.025445427,1,1
3.220185866,6.024620651,1,1
3.213221135,6.023919815,1,1
3.206244645,6.023347854,1,1
3.199258484,6.022909682,1,1
3.192265013,6.022610186,1,1
3.185266878,6.022454211,1,1
3.178267017,6.02244655,1,1
3.171268671,6.022591935,1,1
3.164275389,6.022895021,1,1
3.157291036,6.023360372,1,1
3.150319135,6.023985758,1,1
3.143361568,6.024754544,1,1
3.136415688,6.025622912,1,1
3.129480286,6.026571439,1,1
3.122554934,6.027590804,1,1
3.115639671,6.028676513,1,1
3.108734784,6.029826377,1,1
3.101840693,6.031039299,1,1
3.094957888,6.032314704,1,1
3.088086891,6.033652261,1,1
3.08122824,6.035051754,1,1
3.074382484,6.036513016,1,1
3.067550173,6.038035906,1,1
3.060731859,6.039620287,1,1
3.053928095,6.041266026,1,1
3.047139431,6.042972987,1,1
3.040366419,6.04474103,1,1
3.033609608,6.04657001,1,1
3.026869546,6.048459779,1,1
3.020143625,6.050399316,1,1
3.013419235,6.052344194,1,1
3.006687357,6.054262972,1,1
2.9999432,6.056138104,1,1
2.993184128,6.057958721,1,1
2.986408616,6.059717143,1,1
2.979615734,6.061407206,1,1
2.972804917,6.063023451,1,1
2.965975852,6.06456075,1,1
2.959128437,6.066014113,1,1
2.952262767,6.06737861,1,1
2.945379128,6.068649325,1,1
2.938478006,6.069821342,1,1
2.93156009,6.07088974,1,1
2.924626286,6.071849591,1,1
2.917677723,6.072695963,1,1
2.910715767,6.073423926,1,1
2.903742024,6.074028558,1,1
2.896758356,6.074504951,1,1
2.889766888,6.074848222,1,1
2.882770017,6.075053518,1,1
2.875770421,6.075116032,1,1
2.868771072,6.07503101,1,1
2.861775236,6.074793763,1,1
2.854786489,6.074399682,1,1
2.847808721,6.073844251,1,1
2.840845387,6.073129744,1,1
2.833898125,6.072272814,1,1
2.826963704,6.07131724,1,1
2.82004065,6.070282423,1,1
2.813128404,6.069177678,1,1
2.806226932,6.068007494,1,1
2.799336481,6.066774064,1,1
2.792457445,6.065478485,1,1
