,vehicleid,transtime
9731,SE162,1709661774.6457827
9732,SE166,1709661774.652521
9733,NS155,1709661774.6601217
9734,NS156,1709661774.6637032
9735,NS159,1709661774.6662881
9736,NS160,1709661774.6724143
9737,NS169,1709661774.6750815
9738,NE029,1709661774.6799488
9739,NE039,1709661774.6827357
9740,NE041,1709661774.6860595
9741,NE054,1709661774.6887746
9742,NE057,1709661774.6915717
9743,NE068,1709661774.697263
9744,NE070,1709661774.701355
9745,NW151,1709661774.7100651
9746,NW152,1709661774.7136161
9747,NW161,1709661774.7163162
9748,NW164,1709661774.7193687
9749,NW167,1709661774.7295182
9750,NW171,1709661774.7328994
9751,SW028,1709661774.9045014
9752,SW040,1709661774.907376
9753,SW049,1709661774.9102309
9754,SW058,1709661774.9129229
9755,SW065,1709661774.9159117
9756,SN163,1709661774.921624
9757,SE153,1709661774.9265165
9758,SE162,1709661774.9292934
9759,SE166,1709661774.9383333
9760,NS155,1709661774.9451792
9761,NS156,1709661774.9502308
9762,NS159,1709661774.9539728
9763,NS160,1709661774.9564965
9764,NS169,1709661774.960226
9765,NE029,1709661774.9661872
9766,NE039,1709661774.9703255
9767,NE041,1709661774.9744067
9768,NE054,1709661774.9773288
9769,NE057,1709661774.9801254
9770,NE068,1709661774.9844015
9771,NE070,1709661774.9889407
9772,NW151,1709661774.996381
9773,NW152,1709661775.000428
9774,NW161,1709661775.0035486
9775,NW164,1709661775.010274
9776,NW167,1709661775.0140483
9777,NW171,1709661775.0186903
9778,SW028,1709661775.213342
9779,SW040,1709661775.2161386
9780,SW049,1709661775.2197921
9781,SW058,1709661775.2218113
9782,SW065,1709661775.2239292
9783,SN163,1709661775.2283962
9784,SE153,1709661775.2359521
9785,SE162,1709661775.237945
9786,SE166,1709661775.2409508
9787,NS155,1709661775.2476778
9788,NS156,1709661775.252939
9789,NS159,1709661775.2578495
9790,NS160,1709661775.2619686
9791,NS169,1709661775.2655253
9792,NE029,1709661775.2731054
9793,NE039,1709661775.2759807
9794,NE041,1709661775.279145
9795,NE054,1709661775.2821176
9796,NE057,1709661775.2856972
9797,NE068,1709661775.2893782
9798,NE070,1709661775.2931304
9799,NW151,1709661775.302204
9800,NW152,1709661775.3095899
9801,NW161,1709661775.3124976
9802,NW164,1709661775.3153787
9803,NW167,1709661775.3202198
9804,NW171,1709661775.3247435
9805,SW028,1709661775.508117
9806,SW040,1709661775.5109656
9807,SW049,1709661775.5134768
9808,SW058,1709661775.516366
9809,SW065,1709661775.5192811
9810,SN163,1709661775.5263243
9811,SE153,1709661775.536736
9812,SE162,1709661775.538958
9813,SE166,1709661775.5440788
9814,NS155,1709661775.5522945
9815,NS156,1709661775.5560007
9816,NS159,1709661775.558543
9817,NS160,1709661775.5609922
9818,NS169,1709661775.56447
9819,NE029,1709661775.5709076
9820,NE039,1709661775.5734003
9821,NE041,1709661775.575335
9822,NE054,1709661775.577155
9823,NE057,1709661775.5795507
9824,NE068,1709661775.5856714
9825,NE070,1709661775.5896118
9826,NW151,1709661775.5966496
9827,NW152,1709661775.6035929
9828,NW161,1709661775.6062534
9829,NW164,1709661775.6088004
9830,NW167,1709661775.6127157
9831,NW171,1709661775.617241
9832,SW028,1709661775.8053524
9833,SW040,1709661775.8079662
9834,SW049,1709661775.8105245
9835,SW058,1709661775.8137884
9836,SW065,1709661775.8167014
9837,SN163,1709661775.8239005
9838,SE153,1709661775.831243
9839,SE162,1709661775.834429
9840,SE166,1709661775.8384032
9841,NS155,1709661775.8498611
9842,NS156,1709661775.8538337
9843,NS159,1709661775.8564577
9844,NS160,1709661775.8590174
9845,NS169,1709661775.862449
9846,NE029,1709661775.8726869
9847,NE039,1709661775.8764613
9848,NE041,1709661775.8803997
9849,NE054,1709661775.8875718
9850,NE057,1709661775.8913186
9851,NE068,1709661775.894883
9852,NE070,1709661775.903129
9853,NW151,1709661775.9106908
9854,NW152,1709661775.9168477
9855,NW161,1709661775.9204943
9856,NW164,1709661775.9236789
9857,NW167,1709661775.9282556
9858,NW171,1709661775.9345205
9859,SW028,1709661776.1076958
9860,SW040,1709661776.111129
9861,SW049,1709661776.1143155
9862,SW058,1709661776.1178644
9863,SW065,1709661776.1204422
9864,SN163,1709661776.125071
9865,SE153,1709661776.1328907
9866,SE162,1709661776.13656
9867,SE166,1709661776.1407866
9868,NS155,1709661776.151549
9869,NS156,1709661776.1648593
9870,NS159,1709661776.169507
9871,NS160,1709661776.1725185
9872,NS169,1709661776.1766465
9873,NE029,1709661776.1862426
9874,NE039,1709661776.1890478
9875,NE041,1709661776.1920373
9876,NE054,1709661776.1950898
9877,NE057,1709661776.1979744
9878,NE068,1709661776.2033553
9879,NE070,1709661776.208503
9880,NW151,1709661776.2176278
9881,NW152,1709661776.2226286
9882,NW161,1709661776.2253938
9883,NW164,1709661776.2279441
9884,NW167,1709661776.2321427
9885,NW171,1709661776.236611
9886,SW028,1709661776.4082487
9887,SW040,1709661776.4108675
9888,SW049,1709661776.4139423
9889,SW058,1709661776.4168596
9890,SW065,1709661776.420179
9891,SN163,1709661776.4249365
9892,SE153,1709661776.4318502
9893,SE162,1709661776.434771
9894,SE166,1709661776.4385726
9895,NS155,1709661776.445703
9896,NS156,1709661776.4496107
9897,NS159,1709661776.4522622
9898,NS160,1709661776.455218
9899,NS169,1709661776.4590876
9900,NE029,1709661776.4662306
9901,NE039,1709661776.469288
9902,NE041,1709661776.4724762
9903,NE054,1709661776.4767094
9904,NE057,1709661776.480464
9905,NE068,1709661776.484298
9906,NE070,1709661776.4886692
9907,NW151,1709661776.5015862
9908,NW152,1709661776.505307
9909,NW161,1709661776.5078866
9910,NW164,1709661776.5104532
9911,NW167,1709661776.51454
9912,NW171,1709661776.5213394
9913,SW028,1709661776.7051392
9914,SW040,1709661776.7070947
9915,SW049,1709661776.708909
9916,SW058,1709661776.7111459
9917,SW065,1709661776.7139497
9918,SN163,1709661776.721317
9919,SE153,1709661776.729311
9920,SE162,1709661776.734949
9921,SE166,1709661776.739397
9922,NS155,1709661776.74601
9923,NS156,1709661776.752375
9924,NS159,1709661776.7545638
9925,NS160,1709661776.7568173
9926,NS169,1709661776.7602708
9927,NE029,1709661776.7655888
9928,NE039,1709661776.7684546
9929,NE041,1709661776.7711382
9930,NE054,1709661776.774032
9931,NE057,1709661776.7765949
9932,NE068,1709661776.7791731
9933,NE070,1709661776.7836623
9934,NW151,1709661776.790015
9935,NW152,1709661776.7938073
9936,NW161,1709661776.796449
9937,NW164,1709661776.800562
9938,NW167,1709661776.8045702
9939,NW171,1709661776.8093255
9940,SW028,1709661777.003119
9941,SW040,1709661777.0058587
9942,SW049,1709661777.0083132
9943,SW058,1709661777.0157933
9944,SW065,1709661777.018707
9945,SN163,1709661777.0267704
9946,SE153,1709661777.0348012
9947,SE162,1709661777.0373738
9948,SE166,1709661777.0414815
9949,NS155,1709661777.0540662
9950,NS156,1709661777.057869
9951,NS159,1709661777.0604582
9952,NS160,1709661777.0631332
9953,NS169,1709661777.0678768
9954,NE029,1709661777.0734692
9955,NE039,1709661777.0759099
9956,NE041,1709661777.0787194
9957,NE054,1709661777.0824606
9958,NE057,1709661777.085174
9959,NE068,1709661777.087849
9960,NE070,1709661777.0919657
9961,NW151,1709661777.102195
9962,NW161,1709661777.1046464
9963,NW164,1709661777.106844
9964,NW167,1709661777.1090245
9965,NW171,1709661777.1122363
9966,SW028,1709661777.3089526
9967,SW040,1709661777.3116949
9968,SW049,1709661777.3144066
9969,SW058,1709661777.319932
9970,SW065,1709661777.3231492
9971,SN163,1709661777.3290238
9972,SE153,1709661777.3366957
9973,SE162,1709661777.3394916
9974,SE166,1709661777.3422208
9975,NS155,1709661777.349777
9976,NS156,1709661777.3553753
9977,NS159,1709661777.3582046
9978,NS160,1709661777.3606975
9979,NS169,1709661777.364591
9980,NE029,1709661777.3705769
9981,NE039,1709661777.3734586
9982,NE041,1709661777.3778183
9983,NE054,1709661777.3843307
9984,NE057,1709661777.3867643
9985,NE068,1709661777.3891182
9986,NE070,1709661777.3932924
9987,NW152,1709661777.4031196
9988,NW161,1709661777.4058785
9989,NW164,1709661777.4086938
9990,NW167,1709661777.4124322
9991,NW171,1709661777.4196436
9992,SW028,1709661777.6036532
9993,SW040,1709661777.6064103
9994,SW049,1709661777.609254
9995,SW058,1709661777.611772
9996,SW065,1709661777.614372
9997,SN163,1709661777.6203077
9998,SE153,1709661777.627784
9999,SE162,1709661777.6322923
10000,SE166,1709661777.6350977
10001,NS155,1709661777.640758
10002,NS156,1709661777.644712
10003,NS159,1709661777.6476123
10004,NS160,1709661777.6506987
10005,NS169,1709661777.6536295
10006,NE029,1709661777.6598637
10007,NE039,1709661777.662835
10008,NE041,1709661777.6674213
10009,NE054,1709661777.6713648
10010,NE057,1709661777.6737385
10011,NE068,1709661777.6762114
10012,NE070,1709661777.6800497
10013,NW152,1709661777.6875343
10014,NW161,1709661777.6900365
10015,NW164,1709661777.6924193
10016,NW167,1709661777.6944923
10017,NW171,1709661777.6993654
10018,SW028,1709661777.9044907
10019,SW040,1709661777.9064486
10020,SW049,1709661777.9087057
10021,SW058,1709661777.9113827
10022,SW065,1709661777.9146512
10023,SN163,1709661777.9210985
10024,SE153,1709661777.928333
10025,SE162,1709661777.9312844
10026,SE166,1709661777.9343565
10027,NS155,1709661777.9421973
10028,NS156,1709661777.946105
10029,NS159,1709661777.9501903
10030,NS160,1709661777.9532018
10031,NS169,1709661777.9567246
10032,NE029,1709661777.96282
10033,NE039,1709661777.9660733
10034,NE041,1709661777.9685905
10035,NE054,1709661777.9711895
10036,NE057,1709661777.9739296
10037,NE068,1709661777.9762008
10038,NE070,1709661777.9807556
10039,NW152,1709661777.9873302
10040,NW161,1709661777.9896312
10041,NW164,1709661777.992172
10042,NW167,1709661777.9992874
10043,NW171,1709661778.0027852
10044,SW028,1709661778.2026303
10045,SW040,1709661778.2051373
10046,SW049,1709661778.2075617
10047,SW058,1709661778.2097337
10048,SW065,1709661778.2120252
10049,SN163,1709661778.2188246
10050,SE153,1709661778.224441
10051,SE162,1709661778.2266235
10052,SE166,1709661778.2288063
10053,NS155,1709661778.235425
10054,NS156,1709661778.2388463
10055,NS159,1709661778.240572
10056,NS160,1709661778.2427
10057,NS169,1709661778.2458756
10058,NE029,1709661778.2513964
10059,NE039,1709661778.2537231
10060,NE041,1709661778.2560437
10061,NE054,1709661778.2583258
10062,NE057,1709661778.2619452
10063,NE068,1709661778.2648144
10064,NE070,1709661778.2679887
10065,NW152,1709661778.273848
10066,NW161,1709661778.2759593
10067,NW164,1709661778.2789
10068,NW167,1709661778.2835639
10069,NW171,1709661778.2878175
10070,SW028,1709661778.505056
10071,SW040,1709661778.5077012
10072,SW049,1709661778.510146
10073,SW058,1709661778.5227067
10074,SW065,1709661778.52577
10075,SN163,1709661778.5343835
10076,SE153,1709661778.5410216
10077,SE162,1709661778.543621
10078,SE166,1709661778.5507488
10079,NS155,1709661778.5607727
10080,NS156,1709661778.566099
10081,NS159,1709661778.5685592
10082,NS160,1709661778.5711677
10083,NS169,1709661778.577301
10084,NE029,1709661778.5851188
10085,NE039,1709661778.5872004
10086,NE041,1709661778.589815
10087,NE054,1709661778.5927768
10088,NE057,1709661778.595139
10089,NE068,1709661778.597864
10090,NE070,1709661778.6028945
10091,NW152,1709661778.6094885
10092,NW161,1709661778.6118748
10093,NW164,1709661778.6142652
10094,NW167,1709661778.61659
10095,NW171,1709661778.6200411
10096,SW028,1709661778.8043978
10097,SW040,1709661778.8069575
10098,SW049,1709661778.8095531
10099,SW058,1709661778.811923
10100,SW065,1709661778.814716
10101,SN163,1709661778.8202722
10102,SE153,1709661778.8268661
10103,SE162,1709661778.830318
10104,SE166,1709661778.834572
10105,NS155,1709661778.8407457
10106,NS156,1709661778.8444662
10107,NS159,1709661778.8479996
10108,NS160,1709661778.8517718
10109,NS169,1709661778.8553646
10110,NE029,1709661778.860967
10111,NE039,1709661778.8638027
10112,NE041,1709661778.8665318
10113,NE054,1709661778.8705523
10114,NE057,1709661778.873779
10115,NE068,1709661778.8763852
10116,NE070,1709661778.8803153
10117,NW152,1709661778.8873186
10118,NW161,1709661778.8897152
10119,NW164,1709661778.8921058
10120,NW167,1709661778.8943918
10121,NW171,1709661778.8987195
10122,SW028,1709661779.1031864
10123,SW040,1709661779.1051166
10124,SW049,1709661779.1077373
10125,SW058,1709661779.110271
10126,SW065,1709661779.1141334
10127,SN163,1709661779.1203353
10128,SE153,1709661779.1277294
10129,SE162,1709661779.1315308
10130,SE166,1709661779.1347184
10131,NS155,1709661779.1414704
10132,NS156,1709661779.1452281
10133,NS159,1709661779.1482844
10134,NS160,1709661779.1510024
10135,NS169,1709661779.1546369
10136,NE029,1709661779.1603312
10137,NE039,1709661779.1637864
10138,NE041,1709661779.1663945
10139,NE054,1709661779.1697986
10140,NE057,1709661779.1725698
10141,NE068,1709661779.1751194
10142,NE070,1709661779.1811087
10143,NW152,1709661779.1894622
10144,NW161,1709661779.1923838
10145,NW164,1709661779.1946306
10146,NW167,1709661779.1971388
10147,NW171,1709661779.2014217
10148,SW028,1709661779.4049876
10149,SW040,1709661779.408177
10150,SW049,1709661779.410644
10151,SW058,1709661779.413168
10152,SW065,1709661779.4170082
10153,SN163,1709661779.4223518
10154,SE153,1709661779.4285696
10155,SE162,1709661779.431634
10156,SE166,1709661779.4338255
10157,NS155,1709661779.4394927
10158,NS156,1709661779.4421294
10159,NS159,1709661779.443986
10160,NS160,1709661779.4463577
10161,NS169,1709661779.4498487
10162,NE029,1709661779.455685
10163,NE039,1709661779.4593728
10164,NE041,1709661779.4617035
10165,NE054,1709661779.4643385
10166,NE057,1709661779.471984
10167,NE068,1709661779.474695
10168,NE070,1709661779.478835
10169,NW152,1709661779.487213
10170,NW161,1709661779.4894445
10171,NW164,1709661779.4916365
10172,NW167,1709661779.4935696
10173,NW171,1709661779.4978883
10174,SW028,1709661779.7051165
10175,SW040,1709661779.7070215
10176,SW049,1709661779.709035
10177,SW058,1709661779.7118707
10178,SW065,1709661779.7156055
10179,SN163,1709661779.7214894
10180,SE153,1709661779.7287755
10181,SE162,1709661779.7319698
10182,SE166,1709661779.7353237
10183,NS155,1709661779.7431788
10184,NS156,1709661779.7475553
10185,NS159,1709661779.7502155
10186,NS160,1709661779.7527604
10187,NS169,1709661779.7564826
10188,NE029,1709661779.7610562
10189,NE039,1709661779.7651362
10190,NE041,1709661779.767767
10191,NE054,1709661779.7704573
10192,NE057,1709661779.7732022
10193,NE068,1709661779.776072
10194,NE070,1709661779.7816083
10195,NW152,1709661779.790917
10196,NW161,1709661779.7935338
10197,NW164,1709661779.7966914
10198,NW167,1709661779.7991562
10199,NW171,1709661779.8025684
10200,SW028,1709661780.0119624
10201,SW040,1709661780.0149977
10202,SW049,1709661780.0184588
10203,SW058,1709661780.0274503
10204,SW065,1709661780.0309405
10205,SN163,1709661780.0366101
10206,SE153,1709661780.050429
10207,SE162,1709661780.0531812
10208,SE166,1709661780.055685
10209,NS155,1709661780.0640128
10210,NS156,1709661780.068192
10211,NS159,1709661780.0709581
10212,NS160,1709661780.0737014
10213,NS169,1709661780.0777888
10214,NE029,1709661780.0854225
10215,NE039,1709661780.0880356
10216,NE041,1709661780.091147
10217,NE054,1709661780.0940003
10218,NE057,1709661780.0991645
10219,NE068,1709661780.1018863
10220,NE070,1709661780.1058815
10221,NW152,1709661780.1151621
10222,NW161,1709661780.1183908
10223,NW164,1709661780.1214736
10224,NW167,1709661780.1239173
10225,NW171,1709661780.1272655
10226,SW028,1709661780.3122447
10227,SW040,1709661780.316107
10228,SW049,1709661780.3198955
10229,SW058,1709661780.3245873
10230,SW065,1709661780.329593
10231,SN163,1709661780.3364563
10232,SE153,1709661780.343033
10233,SE162,1709661780.3471773
10234,SE166,1709661780.3502107
10235,NS155,1709661780.3575132
10236,NS156,1709661780.3631773
10237,NS159,1709661780.3667355
10238,NS160,1709661780.3686326
10239,NS169,1709661780.3712175
10240,NE029,1709661780.3765378
10241,NE039,1709661780.3833058
10242,NE041,1709661780.387347
10243,NE054,1709661780.390954
10244,NE057,1709661780.3961215
10245,NE068,1709661780.4006977
10246,NE070,1709661780.4044738
10247,NW152,1709661780.4144568
10248,NW161,1709661780.4170246
10249,NW164,1709661780.4196632
10250,NW167,1709661780.422249
10251,NW171,1709661780.4260588
10252,SW028,1709661780.6061711
10253,SW040,1709661780.609918
10254,SW049,1709661780.6169722
10255,SW058,1709661780.620376
10256,SW065,1709661780.6241477
10257,SN163,1709661780.6317413
10258,SE153,1709661780.6365182
10259,SE162,1709661780.638472
10260,SE166,1709661780.641137
10261,NS155,1709661780.6502943
10262,NS156,1709661780.6544864
10263,NS159,1709661780.6569254
10264,NS160,1709661780.6594932
10265,NS169,1709661780.662668
10266,NE029,1709661780.6709683
10267,NE039,1709661780.6756167
10268,NE041,1709661780.6865077
10269,NE054,1709661780.6906583
10270,NE057,1709661780.695539
10271,NE068,1709661780.7015462
10272,NE070,1709661780.7061245
10273,NW152,1709661780.7158778
10274,NW164,1709661780.7195253
10275,NW167,1709661780.7228265
10276,NW171,1709661780.7262464
10277,SW028,1709661780.905668
10278,SW040,1709661780.909152
10279,SW049,1709661780.9132643
10280,SW058,1709661780.9156637
10281,SW065,1709661780.9224484
10282,SN163,1709661780.9281478
10283,SE153,1709661780.9390528
10284,SE162,1709661780.9418297
10285,SE166,1709661780.9444993
10286,NS155,1709661780.9526436
10287,NS156,1709661780.955535
10288,NS159,1709661780.9573948
10289,NS160,1709661780.9592936
10290,NS169,1709661780.9620323
10291,NE029,1709661780.9686382
10292,NE039,1709661780.9722648
10293,NE041,1709661780.9759455
10294,NE054,1709661780.98002
10295,NE057,1709661780.9839783
10296,NE068,1709661780.9895923
10297,NE070,1709661780.9969256
10298,NW161,1709661781.002432
10299,NW164,1709661781.0050814
10300,NW167,1709661781.007744
10301,NW171,1709661781.0132926
10302,SW028,1709661781.2074873
10303,SW040,1709661781.2115204
10304,SW049,1709661781.2152317
10305,SW058,1709661781.2188582
10306,SW065,1709661781.2237623
10307,SN163,1709661781.2306242
10308,SE153,1709661781.2380598
10309,SE166,1709661781.2420378
10310,NS155,1709661781.2519026
10311,NS156,1709661781.2568505
10312,NS159,1709661781.2624009
10313,NS160,1709661781.2647352
10314,NS169,1709661781.2667656
10315,NE029,1709661781.2742
10316,NE039,1709661781.2816327
10317,NE041,1709661781.285533
10318,NE054,1709661781.2891326
10319,NE057,1709661781.2928433
10320,NE068,1709661781.2979536
10321,NE070,1709661781.301328
10322,NW161,1709661781.3075705
10323,NW164,1709661781.3125174
10324,NW167,1709661781.3177595
10325,NW171,1709661781.321494
10326,SW028,1709661781.523541
10327,SW040,1709661781.5291424
10328,SW049,1709661781.5343163
10329,SW058,1709661781.539364
10330,SW065,1709661781.5436943
10331,SN163,1709661781.5499218
10332,SE162,1709661781.5553765
10333,SE166,1709661781.5579598
10334,NS155,1709661781.5716002
10335,NS156,1709661781.5818899
10336,NS159,1709661781.5934677
10337,NS160,1709661781.5995226
10338,NS169,1709661781.602371
10339,NE029,1709661781.6178432
10340,NE039,1709661781.6222138
10341,NE041,1709661781.6271992
10342,NE054,1709661781.6322947
10343,NE057,1709661781.6365767
10344,NE068,1709661781.6403177
10345,NE070,1709661781.6457098
10346,NW161,1709661781.6595886
10347,NW164,1709661781.66384
10348,NW167,1709661781.6701467
10349,NW171,1709661781.6741538
10350,SW028,1709661781.818011
10351,SW040,1709661781.8221257
10352,SW049,1709661781.8352032
10353,SW058,1709661781.8394334
10354,SW065,1709661781.8439736
10355,SN163,1709661781.8504367
10356,SE162,1709661781.8555863
10357,SE166,1709661781.8581538
10358,NS155,1709661781.8687177
10359,NS156,1709661781.8724205
10360,NS159,1709661781.8749747
10361,NS160,1709661781.8786268
10362,NS169,1709661781.8822904
10363,NE029,1709661781.889729
10364,NE039,1709661781.8935184
10365,NE041,1709661781.8981407
10366,NE054,1709661781.9015205
10367,NE057,1709661781.9059494
10368,NE068,1709661781.90981
10369,NE070,1709661781.9162703
10370,NW161,1709661781.922188
10371,NW164,1709661781.924595
10372,NW167,1709661781.927181
10373,NW171,1709661781.9317093
10374,NW172,1709661781.9356298
10375,SW028,1709661782.1084886
10376,SW040,1709661782.1140592
10377,SW049,1709661782.1221118
10378,SW058,1709661782.1257918
10379,SW065,1709661782.1335108
10380,SN163,1709661782.1399305
10381,SE162,1709661782.1471014
10382,SE166,1709661782.1534762
10383,NS155,1709661782.1602526
10384,NS156,1709661782.164015
10385,NS159,1709661782.1668017
10386,NS160,1709661782.1726518
10387,NS169,1709661782.175039
10388,NE029,1709661782.1863463
10389,NE039,1709661782.1907535
10390,NE041,1709661782.194826
10391,NE054,1709661782.199203
10392,NE057,1709661782.203894
10393,NE068,1709661782.207895
10394,NE070,1709661782.2118142
10395,NW161,1709661782.2174513
10396,NW164,1709661782.2195442
10397,NW167,1709661782.2225707
10398,NW171,1709661782.2264066
10399,NW172,1709661782.230427
10400,SW028,1709661782.404998
10401,SW040,1709661782.4086344
10402,SW049,1709661782.4178503
10403,SW058,1709661782.4217021
10404,SW065,1709661782.4254887
10405,SN163,1709661782.4339201
10406,SE162,1709661782.439342
10407,SE166,1709661782.4418554
10408,NS155,1709661782.4495974
10409,NS159,1709661782.452109
10410,NS160,1709661782.454719
10411,NS169,1709661782.4572606
10412,NE029,1709661782.464935
10413,NE039,1709661782.4741023
10414,NE041,1709661782.477787
10415,NE054,1709661782.4819748
10416,NE057,1709661782.4867108
10417,NE068,1709661782.4905038
10418,NE070,1709661782.4943042
10419,NW161,1709661782.5004663
10420,NW164,1709661782.5034673
10421,NW167,1709661782.5068052
10422,NW171,1709661782.5118463
10423,NW172,1709661782.515935
10424,SW028,1709661782.7103083
10425,SW040,1709661782.7146645
10426,SW049,1709661782.7186317
10427,SW058,1709661782.7223144
10428,SW065,1709661782.7305536
10429,SN163,1709661782.7369754
10430,SE162,1709661782.7434094
10431,SE166,1709661782.7474618
10432,NS156,1709661782.7566264
10433,NS159,1709661782.75939
10434,NS160,1709661782.7631872
10435,NS169,1709661782.7660933
10436,NE029,1709661782.7732952
10437,NE039,1709661782.778249
10438,NE041,1709661782.7830582
10439,NE054,1709661782.786794
10440,NE057,1709661782.7906756
10441,NE068,1709661782.7946157
10442,NE070,1709661782.7985969
10443,NW161,1709661782.8047106
10444,NW164,1709661782.8071775
10445,NW167,1709661782.8100808
10446,NW171,1709661782.8143306
10447,NW172,1709661782.8193848
10448,SW028,1709661783.0056653
10449,SW040,1709661783.0095453
10450,SW049,1709661783.0137138
10451,SW058,1709661783.0214345
10452,SW065,1709661783.0252073
10453,SN163,1709661783.0305746
10454,SE162,1709661783.034292
10455,SE166,1709661783.0364661
10456,NS156,1709661783.043686
10457,NS159,1709661783.0463428
10458,NS160,1709661783.0483487
10459,NS169,1709661783.050886
10460,NE029,1709661783.0578687
10461,NE039,1709661783.0624015
10462,NE041,1709661783.0657375
10463,NE054,1709661783.0715423
10464,NE057,1709661783.0755255
10465,NE068,1709661783.0818498
10466,NE070,1709661783.085674
10467,NW161,1709661783.0914721
10468,NW164,1709661783.0954273
10469,NW167,1709661783.097746
10470,NW171,1709661783.101173
10471,NW172,1709661783.1050487
10472,SW028,1709661783.3056955
10473,SW040,1709661783.3101125
10474,SW049,1709661783.3143427
10475,SW058,1709661783.3184016
10476,SW065,1709661783.3220444
10477,SN163,1709661783.3282535
10478,SE162,1709661783.3333738
10479,SE166,1709661783.3357532
10480,NS156,1709661783.34365
10481,NS159,1709661783.3464105
10482,NS160,1709661783.349237
10483,NS169,1709661783.352089
10484,NE029,1709661783.3586245
10485,NE039,1709661783.3626475
10486,NE041,1709661783.366546
10487,NE054,1709661783.3704448
10488,NE057,1709661783.3744226
10489,NE068,1709661783.3786805
10490,NE070,1709661783.3848872
10491,NW161,1709661783.393106
10492,NW164,1709661783.3959794
10493,NW167,1709661783.3990984
10494,NW171,1709661783.403897
10495,NW172,1709661783.4079623
10496,SW028,1709661783.6057067
10497,SW040,1709661783.610269
10498,SW049,1709661783.614201
10499,SW058,1709661783.618361
10500,SW065,1709661783.621887
10501,SN163,1709661783.6300528
10502,SE162,1709661783.6358485
10503,SE166,1709661783.639221
10504,NS156,1709661783.6475468
10505,NS159,1709661783.6515694
10506,NS160,1709661783.6544251
10507,NS169,1709661783.6572514
10508,NE029,1709661783.6653965
10509,NE039,1709661783.669573
10510,NE041,1709661783.6735356
10511,NE054,1709661783.678223
10512,NE057,1709661783.6822271
10513,NE068,1709661783.6869552
10514,NE070,1709661783.6907866
10515,NW161,1709661783.6992176
10516,NW164,1709661783.7021594
10517,NW167,1709661783.7051158
10518,NW171,1709661783.709576
10519,NW172,1709661783.7133007
10520,SW028,1709661783.908183
10521,SW040,1709661783.9117773
10522,SW049,1709661783.9160306
10523,SW058,1709661783.920896
10524,SW065,1709661783.9252195
10525,SN163,1709661783.9301
10526,SE162,1709661783.9380279
10527,SE166,1709661783.9420962
10528,NS156,1709661783.948988
10529,NS160,1709661783.9528587
10530,NS169,1709661783.9569285
10531,NE029,1709661783.9647021
10532,NE039,1709661783.9699252
10533,NE041,1709661783.975538
10534,NE054,1709661783.9804645
10535,NE057,1709661783.9844654
10536,NE068,1709661783.988223
10537,NE070,1709661783.9929132
10538,NW161,1709661784.0007546
10539,NW164,1709661784.0037966
10540,NW167,1709661784.0070598
10541,NW171,1709661784.0132465
10542,NW172,1709661784.0183089
10543,SW028,1709661784.2169604
10544,SW040,1709661784.2221167
10545,SW049,1709661784.2305117
10546,SW058,1709661784.2344885
10547,SW065,1709661784.2384067
10548,SN163,1709661784.2481081
10549,SE162,1709661784.2550821
10550,SE166,1709661784.2592986
10551,NS159,1709661784.2664835
10552,NS160,1709661784.2719538
10553,NS169,1709661784.2753615
10554,NE029,1709661784.285455
10555,NE039,1709661784.2900817
10556,NE041,1709661784.2951467
10557,NE054,1709661784.2990913
10558,NE057,1709661784.3026547
10559,NE068,1709661784.306299
10560,NE070,1709661784.3116922
10561,NW161,1709661784.3182013
10562,NW164,1709661784.3213153
10563,NW167,1709661784.3253577
10564,NW171,1709661784.3302808
10565,NW172,1709661784.3347554
10566,SW028,1709661784.5122201
10567,SW040,1709661784.5165436
10568,SW049,1709661784.5207603
10569,SW058,1709661784.527634
10570,SW065,1709661784.5317187
10571,SN163,1709661784.5380056
10572,SE162,1709661784.5444558
10573,SE166,1709661784.5471509
10574,NS159,1709661784.5554814
10575,NS160,1709661784.55972
10576,NS169,1709661784.5628374
10577,NE029,1709661784.5703561
10578,NE039,1709661784.575344
10579,NE041,1709661784.5805523
10580,NE054,1709661784.5849314
10581,NE057,1709661784.59433
10582,NE068,1709661784.5985475
10583,NE070,1709661784.603391
10584,NW161,1709661784.6109626
10585,NW164,1709661784.6139262
10586,NW167,1709661784.616828
10587,NW171,1709661784.621383
10588,NW172,1709661784.626969
10589,SW028,1709661784.8057878
10590,SW040,1709661784.8104727
10591,SW049,1709661784.8145578
10592,SW058,1709661784.8174622
10593,SW065,1709661784.8209593
10594,SN163,1709661784.8282068
10595,SE162,1709661784.8336463
10596,SE166,1709661784.836078
10597,NS159,1709661784.8446188
10598,NS160,1709661784.8479695
10599,NS169,1709661784.8506916
10600,NE029,1709661784.8618758
10601,NE039,1709661784.8663056
10602,NE041,1709661784.870215
10603,NE054,1709661784.8761191
10604,NE057,1709661784.8803222
10605,NE068,1709661784.8843203
10606,NE070,1709661784.8883846
10607,NW161,1709661784.8969505
10608,NW164,1709661784.8995547
10609,NW167,1709661784.902289
10610,NW171,1709661784.9078116
10611,NW172,1709661784.9141595
10612,SW028,1709661785.1043146
10613,SW040,1709661785.1097953
10614,SW049,1709661785.1159317
10615,SW058,1709661785.120104
10616,SW065,1709661785.12531
10617,SN163,1709661785.1315491
