,vehicleid,transtime
74281,EW1291,1709649746.3358355
74282,EW1305,1709649746.3417768
74283,EW1310,1709649746.3476167
74284,EW1326,1709649746.3536744
74285,EW1334,1709649746.3586435
74286,EW1350,1709649746.3631775
74287,EW1352,1709649746.3683977
74288,EW1356,1709649746.373943
74289,EW1357,1709649746.3795478
74290,SW0282,1709649746.3889086
74291,SW0286,1709649746.3932679
74292,SW0288,1709649746.398918
74293,SW0296,1709649746.4045887
74294,SW0297,1709649746.4093008
74295,SW0302,1709649746.4145515
74296,SW0306,1709649746.4194803
74297,SW0314,1709649746.4252083
74298,SW0315,1709649746.4320192
74299,SW0318,1709649746.4409022
74300,SW0320,1709649746.4460995
74301,SW0321,1709649746.4515185
74302,SW0324,1709649746.455937
74303,SW0328,1709649746.4620867
74304,SW0332,1709649746.468007
74305,SW0335,1709649746.4735844
74306,SW0337,1709649746.4803555
74307,SW0347,1709649746.4851034
74308,SW0348,1709649746.4900386
74309,SW0358,1709649746.5060778
74310,SW0362,1709649746.5114043
74311,SN1298,1709649746.5251913
74312,SN1304,1709649746.533671
74313,SN1313,1709649746.5398548
74314,SN1316,1709649746.5456743
74315,SN1317,1709649746.5514407
74316,SN1329,1709649746.5580966
74317,SN1333,1709649746.5634472
74318,SN1336,1709649746.5696187
74319,SN1351,1709649746.576339
74320,SN1363,1709649746.5827043
74321,SE1307,1709649746.5927856
74322,SE1311,1709649746.5987535
74323,SE1327,1709649746.6045647
74324,SE1331,1709649746.6102412
74325,SE1338,1709649746.6176703
74326,SE1340,1709649746.624226
74327,SE1353,1709649746.631038
74328,SE1359,1709649746.6370652
74329,SE1364,1709649746.6430604
74330,ES0325,1709649746.6692812
74331,ES0330,1709649746.67335
74332,ES0341,1709649746.6772978
74333,ES0342,1709649746.6827223
74334,ES0344,1709649746.687314
74335,ES0345,1709649746.691889
74336,ES0346,1709649746.6967235
74337,ES0354,1709649746.7043931
74338,ES0355,1709649746.711323
74339,ES0360,1709649746.717244
74340,ES0361,1709649746.722973
74341,ES0365,1709649746.729349
74342,EN1294,1709649746.7398767
74343,EN1295,1709649746.745207
74344,EN1301,1709649746.7509658
74345,EN1308,1709649746.7566128
74346,EN1312,1709649746.762463
74347,EN1319,1709649746.7686431
74348,EN1322,1709649746.775007
74349,EN1323,1709649746.7828343
74350,EN1339,1709649746.788425
74351,EN1343,1709649746.7919285
74352,EN1349,1709649746.7972414
74353,EW1300,1709649746.8072028
74354,EW1305,1709649746.813563
74355,EW1310,1709649746.8193126
74356,EW1326,1709649746.823956
74357,EW1334,1709649746.828502
74358,EW1350,1709649746.8330011
74359,EW1352,1709649746.8391492
74360,EW1356,1709649746.8452542
74361,EW1357,1709649746.851534
74362,SW0282,1709649746.8604453
74363,SW0286,1709649746.8667028
74364,SW0288,1709649746.872408
74365,SW0296,1709649746.877015
74366,SW0297,1709649746.8822377
74367,SW0302,1709649746.8878837
74368,SW0306,1709649746.893455
74369,SW0314,1709649746.8993614
74370,SW0315,1709649746.9051747
74371,SW0318,1709649746.9114196
74372,SW0320,1709649746.9171877
74373,SW0321,1709649746.9220126
74374,SW0324,1709649746.9269888
74375,SW0328,1709649746.9324064
74376,SW0332,1709649746.940223
74377,SW0335,1709649746.9481325
74378,SW0337,1709649746.9554508
74379,SW0347,1709649746.9600642
74380,SW0348,1709649746.9677815
74381,SW0358,1709649746.9755154
74382,SW0362,1709649746.984079
74383,SN1298,1709649746.9970353
74384,SN1304,1709649747.0053256
74385,SN1313,1709649747.0119903
74386,SN1316,1709649747.0195556
74387,SN1317,1709649747.0265346
74388,SN1329,1709649747.0344203
74389,SN1333,1709649747.0397274
74390,SN1336,1709649747.0451937
74391,SN1351,1709649747.0520272
74392,SN1363,1709649747.0585794
74393,SE1307,1709649747.0689733
74394,SE1311,1709649747.0755398
74395,SE1327,1709649747.082719
74396,SE1331,1709649747.0934823
74397,SE1338,1709649747.100182
74398,SE1340,1709649747.1064115
74399,SE1353,1709649747.1132476
74400,SE1359,1709649747.1202574
74401,SE1364,1709649747.1271372
74402,ES0325,1709649747.1616743
74403,ES0330,1709649747.1670356
74404,ES0341,1709649747.172558
74405,ES0342,1709649747.1786594
74406,ES0344,1709649747.1844492
74407,ES0345,1709649747.1899335
74408,ES0346,1709649747.195074
74409,ES0354,1709649747.201722
74410,ES0355,1709649747.2081287
74411,ES0360,1709649747.2153323
74412,ES0361,1709649747.2216876
74413,ES0365,1709649747.2279766
74414,EN1294,1709649747.2418156
74415,EN1301,1709649747.2485862
74416,EN1308,1709649747.2549741
74417,EN1312,1709649747.2612045
74418,EN1319,1709649747.2670138
74419,EN1322,1709649747.2754498
74420,EN1323,1709649747.2816832
74421,EN1339,1709649747.287329
74422,EN1343,1709649747.2921145
74423,EN1349,1709649747.2969
74424,EW1300,1709649747.3129408
74425,EW1305,1709649747.3184607
74426,EW1310,1709649747.32401
74427,EW1326,1709649747.328948
74428,EW1334,1709649747.3341517
74429,EW1350,1709649747.338608
74430,EW1352,1709649747.3442857
74431,EW1356,1709649747.3501003
74432,EW1357,1709649747.356074
74433,SW0282,1709649747.36707
74434,SW0286,1709649747.373322
74435,SW0288,1709649747.3798566
74436,SW0296,1709649747.3852005
74437,SW0297,1709649747.3911831
74438,SW0302,1709649747.3981612
74439,SW0306,1709649747.404141
74440,SW0314,1709649747.410117
74441,SW0315,1709649747.4167295
74442,SW0318,1709649747.4222598
74443,SW0320,1709649747.4284782
74444,SW0321,1709649747.434873
74445,SW0324,1709649747.4415846
74446,SW0328,1709649747.4464192
74447,SW0332,1709649747.4521868
74448,SW0335,1709649747.4582455
74449,SW0337,1709649747.46436
74450,SW0347,1709649747.4690535
74451,SW0348,1709649747.4737127
74452,SW0358,1709649747.4793622
74453,SW0362,1709649747.485704
74454,SN1298,1709649747.497765
74455,SN1304,1709649747.5042214
74456,SN1313,1709649747.5102196
74457,SN1316,1709649747.5157452
74458,SN1317,1709649747.5214598
74459,SN1329,1709649747.5271432
74460,SN1333,1709649747.533149
74461,SN1336,1709649747.5388699
74462,SN1351,1709649747.544754
74463,SN1363,1709649747.5506017
74464,SE1307,1709649747.5608404
74465,SE1311,1709649747.5665653
74466,SE1327,1709649747.572945
74467,SE1331,1709649747.58086
74468,SE1338,1709649747.5887454
74469,SE1340,1709649747.5943089
74470,SE1353,1709649747.6019225
74471,SE1359,1709649747.6081607
74472,SE1364,1709649747.6146
74473,ES0325,1709649747.6456387
74474,ES0330,1709649747.650121
74475,ES0341,1709649747.654947
74476,ES0342,1709649747.6602156
74477,ES0344,1709649747.6653564
74478,ES0345,1709649747.6700048
74479,ES0346,1709649747.6746614
74480,ES0354,1709649747.6821213
74481,ES0355,1709649747.6880424
74482,ES0360,1709649747.6937227
74483,ES0361,1709649747.6994905
74484,ES0365,1709649747.7052138
74485,EN1295,1709649747.7152214
74486,EN1301,1709649747.719829
74487,EN1308,1709649747.7244124
74488,EN1312,1709649747.7296836
74489,EN1319,1709649747.7353368
74490,EN1322,1709649747.7408695
74491,EN1323,1709649747.7474606
74492,EN1339,1709649747.752441
74493,EN1343,1709649747.7570972
74494,EN1349,1709649747.7619514
74495,EW1300,1709649747.7720997
74496,EW1310,1709649747.7784364
74497,EW1326,1709649747.783906
74498,EW1334,1709649747.78827
74499,EW1350,1709649747.7928157
74500,EW1352,1709649747.7999713
74501,EW1356,1709649747.8092804
74502,EW1357,1709649747.8148582
74503,SW0282,1709649747.8250651
74504,SW0286,1709649747.831816
74505,SW0288,1709649747.8376353
74506,SW0296,1709649747.843448
74507,SW0297,1709649747.8490777
74508,SW0302,1709649747.8551686
74509,SW0306,1709649747.8608136
74510,SW0314,1709649747.8670502
74511,SW0315,1709649747.8729305
74512,SW0318,1709649747.8808155
74513,SW0320,1709649747.88657
74514,SW0321,1709649747.8922656
74515,SW0324,1709649747.8981194
74516,SW0328,1709649747.9035351
74517,SW0332,1709649747.909169
74518,SW0335,1709649747.9155273
74519,SW0337,1709649747.9215214
74520,SW0347,1709649747.9264617
74521,SW0348,1709649747.9311955
74522,SW0358,1709649747.937947
74523,SW0362,1709649747.9441216
74524,SN1298,1709649747.9547293
74525,SN1304,1709649747.9609687
74526,SN1313,1709649747.966569
74527,SN1316,1709649747.972472
74528,SN1317,1709649747.978168
74529,SN1329,1709649747.9861386
74530,SN1333,1709649747.992841
74531,SN1336,1709649747.9979696
74532,SN1351,1709649748.0042374
74533,SN1363,1709649748.0098643
74534,SE1307,1709649748.0191925
74535,SE1311,1709649748.0248644
74536,SE1327,1709649748.0305827
74537,SE1331,1709649748.0423799
74538,SE1338,1709649748.0480556
74539,SE1340,1709649748.053402
74540,SE1353,1709649748.0583835
74541,SE1359,1709649748.063431
74542,SE1364,1709649748.0691497
74543,ES0325,1709649748.1077425
74544,ES0330,1709649748.112405
74545,ES0341,1709649748.1169336
74546,ES0342,1709649748.1213555
74547,ES0344,1709649748.125916
74548,ES0345,1709649748.1308887
74549,ES0346,1709649748.1355672
74550,ES0354,1709649748.1456673
74551,ES0355,1709649748.1517346
74552,ES0360,1709649748.1570485
74553,ES0361,1709649748.162
74554,ES0365,1709649748.168346
74555,EN1295,1709649748.178845
74556,EN1308,1709649748.1832528
74557,EN1312,1709649748.1884072
74558,EN1319,1709649748.1936097
74559,EN1322,1709649748.2026012
74560,EN1323,1709649748.2088304
74561,EN1339,1709649748.2136016
74562,EN1343,1709649748.217792
74563,EN1349,1709649748.222395
74564,EW1305,1709649748.2345161
74565,EW1310,1709649748.2399526
74566,EW1326,1709649748.2455504
74567,EW1334,1709649748.2495599
74568,EW1350,1709649748.2541726
74569,EW1352,1709649748.2611578
74570,EW1356,1709649748.267571
74571,EW1357,1709649748.272197
74572,EW1366,1709649748.2777627
74573,SW0282,1709649748.2870886
74574,SW0286,1709649748.2924032
74575,SW0288,1709649748.2982674
74576,SW0296,1709649748.3039367
74577,SW0297,1709649748.3098052
74578,SW0302,1709649748.3156278
74579,SW0306,1709649748.3212998
74580,SW0314,1709649748.3268344
74581,SW0315,1709649748.3327332
74582,SW0318,1709649748.338828
74583,SW0320,1709649748.34454
74584,SW0321,1709649748.3502717
74585,SW0324,1709649748.3557854
74586,SW0328,1709649748.3613122
74587,SW0332,1709649748.368317
74588,SW0335,1709649748.3740065
74589,SW0337,1709649748.3803039
74590,SW0347,1709649748.385339
74591,SW0348,1709649748.3889227
74592,SW0358,1709649748.3938522
74593,SW0362,1709649748.3996067
74594,SN1298,1709649748.4087
74595,SN1304,1709649748.414355
74596,SN1313,1709649748.4197154
74597,SN1316,1709649748.425465
74598,SN1317,1709649748.432192
74599,SN1329,1709649748.4380522
74600,SN1333,1709649748.443767
74601,SN1336,1709649748.4500012
74602,SN1351,1709649748.4545677
74603,SN1363,1709649748.4599805
74604,SE1307,1709649748.4703507
74605,SE1311,1709649748.4765112
74606,SE1327,1709649748.4858294
74607,SE1331,1709649748.4918106
74608,SE1338,1709649748.497229
74609,SE1340,1709649748.5023768
74610,SE1353,1709649748.5079298
74611,SE1359,1709649748.5135765
74612,SE1364,1709649748.5195582
74613,ES0325,1709649748.5551398
74614,ES0330,1709649748.5600727
74615,ES0341,1709649748.5660825
74616,ES0342,1709649748.5710413
74617,ES0344,1709649748.5783916
74618,ES0345,1709649748.5833592
74619,ES0346,1709649748.5877802
74620,ES0354,1709649748.6014059
74621,ES0355,1709649748.606502
74622,ES0360,1709649748.6143222
74623,ES0361,1709649748.6237192
74624,ES0365,1709649748.634426
74625,EN1301,1709649748.6460083
74626,EN1308,1709649748.6523712
74627,EN1312,1709649748.6577642
74628,EN1319,1709649748.663448
74629,EN1322,1709649748.6692019
74630,EN1323,1709649748.6748424
74631,EN1339,1709649748.6797996
74632,EN1343,1709649748.6842387
74633,EN1349,1709649748.6889534
74634,EW1305,1709649748.6994917
74635,EW1310,1709649748.7051613
74636,EW1326,1709649748.7112575
74637,EW1334,1709649748.7161016
74638,EW1350,1709649748.7213778
74639,EW1352,1709649748.7290077
74640,EW1356,1709649748.7350316
74641,EW1357,1709649748.7407699
74642,EW1366,1709649748.747644
74643,SW0282,1709649748.7573256
74644,SW0286,1709649748.7632241
74645,SW0288,1709649748.769182
74646,SW0296,1709649748.7748454
74647,SW0297,1709649748.7808201
74648,SW0302,1709649748.7862475
74649,SW0306,1709649748.7915366
74650,SW0314,1709649748.7970145
74651,SW0315,1709649748.8034427
74652,SW0318,1709649748.8088932
74653,SW0320,1709649748.8153706
74654,SW0321,1709649748.82122
74655,SW0324,1709649748.8265567
74656,SW0328,1709649748.832694
74657,SW0332,1709649748.8380938
74658,SW0335,1709649748.84387
74659,SW0337,1709649748.8553183
74660,SW0347,1709649748.8598778
74661,SW0348,1709649748.8647172
74662,SW0358,1709649748.8706791
74663,SW0362,1709649748.8765545
74664,SN1298,1709649748.8897712
74665,SN1304,1709649748.8955195
74666,SN1313,1709649748.9008563
74667,SN1316,1709649748.9068995
74668,SN1317,1709649748.9128714
74669,SN1329,1709649748.9184682
74670,SN1333,1709649748.9226348
74671,SN1336,1709649748.9281523
74672,SN1351,1709649748.934419
74673,SN1363,1709649748.9413064
74674,SN1367,1709649748.946515
74675,SE1307,1709649748.9548488
74676,SE1311,1709649748.961124
74677,SE1327,1709649748.9672616
74678,SE1331,1709649748.9736135
74679,SE1338,1709649748.9791718
74680,SE1340,1709649748.9846263
74681,SE1353,1709649748.9911754
74682,SE1359,1709649748.996826
74683,SE1364,1709649749.0024474
74684,ES0325,1709649749.0276332
74685,ES0330,1709649749.0335493
74686,ES0341,1709649749.0375795
74687,ES0342,1709649749.0417593
74688,ES0344,1709649749.045678
74689,ES0345,1709649749.050071
74690,ES0346,1709649749.0543382
74691,ES0354,1709649749.0598078
74692,ES0355,1709649749.0657246
74693,ES0360,1709649749.0712862
74694,ES0361,1709649749.076789
74695,ES0365,1709649749.0819085
74696,EN1301,1709649749.0899806
74697,EN1308,1709649749.0957382
74698,EN1312,1709649749.1009452
74699,EN1319,1709649749.1065462
74700,EN1322,1709649749.1125636
74701,EN1323,1709649749.1179447
74702,EN1339,1709649749.1227849
74703,EN1343,1709649749.1268542
74704,EN1349,1709649749.1314087
74705,EW1305,1709649749.1419013
74706,EW1326,1709649749.1474993
74707,EW1334,1709649749.151479
74708,EW1350,1709649749.1561556
74709,EW1352,1709649749.161595
74710,EW1356,1709649749.1703608
74711,EW1357,1709649749.1765811
74712,EW1366,1709649749.1820107
74713,SW0282,1709649749.1899366
74714,SW0286,1709649749.195779
74715,SW0288,1709649749.201114
74716,SW0296,1709649749.2063906
74717,SW0297,1709649749.211841
74718,SW0302,1709649749.2172263
74719,SW0306,1709649749.222223
74720,SW0314,1709649749.2282531
74721,SW0315,1709649749.2334297
74722,SW0318,1709649749.2385492
74723,SW0320,1709649749.2446702
74724,SW0321,1709649749.2490213
74725,SW0324,1709649749.2536097
74726,SW0328,1709649749.2575674
74727,SW0332,1709649749.2631505
74728,SW0335,1709649749.2678342
74729,SW0337,1709649749.2725255
74730,SW0347,1709649749.277438
74731,SW0348,1709649749.2817907
74732,SW0358,1709649749.287478
74733,SW0362,1709649749.2943234
74734,SN1298,1709649749.3053637
74735,SN1304,1709649749.310817
74736,SN1313,1709649749.315519
74737,SN1316,1709649749.3200152
74738,SN1317,1709649749.3246095
74739,SN1329,1709649749.3296514
74740,SN1333,1709649749.3353157
74741,SN1336,1709649749.34044
74742,SN1351,1709649749.3457224
74743,SN1363,1709649749.3510735
74744,SN1367,1709649749.356508
74745,SE1307,1709649749.3656678
74746,SE1311,1709649749.3708556
74747,SE1327,1709649749.3760798
74748,SE1331,1709649749.3862007
74749,SE1338,1709649749.3912811
74750,SE1340,1709649749.3973706
74751,SE1353,1709649749.403715
74752,SE1359,1709649749.4101439
74753,SE1364,1709649749.4158475
74754,ES0325,1709649749.4443896
74755,ES0330,1709649749.4483633
74756,ES0341,1709649749.45437
74757,ES0342,1709649749.4582264
74758,ES0344,1709649749.462141
74759,ES0345,1709649749.4663522
74760,ES0346,1709649749.4702492
74761,ES0354,1709649749.4755604
74762,ES0355,1709649749.4810941
74763,ES0360,1709649749.4863524
74764,ES0361,1709649749.4914827
74765,ES0365,1709649749.4968085
74766,EN1301,1709649749.5065794
74767,EN1312,1709649749.5118864
74768,EN1319,1709649749.5175083
74769,EN1322,1709649749.5229099
74770,EN1323,1709649749.5268564
74771,EN1339,1709649749.531052
74772,EN1343,1709649749.5354662
74773,EN1349,1709649749.5394678
74774,EW1310,1709649749.5484507
74775,EW1326,1709649749.5535493
74776,EW1334,1709649749.5574825
74777,EW1350,1709649749.5624266
74778,EW1352,1709649749.568242
74779,EW1356,1709649749.5739014
74780,EW1357,1709649749.5846777
74781,EW1366,1709649749.5898216
74782,SW0282,1709649749.59806
74783,SW0286,1709649749.6042347
74784,SW0288,1709649749.6083262
74785,SW0296,1709649749.613395
74786,SW0297,1709649749.6191373
74787,SW0302,1709649749.6245885
74788,SW0306,1709649749.629719
74789,SW0314,1709649749.6356587
74790,SW0315,1709649749.6398427
74791,SW0318,1709649749.6443696
74792,SW0320,1709649749.6495934
74793,SW0321,1709649749.654177
74794,SW0324,1709649749.658028
74795,SW0328,1709649749.6630886
74796,SW0332,1709649749.6681366
74797,SW0335,1709649749.6735458
74798,SW0337,1709649749.6796637
74799,SW0347,1709649749.6839163
74800,SW0348,1709649749.6881328
74801,SW0358,1709649749.6929278
74802,SW0362,1709649749.698173
74803,SN1298,1709649749.7074301
74804,SN1304,1709649749.7155879
74805,SN1313,1709649749.7213695
74806,SN1316,1709649749.7290933
74807,SN1317,1709649749.7345555
74808,SN1329,1709649749.740042
74809,SN1333,1709649749.7476985
74810,SN1336,1709649749.7531044
74811,SN1351,1709649749.7588012
74812,SN1363,1709649749.7651484
74813,SN1367,1709649749.7706192
74814,SE1307,1709649749.7800403
74815,SE1311,1709649749.7874584
74816,SE1327,1709649749.7929404
74817,SE1331,1709649749.7985659
74818,SE1338,1709649749.8039637
74819,SE1340,1709649749.8092473
74820,SE1353,1709649749.8146994
74821,SE1359,1709649749.8187878
74822,SE1364,1709649749.8240724
74823,SE1368,1709649749.8301895
74824,ES0325,1709649749.855661
74825,ES0330,1709649749.8600967
74826,ES0341,1709649749.864603
74827,ES0342,1709649749.8690038
74828,ES0344,1709649749.8735898
74829,ES0345,1709649749.8786132
74830,ES0346,1709649749.883436
74831,ES0354,1709649749.890565
74832,ES0355,1709649749.8965993
74833,ES0360,1709649749.9020646
74834,ES0361,1709649749.9084034
74835,ES0365,1709649749.91383
74836,EN1308,1709649749.922583
74837,EN1312,1709649749.9302073
74838,EN1319,1709649749.935467
74839,EN1322,1709649749.9407065
74840,EN1323,1709649749.9459753
74841,EN1339,1709649749.950222
74842,EN1343,1709649749.9571414
74843,EN1349,1709649749.9636905
74844,EW1310,1709649749.9737816
74845,EW1326,1709649749.9794493
74846,EW1334,1709649749.9857044
74847,EW1350,1709649749.9905622
74848,EW1352,1709649749.9965744
74849,EW1356,1709649750.002408
74850,EW1357,1709649750.0073354
74851,EW1366,1709649750.0133126
74852,SW0282,1709649750.022481
74853,SW0286,1709649750.028029
74854,SW0288,1709649750.0362978
74855,SW0296,1709649750.0418825
74856,SW0297,1709649750.0480113
74857,SW0302,1709649750.0536816
74858,SW0306,1709649750.059161
74859,SW0314,1709649750.0649126
74860,SW0315,1709649750.0705016
74861,SW0318,1709649750.0771387
74862,SW0320,1709649750.0825555
74863,SW0321,1709649750.087449
74864,SW0324,1709649750.0929987
74865,SW0328,1709649750.0985267
74866,SW0332,1709649750.1041684
74867,SW0335,1709649750.1110585
74868,SW0337,1709649750.1164815
74869,SW0347,1709649750.1211715
74870,SW0348,1709649750.1269054
74871,SW0358,1709649750.1335952
74872,SW0362,1709649750.139308
74873,SN1298,1709649750.1499577
74874,SN1304,1709649750.1559799
74875,SN1313,1709649750.16255
74876,SN1316,1709649750.1682544
74877,SN1317,1709649750.1753547
74878,SN1329,1709649750.181194
74879,SN1333,1709649750.187506
74880,SN1336,1709649750.1934109
74881,SN1351,1709649750.1990068
74882,SN1363,1709649750.204942
74883,SN1367,1709649750.2116046
74884,SE1307,1709649750.2246513
74885,SE1311,1709649750.230933
74886,SE1327,1709649750.2373488
74887,SE1331,1709649750.2430859
74888,SE1338,1709649750.2486625
74889,SE1340,1709649750.254522
74890,SE1353,1709649750.2603807
74891,SE1359,1709649750.2663853
74892,SE1364,1709649750.2718923
74893,SE1368,1709649750.2782383
74894,ES0325,1709649750.3047304
74895,ES0330,1709649750.3102193
74896,ES0341,1709649750.314777
74897,ES0342,1709649750.3190126
74898,ES0344,1709649750.3237295
74899,ES0345,1709649750.3298137
74900,ES0346,1709649750.3345702
74901,ES0354,1709649750.3405883
74902,ES0355,1709649750.345751
74903,ES0360,1709649750.3526015
74904,ES0361,1709649750.3597074
74905,ES0365,1709649750.3655763
74906,EN1308,1709649750.375493
74907,EN1312,1709649750.3815308
74908,EN1319,1709649750.3860416
74909,EN1322,1709649750.3908186
74910,EN1323,1709649750.3955314
74911,EN1339,1709649750.400114
74912,EN1343,1709649750.404792
74913,EN1349,1709649750.4090328
74914,EW1310,1709649750.4204068
74915,EW1334,1709649750.425059
74916,EW1350,1709649750.4298644
74917,EW1352,1709649750.4357374
74918,EW1356,1709649750.4412968
74919,EW1357,1709649750.4471483
74920,EW1366,1709649750.4586558
74921,SW0282,1709649750.468453
74922,SW0286,1709649750.4741569
74923,SW0288,1709649750.4803805
74924,SW0296,1709649750.486434
74925,SW0297,1709649750.4919333
74926,SW0302,1709649750.4979358
74927,SW0306,1709649750.5034819
74928,SW0314,1709649750.5089262
74929,SW0315,1709649750.5157537
74930,SW0318,1709649750.5213013
74931,SW0320,1709649750.5275385
74932,SW0321,1709649750.533215
74933,SW0324,1709649750.5386555
74934,SW0328,1709649750.5444152
74935,SW0332,1709649750.5500069
74936,SW0335,1709649750.5556505
74937,SW0337,1709649750.563906
74938,SW0347,1709649750.5691943
74939,SW0348,1709649750.5738173
74940,SW0358,1709649750.5803213
74941,SW0362,1709649750.5863812
74942,SN1298,1709649750.5968173
74943,SN1304,1709649750.6025424
74944,SN1313,1709649750.6098523
74945,SN1316,1709649750.6157775
74946,SN1317,1709649750.6215959
74947,SN1329,1709649750.6263278
74948,SN1333,1709649750.6321971
74949,SN1336,1709649750.6391046
74950,SN1351,1709649750.6455667
74951,SN1363,1709649750.6535451
74952,SN1367,1709649750.6595259
74953,SE1307,1709649750.6697383
74954,SE1311,1709649750.676012
74955,SE1327,1709649750.681763
74956,SE1331,1709649750.6875997
74957,SE1338,1709649750.6942573
74958,SE1340,1709649750.7000499
74959,SE1353,1709649750.7062933
74960,SE1359,1709649750.713637
74961,SE1364,1709649750.719429
74962,SE1368,1709649750.7250817
74963,ES0325,1709649750.7537155
74964,ES0330,1709649750.7588406
74965,ES0341,1709649750.765161
74966,ES0342,1709649750.7698286
74967,ES0344,1709649750.7759178
74968,ES0345,1709649750.7807717
74969,ES0346,1709649750.7854989
74970,ES0354,1709649750.791447
74971,ES0355,1709649750.7971792
74972,ES0360,1709649750.8030229
74973,ES0361,1709649750.80881
74974,ES0365,1709649750.8162053
74975,EN1308,1709649750.8262708
74976,EN1319,1709649750.8311443
74977,EN1322,1709649750.8364835
74978,EN1323,1709649750.8421674
74979,EN1339,1709649750.8467886
74980,EN1343,1709649750.8513534
74981,EN1349,1709649750.855872
74982,EW1326,1709649750.8678782
74983,EW1334,1709649750.8730183
74984,EW1350,1709649750.8777752
74985,EW1352,1709649750.8841386
74986,EW1356,1709649750.8910506
74987,EW1357,1709649750.8969648
74988,EW1366,1709649750.9027333
74989,SW0282,1709649750.911955
74990,SW0286,1709649750.9175544
74991,SW0288,1709649750.9221244
74992,SW0296,1709649750.9281936
74993,SW0297,1709649750.9331553
74994,SW0302,1709649750.9373596
74995,SW0306,1709649750.9433868
74996,SW0314,1709649750.9492218
74997,SW0315,1709649750.9550896
74998,SW0318,1709649750.9600945
74999,SW0320,1709649750.9664435
75000,SW0321,1709649750.9728053
75001,SW0324,1709649750.9786344
75002,SW0328,1709649750.9844105
75003,SW0332,1709649750.9897888
75004,SW0335,1709649750.9963508
75005,SW0337,1709649751.0022376
75006,SW0347,1709649751.006646
75007,SW0348,1709649751.0112624
75008,SW0358,1709649751.0168676
75009,SW0362,1709649751.022829
75010,SN1298,1709649751.0339227
75011,SN1304,1709649751.0397193
75012,SN1313,1709649751.0460148
75013,SN1316,1709649751.052527
75014,SN1317,1709649751.0584345
75015,SN1329,1709649751.0666583
75016,SN1333,1709649751.0726428
75017,SN1336,1709649751.07876
75018,SN1351,1709649751.0861263
75019,SN1363,1709649751.0925355
75020,SN1367,1709649751.098156
75021,SE1307,1709649751.1076381
75022,SE1311,1709649751.1136584
75023,SE1327,1709649751.1192331
75024,SE1331,1709649751.125121
75025,SE1338,1709649751.1307778
75026,SE1340,1709649751.1373801
75027,SE1353,1709649751.142701
75028,SE1359,1709649751.148369
75029,SE1364,1709649751.1547182
75030,SE1368,1709649751.161251
75031,ES0325,1709649751.1880853
75032,ES0330,1709649751.1926131
75033,ES0341,1709649751.197098
75034,ES0342,1709649751.2021716
75035,ES0344,1709649751.2069173
75036,ES0345,1709649751.2114954
75037,ES0346,1709649751.2174597
75038,ES0354,1709649751.2218306
75039,ES0355,1709649751.2273197
75040,ES0360,1709649751.2319715
75041,ES0361,1709649751.2372243
75042,ES0365,1709649751.2429976
75043,EN1312,1709649751.2536302
75044,EN1319,1709649751.258825
75045,EN1322,1709649751.2648752
75046,EN1323,1709649751.2693403
75047,EN1339,1709649751.2735422
75048,EN1343,1709649751.2782738
75049,EN1349,1709649751.2825758
75050,EW1326,1709649751.2917426
75051,EW1334,1709649751.296404
75052,EW1350,1709649751.3009217
75053,EW1352,1709649751.306682
75054,EW1356,1709649751.3124301
75055,EW1357,1709649751.3183055
75056,EW1366,1709649751.3249598
75057,SW0282,1709649751.3344383
75058,SW0286,1709649751.3410358
75059,SW0288,1709649751.3461518
75060,SW0296,1709649751.3507605
75061,SW0297,1709649751.3559704
75062,SW0302,1709649751.3611815
75063,SW0306,1709649751.3674352
75064,SW0314,1709649751.37316
75065,SW0315,1709649751.3815114
75066,SW0318,1709649751.3872974
75067,SW0320,1709649751.3940918
75068,SW0321,1709649751.3998897
75069,SW0324,1709649751.405631
75070,SW0328,1709649751.4113617
75071,SW0332,1709649751.4172094
75072,SW0335,1709649751.4234335
75073,SW0337,1709649751.4298468
75074,SW0347,1709649751.434355
75075,SW0348,1709649751.4388509
75076,SW0358,1709649751.4445415
75077,SW0362,1709649751.4510338
75078,SN1298,1709649751.4622328
75079,SN1304,1709649751.4679792
75080,SN1313,1709649751.4738095
75081,SN1316,1709649751.4811282
75082,SN1317,1709649751.4874566
75083,SN1329,1709649751.4950874
75084,SN1333,1709649751.500723
75085,SN1336,1709649751.5057657
75086,SN1351,1709649751.5107732
75087,SN1363,1709649751.516323
75088,SN1367,1709649751.521743
75089,SE1307,1709649751.530676
75090,SE1311,1709649751.5361848
75091,SE1327,1709649751.5423737
75092,SE1331,1709649751.5481644
75093,SE1338,1709649751.554376
75094,SE1340,1709649751.5599992
75095,SE1353,1709649751.5655096
75096,SE1359,1709649751.575346
75097,SE1364,1709649751.5806515
75098,SE1368,1709649751.5858827
75099,ES0325,1709649751.6160574
75100,ES0330,1709649751.6212857
75101,ES0341,1709649751.6247444
75102,ES0342,1709649751.6291726
75103,ES0344,1709649751.6326506
75104,ES0345,1709649751.6369703
75105,ES0346,1709649751.6413133
75106,ES0354,1709649751.6469922
75107,ES0355,1709649751.653089
75108,ES0360,1709649751.6589732
75109,ES0361,1709649751.666715
75110,ES0365,1709649751.6720235
75111,EN1312,1709649751.6820087
75112,EN1319,1709649751.68808
75113,EN1322,1709649751.6940458
75114,EN1323,1709649751.7000806
