,vehicleid,recievetime
69392,WN0678,1712095021.6449594
69393,ES0657,1712095021.6748881
69394,ES0669,1712095021.6820755
69395,ES0681,1712095021.692755
69396,EN1683,1712095021.7014723
69397,EW1670,1712095021.7123358
69398,EW1682,1712095021.7218523
69399,SW0591,1712095021.732846
69400,SW0603,1712095021.7410798
69401,SW0615,1712095021.7533884
69402,SW0627,1712095021.764846
69403,SW0639,1712095021.7730544
69404,SW0663,1712095021.7884297
69405,SN1628,1712095021.800169
69406,SN1640,1712095021.8080146
69407,SN1652,1712095021.8180828
69408,SE1617,1712095021.8450336
69409,SE1629,1712095021.8588078
69410,SE1641,1712095021.8707387
69411,SE1665,1712095021.9102197
69412,NS1613,1712095021.9433174
69413,NS1625,1712095021.9619656
69414,NS1649,1712095021.984309
69415,NS1673,1712095022.0012195
69416,NE0600,1712095022.0273292
69417,NE0624,1712095022.043398
69418,NE0648,1712095022.0559244
69419,NE0660,1712095022.0659852
69420,NW1626,1712095022.07862
69421,NW1638,1712095022.0942342
69422,NW1650,1712095022.105627
69423,NW1662,1712095022.124306
69424,NW1674,1712095022.134551
69425,WE1679,1712095022.1460886
69426,WS1680,1712095022.158183
69427,WN0654,1712095022.1713321
69428,WN0666,1712095022.1794825
69429,WN0678,1712095022.2067807
69430,ES0657,1712095022.2612267
69431,ES0669,1712095022.2808008
69432,ES0681,1712095022.3068755
69433,EN1683,1712095022.3264792
69434,EW1682,1712095022.3449075
69435,SW0615,1712095022.3614702
69436,SW0651,1712095022.3800817
69437,SN1616,1712095022.4024591
69438,SN1652,1712095022.420147
69439,SN1676,1712095022.4422586
69440,SE1653,1712095022.461277
69441,NS1613,1712095022.4855163
69442,NS1649,1712095022.5034063
69443,NE0612,1712095022.5353777
69444,NE0648,1712095022.5528188
69445,NW1614,1712095022.5694113
69446,NW1626,1712095022.5916166
69447,NW1638,1712095022.6125796
69448,NW1650,1712095022.631219
69449,NW1662,1712095022.64509
69450,NW1674,1712095022.6592307
69451,WE1679,1712095022.6772025
69452,WS1680,1712095022.69935
69453,WN0654,1712095022.714044
69454,WN0666,1712095022.7299476
69455,WN0678,1712095022.7487447
69456,ES0657,1712095022.758892
69457,ES0669,1712095022.7679548
69458,ES0681,1712095022.7785099
69459,EN1683,1712095022.7884555
69460,EW1682,1712095022.7967608
69461,SW0603,1712095022.8063636
69462,SW0639,1712095022.8223085
69463,SN1616,1712095022.8415911
69464,SN1628,1712095022.8529184
69465,SN1664,1712095022.8777776
69466,SE1629,1712095022.8978035
69467,SE1665,1712095022.9164276
69468,NS1625,1712095022.9396443
69469,NS1661,1712095022.958853
69470,NE0600,1712095022.9742966
69471,NE0636,1712095022.9922652
69472,NE0660,1712095023.010375
69473,NW1626,1712095023.0257401
69474,NW1638,1712095023.0362678
69475,NW1650,1712095023.045226
69476,NW1662,1712095023.0531902
69477,NW1674,1712095023.063348
69478,WE1679,1712095023.0711362
69479,WS1680,1712095023.079728
69480,WN0654,1712095023.0879333
69481,WN0666,1712095023.096956
69482,WN0678,1712095023.1052034
69483,ES0657,1712095023.1474993
69484,ES0669,1712095023.161373
69485,ES0681,1712095023.1777766
69486,EN1683,1712095023.1922486
69487,EW1682,1712095023.2018118
69488,SW0591,1712095023.210137
69489,SW0603,1712095023.228521
69490,SW0615,1712095023.2382238
69491,SW0627,1712095023.2471564
69492,SW0651,1712095023.262781
69493,SW0663,1712095023.276668
69494,SN1628,1712095023.2915945
69495,SN1652,1712095023.2986743
69496,SN1676,1712095023.309925
69497,SE1629,1712095023.3211317
69498,SE1641,1712095023.3294477
69499,SE1677,1712095023.349548
69500,NS1637,1712095023.364714
69501,NS1673,1712095023.3779917
69502,NE0612,1712095023.3918202
69503,NE0624,1712095023.3997247
69504,NE0660,1712095023.4187765
69505,NW1626,1712095023.4281025
69506,NW1638,1712095023.4399586
69507,NW1650,1712095023.447244
69508,NW1662,1712095023.4544938
69509,NW1674,1712095023.4620597
69510,WE1679,1712095023.4694943
69511,WS1680,1712095023.4772542
69512,WN0654,1712095023.4862027
69513,WN0666,1712095023.4934638
69514,WN0678,1712095023.5003657
69515,ES0657,1712095023.5356948
69516,ES0669,1712095023.5427775
69517,ES0681,1712095023.553178
69518,EN1683,1712095023.562001
69519,EW1682,1712095023.5720012
69520,SW0591,1712095023.58148
69521,SW0603,1712095023.5888886
69522,SW0615,1712095023.5982456
69523,SW0627,1712095023.6060157
69524,SW0639,1712095023.6178322
69525,SW0651,1712095023.6265771
69526,SW0663,1712095023.633968
69527,SW0675,1712095023.6430612
69528,SN1616,1712095023.662964
69529,SN1640,1712095023.673222
69530,SN1652,1712095023.682539
69531,SN1676,1712095023.6921277
69532,SE1617,1712095023.7005746
69533,SE1665,1712095023.7237258
69534,NS1625,1712095023.7397525
69535,NS1637,1712095023.7487082
69536,NS1661,1712095023.7571805
69537,NE0588,1712095023.765744
69538,NE0612,1712095023.779813
69539,NE0648,1712095023.7971215
69540,NE0672,1712095023.8118968
69541,NW1626,1712095023.826452
69542,NW1638,1712095023.835031
69543,NW1650,1712095023.8442175
69544,NW1662,1712095023.8556767
69545,NW1674,1712095023.8619795
69546,WE1679,1712095023.869404
69547,WS1680,1712095023.877665
69548,WN0654,1712095023.8858259
69549,WN0666,1712095023.8967667
69550,WN0678,1712095023.9060903
69551,ES0657,1712095023.9471822
69552,ES0669,1712095023.9550462
69553,ES0681,1712095023.9652472
69554,EN1683,1712095023.9749253
69555,EW1682,1712095023.9836807
69556,SW0591,1712095023.9995055
69557,SW0603,1712095024.0097587
69558,SW0615,1712095024.0180368
69559,SW0627,1712095024.0264304
69560,SW0639,1712095024.0333962
69561,SW0651,1712095024.0461943
69562,SW0663,1712095024.0544987
69563,SN1616,1712095024.0620484
69564,SN1628,1712095024.0724714
69565,SN1652,1712095024.0904565
69566,SN1664,1712095024.0988884
69567,SE1617,1712095024.1067953
69568,SE1641,1712095024.11493
69569,SE1665,1712095024.1310437
69570,NS1613,1712095024.1404004
69571,NS1637,1712095024.1495068
69572,NS1661,1712095024.156794
69573,NS1673,1712095024.1659982
69574,NE0588,1712095024.1774993
69575,NE0612,1712095024.1941602
69576,NE0636,1712095024.2104385
69577,NE0648,1712095024.2185366
69578,NE0672,1712095024.2281866
69579,NW1614,1712095024.2386837
69580,NW1626,1712095024.248034
69581,NW1638,1712095024.2623575
69582,NW1650,1712095024.2721283
69583,NW1662,1712095024.2835152
69584,NW1674,1712095024.2922926
69585,WE1679,1712095024.3022747
69586,WS1680,1712095024.3155928
69587,WN0654,1712095024.3246098
69588,WN0666,1712095024.334396
69589,WN0678,1712095024.3487475
69590,ES0657,1712095024.412149
69591,ES0669,1712095024.4267526
69592,ES0681,1712095024.4359615
69593,EN1683,1712095024.4441748
69594,EW1682,1712095024.4536083
69595,SW0591,1712095024.4622703
69596,SW0603,1712095024.4706168
69597,SW0615,1712095024.4777756
69598,SW0627,1712095024.487519
69599,SW0639,1712095024.497039
69600,SW0651,1712095024.505502
69601,SW0663,1712095024.5178797
69602,SW0675,1712095024.5283167
69603,SN1616,1712095024.5361927
69604,SN1640,1712095024.5642478
69605,SN1652,1712095024.573195
69606,SN1676,1712095024.58123
69607,SE1629,1712095024.5903368
69608,SE1653,1712095024.5980287
69609,SE1665,1712095024.606306
69610,NS1613,1712095024.61425
69611,NS1637,1712095024.6221037
69612,NS1661,1712095024.6299224
69613,NS1673,1712095024.643207
69614,NE0600,1712095024.652271
69615,NE0612,1712095024.6612926
69616,NE0636,1712095024.669774
69617,NE0660,1712095024.678232
69618,NW1614,1712095024.689213
69619,NW1626,1712095024.6985912
69620,NW1638,1712095024.7077348
69621,NW1650,1712095024.7152543
69622,NW1662,1712095024.7254906
69623,NW1674,1712095024.7332096
69624,WE1679,1712095024.7411132
69625,WS1680,1712095024.749246
69626,WN0654,1712095024.7609506
69627,WN0666,1712095024.7689981
69628,WN0678,1712095024.7761698
69629,ES0657,1712095024.8152518
69630,ES0669,1712095024.8238616
69631,ES0681,1712095024.8327243
69632,EN1683,1712095024.8407464
69633,EW1682,1712095024.8510478
69634,SW0591,1712095024.86039
69635,SW0603,1712095024.8719912
69636,SW0615,1712095024.8855364
69637,SW0627,1712095024.895007
69638,SW0639,1712095024.90845
69639,SW0651,1712095024.9188519
69640,SW0663,1712095024.9287906
69641,SW0675,1712095024.9417226
69642,SN1616,1712095024.9489725
69643,SN1628,1712095024.9655144
69644,SN1640,1712095024.9751022
69645,SN1664,1712095024.984288
69646,SE1617,1712095025.0010927
69647,SE1641,1712095025.0146453
69648,SE1653,1712095025.0236628
69649,SE1677,1712095025.0348597
69650,NS1625,1712095025.0443583
69651,NS1637,1712095025.0544548
69652,NS1661,1712095025.0667577
69653,NE0588,1712095025.0755174
69654,NE0612,1712095025.0837986
69655,NE0636,1712095025.0927122
69656,NE0648,1712095025.0998948
69657,NE0672,1712095025.1078455
69658,NW1626,1712095025.1172488
69659,NW1638,1712095025.1254668
69660,NW1650,1712095025.1333241
69661,NW1662,1712095025.139606
69662,NW1674,1712095025.147236
69663,WE1679,1712095025.1554782
69664,WS1680,1712095025.1631305
69665,WN0654,1712095025.169995
69666,WN0666,1712095025.1780243
69667,WN0678,1712095025.185648
69668,ES0657,1712095025.2160926
69669,ES0669,1712095025.2232242
69670,ES0681,1712095025.2315862
69671,EN1683,1712095025.238577
69672,EW1682,1712095025.246007
69673,SW0591,1712095025.2538316
69674,SW0603,1712095025.2615619
69675,SW0615,1712095025.2689297
69676,SW0627,1712095025.2773697
69677,SW0639,1712095025.2860372
69678,SW0651,1712095025.2939672
69679,SW0663,1712095025.3025177
69680,SW0675,1712095025.3116736
69681,SN1616,1712095025.3197687
69682,SN1628,1712095025.327524
69683,SN1652,1712095025.3361306
69684,SN1676,1712095025.3447762
69685,SE1629,1712095025.35326
69686,SE1641,1712095025.3613613
69687,SE1665,1712095025.3696082
69688,NS1613,1712095025.3766804
69689,NS1625,1712095025.383668
69690,NS1649,1712095025.3920245
69691,NS1673,1712095025.3997633
69692,NE0588,1712095025.4080567
69693,NE0612,1712095025.4168606
69694,NE0636,1712095025.4242587
69695,NE0660,1712095025.4322288
69696,NE0672,1712095025.4400926
69697,NW1626,1712095025.4483545
69698,NW1638,1712095025.4563303
69699,NW1650,1712095025.4638722
69700,NW1662,1712095025.4721258
69701,NW1674,1712095025.4794564
69702,WE1679,1712095025.487467
69703,WS1680,1712095025.4947853
69704,WN0654,1712095025.502714
69705,WN0666,1712095025.5087063
69706,WN0678,1712095025.5166683
69707,ES0657,1712095025.5501127
69708,ES0669,1712095025.5585265
69709,ES0681,1712095025.565757
69710,EN1683,1712095025.5734875
69711,EW1682,1712095025.581769
69712,SW0591,1712095025.5888088
69713,SW0603,1712095025.5978005
69714,SW0615,1712095025.6051908
69715,SW0627,1712095025.613371
69716,SW0639,1712095025.6203628
69717,SW0651,1712095025.6292863
69718,SW0663,1712095025.6366704
69719,SW0675,1712095025.6450157
69720,SN1628,1712095025.653259
69721,SN1640,1712095025.6611886
69722,SN1664,1712095025.66906
69723,SE1617,1712095025.677422
69724,SE1641,1712095025.6871486
69725,SE1653,1712095025.6946447
69726,SE1677,1712095025.7026684
69727,NS1625,1712095025.7109823
69728,NS1649,1712095025.7186375
69729,NS1673,1712095025.72573
69730,NE0600,1712095025.7336495
69731,NE0612,1712095025.7414348
69732,NE0636,1712095025.7488427
69733,NE0648,1712095025.7558177
69734,NE0672,1712095025.764561
69735,NW1626,1712095025.7726793
69736,NW1638,1712095025.7801259
69737,NW1650,1712095025.7887752
69738,NW1662,1712095025.798009
69739,NW1674,1712095025.806897
69740,WE1679,1712095025.8149765
69741,WS1680,1712095025.8229866
69742,WN0654,1712095025.8321595
69743,WN0666,1712095025.841126
69744,WN0678,1712095025.8489847
69745,ES0657,1712095025.8997252
69746,ES0669,1712095025.9095583
69747,ES0681,1712095025.9209592
69748,EN1683,1712095025.9315183
69749,EW1682,1712095025.941598
69750,SW0591,1712095025.9519112
69751,SW0603,1712095025.9671762
69752,SW0615,1712095025.9777427
69753,SW0627,1712095025.9868922
69754,SW0639,1712095025.9980698
69755,SW0651,1712095026.0069861
69756,SW0663,1712095026.0197062
69757,SW0675,1712095026.0321248
69758,SN1628,1712095026.0429933
69759,SN1652,1712095026.0518575
69760,SN1664,1712095026.0615122
69761,SE1617,1712095026.0720725
69762,SE1641,1712095026.083463
69763,SE1665,1712095026.0925374
69764,NS1613,1712095026.1012914
69765,NS1625,1712095026.1086226
69766,NS1649,1712095026.117469
69767,NS1673,1712095026.1265922
69768,NE0588,1712095026.133997
69769,NE0612,1712095026.1418943
69770,NE0636,1712095026.1519125
69771,NE0648,1712095026.1616697
69772,NE0672,1712095026.1692133
69773,NW1626,1712095026.1769497
69774,NW1638,1712095026.1837983
69775,NW1650,1712095026.1922383
69776,NW1662,1712095026.2005556
69777,NW1674,1712095026.2095647
69778,WE1679,1712095026.2209163
69779,WS1680,1712095026.230513
69780,WN0654,1712095026.2387538
69781,WN0666,1712095026.2453396
69782,WN0678,1712095026.2563202
69783,ES0657,1712095026.317239
69784,ES0669,1712095026.325485
69785,ES0681,1712095026.33398
69786,EN1683,1712095026.3422039
69787,EW1682,1712095026.3499842
69788,SW0591,1712095026.3588607
69789,SW0603,1712095026.36684
69790,SW0615,1712095026.3747056
69791,SW0627,1712095026.3829978
69792,SW0639,1712095026.3918269
69793,SW0651,1712095026.4006526
69794,SW0663,1712095026.4073622
69795,SW0675,1712095026.4157548
69796,SN1616,1712095026.4237251
69797,SN1628,1712095026.4333813
69798,SN1652,1712095026.4420102
69799,SN1676,1712095026.4508224
69800,SE1617,1712095026.4574864
69801,SE1641,1712095026.4666002
69802,SE1653,1712095026.475185
69803,NS1613,1712095026.4857607
69804,NS1625,1712095026.495534
69805,NS1649,1712095026.5039618
69806,NS1673,1712095026.5131211
69807,NE0588,1712095026.5218387
69808,NE0612,1712095026.5326447
69809,NE0636,1712095026.54238
69810,NE0660,1712095026.5505621
69811,NE0672,1712095026.5587964
69812,NW1626,1712095026.5673738
69813,NW1638,1712095026.5779285
69814,NW1650,1712095026.5883644
69815,NW1662,1712095026.59548
69816,NW1674,1712095026.6063685
69817,WE1679,1712095026.6149147
69818,WS1680,1712095026.6226623
69819,WN0654,1712095026.6300895
69820,WN0666,1712095026.6378584
69821,WN0678,1712095026.6458156
69822,ES0657,1712095026.6829
69823,ES0669,1712095026.692468
69824,ES0681,1712095026.7009618
69825,EN1683,1712095026.7111084
69826,EW1682,1712095026.7185984
69827,SW0591,1712095026.727608
69828,SW0603,1712095026.7374678
69829,SW0615,1712095026.7458308
69830,SW0627,1712095026.7539608
69831,SW0639,1712095026.761877
69832,SW0651,1712095026.7708077
69833,SW0663,1712095026.7790108
69834,SW0675,1712095026.7883403
69835,SN1616,1712095026.7960675
69836,SN1640,1712095026.8049119
69837,SN1652,1712095026.8129046
69838,SN1676,1712095026.8223734
69839,SE1617,1712095026.8313649
69840,SE1641,1712095026.8413367
69841,SE1653,1712095026.850373
69842,SE1677,1712095026.8592756
69843,NS1625,1712095026.867452
69844,NS1649,1712095026.877024
69845,NS1673,1712095026.8862126
69846,NE0600,1712095026.8951008
69847,NE0612,1712095026.90357
69848,NE0636,1712095026.9128451
69849,NE0648,1712095026.9214582
69850,NE0672,1712095026.9285874
69851,NW1626,1712095026.9367783
69852,NW1638,1712095026.9468508
69853,NW1650,1712095026.9543588
69854,NW1662,1712095026.9626908
69855,NW1674,1712095026.971836
69856,WE1679,1712095026.9797225
69857,WS1680,1712095026.9902544
69858,WN0654,1712095027.0006526
69859,WN0666,1712095027.0077138
69860,WN0678,1712095027.0158532
69861,ES0657,1712095027.0547023
69862,ES0669,1712095027.062811
69863,ES0681,1712095027.0709145
69864,EN1683,1712095027.0803308
69865,EW1682,1712095027.0904603
69866,SW0591,1712095027.098472
69867,SW0603,1712095027.108783
69868,SW0615,1712095027.1175654
69869,SW0627,1712095027.1276262
69870,SW0639,1712095027.137333
69871,SW0651,1712095027.1457858
69872,SW0663,1712095027.155071
69873,SW0675,1712095027.1620977
69874,SN1616,1712095027.1726248
69875,SN1640,1712095027.1827517
69876,SN1652,1712095027.1903512
69877,SN1676,1712095027.2009149
69878,SE1629,1712095027.2098222
69879,SE1653,1712095027.219148
69880,SE1665,1712095027.2272224
69881,NS1613,1712095027.2377028
69882,NS1637,1712095027.2466652
69883,NS1649,1712095027.2542048
69884,NS1673,1712095027.2628095
69885,NE0600,1712095027.272131
69886,NE0612,1712095027.2803605
69887,NE0636,1712095027.2900422
69888,NE0660,1712095027.2971642
69889,NW1614,1712095027.308297
69890,NW1626,1712095027.3151498
69891,NW1638,1712095027.3235183
69892,NW1650,1712095027.3303556
69893,NW1662,1712095027.3393786
69894,NW1674,1712095027.3466098
69895,WE1679,1712095027.3540206
69896,WS1680,1712095027.3605072
69897,WN0654,1712095027.3694928
69898,WN0666,1712095027.3772995
69899,WN0678,1712095027.385212
69900,WN0690,1712095027.3923512
69901,ES0657,1712095027.4388266
69902,ES0669,1712095027.4466681
69903,ES0681,1712095027.4561546
69904,EN1683,1712095027.4644392
69905,EW1682,1712095027.4734435
69906,SW0591,1712095027.481098
69907,SW0603,1712095027.4913588
69908,SW0615,1712095027.5004702
69909,SW0627,1712095027.5083928
69910,SW0639,1712095027.5167706
69911,SW0651,1712095027.5246987
69912,SW0663,1712095027.5329633
69913,SW0675,1712095027.5413408
69914,SN1628,1712095027.5582259
69915,SN1640,1712095027.5773745
69916,SN1664,1712095027.5965595
69917,SN1676,1712095027.6120236
69918,SE1629,1712095027.6235034
69919,SE1653,1712095027.6318734
69920,SE1677,1712095027.6424074
69921,NS1613,1712095027.6560512
69922,NS1637,1712095027.6648984
69923,NS1661,1712095027.6801298
69924,NE0588,1712095027.6927671
69925,NE0612,1712095027.7032754
69926,NE0636,1712095027.7138305
69927,NE0660,1712095027.724002
69928,NW1614,1712095027.74535
69929,NW1626,1712095027.7555184
69930,NW1638,1712095027.7643902
69931,NW1650,1712095027.774175
69932,NW1662,1712095027.7841842
69933,NW1674,1712095027.7995167
69934,WE1679,1712095027.8258593
69935,WS1680,1712095027.8433256
69936,WN0654,1712095027.8614144
69937,WN0666,1712095027.87643
69938,WN0678,1712095027.8937309
69939,WN0690,1712095027.9122112
69940,ES0657,1712095028.0408921
69941,ES0669,1712095028.054032
69942,ES0681,1712095028.0630183
69943,EN1683,1712095028.0797398
69944,EW1682,1712095028.0918477
69945,SW0591,1712095028.107407
69946,SW0603,1712095028.129345
69947,SW0615,1712095028.1455789
69948,SW0627,1712095028.1583993
69949,SW0639,1712095028.1670036
69950,SW0651,1712095028.1774843
69951,SW0663,1712095028.1880977
69952,SW0675,1712095028.197332
69953,SN1616,1712095028.2082298
69954,SN1628,1712095028.222393
69955,SN1652,1712095028.236345
69956,SN1676,1712095028.244315
69957,SE1629,1712095028.2573678
69958,SE1641,1712095028.2720273
69959,SE1665,1712095028.2853177
69960,SE1689,1712095028.2949734
69961,NS1625,1712095028.3068979
69962,NS1637,1712095028.314539
69963,NS1661,1712095028.3219619
69964,NS1673,1712095028.332758
69965,NE0600,1712095028.3408213
69966,NE0624,1712095028.3483384
69967,NE0636,1712095028.3553548
69968,NE0660,1712095028.3626268
69969,NW1614,1712095028.3702693
69970,NW1626,1712095028.3779635
69971,NW1662,1712095028.3927422
69972,NW1674,1712095028.4029915
69973,WE1679,1712095028.4108846
69974,WE1691,1712095028.4193103
69975,WS1680,1712095028.4308336
69976,WS1692,1712095028.4390624
69977,WN0654,1712095028.4502614
69978,WN0666,1712095028.460552
69979,WN0678,1712095028.4686723
69980,WN0690,1712095028.4791362
69981,ES0657,1712095028.5245125
69982,ES0669,1712095028.5387974
69983,ES0681,1712095028.5538614
69984,EN1683,1712095028.5616372
69985,EW1682,1712095028.577925
69986,SW0603,1712095028.6005485
69987,SW0615,1712095028.610617
69988,SW0627,1712095028.6214485
69989,SW0639,1712095028.6328552
69990,SW0651,1712095028.6412945
69991,SW0663,1712095028.6561759
69992,SW0675,1712095028.6690383
69993,SN1616,1712095028.6805184
69994,SN1628,1712095028.6936405
69995,SN1640,1712095028.7073007
69996,SN1652,1712095028.7155852
69997,SN1664,1712095028.7255661
69998,SE1629,1712095028.7413745
69999,SE1641,1712095028.7511685
70000,SE1665,1712095028.7695491
70001,SE1677,1712095028.7786233
70002,SE1689,1712095028.7889946
70003,NS1625,1712095028.8012123
70004,NS1661,1712095028.8125083
70005,NS1673,1712095028.822416
70006,NE0612,1712095028.8310459
70007,NE0624,1712095028.8388834
70008,NE0648,1712095028.8489602
70009,NE0672,1712095028.862657
70010,NW1614,1712095028.8753233
70011,NW1638,1712095028.8831644
70012,NW1650,1712095028.895059
70013,NW1662,1712095028.906837
70014,NW1674,1712095028.9155416
70015,WE1679,1712095028.9263473
70016,WE1691,1712095028.9337265
70017,WS1680,1712095028.9541545
70018,WS1692,1712095028.9622896
70019,WN0654,1712095028.9788058
70020,WN0666,1712095028.998327
70021,WN0678,1712095029.006788
70022,WN0690,1712095029.0204775
70023,ES0657,1712095029.1233196
70024,ES0669,1712095029.131998
70025,ES0681,1712095029.1465268
70026,EN1683,1712095029.1622782
70027,EW1682,1712095029.1766694
70028,SW0603,1712095029.189885
70029,SW0615,1712095029.200209
70030,SW0627,1712095029.2117803
70031,SW0639,1712095029.2230523
70032,SW0651,1712095029.244117
70033,SW0663,1712095029.2555392
70034,SW0675,1712095029.271223
70035,SN1616,1712095029.2815714
70036,SN1628,1712095029.2940698
70037,SN1640,1712095029.304172
70038,SN1652,1712095029.317554
70039,SN1676,1712095029.336473
70040,SE1629,1712095029.3523574
70041,SE1653,1712095029.3658323
70042,SE1665,1712095029.3767426
70043,SE1689,1712095029.3898575
70044,NS1625,1712095029.4042208
70045,NS1649,1712095029.4154437
70046,NS1673,1712095029.4303432
70047,NE0624,1712095029.4453375
70048,NE0636,1712095029.4581654
70049,NE0648,1712095029.468538
70050,NE0672,1712095029.481041
70051,NW1638,1712095029.4953353
70052,NW1662,1712095029.5118358
70053,NW1674,1712095029.524822
70054,WE1679,1712095029.5349143
70055,WE1691,1712095029.5439215
70056,WS1680,1712095029.5626538
70057,WS1692,1712095029.579689
70058,WN0654,1712095029.5989099
70059,WN0666,1712095029.6108592
70060,WN0678,1712095029.6272235
70061,WN0690,1712095029.6398044
70062,ES0657,1712095029.7403824
70063,ES0669,1712095029.7497888
70064,ES0681,1712095029.7594972
70065,EN1683,1712095029.769129
70066,EN1695,1712095029.7787325
70067,EW1682,1712095029.7976205
70068,SW0603,1712095029.8092127
70069,SW0615,1712095029.8272996
70070,SW0627,1712095029.8359482
70071,SW0639,1712095029.8448205
70072,SW0651,1712095029.8537326
70073,SW0663,1712095029.8625307
70074,SW0675,1712095029.879766
70075,SN1616,1712095029.8959365
70076,SN1640,1712095029.906837
70077,SN1664,1712095029.918914
70078,SN1676,1712095029.9304516
70079,SE1617,1712095029.949256
70080,SE1641,1712095029.9703882
70081,SE1653,1712095029.9822328
70082,SE1665,1712095029.9958105
70083,SE1677,1712095030.011278
70084,SE1689,1712095030.0269227
70085,NS1625,1712095030.0419304
70086,NS1637,1712095030.05279
70087,NS1661,1712095030.0628536
70088,NS1673,1712095030.071263
70089,NE0612,1712095030.0838718
70090,NE0636,1712095030.0947287
70091,NE0660,1712095030.1054876
70092,NE0684,1712095030.1146257
70093,NW1626,1712095030.1303687
70094,NW1638,1712095030.1391306
70095,NW1662,1712095030.1481326
70096,NW1674,1712095030.1561263
70097,WE1679,1712095030.164198
70098,WE1691,1712095030.1737194
70099,WS1680,1712095030.1841369
70100,WS1692,1712095030.1949327
70101,WN0654,1712095030.2085452
70102,WN0666,1712095030.2164876
70103,WN0678,1712095030.2242353
70104,WN0690,1712095030.2320616
70105,ES0657,1712095030.2833958
70106,ES0669,1712095030.3012547
70107,ES0681,1712095030.3166451
70108,ES0693,1712095030.3249354
70109,EN1683,1712095030.336724
70110,EN1695,1712095030.347894
70111,EW1682,1712095030.3689055
70112,SW0615,1712095030.3870778
70113,SW0627,1712095030.4020627
70114,SW0639,1712095030.4141726
70115,SW0651,1712095030.4227672
70116,SW0663,1712095030.4326334
70117,SW0675,1712095030.4465315
70118,SN1616,1712095030.4580078
70119,SN1628,1712095030.4733515
70120,SN1640,1712095030.4975793
70121,SN1652,1712095030.5113852
70122,SN1664,1712095030.5189934
70123,SN1676,1712095030.532643
70124,SN1688,1712095030.5435147
70125,SE1665,1712095030.5793312
70126,SE1677,1712095030.593803
70127,SE1689,1712095030.6124597
70128,NS1637,1712095030.6308722
70129,NS1649,1712095030.646283
70130,NS1673,1712095030.6551945
70131,NE0612,1712095030.6663995
70132,NE0636,1712095030.6817873
70133,NE0660,1712095030.6962721
70134,NE0684,1712095030.709057
70135,NW1626,1712095030.7310843
70136,NW1662,1712095030.7558515
70137,NW1674,1712095030.7691984
70138,WE1679,1712095030.7768776
70139,WE1691,1712095030.7935212
70140,WS1680,1712095030.8076398
70141,WS1692,1712095030.8164623
70142,WN0654,1712095030.8288643
70143,WN0666,1712095030.8377986
70144,WN0678,1712095030.847645
70145,WN0690,1712095030.8595505
70146,ES0657,1712095030.9261465
70147,ES0669,1712095030.9389877
70148,ES0681,1712095030.9472318
70149,ES0693,1712095030.9569564
70150,EN1683,1712095030.9738846
70151,EN1695,1712095030.98415
70152,EW1682,1712095031.001582
70153,EW1694,1712095031.0130136
70154,SW0615,1712095031.0304015
70155,SW0627,1712095031.0399678
70156,SW0639,1712095031.049682
70157,SW0651,1712095031.0594459
70158,SW0663,1712095031.0686064
70159,SW0675,1712095031.077711
70160,SN1616,1712095031.0875363
70161,SN1628,1712095031.0963347
70162,SN1640,1712095031.1047401
70163,SN1652,1712095031.1151533
70164,SN1664,1712095031.124267
70165,SN1688,1712095031.131834
70166,SE1629,1712095031.1453223
70167,SE1665,1712095031.1566164
70168,SE1689,1712095031.1685696
70169,NS1625,1712095031.1793196
70170,NS1637,1712095031.1879706
70171,NS1661,1712095031.2054853
70172,NE0624,1712095031.2174523
70173,NE0636,1712095031.2249455
70174,NE0660,1712095031.232411
70175,NE0672,1712095031.2409897
70176,NW1626,1712095031.2551377
70177,NW1650,1712095031.2641263
70178,NW1674,1712095031.2717254
70179,NW1686,1712095031.2800567
70180,WE1679,1712095031.2933903
70181,WE1691,1712095031.3009105
70182,WS1680,1712095031.3114421
70183,WS1692,1712095031.3207352
70184,WN0654,1712095031.3319468
70185,WN0666,1712095031.3394399
70186,WN0678,1712095031.3488107
70187,WN0690,1712095031.3564742
70188,ES0657,1712095031.3909092
70189,ES0669,1712095031.3981876
70190,ES0681,1712095031.4084177
70191,ES0693,1712095031.417573
70192,EN1683,1712095031.4280305
70193,EN1695,1712095031.4378805
70194,EW1682,1712095031.4513106
70195,EW1694,1712095031.4614677
70196,SW0615,1712095031.4728901
70197,SW0627,1712095031.4817326
70198,SW0639,1712095031.4933314
70199,SW0663,1712095031.5026083
70200,SN1616,1712095031.5128117
70201,SN1640,1712095031.5237243
70202,SN1664,1712095031.5360425
70203,SN1688,1712095031.5499644
70204,SE1641,1712095031.564468
70205,SE1665,1712095031.5795052
70206,SE1689,1712095031.5919337
70207,NS1625,1712095031.5994337
70208,NS1637,1712095031.6076741
70209,NS1661,1712095031.6152081
70210,NS1673,1712095031.623386
70211,NE0624,1712095031.6328382
70212,NE0648,1712095031.6423578
70213,NE0660,1712095031.6503325
70214,NE0684,1712095031.6589046
70215,NW1638,1712095031.67162
70216,NW1650,1712095031.679525
70217,NW1674,1712095031.6886842
70218,NW1686,1712095031.696132
70219,WE1679,1712095031.7083929
70220,WE1691,1712095031.7163608
70221,WS1680,1712095031.7279274
70222,WS1692,1712095031.7350342
70223,WN0654,1712095031.74496
70224,WN0666,1712095031.7524164
