,vehicleid,recievetime
72248,EW13,1709235253.3656812
72249,EW1,1709235253.3787227
72250,EW1,1709235253.3879564
72251,EN17,1709235253.4044704
72252,EN15,1709235253.416946
72253,EN13,1709235253.4292011
72254,EN11,1709235253.439157
72255,EN10,1709235253.451882
72256,NE09,1709235253.4621763
72257,NE08,1709235253.478497
72258,NE07,1709235253.4924831
72259,NE05,1709235253.5047169
72260,EW1,1709235253.5177
72261,NE00,1709235253.5388236
72262,NS18,1709235253.5577972
72263,EW1,1709235253.5743709
72264,NS14,1709235253.5923738
72265,EW1,1709235253.6051219
72266,EW1,1709235253.616526
72267,NW17,1709235253.629802
72268,NW16,1709235253.639975
72269,NW15,1709235253.6539235
72270,EW1,1709235253.6655707
72271,EW1,1709235253.6790583
72272,EW1,1709235253.6909506
72273,EW1,1709235253.702973
72274,SW08,1709235253.7148147
72275,EW1,1709235253.7270625
72276,SW06,1709235253.737609
72277,SW04,1709235253.7485054
72278,EW1,1709235253.7599003
72279,SW01,1709235253.774521
72280,EW1,1709235253.7846644
72281,EW1,1709235253.7962832
72282,SN17,1709235253.8055644
72283,SN15,1709235253.818958
72284,EW1,1709235253.8283813
72285,SN11,1709235253.8394895
72286,SN10,1709235253.8497953
72287,SE17,1709235253.86623
72288,SE16,1709235253.8780415
72289,SE14,1709235253.8901534
72290,EW1,1709235253.8999562
72291,SE11,1709235253.911562
72292,EW1,1709235253.9216065
72293,EW1,1709235253.934136
72294,WN06,1709235253.944014
72295,WN04,1709235253.9549227
72296,EW1,1709235253.9661598
72297,EW1,1709235253.9859412
72298,EW1,1709235253.996999
72299,WE15,1709235254.0087836
72300,WE14,1709235254.0195413
72301,WE13,1709235254.0317235
72302,WE10,1709235254.042941
72303,EW1,1709235254.05642
72304,EW1,1709235254.073935
72305,WS15,1709235254.0851617
72306,EW1,1709235254.0945988
72307,WS12,1709235254.1064553
72308,EW1,1709235254.116577
72309,ES09,1709235254.128585
72310,ES07,1709235254.1414194
72311,EW1,1709235254.1520815
72312,EW1,1709235254.1632771
72313,EW1,1709235254.174868
72314,ES02,1709235254.184407
72315,ES00,1709235254.1964931
72316,EW17,1709235254.2068877
72317,EW1,1709235254.2180135
72318,EW1,1709235254.2312386
72319,EW1,1709235254.2426345
72320,EN18,1709235254.2543123
72321,EW1,1709235254.266555
72322,EN14,1709235254.2774057
72323,EW1,1709235254.2873864
72324,EW1,1709235254.2993364
72325,EW1,1709235254.3105733
72326,NE07,1709235254.3195229
72327,EW1,1709235254.3312871
72328,NE03,1709235254.3417146
72329,NE02,1709235254.3508253
72330,NE01,1709235254.359647
72331,NE00,1709235254.3698971
72332,NS19,1709235254.379072
72333,NS17,1709235254.3931897
72334,EW1,1709235254.4044743
72335,NS14,1709235254.4174213
72336,NS13,1709235254.4276214
72337,NS11,1709235254.4395204
72338,NW19,1709235254.4501357
72339,NW16,1709235254.4661975
72340,EW1,1709235254.476327
72341,NW14,1709235254.488547
72342,NW13,1709235254.5008402
72343,EW1,1709235254.51319
72344,EW1,1709235254.5234256
72345,EW1,1709235254.5357256
72346,SW07,1709235254.5453897
72347,SW06,1709235254.5601194
72348,SW03,1709235254.570399
72349,SW01,1709235254.582216
72350,SN19,1709235254.5899484
72351,EW1,1709235254.6014388
72352,SN16,1709235254.6126063
72353,EW1,1709235254.6261685
72354,SN14,1709235254.6360419
72355,SN11,1709235254.6486824
72356,SE19,1709235254.6601589
72357,EW1,1709235254.6715825
72358,EW1,1709235254.682125
72359,SE14,1709235254.693778
72360,SE12,1709235254.703016
72361,SE10,1709235254.7147212
72362,EW1,1709235254.7260342
72363,WN06,1709235254.7349236
72364,EW1,1709235254.7494442
72365,EW1,1709235254.7614043
72366,WN00,1709235254.7701652
72367,EW1,1709235254.7806518
72368,EW1,1709235254.789809
72369,EW1,1709235254.8060863
72370,WE13,1709235254.8214502
72371,EW1,1709235254.8315258
72372,WE10,1709235254.844509
72373,EW1,1709235254.853434
72374,EW1,1709235254.8642323
72375,EW1,1709235254.8805628
72376,WS14,1709235254.8916926
72377,WS12,1709235254.9008455
72378,WS11,1709235254.9122968
72379,ES09,1709235254.9213827
72380,ES08,1709235254.9324698
72381,ES06,1709235254.94279
72382,EW1,1709235254.9546826
72383,ES04,1709235254.964547
72384,EW1,1709235254.9750957
72385,ES00,1709235254.9873135
72386,EW19,1709235254.9999678
72387,EW18,1709235255.0105388
72388,EW1,1709235255.0193639
72389,EW16,1709235255.0296185
72390,EW15,1709235255.041005
72391,EW13,1709235255.0519009
72392,EW12,1709235255.0791378
72393,EW1,1709235255.0996895
72394,EW1,1709235255.1114874
72395,EW1,1709235255.122052
72396,EN16,1709235255.1326973
72397,EN14,1709235255.149628
72398,EW1,1709235255.162038
72399,EN12,1709235255.1733806
72400,EN10,1709235255.1853623
72401,NE08,1709235255.1962693
72402,EW1,1709235255.205893
72403,NE06,1709235255.2177703
72404,NE05,1709235255.2272859
72405,NE04,1709235255.2394166
72406,NE03,1709235255.2492263
72407,EW1,1709235255.2627873
72408,EW1,1709235255.2754145
72409,NS19,1709235255.287272
72410,NS17,1709235255.2968793
72411,NS16,1709235255.3058534
72412,EW1,1709235255.3175552
72413,EW1,1709235255.328
72414,EW1,1709235255.3370898
72415,NW19,1709235255.3485036
72416,NW17,1709235255.3616843
72417,NW16,1709235255.3710117
72418,EW1,1709235255.3813286
72419,NW15,1709235255.3906002
72420,EW1,1709235255.400324
72421,NW11,1709235255.4182422
72422,EW1,1709235255.434331
72423,EW1,1709235255.4471238
72424,EW1,1709235255.461492
72425,SW06,1709235255.4701095
72426,SW03,1709235255.4854543
72427,SW02,1709235255.4962647
72428,SW00,1709235255.5086982
72429,SN19,1709235255.52131
72430,SN18,1709235255.5350723
72431,SN17,1709235255.5503092
72432,SN15,1709235255.563613
72433,SN14,1709235255.5746386
72434,SN12,1709235255.5841842
72435,EW1,1709235255.5960999
72436,SN10,1709235255.605851
72437,EW1,1709235255.6205835
72438,SE18,1709235255.6300566
72439,EW1,1709235255.6391497
72440,SE16,1709235255.650158
72441,SE14,1709235255.6615553
72442,SE13,1709235255.675108
72443,EW1,1709235255.684918
72444,EW1,1709235255.6941679
72445,SE11,1709235255.7058127
72446,WN09,1709235255.7240567
72447,WN07,1709235255.7356844
72448,WN05,1709235255.7452536
72449,WN04,1709235255.7579064
72450,EW1,1709235255.7671447
72451,WN02,1709235255.777741
72452,WN01,1709235255.7871828
72453,WE19,1709235255.7998452
72454,WE18,1709235255.819163
72455,WE17,1709235255.8332717
72456,WE14,1709235255.8442557
72457,EW1,1709235255.8549874
72458,WE10,1709235255.8704138
72459,WS19,1709235255.8822858
72460,WS18,1709235255.8903756
72461,WS17,1709235255.9000576
72462,WS15,1709235255.9097915
72463,EW1,1709235255.9236205
72464,EW1,1709235255.9322534
72465,EW1,1709235255.9414182
72466,WS10,1709235255.9519653
72467,EW1,1709235255.961447
72468,ES09,1709235255.971537
72469,ES07,1709235255.9814346
72470,ES06,1709235255.9907072
72471,ES04,1709235256.0010245
72472,EW1,1709235256.0132642
72473,EW1,1709235256.0254686
72474,ES00,1709235256.0352252
72475,EW18,1709235256.051296
72476,EW16,1709235256.0627556
72477,EW15,1709235256.0726306
72478,EW14,1709235256.0821483
72479,EW12,1709235256.0911086
72480,EW11,1709235256.1000469
72481,EW10,1709235256.1109
72482,EN18,1709235256.1210082
72483,EN15,1709235256.1334531
72484,EW1,1709235256.1489482
72485,EN11,1709235256.1595554
72486,EW1,1709235256.1682334
72487,NE08,1709235256.1824965
72488,EW1,1709235256.2013056
72489,NE02,1709235256.216259
72490,EW1,1709235256.2267513
72491,NS19,1709235256.2369034
72492,NS18,1709235256.246587
72493,NS15,1709235256.2596223
72494,EW1,1709235256.271766
72495,NS13,1709235256.2845817
72496,EW1,1709235256.2960424
72497,NS11,1709235256.317209
72498,EW1,1709235256.332954
72499,EW1,1709235256.347171
72500,EW1,1709235256.3578985
72501,NW15,1709235256.3703341
72502,NW13,1709235256.3824818
72503,EW1,1709235256.3904536
72504,EW1,1709235256.4025714
72505,EW1,1709235256.4113214
72506,EW1,1709235256.4239807
72507,SW07,1709235256.4349072
72508,EW1,1709235256.4450552
72509,EW1,1709235256.4526975
72510,SW04,1709235256.4641402
72511,EW1,1709235256.4769428
72512,SW00,1709235256.486225
72513,SN18,1709235256.499631
72514,EW1,1709235256.5135014
72515,SN16,1709235256.524693
72516,SN15,1709235256.5337596
72517,SN14,1709235256.5429144
72518,SN12,1709235256.554156
72519,SN11,1709235256.5639215
72520,EW1,1709235256.5724978
72521,SE18,1709235256.5823534
72522,SE17,1709235256.5921862
72523,EW1,1709235256.6015785
72524,SE14,1709235256.612053
72525,EW1,1709235256.6264505
72526,EW1,1709235256.6360712
72527,EW1,1709235256.6467512
72528,WN09,1709235256.654798
72529,WN07,1709235256.6652143
72530,WN05,1709235256.6752033
72531,WN04,1709235256.6840377
72532,WN02,1709235256.6940236
72533,EW1,1709235256.7032797
72534,WN00,1709235256.717765
72535,WE17,1709235256.7285523
72536,WE16,1709235256.7392855
72537,WE14,1709235256.748599
72538,EW1,1709235256.7581093
72539,EW1,1709235256.769197
72540,WE10,1709235256.7793238
72541,EW1,1709235256.7885504
72542,WS17,1709235256.7987065
72543,WS15,1709235256.8084512
72544,WS14,1709235256.8186994
72545,WS12,1709235256.828531
72546,EW1,1709235256.8368826
72547,ES09,1709235256.846431
72548,ES07,1709235256.8562503
72549,ES06,1709235256.8657644
72550,ES04,1709235256.8779514
72551,EW1,1709235256.8890734
72552,EW1,1709235256.8990247
72553,ES01,1709235256.9112473
72554,EW19,1709235256.9206982
72555,EW18,1709235256.9317806
72556,EW15,1709235256.9413147
72557,EW13,1709235256.955396
72558,EW1,1709235256.964542
72559,EW1,1709235256.974545
72560,EN19,1709235256.983266
72561,EN18,1709235256.9942377
72562,EW1,1709235257.0118742
72563,EN13,1709235257.0275013
72564,EN11,1709235257.041493
72565,EW1,1709235257.0507164
72566,EW1,1709235257.06661
72567,EW1,1709235257.0783613
72568,NE05,1709235257.0921295
72569,NE04,1709235257.1004345
72570,NE03,1709235257.1103842
72571,NE01,1709235257.121211
72572,EW1,1709235257.1333013
72573,NS17,1709235257.1431527
72574,EW1,1709235257.1545277
72575,NS13,1709235257.1650167
72576,NS12,1709235257.175732
72577,NS11,1709235257.185995
72578,NS10,1709235257.1944091
72579,NW19,1709235257.205895
72580,NW16,1709235257.2154012
72581,EW1,1709235257.2264693
72582,EW1,1709235257.2367465
72583,NW12,1709235257.2476513
72584,EW1,1709235257.2583334
72585,NW10,1709235257.2698865
72586,EW1,1709235257.2804494
72587,EW1,1709235257.2897902
72588,SW06,1709235257.299655
72589,SW04,1709235257.3122056
72590,SW03,1709235257.3247766
72591,SW01,1709235257.336865
72592,SW00,1709235257.3464713
72593,SN18,1709235257.3584802
72594,EW1,1709235257.368975
72595,SN17,1709235257.3786988
72596,SN15,1709235257.3898332
72597,EW1,1709235257.3991368
72598,SN11,1709235257.4103167
72599,EW1,1709235257.4231062
72600,EW1,1709235257.4337199
72601,SE17,1709235257.445252
72602,SE16,1709235257.4542077
72603,SE15,1709235257.4643312
72604,EW1,1709235257.475689
72605,EW1,1709235257.4840765
72606,EW1,1709235257.4934828
72607,WN09,1709235257.5029862
72608,EW1,1709235257.5234408
72609,EW1,1709235257.5324473
72610,EW1,1709235257.54139
72611,EW1,1709235257.5502417
72612,EW1,1709235257.560571
72613,EW1,1709235257.57272
72614,WE17,1709235257.5824373
72615,WE16,1709235257.5955615
72616,WE15,1709235257.6045797
72617,WE13,1709235257.616204
72618,WE12,1709235257.6304266
72619,WE11,1709235257.6402955
72620,EW1,1709235257.65371
72621,WS18,1709235257.6643548
72622,WS17,1709235257.6771846
72623,WS16,1709235257.6875668
72624,WS15,1709235257.6972647
72625,WS14,1709235257.706655
72626,EW1,1709235257.7182164
72627,WS11,1709235257.7290516
72628,WS10,1709235257.7406006
72629,EW1,1709235257.7508695
72630,ES07,1709235257.7611597
72631,EW1,1709235257.7694201
72632,ES04,1709235257.7808628
72633,ES02,1709235257.7945883
72634,ES01,1709235257.8047369
72635,EW19,1709235257.815521
72636,EW18,1709235257.8254392
72637,EW1,1709235257.8359811
72638,EW1,1709235257.8452637
72639,EW1,1709235257.8552365
72640,EW14,1709235257.8687992
72641,EW13,1709235257.8811457
72642,EW11,1709235257.89034
72643,EN19,1709235257.9001136
72644,EW1,1709235257.911191
72645,EN16,1709235257.9219565
72646,EN14,1709235257.9347186
72647,EN12,1709235257.9458227
72648,EN10,1709235257.9587817
72649,NE09,1709235257.9684055
72650,EW1,1709235257.980054
72651,NE05,1709235257.9888117
72652,NE04,1709235257.9981458
72653,EW1,1709235258.0083976
72654,NE01,1709235258.0192163
72655,NE00,1709235258.0295882
72656,NS18,1709235258.0389252
72657,NS17,1709235258.048288
72658,EW1,1709235258.0637858
72659,NS14,1709235258.077061
72660,EW1,1709235258.086331
72661,NS13,1709235258.097329
72662,NS10,1709235258.1101391
72663,EW1,1709235258.1202626
72664,EW1,1709235258.1337383
72665,NW15,1709235258.1435769
72666,EW1,1709235258.1525166
72667,EW1,1709235258.1615987
72668,EW1,1709235258.1702085
72669,NW11,1709235258.178468
72670,SW08,1709235258.192025
72671,EW1,1709235258.2052217
72672,EW1,1709235258.2164025
72673,EW1,1709235258.2268589
72674,SW03,1709235258.2412045
72675,SW01,1709235258.2508032
72676,EW1,1709235258.2630765
72677,EW1,1709235258.275386
72678,EW1,1709235258.2858872
72679,EW1,1709235258.2958822
72680,SN16,1709235258.3068883
72681,EW1,1709235258.3159509
72682,SN13,1709235258.3277273
72683,SN12,1709235258.3387454
72684,SN10,1709235258.3478408
72685,EW1,1709235258.3589578
72686,EW1,1709235258.3682206
72687,SE16,1709235258.380629
72688,EW1,1709235258.3932934
72689,EW1,1709235258.4029198
72690,EW1,1709235258.4138944
72691,EW1,1709235258.425274
72692,EW1,1709235258.436689
72693,EW1,1709235258.4462755
72694,WN06,1709235258.456495
72695,EW1,1709235258.4671683
72696,WN02,1709235258.4768808
72697,EW1,1709235258.4873288
72698,WE19,1709235258.4982421
72699,WE18,1709235258.5097516
72700,EW1,1709235258.5211484
72701,EW1,1709235258.5308256
72702,EW1,1709235258.5405273
72703,EW1,1709235258.554926
72704,WE12,1709235258.5658414
72705,WE11,1709235258.5788436
72706,WE10,1709235258.5916243
72707,EW1,1709235258.6026118
72708,EW1,1709235258.6128662
72709,WS15,1709235258.62562
72710,WS13,1709235258.6342728
72711,EW1,1709235258.6463604
72712,WS12,1709235258.6572642
72713,WS10,1709235258.6680815
72714,ES07,1709235258.6794877
72715,ES06,1709235258.688072
72716,ES05,1709235258.7005553
72717,EW1,1709235258.7101343
72718,EW1,1709235258.7220092
72719,ES03,1709235258.730109
72720,EW1,1709235258.740475
72721,ES01,1709235258.7497
72722,ES00,1709235258.758625
72723,EW1,1709235258.7742465
72724,EW17,1709235258.7871697
72725,EW1,1709235258.7956018
72726,EW1,1709235258.8069427
72727,EW1,1709235258.8215759
72728,EW1,1709235258.8332055
72729,EW11,1709235258.846145
72730,EW1,1709235258.8636684
72731,EN19,1709235258.8805296
72732,EW1,1709235258.8925328
72733,EN16,1709235258.9049306
72734,EN14,1709235258.9189098
72735,EW1,1709235258.9297702
72736,EW1,1709235258.9404154
72737,EN10,1709235258.9524322
72738,EW1,1709235258.9666488
72739,NE06,1709235258.9782336
72740,EW1,1709235258.9895566
72741,NE02,1709235259.0005488
72742,NE00,1709235259.019773
72743,NS18,1709235259.033644
72744,EW1,1709235259.045166
72745,NS16,1709235259.0561438
72746,NS14,1709235259.0758255
72747,EW1,1709235259.0896518
72748,NS12,1709235259.102996
72749,EW1,1709235259.1143444
72750,EW1,1709235259.1266003
72751,NW17,1709235259.1430864
72752,NW15,1709235259.154484
72753,NW13,1709235259.1652105
72754,NW12,1709235259.1830196
72755,NW11,1709235259.1936657
72756,EW1,1709235259.207715
72757,EW1,1709235259.2163765
72758,SW07,1709235259.2326777
72759,SW05,1709235259.2439787
72760,SW03,1709235259.2533052
72761,EW1,1709235259.2638202
72762,EW1,1709235259.2762482
72763,SW00,1709235259.2856784
72764,SN19,1709235259.2950618
72765,EW1,1709235259.3052528
72766,SN16,1709235259.3164313
72767,EW1,1709235259.3278112
72768,EW1,1709235259.3390129
72769,SN11,1709235259.348851
72770,SN10,1709235259.3589687
72771,EW1,1709235259.373294
72772,SE17,1709235259.3835015
72773,EW1,1709235259.3942828
72774,EW1,1709235259.4050984
72775,EW1,1709235259.415254
72776,SE11,1709235259.425948
72777,WN09,1709235259.4386692
72778,EW1,1709235259.446707
72779,EW1,1709235259.4569316
72780,EW1,1709235259.4661794
72781,WN02,1709235259.4765491
72782,WN01,1709235259.4861906
72783,WN00,1709235259.4954572
72784,WE18,1709235259.5058866
72785,EW1,1709235259.5173876
72786,WE15,1709235259.5265996
72787,WE14,1709235259.5351927
72788,WE13,1709235259.5438545
72789,WE11,1709235259.5538309
72790,WS19,1709235259.5633538
72791,WS18,1709235259.5731006
72792,WS17,1709235259.5813248
72793,WS15,1709235259.590372
72794,WS14,1709235259.5992765
72795,WS12,1709235259.6088538
72796,WS10,1709235259.618332
72797,ES09,1709235259.6282105
72798,ES08,1709235259.6374793
72799,ES06,1709235259.6467407
72800,ES05,1709235259.6560998
72801,ES03,1709235259.6649463
72802,ES02,1709235259.675204
72803,ES00,1709235259.6834884
72804,EW1,1709235259.693158
72805,EW17,1709235259.7016904
72806,EW15,1709235259.7118318
72807,EW1,1709235259.722979
72808,EW1,1709235259.7328138
72809,EW1,1709235259.7422602
72810,EN19,1709235259.7511053
72811,EN18,1709235259.7593505
72812,EN15,1709235259.7679677
72813,EW1,1709235259.7772458
72814,EN12,1709235259.7862344
72815,EN10,1709235259.7974706
72816,EW1,1709235259.806705
72817,NE07,1709235259.814771
72818,NE05,1709235259.8240132
72819,EW1,1709235259.8343642
72820,NE02,1709235259.844909
72821,EW1,1709235259.8548732
72822,EW1,1709235259.8652132
72823,EW1,1709235259.8747635
72824,NS16,1709235259.8846767
72825,NS15,1709235259.8942769
72826,NS12,1709235259.910233
72827,EW1,1709235259.9206257
72828,NS10,1709235259.9299238
72829,EW1,1709235259.9430814
72830,EW1,1709235259.9557703
72831,NW16,1709235259.9659128
72832,NW14,1709235259.9825869
72833,NW12,1709235259.9961598
72834,EW1,1709235260.009812
72835,EW1,1709235260.0208838
72836,EW1,1709235260.0321531
72837,EW1,1709235260.0440962
72838,EW1,1709235260.054366
72839,SW05,1709235260.064287
72840,SW04,1709235260.074493
72841,EW1,1709235260.087709
72842,SW00,1709235260.1080096
72843,EW1,1709235260.1176274
72844,SN16,1709235260.1301975
72845,SN15,1709235260.1414864
72846,SN13,1709235260.1512785
72847,SN10,1709235260.164723
72848,EW1,1709235260.180966
72849,SE17,1709235260.1997817
72850,SE16,1709235260.2141182
72851,EW1,1709235260.224465
72852,EW1,1709235260.2328315
72853,SE11,1709235260.2438016
72854,EW1,1709235260.2551603
72855,WN08,1709235260.264096
72856,WN06,1709235260.2734735
72857,WN03,1709235260.2822351
72858,EW1,1709235260.2924728
72859,WE19,1709235260.3010721
72860,WE18,1709235260.3099823
72861,EW1,1709235260.3200138
72862,EW1,1709235260.3291755
72863,WE13,1709235260.3378494
72864,EW1,1709235260.3464365
72865,WS19,1709235260.356345
72866,WS18,1709235260.3649619
72867,WS16,1709235260.3741767
72868,EW1,1709235260.3825245
72869,EW1,1709235260.3940597
72870,WS10,1709235260.4038227
72871,ES09,1709235260.414
72872,EW1,1709235260.4240973
72873,ES05,1709235260.4329057
72874,EW1,1709235260.4463408
72875,EW1,1709235260.4566803
72876,EW1,1709235260.4651072
72877,EW1,1709235260.474006
72878,EW1,1709235260.482666
72879,EW16,1709235260.4911797
72880,EW1,1709235260.4997573
72881,EW1,1709235260.5086784
72882,EW13,1709235260.5178025
72883,EW1,1709235260.5283635
72884,EW11,1709235260.5371122
72885,EW10,1709235260.5464656
72886,EW1,1709235260.5600474
72887,EN18,1709235260.5703094
72888,EW1,1709235260.5791776
72889,EN15,1709235260.5877242
72890,EW1,1709235260.596854
72891,EW1,1709235260.6083777
72892,EW1,1709235260.62064
72893,EN10,1709235260.6299555
72894,EW1,1709235260.639208
72895,NE08,1709235260.6495013
72896,NE06,1709235260.6602154
72897,EW1,1709235260.6697843
72898,EW1,1709235260.6797714
72899,EW1,1709235260.6890445
72900,NE01,1709235260.6975477
72901,EW1,1709235260.708864
72902,NS17,1709235260.7181382
72903,NS16,1709235260.7292442
72904,EW1,1709235260.739112
72905,EW1,1709235260.7489593
72906,NS11,1709235260.7584157
72907,EW1,1709235260.7711492
72908,EW1,1709235260.7798781
72909,NW17,1709235260.7896233
72910,EW1,1709235260.7989368
72911,NW15,1709235260.809401
72912,EW1,1709235260.821609
72913,NW11,1709235260.8309538
72914,EW1,1709235260.841575
72915,SW09,1709235260.8499029
72916,EW1,1709235260.8589249
72917,EW1,1709235260.867185
72918,SW05,1709235260.8770158
72919,EW1,1709235260.8873837
72920,SW03,1709235260.8951945
72921,SW02,1709235260.9037201
72922,SW01,1709235260.9113643
72923,SN19,1709235260.9225986
72924,SN18,1709235260.9332576
72925,SN16,1709235260.943323
72926,SN15,1709235260.9516685
72927,EW1,1709235260.9599872
72928,SN12,1709235260.9683363
72929,SN10,1709235260.9778595
72930,SE19,1709235260.9860659
72931,SE17,1709235260.993969
72932,SE16,1709235261.002157
72933,SE14,1709235261.010922
72934,EW1,1709235261.0191495
72935,SE12,1709235261.0290482
72936,SE11,1709235261.0400665
72937,WN09,1709235261.0479224
72938,WN08,1709235261.0571144
72939,EW1,1709235261.0666797
72940,EW1,1709235261.078226
72941,WN04,1709235261.0870285
72942,EW1,1709235261.0957806
72943,WN01,1709235261.104864
72944,EW1,1709235261.113016
72945,EW1,1709235261.1226368
72946,WE18,1709235261.1308734
72947,WE16,1709235261.1433558
72948,EW1,1709235261.1517172
72949,WE12,1709235261.1604247
72950,WE10,1709235261.168928
72951,WS17,1709235261.1808004
72952,WS16,1709235261.1895735
72953,WS15,1709235261.197826
72954,WS13,1709235261.20891
72955,WS11,1709235261.2168512
72956,WS10,1709235261.2276616
72957,ES08,1709235261.2374737
72958,EW1,1709235261.2445345
72959,ES07,1709235261.2521694
72960,ES05,1709235261.261501
72961,ES04,1709235261.2704089
72962,EW1,1709235261.278994
72963,EW1,1709235261.2871692
72964,EW1,1709235261.295773
72965,EW18,1709235261.3053188
72966,EW1,1709235261.315258
72967,EW16,1709235261.3240943
72968,EW14,1709235261.3321805
72969,EW1,1709235261.341252
72970,EW1,1709235261.3499892
72971,EW1,1709235261.3584037
72972,EN19,1709235261.3677924
72973,EN18,1709235261.3771067
72974,EW1,1709235261.386545
72975,EW1,1709235261.3950648
72976,EW1,1709235261.4040086
72977,EW1,1709235261.412338
72978,EN10,1709235261.4213364
72979,EW1,1709235261.430767
72980,NE07,1709235261.4397986
72981,NE05,1709235261.4490242
72982,NE04,1709235261.4579709
72983,NE01,1709235261.470112
72984,NE00,1709235261.4794655
72985,EW1,1709235261.489145
72986,EW1,1709235261.499916
72987,NS16,1709235261.509213
72988,NS14,1709235261.5169094
72989,EW1,1709235261.5253851
72990,NS11,1709235261.5331671
72991,EW1,1709235261.5422351
72992,NW18,1709235261.5521317
72993,NW15,1709235261.5615485
72994,NW14,1709235261.57032
72995,NW12,1709235261.5794315
72996,NW11,1709235261.587653
72997,NW10,1709235261.5968459
72998,SW08,1709235261.6064465
72999,SW05,1709235261.617833
73000,SW04,1709235261.6270347
73001,EW1,1709235261.6363933
73002,SW01,1709235261.6457734
73003,SW00,1709235261.6582837
73004,SN19,1709235261.6678896
73005,SN16,1709235261.6771216
73006,SN15,1709235261.6858647
73007,EW1,1709235261.6944153
73008,SN12,1709235261.7040756
73009,SN11,1709235261.713273
73010,SE18,1709235261.7266939
73011,SE16,1709235261.735563
73012,SE15,1709235261.7445776
73013,EW1,1709235261.7534723
73014,EW1,1709235261.763691
73015,EW1,1709235261.7758033
73016,SE10,1709235261.7850502
73017,WN08,1709235261.7942562
73018,WN07,1709235261.801632
73019,EW1,1709235261.8120177
73020,EW1,1709235261.8230226
73021,WN02,1709235261.8335097
73022,EW1,1709235261.8432598
73023,EW1,1709235261.853892
73024,WE18,1709235261.8629103
73025,WE17,1709235261.871777
73026,EW1,1709235261.8804696
73027,WE13,1709235261.8888016
73028,WE12,1709235261.8973134
73029,EW1,1709235261.9058218
73030,WS19,1709235261.9138532
73031,WS18,1709235261.922336
73032,WS16,1709235261.9310665
73033,EW1,1709235261.9419072
73034,WS13,1709235261.9509754
73035,WS12,1709235261.9600065
73036,EW1,1709235261.9703145
73037,WS10,1709235261.9787743
73038,EW1,1709235261.9888172
73039,EW1,1709235261.9980063
73040,EW1,1709235262.0068004
73041,ES03,1709235262.0158887
73042,ES02,1709235262.0247204
73043,EW1,1709235262.0351775
73044,EW1,1709235262.043684
73045,EW1,1709235262.0550027
73046,EW1,1709235262.064729
73047,EW15,1709235262.0745144
73048,EW14,1709235262.0835984
73049,EW11,1709235262.092902
73050,EW10,1709235262.10208
73051,EW1,1709235262.1108856
73052,EW1,1709235262.1245983
73053,EW1,1709235262.1369817
73054,EN14,1709235262.146577
73055,EN13,1709235262.156142
73056,EN12,1709235262.1648283
73057,EW1,1709235262.1749752
73058,EN10,1709235262.184447
73059,NE08,1709235262.193189
73060,NE06,1709235262.2025616
73061,NE05,1709235262.2122395
73062,NE04,1709235262.2212741
73063,NE01,1709235262.2303526
73064,NE00,1709235262.241506
73065,EW1,1709235262.2511566
73066,EW1,1709235262.259829
73067,NS15,1709235262.2700288
73068,NS14,1709235262.2791042
73069,EW1,1709235262.29063
73070,NS11,1709235262.301255
73071,NW18,1709235262.311666
73072,NW17,1709235262.3219166
73073,NW16,1709235262.3308864
73074,EW1,1709235262.3398216
73075,NW14,1709235262.3485014
73076,EW1,1709235262.3598828
73077,EW1,1709235262.3688738
73078,NW11,1709235262.3789692
73079,EW1,1709235262.3888156
73080,EW1,1709235262.3974495
73081,EW1,1709235262.4134376
73082,SW04,1709235262.4241524
73083,SW01,1709235262.4321506
73084,EW1,1709235262.441366
73085,SN19,1709235262.4510136
73086,SN17,1709235262.4599302
73087,EW1,1709235262.4690297
73088,EW1,1709235262.4835176
73089,EW1,1709235262.4916432
73090,SN11,1709235262.501931
73091,EW1,1709235262.5107071
73092,EW1,1709235262.5207927
73093,SE18,1709235262.5293345
73094,SE17,1709235262.5390172
73095,SE15,1709235262.548487
73096,SE14,1709235262.5573165
73097,SE12,1709235262.5659347
73098,SE11,1709235262.5766892
73099,SE10,1709235262.585317
73100,EW1,1709235262.594199
73101,EW1,1709235262.6020942
73102,WN06,1709235262.6192167
73103,EW1,1709235262.6291606
73104,WN03,1709235262.638817
73105,WN02,1709235262.6472647
73106,EW1,1709235262.6563146
73107,WN00,1709235262.664926
73108,EW1,1709235262.674201
73109,WE17,1709235262.6856503
73110,WE15,1709235262.6956186
73111,WE13,1709235262.704509
73112,EW1,1709235262.7141533
73113,WE10,1709235262.7241015
73114,EW1,1709235262.7333536
73115,WS15,1709235262.7419848
73116,WS13,1709235262.7509387
73117,WS12,1709235262.7595296
73118,EW1,1709235262.7692413
73119,ES09,1709235262.7781377
73120,ES07,1709235262.7867055
73121,EW1,1709235262.796684
73122,EW1,1709235262.8064518
73123,ES00,1709235262.8156312
73124,EW18,1709235262.8292718
73125,EW1,1709235262.8381495
73126,EW14,1709235262.8464663
73127,EW12,1709235262.854941
73128,EW10,1709235262.864743
73129,EW1,1709235262.874092
73130,EN15,1709235262.8844507
73131,EN13,1709235262.89722
73132,EN11,1709235262.906437
73133,NE09,1709235262.9143288
73134,EW1,1709235262.9243412
73135,EW1,1709235262.9339113
