,vehicleid,recievetime
943,SE19,1709237166.6176696
944,SE18,1709237166.6224778
945,SE15,1709237166.6279204
946,SE14,1709237166.6342096
947,SE11,1709237166.6497018
948,WN09,1709237166.6574602
949,WN07,1709237166.6641
950,WN06,1709237166.669948
951,WN04,1709237166.6771336
952,WN02,1709237166.6832411
953,WN00,1709237166.6874633
954,WE19,1709237166.6907597
955,WE17,1709237166.6954472
956,WE15,1709237166.7025955
957,WE14,1709237166.7066364
958,WE11,1709237166.711386
959,WS19,1709237166.7188072
960,WS18,1709237166.7239237
961,WS16,1709237166.7328563
962,WS15,1709237166.7415621
963,WS12,1709237166.7507625
964,WS10,1709237166.756285
965,ES09,1709237166.7606485
966,ES07,1709237166.764928
967,ES06,1709237166.7712471
968,ES04,1709237166.7759414
969,ES02,1709237166.7813077
970,ES00,1709237166.7847252
971,EW19,1709237166.790119
972,EW16,1709237166.794924
973,EW12,1709237166.8063233
974,EW11,1709237166.8119073
975,EW10,1709237166.8174531
976,EN15,1709237166.8288772
977,EN13,1709237166.8349786
978,EN11,1709237166.8410187
979,NE08,1709237166.8509736
980,NE06,1709237166.8566608
981,NE05,1709237166.8600533
982,NE02,1709237166.8658957
983,NE00,1709237166.8705263
984,NS18,1709237166.8753736
985,NS16,1709237166.8806486
986,NS14,1709237166.8854065
987,NS12,1709237166.890141
988,NS10,1709237166.8974972
989,NW17,1709237166.9048758
990,NW16,1709237166.912099
991,NW13,1709237166.9198346
992,NW12,1709237166.925269
993,NW10,1709237166.9305696
994,SW07,1709237166.937114
995,SW05,1709237166.9429116
996,SW04,1709237166.9479566
997,SW00,1709237166.9570076
998,SN18,1709237166.9643734
999,SN16,1709237166.9710405
1000,SN14,1709237166.9760938
1001,SN12,1709237166.9819179
1002,SN10,1709237166.9868093
1003,SE18,1709237166.9924688
1004,SE16,1709237166.9985821
1005,SE14,1709237167.0030885
1006,SE13,1709237167.0077357
1007,SE11,1709237167.0131133
1008,WN09,1709237167.020509
1009,WN07,1709237167.02461
1010,WN05,1709237167.0285184
1011,WN03,1709237167.0328023
1012,WN01,1709237167.0377505
1013,WE19,1709237167.0421968
1014,WE17,1709237167.0468607
1015,WE15,1709237167.0515335
1016,WE13,1709237167.0637493
1017,WE11,1709237167.0711553
1018,WS19,1709237167.077014
1019,WS15,1709237167.0877774
1020,WS14,1709237167.0929098
1021,WS11,1709237167.102074
1022,ES09,1709237167.1059508
1023,ES07,1709237167.1101098
1024,ES05,1709237167.11731
1025,ES03,1709237167.1221225
1026,ES01,1709237167.1266427
1027,EW19,1709237167.1323636
1028,EW17,1709237167.137671
1029,EW16,1709237167.1423314
1030,EW14,1709237167.1514437
1031,EW11,1709237167.1585085
1032,EW10,1709237167.1637118
1033,EN18,1709237167.172332
1034,EN16,1709237167.1772683
1035,EN15,1709237167.1827817
1036,EN12,1709237167.1885738
1037,EN10,1709237167.1929913
1038,NE09,1709237167.1978412
1039,NE07,1709237167.203247
1040,NE05,1709237167.2106833
1041,NE03,1709237167.2162223
1042,NE01,1709237167.2242675
1043,NS19,1709237167.2299657
1044,NS16,1709237167.2374418
1045,NS13,1709237167.2435763
1046,NS12,1709237167.2480614
1047,NS10,1709237167.2524576
1048,NW18,1709237167.2567813
1049,NW16,1709237167.2610571
1050,NW14,1709237167.265399
1051,NW12,1709237167.2696607
1052,NW10,1709237167.2740855
1053,SW08,1709237167.2783525
1054,SW06,1709237167.2835271
1055,SW04,1709237167.2884426
1056,SW02,1709237167.292874
1057,SW01,1709237167.2990167
1058,SN18,1709237167.3039622
1059,SN17,1709237167.308428
1060,SN16,1709237167.3163402
1061,SN13,1709237167.32314
1062,SN11,1709237167.3309855
1063,SN10,1709237167.340987
1064,SE19,1709237167.3469963
1065,SE14,1709237167.3630838
1066,SE12,1709237167.3790004
1067,SE10,1709237167.384453
1068,WN08,1709237167.3907473
1069,WN06,1709237167.3985293
1070,WN03,1709237167.4069297
1071,WN01,1709237167.4128087
1072,WE19,1709237167.4182217
1073,WE16,1709237167.4255047
1074,WE15,1709237167.4317043
1075,WE12,1709237167.4364936
1076,WE10,1709237167.4437299
1077,WS19,1709237167.4536626
1078,WS18,1709237167.458052
1079,WS16,1709237167.4681747
1080,WS14,1709237167.472843
1081,WS12,1709237167.4769797
1082,WS11,1709237167.4836962
1083,ES08,1709237167.490154
1084,ES06,1709237167.4946687
1085,ES04,1709237167.5020854
1086,ES01,1709237167.5071552
1087,EW19,1709237167.5121622
1088,EW18,1709237167.5191352
1089,EW16,1709237167.524243
1090,EW15,1709237167.5289886
1091,EW13,1709237167.5358667
1092,EW12,1709237167.541327
1093,EW10,1709237167.547136
1094,EN17,1709237167.554037
1095,EN15,1709237167.558459
1096,EN14,1709237167.5631516
1097,EN12,1709237167.5684292
1098,EN10,1709237167.5730584
1099,NE08,1709237167.5775442
1100,NE07,1709237167.5828323
1101,NE05,1709237167.587262
1102,NE02,1709237167.5915222
1103,NE00,1709237167.5971766
1104,NS18,1709237167.6020193
1105,NS16,1709237167.6073618
1106,NS13,1709237167.6192646
1107,NS11,1709237167.6238267
1108,NW18,1709237167.6282365
1109,NW16,1709237167.6338212
1110,NW15,1709237167.6395063
1111,NW13,1709237167.6445608
1112,NW11,1709237167.6548965
1113,SW09,1709237167.664723
1114,SW07,1709237167.6690552
1115,SW05,1709237167.673142
1116,SW03,1709237167.677804
1117,SW00,1709237167.683409
1118,SN19,1709237167.6873598
1119,SN17,1709237167.6922653
1120,SN15,1709237167.69984
1121,SN13,1709237167.704836
1122,SN12,1709237167.7099288
1123,SN10,1709237167.7145398
1124,SE17,1709237167.725732
1125,SE14,1709237167.7347455
1126,SE11,1709237167.7422981
1127,SE10,1709237167.747325
1128,WN08,1709237167.7536652
1129,WN06,1709237167.7607872
1130,WN05,1709237167.7661958
1131,WN03,1709237167.7726562
1132,WN01,1709237167.7782502
1133,WE19,1709237167.7832084
1134,WE17,1709237167.787234
1135,WE15,1709237167.7913172
1136,WE14,1709237167.7955205
1137,WE13,1709237167.801101
1138,WE11,1709237167.8056102
1139,WS19,1709237167.8102658
1140,WS18,1709237167.8150465
1141,WS17,1709237167.8202724
1142,WS15,1709237167.8247998
1143,WS13,1709237167.829739
1144,WS11,1709237167.8342364
1145,ES09,1709237167.8383043
1146,ES07,1709237167.8425128
1147,ES05,1709237167.846828
1148,ES04,1709237167.851334
1149,ES01,1709237167.8563616
1150,EW19,1709237167.8620813
1151,EW17,1709237167.869469
1152,EW16,1709237167.8753235
1153,EW12,1709237167.8844724
1154,EW10,1709237167.8907635
1155,EN19,1709237167.8969555
1156,EN16,1709237167.9055035
1157,EN15,1709237167.9098449
1158,EN14,1709237167.9157667
1159,EN11,1709237167.926586
1160,NE09,1709237167.931592
1161,NE07,1709237167.937343
1162,NE05,1709237167.9419312
1163,NE03,1709237167.947138
1164,NE02,1709237167.9519491
1165,NE00,1709237167.9556425
1166,NS19,1709237167.9587169
1167,NS18,1709237167.9627185
1168,NS15,1709237167.9675124
1169,NS13,1709237167.972017
1170,NS12,1709237167.9759412
1171,NS11,1709237167.980117
1172,NS10,1709237167.9849126
1173,NW19,1709237167.9899163
1174,NW17,1709237167.996386
1175,NW15,1709237168.0014524
1176,NW14,1709237168.0081344
1177,NW12,1709237168.0138774
1178,NW10,1709237168.0193858
1179,SW08,1709237168.0242252
1180,SW06,1709237168.029287
1181,SW04,1709237168.0335531
1182,SW02,1709237168.0368
1183,SW00,1709237168.0405376
1184,SN19,1709237168.0446784
1185,SN16,1709237168.0505676
1186,SN15,1709237168.0562992
1187,SN13,1709237168.0621495
1188,SN11,1709237168.0678399
1189,SE19,1709237168.0743456
1190,SE17,1709237168.0806015
1191,SE14,1709237168.0884857
1192,SE13,1709237168.0916495
1193,SE11,1709237168.0958803
1194,WN08,1709237168.10116
1195,WN06,1709237168.1067486
1196,WN04,1709237168.111604
1197,WN02,1709237168.1173804
1198,WN00,1709237168.1213744
1199,WE19,1709237168.1253927
1200,WE17,1709237168.131056
1201,WE15,1709237168.1364887
1202,WE13,1709237168.1411462
1203,WE12,1709237168.1458774
1204,WE10,1709237168.154397
1205,WS19,1709237168.1598067
1206,WS17,1709237168.1666453
1207,WS15,1709237168.1735823
1208,WS13,1709237168.1798236
1209,WS10,1709237168.1918285
1210,ES09,1709237168.1965606
1211,ES07,1709237168.1995826
1212,ES06,1709237168.2039785
1213,ES03,1709237168.2108715
1214,ES02,1709237168.2156484
1215,ES00,1709237168.2193854
1216,EW19,1709237168.2236037
1217,EW17,1709237168.2284386
1218,EW15,1709237168.2328272
1219,EW13,1709237168.237183
1220,EW10,1709237168.2415726
1221,EN18,1709237168.2462769
1222,EN16,1709237168.2507646
1223,EN14,1709237168.255698
1224,EN12,1709237168.2602541
1225,EN10,1709237168.26558
1226,NE09,1709237168.272736
1227,NE06,1709237168.2793026
1228,NE04,1709237168.2862246
1229,NE03,1709237168.291916
1230,NE00,1709237168.298353
1231,NS18,1709237168.3029702
1232,NS16,1709237168.3075538
1233,NS14,1709237168.3118985
1234,NS12,1709237168.31644
1235,NW19,1709237168.3211045
1236,NW17,1709237168.3262231
1237,NW15,1709237168.3358777
1238,NW13,1709237168.3436675
1239,NW11,1709237168.3481739
1240,SW09,1709237168.3545215
1241,SW07,1709237168.3589454
1242,SW05,1709237168.36363
1243,SW03,1709237168.3679056
1244,SW02,1709237168.3720155
1245,SW01,1709237168.3759282
1246,SW00,1709237168.3802779
1247,SN19,1709237168.3839319
1248,SN18,1709237168.387832
1249,SN17,1709237168.4002688
1250,SN16,1709237168.4056876
1251,SN15,1709237168.412173
1252,SN14,1709237168.4184334
1253,SN13,1709237168.4229693
1254,SN12,1709237168.428597
1255,SN11,1709237168.4342186
1256,SN10,1709237168.442988
1257,SE19,1709237168.4490979
1258,SE18,1709237168.4553895
1259,SE17,1709237168.4596064
1260,SE16,1709237168.4631894
1261,SE15,1709237168.466086
1262,SE14,1709237168.468692
1263,SE13,1709237168.4716756
1264,SE12,1709237168.4748816
1265,SE11,1709237168.4788468
1266,SE10,1709237168.4829204
1267,WN09,1709237168.4859796
1268,WN08,1709237168.489687
1269,WN07,1709237168.4940104
1270,WN06,1709237168.4978814
1271,WN05,1709237168.501483
1272,WN04,1709237168.5075452
1273,WN03,1709237168.5120344
1274,WN02,1709237168.515932
1275,WN01,1709237168.523989
1276,WN00,1709237168.529759
1277,WE19,1709237168.5352588
1278,WE18,1709237168.5411932
1279,WE17,1709237168.5454574
1280,WE16,1709237168.550022
1281,WE15,1709237168.5566115
1282,WE14,1709237168.562457
1283,WE13,1709237168.5676885
1284,WE12,1709237168.571993
1285,WE11,1709237168.576077
1286,WE10,1709237168.5825174
1287,WS19,1709237168.5862157
1288,WS18,1709237168.5901587
1289,WS17,1709237168.5958204
1290,WS16,1709237168.601251
1291,WS15,1709237168.6047206
1292,WS14,1709237168.6094525
1293,WS13,1709237168.6152728
1294,WS12,1709237168.618623
1295,WS11,1709237168.622597
1296,WS10,1709237168.626297
1297,ES09,1709237168.6314394
1298,ES08,1709237168.63552
1299,ES07,1709237168.6401434
1300,ES06,1709237168.65193
1301,ES05,1709237168.6563075
1302,ES04,1709237168.6632655
1303,ES03,1709237168.6697574
1304,ES02,1709237168.674478
1305,ES01,1709237168.6807573
1306,EW19,1709237168.6876595
1307,EW17,1709237168.6919515
1308,EW15,1709237168.6967266
1309,EW13,1709237168.700816
1310,EW11,1709237168.7045584
1311,EW10,1709237168.7083046
1312,EN18,1709237168.7123003
1313,EN16,1709237168.7169316
1314,EN14,1709237168.720617
1315,EN12,1709237168.724766
1316,EN10,1709237168.7290835
1317,NE08,1709237168.7351623
1318,NE06,1709237168.739154
1319,NE05,1709237168.7437665
1320,NE04,1709237168.7506137
1321,NE01,1709237168.757505
1322,NE00,1709237168.7624974
1323,NS18,1709237168.7676108
1324,NS16,1709237168.7734563
1325,NS15,1709237168.7780936
1326,NS14,1709237168.783034
1327,NS12,1709237168.7869427
1328,NS11,1709237168.790167
1329,NW19,1709237168.794025
1330,NW17,1709237168.7984488
1331,NW16,1709237168.803127
1332,NW14,1709237168.8072746
1333,NW12,1709237168.8120074
1334,NW11,1709237168.816815
1335,SW09,1709237168.8211536
1336,SW07,1709237168.8254738
1337,SW05,1709237168.8303263
1338,SW04,1709237168.8343306
1339,SW02,1709237168.8386514
1340,SW00,1709237168.8433926
1341,SN19,1709237168.8483071
1342,SN18,1709237168.8524654
1343,SN15,1709237168.8593628
1344,SN13,1709237168.8653204
1345,SN11,1709237168.8727372
1346,SE18,1709237168.87931
1347,SE17,1709237168.8846507
1348,SE16,1709237168.8897886
1349,SE14,1709237168.8999298
1350,SE13,1709237168.9046786
1351,SE11,1709237168.9092512
1352,WN08,1709237168.9148538
1353,WN07,1709237168.918998
1354,WN05,1709237168.922193
1355,WN04,1709237168.9254506
1356,WN02,1709237168.9291382
1357,WN00,1709237168.9332914
1358,WE18,1709237168.937382
1359,WE16,1709237168.9415379
1360,WE14,1709237168.9464443
1361,WE12,1709237168.9526858
1362,WE10,1709237168.9580057
1363,WS18,1709237168.9633615
1364,WS16,1709237168.9694467
1365,WS15,1709237168.9732888
1366,WS13,1709237168.9764252
1367,WS12,1709237168.9814305
1368,WS10,1709237168.9865015
1369,ES09,1709237168.991165
1370,ES07,1709237168.996385
1371,ES05,1709237169.0004778
1372,ES04,1709237169.0041108
1373,ES02,1709237169.0073473
1374,ES01,1709237169.0123534
1375,EW18,1709237169.0166008
1376,EW16,1709237169.020946
1377,EW14,1709237169.0255034
1378,EW12,1709237169.0301254
1379,EW10,1709237169.0340374
1380,EN19,1709237169.0378547
1381,EN17,1709237169.0426314
1382,EN14,1709237169.0497932
1383,EN12,1709237169.0552108
1384,EN10,1709237169.0619812
1385,NE08,1709237169.0681436
1386,NE06,1709237169.0738366
1387,NE04,1709237169.0790446
1388,NE02,1709237169.0893657
1389,NE00,1709237169.0960546
1390,NS18,1709237169.10052
1391,NS16,1709237169.106321
1392,NS15,1709237169.1109436
1393,NS13,1709237169.1157136
1394,NS11,1709237169.1200817
1395,NW19,1709237169.1244857
1396,NW17,1709237169.128979
1397,NW16,1709237169.1340232
1398,NW14,1709237169.1381695
1399,NW12,1709237169.1423225
1400,NW10,1709237169.1473064
1401,SW08,1709237169.1516993
1402,SW05,1709237169.156514
1403,SW03,1709237169.1620743
1404,SW02,1709237169.167797
1405,SW00,1709237169.172602
1406,SN18,1709237169.1781516
1407,SN15,1709237169.1867092
1408,SN13,1709237169.1924338
1409,SN11,1709237169.2024775
1410,SE19,1709237169.2070916
1411,SE16,1709237169.215695
1412,SE15,1709237169.2236362
1413,SE13,1709237169.239076
1414,SE12,1709237169.2455783
1415,SE10,1709237169.2590945
1416,WN07,1709237169.2720296
1417,WN06,1709237169.2783864
1418,WN04,1709237169.285829
1419,WN02,1709237169.2922013
1420,WN00,1709237169.2981217
1421,WE18,1709237169.3030658
1422,WE17,1709237169.307724
1423,WE15,1709237169.3124921
1424,WE14,1709237169.3171873
1425,WE12,1709237169.3215437
1426,WE10,1709237169.3262866
1427,WS18,1709237169.3313825
1428,WS16,1709237169.3359616
1429,WS14,1709237169.340608
1430,WS11,1709237169.3479698
1431,WS10,1709237169.3544173
1432,ES07,1709237169.3624055
1433,ES06,1709237169.36785
1434,ES04,1709237169.3740225
1435,ES01,1709237169.3812907
1436,EW19,1709237169.3858228
1437,EW17,1709237169.3904161
1438,EW15,1709237169.3967636
1439,EW13,1709237169.4015946
1440,EW11,1709237169.4059935
1441,EN18,1709237169.4117815
1442,EN17,1709237169.4166305
1443,EN15,1709237169.4217277
1444,EN13,1709237169.4286096
1445,EN11,1709237169.4337604
1446,NE08,1709237169.446461
1447,NE06,1709237169.451789
1448,NE03,1709237169.4567802
1449,NE01,1709237169.4613314
1450,NS18,1709237169.4689524
1451,NS17,1709237169.4739182
1452,NS15,1709237169.478739
1453,NS12,1709237169.4852853
1454,NW19,1709237169.4899552
1455,NW17,1709237169.4949312
1456,NW14,1709237169.5020711
1457,NW13,1709237169.5072806
1458,NW11,1709237169.5124295
1459,SW08,1709237169.5203013
1460,SW06,1709237169.524885
1461,SW05,1709237169.530755
1462,SW03,1709237169.5367281
1463,SW01,1709237169.5422506
1464,SW00,1709237169.54777
1465,SN17,1709237169.551231
1466,SN15,1709237169.5568361
1467,SN13,1709237169.564003
1468,SN11,1709237169.568385
1469,SE19,1709237169.5731664
1470,SE18,1709237169.5831275
1471,SE17,1709237169.5877962
1472,SE14,1709237169.6005774
1473,SE12,1709237169.605319
1474,SE10,1709237169.6103778
1475,WN08,1709237169.616411
1476,WN06,1709237169.620192
1477,WN04,1709237169.6251714
1478,WN02,1709237169.630294
1479,WN01,1709237169.634755
1480,WE19,1709237169.6392782
1481,WE17,1709237169.6436563
1482,WE15,1709237169.6483319
1483,WE13,1709237169.652091
1484,WE11,1709237169.6555696
1485,WE10,1709237169.660006
1486,WS19,1709237169.6643307
1487,WS17,1709237169.6704428
1488,WS15,1709237169.679531
1489,WS14,1709237169.6855004
1490,WS12,1709237169.691363
1491,WS10,1709237169.6979709
1492,ES08,1709237169.7033854
1493,ES06,1709237169.7121751
1494,ES04,1709237169.7203515
1495,ES02,1709237169.7281783
1496,ES00,1709237169.7326436
1497,EW18,1709237169.7359653
1498,EW16,1709237169.7401557
1499,EW15,1709237169.7458692
1500,EW13,1709237169.7500076
1501,EW11,1709237169.7545867
1502,EN19,1709237169.7588468
1503,EN17,1709237169.7642186
1504,EN15,1709237169.7689736
1505,EN14,1709237169.7737265
1506,EN12,1709237169.781343
1507,NE09,1709237169.7912278
1508,NE07,1709237169.796913
1509,NE05,1709237169.8036342
1510,NE02,1709237169.8094733
1511,NE00,1709237169.8239257
1512,NS18,1709237169.8288133
1513,NS15,1709237169.836103
1514,NS13,1709237169.842041
1515,NS11,1709237169.8489385
1516,NW18,1709237169.8560977
1517,NW17,1709237169.8609822
1518,NW14,1709237169.8654532
1519,NW11,1709237169.8752604
1520,NW10,1709237169.8805795
1521,SW07,1709237169.8863819
1522,SW05,1709237169.8907695
1523,SW03,1709237169.8956196
1524,SW01,1709237169.8994668
1525,SN19,1709237169.9061468
1526,SN14,1709237169.9163773
1527,SN13,1709237169.921185
1528,SN10,1709237169.9314828
1529,SE19,1709237169.936273
1530,SE18,1709237169.940771
1531,SE17,1709237169.9503467
1532,SE13,1709237169.9559803
1533,SE11,1709237169.9619565
1534,WN09,1709237169.967569
1535,WN06,1709237169.9723618
1536,WN05,1709237169.9767356
1537,WN03,1709237169.9815457
1538,WN00,1709237169.9862862
1539,WE18,1709237169.9906726
1540,WE16,1709237169.9948003
1541,WE14,1709237169.9992323
1542,WE12,1709237170.0033116
1543,WE10,1709237170.0074627
1544,WS17,1709237170.0120842
1545,WS16,1709237170.0175529
1546,WS15,1709237170.0231721
1547,WS13,1709237170.0300074
1548,WS11,1709237170.036299
1549,ES09,1709237170.041865
1550,ES06,1709237170.0511475
1551,ES04,1709237170.0603194
1552,ES01,1709237170.066957
1553,ES00,1709237170.0719745
1554,EW17,1709237170.076894
1555,EW14,1709237170.0818846
1556,EW11,1709237170.0865262
1557,EN19,1709237170.0897415
1558,EN17,1709237170.0940433
1559,EN15,1709237170.100544
1560,EN13,1709237170.1080213
1561,EN10,1709237170.1196482
1562,NE06,1709237170.1315966
1563,NE05,1709237170.1373003
1564,NE03,1709237170.1489937
1565,NS19,1709237170.154503
1566,NS17,1709237170.160322
1567,NS15,1709237170.1649623
1568,NS12,1709237170.169486
1569,NS10,1709237170.1740541
1570,NW17,1709237170.179009
1571,NW14,1709237170.183239
1572,NW11,1709237170.1870637
1573,SW08,1709237170.1908016
1574,SW07,1709237170.1948354
1575,SW02,1709237170.2071867
1576,SW01,1709237170.2140176
1577,SN18,1709237170.2242713
1578,SN17,1709237170.2291503
1579,SN16,1709237170.2353141
1580,SN13,1709237170.2441728
1581,SN10,1709237170.2486725
1582,SE17,1709237170.2539163
1583,SE15,1709237170.2583652
1584,SE12,1709237170.2636297
1585,SE10,1709237170.267925
1586,WN08,1709237170.2723484
1587,WN05,1709237170.276837
1588,WN04,1709237170.2810118
1589,WN02,1709237170.285047
1590,WE19,1709237170.2896073
1591,WE17,1709237170.2939484
1592,WE16,1709237170.2981944
1593,WE13,1709237170.30265
1594,WE11,1709237170.3069415
1595,WS18,1709237170.3119001
1596,WS16,1709237170.3167293
1597,WS14,1709237170.3215444
1598,WS11,1709237170.3279915
1599,ES08,1709237170.3356786
1600,ES06,1709237170.3412144
1601,ES04,1709237170.3491945
1602,ES02,1709237170.3544
1603,ES00,1709237170.3621175
