,vehicleid,transtime
57334,ES05,1709237367.9887502
57335,ES04,1709237367.9933176
57336,ES03,1709237367.9992576
57337,ES02,1709237368.0034566
57338,ES01,1709237368.0070474
57339,ES00,1709237368.0110836
57340,EW19,1709237368.0150993
57341,EW18,1709237368.019346
57342,EW17,1709237368.0237353
57343,EW16,1709237368.0280836
57344,EW15,1709237368.0323176
57345,EW14,1709237368.0363998
57346,EW13,1709237368.041077
57347,EW12,1709237368.049163
57348,EW11,1709237368.0533593
57349,EW10,1709237368.057621
57350,EN19,1709237368.0620537
57351,EN18,1709237368.0659292
57352,EN17,1709237368.0692384
57353,EN16,1709237368.0851033
57354,EN15,1709237368.0889766
57355,EN14,1709237368.0926764
57356,EN13,1709237368.1052384
57357,EN12,1709237368.109096
57358,EN11,1709237368.1241627
57359,EN10,1709237368.1307294
57360,NE09,1709237368.1395736
57361,NE08,1709237368.1433918
57362,NE07,1709237368.1589696
57363,NE06,1709237368.1684947
57364,NE05,1709237368.1742208
57365,NE04,1709237368.1818707
57366,NE03,1709237368.1856928
57367,NE02,1709237368.1907392
57368,NE01,1709237368.194827
57369,NE00,1709237368.1991272
57370,NS19,1709237368.2083025
57371,NS18,1709237368.212142
57372,NS17,1709237368.2222111
57373,NS16,1709237368.2262335
57374,NS15,1709237368.2305753
57375,NS14,1709237368.2347338
57376,NS13,1709237368.2388968
57377,NS12,1709237368.2432296
57378,NS11,1709237368.2472112
57379,NS10,1709237368.2510986
57380,NW19,1709237368.255243
57381,NW18,1709237368.2590907
57382,NW17,1709237368.2633069
57383,NW16,1709237368.2676663
57384,NW15,1709237368.2718554
57385,NW14,1709237368.2757258
57386,NW13,1709237368.280537
57387,NW12,1709237368.2838273
57388,NW11,1709237368.2878249
57389,NW10,1709237368.2918525
57390,SW09,1709237368.2957084
57391,SW08,1709237368.2995446
57392,SW07,1709237368.3038173
57393,SW06,1709237368.3087137
57394,SW05,1709237368.31473
57395,SW04,1709237368.3187637
57396,SW03,1709237368.3225083
57397,SW02,1709237368.3261929
57398,SW01,1709237368.3307219
57399,SW00,1709237368.3348804
57400,SN19,1709237368.3391764
57401,SN18,1709237368.3435962
57402,SN17,1709237368.3479097
57403,SN16,1709237368.3520796
57404,SN15,1709237368.3554509
57405,SN14,1709237368.3585224
57406,SN13,1709237368.3630881
57407,SN12,1709237368.3672342
57408,SN11,1709237368.37104
57409,SN10,1709237368.3748894
57410,SE19,1709237368.3799894
57411,SE18,1709237368.384331
57412,SE17,1709237368.3885431
57413,SE16,1709237368.393148
57414,SE15,1709237368.3973691
57415,SE14,1709237368.4008892
57416,SE13,1709237368.405043
57417,SE12,1709237368.4091117
57418,SE11,1709237368.413165
57419,SE10,1709237368.4174218
57420,WN09,1709237368.4213493
57421,WN08,1709237368.4253833
57422,WN07,1709237368.4294925
57423,WN06,1709237368.4333613
57424,WN05,1709237368.4375203
57425,WN04,1709237368.4421213
57426,WN03,1709237368.4458854
57427,WN02,1709237368.450094
57428,WN01,1709237368.4543395
57429,WN00,1709237368.458379
57430,WE19,1709237368.461354
57431,WE18,1709237368.4654522
57432,WE17,1709237368.469412
57433,WE16,1709237368.4735177
57434,WE15,1709237368.4782345
57435,WE14,1709237368.4825964
57436,WE13,1709237368.4862826
57437,WE12,1709237368.4912374
57438,WE11,1709237368.4951599
57439,WE10,1709237368.4995155
57440,WS19,1709237368.503865
57441,WS18,1709237368.507766
57442,WS17,1709237368.511853
57443,WS16,1709237368.5159616
57444,WS15,1709237368.519834
57445,WS14,1709237368.5237553
57446,WS13,1709237368.5278966
57447,WS12,1709237368.5318422
57448,WS11,1709237368.5356247
57449,WS10,1709237368.5397844
57450,ES09,1709237368.5434725
57451,ES08,1709237368.5471537
57452,ES07,1709237368.5513248
57453,ES06,1709237368.5555062
57454,ES05,1709237368.5593238
57455,ES04,1709237368.563995
57456,ES03,1709237368.5683482
57457,ES02,1709237368.5724387
57458,ES01,1709237368.5765631
57459,ES00,1709237368.5804038
57460,EW19,1709237368.5845895
57461,EW18,1709237368.5894797
57462,EW17,1709237368.5936284
57463,EW16,1709237368.597674
57464,EW15,1709237368.6022172
57465,EW14,1709237368.605999
57466,EW13,1709237368.6100607
57467,EW12,1709237368.613739
57468,EW11,1709237368.616801
57469,EW10,1709237368.6197455
57470,EN19,1709237368.6234949
57471,EN18,1709237368.6273532
57472,EN17,1709237368.6311305
57473,EN16,1709237368.6354496
57474,EN15,1709237368.6392717
57475,EN14,1709237368.6443207
57476,EN13,1709237368.6485245
57477,EN12,1709237368.6525745
57478,EN11,1709237368.6565294
57479,EN10,1709237368.6602376
57480,NE09,1709237368.6651
57481,NE08,1709237368.6689093
57482,NE07,1709237368.672871
57483,NE06,1709237368.6766155
57484,NE05,1709237368.6803956
57485,NE04,1709237368.6846287
57486,NE03,1709237368.6883838
57487,NE02,1709237368.6921606
57488,NE01,1709237368.696353
57489,NE00,1709237368.7005742
57490,NS19,1709237368.7048585
57491,NS18,1709237368.709031
57492,NS17,1709237368.712853
57493,NS16,1709237368.716802
57494,NS15,1709237368.7211072
57495,NS14,1709237368.7250595
57496,NS13,1709237368.72908
57497,NS12,1709237368.7337165
57498,NS11,1709237368.7384996
57499,NS10,1709237368.7421463
57500,NW19,1709237368.747662
57501,NW18,1709237368.7517517
57502,NW17,1709237368.7560098
57503,NW16,1709237368.760399
57504,NW15,1709237368.7647665
57505,NW14,1709237368.769901
57506,NW13,1709237368.7741184
57507,NW12,1709237368.778074
57508,NW11,1709237368.7846875
57509,NW10,1709237368.7884622
57510,SW09,1709237368.7914445
57511,SW08,1709237368.7944667
57512,SW07,1709237368.7979102
57513,SW06,1709237368.8017037
57514,SW05,1709237368.8053396
57515,SW04,1709237368.809524
57516,SW03,1709237368.813716
57517,SW02,1709237368.8176453
57518,SW01,1709237368.821558
57519,SW00,1709237368.8250644
57520,SN19,1709237368.8282816
57521,SN18,1709237368.8323119
57522,SN17,1709237368.8362622
57523,SN16,1709237368.8401902
57524,SN15,1709237368.8447747
57525,SN14,1709237368.849354
57526,SN13,1709237368.8533535
57527,SN12,1709237368.8574576
57528,SN11,1709237368.8614774
57529,SN10,1709237368.8655214
57530,SE19,1709237368.8696258
57531,SE18,1709237368.8735409
57532,SE17,1709237368.877929
57533,SE16,1709237368.8824499
57534,SE15,1709237368.8863611
57535,SE14,1709237368.890325
57536,SE13,1709237368.8949704
57537,SE12,1709237368.8983424
57538,SE11,1709237368.9014246
57539,SE10,1709237368.9047382
57540,WN09,1709237368.9076703
57541,WN08,1709237368.9105172
57542,WN07,1709237368.9141698
57543,WN06,1709237368.918066
57544,WN05,1709237368.922002
57545,WN04,1709237368.9262478
57546,WN03,1709237368.9295647
57547,WN02,1709237368.9329958
57548,WN01,1709237368.9373846
57549,WN00,1709237368.9413464
57550,WE19,1709237368.9453166
57551,WE18,1709237368.9496741
57552,WE17,1709237368.9538186
57553,WE16,1709237368.9581094
57554,WE15,1709237368.962456
57555,WE14,1709237368.966375
57556,WE13,1709237368.9703047
57557,WE12,1709237368.9745545
57558,WE11,1709237368.979536
57559,WE10,1709237368.9833949
57560,WS19,1709237368.9874423
57561,WS18,1709237368.991603
57562,WS17,1709237368.9953096
57563,WS16,1709237368.9991937
57564,WS15,1709237369.00221
57565,WS14,1709237369.0056827
57566,WS13,1709237369.009286
57567,WS12,1709237369.0131533
57568,WS11,1709237369.0172284
57569,WS10,1709237369.0212064
57570,ES09,1709237369.0249956
57571,ES08,1709237369.0288846
57572,ES07,1709237369.0330288
57573,ES06,1709237369.0366287
57574,ES05,1709237369.0411515
57575,ES04,1709237369.0456858
57576,ES03,1709237369.0502272
57577,ES02,1709237369.0540922
57578,ES01,1709237369.0582476
57579,ES00,1709237369.061973
57580,EW19,1709237369.0660522
57581,EW18,1709237369.0698595
57582,EW17,1709237369.0735912
57583,EW16,1709237369.0772204
57584,EW15,1709237369.0809095
57585,EW14,1709237369.085947
57586,EW13,1709237369.0891452
57587,EW12,1709237369.093428
57588,EW11,1709237369.0975053
57589,EW10,1709237369.1012826
57590,EN19,1709237369.10546
57591,EN18,1709237369.1092432
57592,EN17,1709237369.1140168
57593,EN16,1709237369.1182616
57594,EN15,1709237369.1220417
57595,EN14,1709237369.1260672
57596,EN13,1709237369.1302638
57597,EN12,1709237369.134535
57598,EN11,1709237369.1388564
57599,EN10,1709237369.1438375
57600,NE09,1709237369.1522555
57601,NE08,1709237369.1566799
57602,NE07,1709237369.1606805
57603,NE06,1709237369.1644924
57604,NE05,1709237369.1675315
57605,NE04,1709237369.171088
57606,NE03,1709237369.1748562
57607,NE02,1709237369.1785247
57608,NE01,1709237369.1824083
57609,NE00,1709237369.1856742
57610,NS19,1709237369.1891007
57611,NS18,1709237369.1937313
57612,NS17,1709237369.1983654
57613,NS16,1709237369.2025425
57614,NS15,1709237369.206862
57615,NS14,1709237369.2109425
57616,NS13,1709237369.2152972
57617,NS12,1709237369.2194357
57618,NS11,1709237369.2233455
57619,NS10,1709237369.2270675
57620,NW19,1709237369.2314084
57621,NW18,1709237369.235355
57622,NW17,1709237369.2389994
57623,NW16,1709237369.2431884
57624,NW15,1709237369.246995
57625,NW14,1709237369.2507284
57626,NW13,1709237369.2552338
57627,NW12,1709237369.2622705
57628,NW11,1709237369.2662392
57629,NW10,1709237369.2709692
57630,SW09,1709237369.275066
57631,SW08,1709237369.2789063
57632,SW07,1709237369.2831824
57633,SW06,1709237369.2870824
57634,SW05,1709237369.2909737
57635,SW04,1709237369.2951217
57636,SW03,1709237369.2993064
57637,SW02,1709237369.303829
57638,SW01,1709237369.3084157
57639,SW00,1709237369.3125415
57640,SN19,1709237369.316772
57641,SN18,1709237369.3210366
57642,SN17,1709237369.3249753
57643,SN16,1709237369.328774
57644,SN15,1709237369.3332295
57645,SN14,1709237369.337271
57646,SN13,1709237369.341412
57647,SN12,1709237369.3475122
57648,SN11,1709237369.3514361
57649,SN10,1709237369.3552513
57650,SE19,1709237369.3592734
57651,SE18,1709237369.3636706
57652,SE17,1709237369.3667576
57653,SE16,1709237369.3706238
57654,SE15,1709237369.3748353
57655,SE14,1709237369.3792057
57656,SE13,1709237369.3831902
57657,SE12,1709237369.3872108
57658,SE11,1709237369.3914926
57659,SE10,1709237369.3959846
57660,WN09,1709237369.4015093
57661,WN08,1709237369.4057736
57662,WN07,1709237369.414529
57663,WN06,1709237369.4186912
57664,WN05,1709237369.422788
57665,WN04,1709237369.4272575
57666,WN03,1709237369.4316924
57667,WN02,1709237369.4359167
57668,WN01,1709237369.4402137
57669,WN00,1709237369.4443667
57670,WE19,1709237369.4491742
57671,WE18,1709237369.4536822
57672,WE17,1709237369.4585302
57673,WE16,1709237369.462911
57674,WE15,1709237369.4736404
57675,WE14,1709237369.477731
57676,WE13,1709237369.4823635
57677,WE12,1709237369.486983
57678,WE11,1709237369.491908
57679,WE10,1709237369.4963312
57680,WS19,1709237369.500808
57681,WS18,1709237369.5060923
57682,WS17,1709237369.5102432
57683,WS16,1709237369.5149848
57684,WS15,1709237369.5188787
57685,WS14,1709237369.5230517
57686,WS13,1709237369.5302765
57687,WS12,1709237369.5344748
57688,WS11,1709237369.5384433
57689,WS10,1709237369.5430768
57690,ES09,1709237369.547267
57691,ES08,1709237369.5513597
57692,ES07,1709237369.5556004
57693,ES06,1709237369.5598083
57694,ES05,1709237369.5647724
57695,ES04,1709237369.569434
57696,ES03,1709237369.5736697
57697,ES02,1709237369.577943
57698,ES01,1709237369.582598
57699,ES00,1709237369.5861616
57700,EW19,1709237369.5901482
57701,EW18,1709237369.5968735
57702,EW17,1709237369.600988
57703,EW16,1709237369.6051252
57704,EW15,1709237369.609689
57705,EW14,1709237369.6141796
57706,EW13,1709237369.621159
57707,EW12,1709237369.6256332
57708,EW11,1709237369.6298943
57709,EW10,1709237369.634433
57710,EN19,1709237369.6391957
57711,EN18,1709237369.6432726
57712,EN17,1709237369.6470942
57713,EN16,1709237369.65187
57714,EN15,1709237369.6562414
57715,EN14,1709237369.6608953
57716,EN13,1709237369.669658
57717,EN12,1709237369.6739774
57718,EN11,1709237369.679533
57719,EN10,1709237369.684267
57720,NE09,1709237369.6912608
57721,NE08,1709237369.6962252
57722,NE07,1709237369.7008018
57723,NE06,1709237369.7067416
57724,NE05,1709237369.7105153
57725,NE04,1709237369.7156155
57726,NE03,1709237369.7193527
57727,NE02,1709237369.7236865
57728,NE01,1709237369.7282398
57729,NE00,1709237369.7343361
57730,NS19,1709237369.7386234
57731,NS18,1709237369.7430494
57732,NS17,1709237369.7473154
57733,NS16,1709237369.751375
57734,NS15,1709237369.756385
57735,NS14,1709237369.7604332
57736,NS13,1709237369.7671165
57737,NS12,1709237369.7720978
57738,NS11,1709237369.7762766
57739,NS10,1709237369.779938
57740,NW19,1709237369.7847025
57741,NW18,1709237369.7891695
57742,NW17,1709237369.7933931
57743,NW16,1709237369.8119292
57744,NW15,1709237369.816937
57745,NW14,1709237369.823273
57746,NW13,1709237369.8275309
57747,NW12,1709237369.8323474
57748,NW11,1709237369.8366156
57749,NW10,1709237369.8411996
57750,SW09,1709237369.8456204
57751,SW08,1709237369.8495796
57752,SW07,1709237369.8538249
57753,SW06,1709237369.8587868
57754,SW05,1709237369.8630753
57755,SW04,1709237369.8672955
57756,SW03,1709237369.871724
57757,SW02,1709237369.8758645
57758,SW01,1709237369.8801832
57759,SW00,1709237369.8843114
57760,SN19,1709237369.8886404
57761,SN18,1709237369.8932703
57762,SN17,1709237369.8977976
57763,SN16,1709237369.9024937
57764,SN15,1709237369.906459
57765,SN14,1709237369.9103432
57766,SN13,1709237369.9141576
57767,SN12,1709237369.9179883
57768,SN11,1709237369.9215157
57769,SN10,1709237369.9247293
57770,SE19,1709237369.9283783
57771,SE18,1709237369.9321935
57772,SE17,1709237369.9362156
57773,SE16,1709237369.9401786
57774,SE15,1709237369.9440835
57775,SE14,1709237369.9475322
57776,SE13,1709237369.9511003
57777,SE12,1709237369.9549222
57778,SE11,1709237369.958643
57779,SE10,1709237369.9638307
57780,WN09,1709237369.9675004
57781,WN08,1709237369.9709458
57782,WN07,1709237369.974906
57783,WN06,1709237369.9781346
57784,WN05,1709237369.9818375
57785,WN04,1709237369.9855647
57786,WN03,1709237369.989434
57787,WN02,1709237369.9937165
57788,WN01,1709237369.998775
57789,WN00,1709237370.0030153
57790,WE19,1709237370.0072327
57791,WE18,1709237370.011602
57792,WE17,1709237370.0181804
57793,WE16,1709237370.021924
57794,WE15,1709237370.0259538
57795,WE14,1709237370.0330875
57796,WE13,1709237370.0372093
57797,WE12,1709237370.0413167
57798,WE11,1709237370.0455213
57799,WE10,1709237370.0502644
57800,WS19,1709237370.0544572
57801,WS18,1709237370.0583732
57802,WS17,1709237370.0621586
57803,WS16,1709237370.0674965
57804,WS15,1709237370.0716925
57805,WS14,1709237370.0756419
57806,WS13,1709237370.0800977
57807,WS12,1709237370.0851502
57808,WS11,1709237370.0891013
57809,WS10,1709237370.0934005
57810,ES09,1709237370.098284
57811,ES08,1709237370.1025133
57812,ES07,1709237370.1067948
57813,ES06,1709237370.111097
57814,ES05,1709237370.1171753
57815,ES04,1709237370.1213536
57816,ES03,1709237370.1252701
57817,ES02,1709237370.1295135
57818,ES01,1709237370.1352134
57819,ES00,1709237370.1467545
57820,EW19,1709237370.1510713
57821,EW18,1709237370.1567159
57822,EW17,1709237370.1607592
57823,EW16,1709237370.1666431
57824,EW15,1709237370.1707618
57825,EW14,1709237370.1747832
57826,EW13,1709237370.1827793
57827,EW12,1709237370.1870177
57828,EW11,1709237370.1910713
57829,EW10,1709237370.1950898
57830,EN19,1709237370.201299
57831,EN18,1709237370.2053041
57832,EN17,1709237370.2085378
57833,EN16,1709237370.2122564
57834,EN15,1709237370.2165337
57835,EN14,1709237370.2205405
57836,EN13,1709237370.2250032
57837,EN12,1709237370.2327974
57838,EN11,1709237370.2371418
57839,EN10,1709237370.2414846
57840,NE09,1709237370.249476
57841,NE08,1709237370.2535884
57842,NE07,1709237370.258013
57843,NE06,1709237370.2620876
57844,NE05,1709237370.2667766
57845,NE04,1709237370.2710438
57846,NE03,1709237370.2751846
57847,NE02,1709237370.279264
57848,NE01,1709237370.2845988
57849,NE00,1709237370.2887394
57850,NS19,1709237370.2924597
57851,NS18,1709237370.2967775
57852,NS17,1709237370.3011038
57853,NS16,1709237370.3053882
57854,NS15,1709237370.310754
57855,NS14,1709237370.3155158
57856,NS13,1709237370.3196287
57857,NS12,1709237370.3237064
57858,NS11,1709237370.3276327
57859,NS10,1709237370.3324857
57860,NW19,1709237370.3366706
57861,NW18,1709237370.3405583
57862,NW17,1709237370.3445666
57863,NW16,1709237370.3508399
57864,NW15,1709237370.3553803
57865,NW14,1709237370.3593585
57866,NW13,1709237370.3637607
57867,NW12,1709237370.3674655
57868,NW11,1709237370.371843
57869,NW10,1709237370.3763719
57870,SW09,1709237370.381472
57871,SW08,1709237370.3857188
57872,SW07,1709237370.3899152
57873,SW06,1709237370.394237
57874,SW05,1709237370.3994727
57875,SW04,1709237370.4037173
57876,SW03,1709237370.4078004
57877,SW02,1709237370.4117694
57878,SW01,1709237370.417869
57879,SW00,1709237370.4222891
57880,SN19,1709237370.4259348
57881,SN18,1709237370.4312656
57882,SN17,1709237370.4353278
57883,SN16,1709237370.4392138
57884,SN15,1709237370.4433222
57885,SN14,1709237370.4474092
57886,SN13,1709237370.4526799
57887,SN12,1709237370.4570959
57888,SN11,1709237370.4610918
57889,SN10,1709237370.4651797
57890,SE19,1709237370.4694185
57891,SE18,1709237370.473279
57892,SE17,1709237370.4770744
57893,SE16,1709237370.4814262
57894,SE15,1709237370.4853163
57895,SE14,1709237370.4891472
57896,SE13,1709237370.4930816
57897,SE12,1709237370.4977362
57898,SE11,1709237370.5017598
57899,SE10,1709237370.506055
57900,WN09,1709237370.5099094
57901,WN08,1709237370.515637
57902,WN07,1709237370.5196009
57903,WN06,1709237370.524051
57904,WN05,1709237370.5285985
57905,WN04,1709237370.533893
57906,WN03,1709237370.5377212
57907,WN02,1709237370.5417411
57908,WN01,1709237370.5459523
57909,WN00,1709237370.550966
57910,WE19,1709237370.5552647
57911,WE18,1709237370.5599618
57912,WE17,1709237370.5651948
57913,WE16,1709237370.569176
57914,WE15,1709237370.573239
57915,WE14,1709237370.5763807
57916,WE13,1709237370.5798433
57917,WE12,1709237370.5842063
57918,WE11,1709237370.588232
57919,WE10,1709237370.5922406
57920,WS19,1709237370.5965233
57921,WS18,1709237370.6011143
57922,WS17,1709237370.605476
57923,WS16,1709237370.6094851
57924,WS15,1709237370.6144753
57925,WS14,1709237370.6187046
57926,WS13,1709237370.6229877
57927,WS12,1709237370.6269581
57928,WS11,1709237370.6316419
57929,WS10,1709237370.635885
57930,ES09,1709237370.6412616
57931,ES08,1709237370.644876
57932,ES07,1709237370.649167
57933,ES06,1709237370.653007
57934,ES05,1709237370.656763
57935,ES04,1709237370.66123
57936,ES03,1709237370.666505
57937,ES02,1709237370.6698418
57938,ES01,1709237370.673408
57939,ES00,1709237370.6766212
57940,EW19,1709237370.680542
57941,EW18,1709237370.6847491
57942,EW17,1709237370.6885502
57943,EW16,1709237370.692335
57944,EW15,1709237370.6965668
57945,EW14,1709237370.7006042
57946,EW13,1709237370.7046254
57947,EW12,1709237370.7087297
57948,EW11,1709237370.7118223
57949,EW10,1709237370.7175312
57950,EN19,1709237370.7215972
57951,EN18,1709237370.7261667
57952,EN17,1709237370.7311852
57953,EN16,1709237370.734941
57954,EN15,1709237370.7381232
57955,EN14,1709237370.741854
57956,EN13,1709237370.7459908
57957,EN12,1709237370.7512372
57958,EN11,1709237370.7562819
57959,EN10,1709237370.7606974
57960,NE09,1709237370.7672567
57961,NE08,1709237370.7706594
57962,NE07,1709237370.7745905
57963,NE06,1709237370.778651
57964,NE05,1709237370.7825663
57965,NE04,1709237370.7865958
57966,NE03,1709237370.7903738
57967,NE02,1709237370.79431
57968,NE01,1709237370.7983418
57969,NE00,1709237370.8021653
57970,NS19,1709237370.805169
57971,NS18,1709237370.8090456
57972,NS17,1709237370.8133326
57973,NS16,1709237370.8165367
57974,NS15,1709237370.8206298
57975,NS14,1709237370.8246102
57976,NS13,1709237370.828546
57977,NS12,1709237370.833058
57978,NS11,1709237370.8368368
57979,NS10,1709237370.8406227
57980,NW19,1709237370.844745
57981,NW18,1709237370.8481784
57982,NW17,1709237370.852072
57983,NW16,1709237370.856275
57984,NW15,1709237370.8608105
57985,NW14,1709237370.8652165
57986,NW13,1709237370.8693097
57987,NW12,1709237370.8734798
57988,NW11,1709237370.8776233
57989,NW10,1709237370.8818493
57990,SW09,1709237370.8858955
57991,SW08,1709237370.89011
57992,SW07,1709237370.8946712
57993,SW06,1709237370.898548
57994,SW05,1709237370.9022083
57995,SW04,1709237370.907643
57996,SW03,1709237370.912032
57997,SW02,1709237370.916057
57998,SW01,1709237370.9202516
57999,SW00,1709237370.9241498
58000,SN19,1709237370.9284935
58001,SN18,1709237370.9329998
58002,SN17,1709237370.936343
58003,SN16,1709237370.9414492
58004,SN15,1709237370.9464831
58005,SN14,1709237370.9504027
58006,SN13,1709237370.9543052
58007,SN12,1709237370.958422
58008,SN11,1709237370.9623656
58009,SN10,1709237370.9681756
58010,SE19,1709237370.9733384
58011,SE18,1709237370.976922
58012,SE17,1709237370.983322
58013,SE16,1709237370.987994
58014,SE15,1709237370.9919941
58015,SE14,1709237370.996584
58016,SE13,1709237371.00162
58017,SE12,1709237371.0065155
58018,SE11,1709237371.0104835
58019,SE10,1709237371.015116
58020,WN09,1709237371.0196402
58021,WN08,1709237371.0247295
58022,WN07,1709237371.0305297
58023,WN06,1709237371.034571
58024,WN05,1709237371.0504544
58025,WN04,1709237371.0670633
58026,WN03,1709237371.0722656
58027,WN02,1709237371.0805798
58028,WN01,1709237371.0859616
58029,WN00,1709237371.0928864
58030,WE19,1709237371.101036
58031,WE18,1709237371.105307
58032,WE17,1709237371.1105418
58033,WE16,1709237371.114753
58034,WE15,1709237371.1188722
58035,WE14,1709237371.128302
58036,WE13,1709237371.1360865
58037,WE12,1709237371.1403687
58038,WE11,1709237371.1548984
58039,WE10,1709237371.158874
58040,WS19,1709237371.1739717
58041,WS18,1709237371.1777475
58042,WS17,1709237371.1826072
58043,WS16,1709237371.1928697
58044,WS15,1709237371.1966481
58045,WS14,1709237371.2006316
58046,WS13,1709237371.2046962
58047,WS12,1709237371.209634
58048,WS11,1709237371.2135398
58049,WS10,1709237371.217576
58050,ES09,1709237371.2213438
58051,ES08,1709237371.2259586
58052,ES07,1709237371.2305136
58053,ES06,1709237371.2341352
58054,ES05,1709237371.2385466
58055,ES04,1709237371.2427433
58056,ES03,1709237371.2468858
58057,ES02,1709237371.2501106
58058,ES01,1709237371.2543056
58059,ES00,1709237371.2581668
58060,EW19,1709237371.2625787
58061,EW18,1709237371.2663326
58062,EW17,1709237371.2703516
58063,EW16,1709237371.2744994
58064,EW15,1709237371.2786918
58065,EW14,1709237371.2829747
58066,EW13,1709237371.2867315
58067,EW12,1709237371.290729
58068,EW11,1709237371.2947443
58069,EW10,1709237371.2986674
58070,EN19,1709237371.3033633
58071,EN18,1709237371.3071022
58072,EN17,1709237371.3111973
58073,EN16,1709237371.315219
58074,EN15,1709237371.3184588
58075,EN14,1709237371.3220983
58076,EN13,1709237371.3266027
58077,EN12,1709237371.3308132
58078,EN11,1709237371.3349066
58079,EN10,1709237371.3388622
58080,NE09,1709237371.3447196
58081,NE08,1709237371.3488696
58082,NE07,1709237371.353061
58083,NE06,1709237371.3577926
58084,NE05,1709237371.361897
58085,NE04,1709237371.36609
58086,NE03,1709237371.369661
58087,NE02,1709237371.3733213
58088,NE01,1709237371.3772542
58089,NE00,1709237371.3817167
58090,NS19,1709237371.3856187
58091,NS18,1709237371.389774
58092,NS17,1709237371.3941503
58093,NS16,1709237371.3983378
58094,NS15,1709237371.4024355
58095,NS14,1709237371.4063847
58096,NS13,1709237371.4102263
58097,NS12,1709237371.41498
58098,NS11,1709237371.4187248
58099,NS10,1709237371.4228067
58100,NW19,1709237371.426256
58101,NW18,1709237371.4294474
58102,NW17,1709237371.4324362
58103,NW16,1709237371.4359336
58104,NW15,1709237371.438801
58105,NW14,1709237371.4421115
58106,NW13,1709237371.4459553
58107,NW12,1709237371.4493797
58108,NW11,1709237371.4529288
58109,NW10,1709237371.456652
58110,SW09,1709237371.460672
58111,SW08,1709237371.4648612
58112,SW07,1709237371.469829
58113,SW06,1709237371.4739423
58114,SW05,1709237371.4785006
58115,SW04,1709237371.4825184
58116,SW03,1709237371.485544
58117,SW02,1709237371.4890769
58118,SW01,1709237371.49333
58119,SW00,1709237371.4971824
58120,SN19,1709237371.5012336
58121,SN18,1709237371.5056303
58122,SN17,1709237371.5109634
58123,SN16,1709237371.5148501
58124,SN15,1709237371.5188322
58125,SN14,1709237371.5228028
58126,SN13,1709237371.5270739
58127,SN12,1709237371.5313978
58128,SN11,1709237371.5356205
58129,SN10,1709237371.5397902
58130,SE19,1709237371.5434997
58131,SE18,1709237371.5467772
58132,SE17,1709237371.5499938
58133,SE16,1709237371.55447
58134,SE15,1709237371.5584884
58135,SE14,1709237371.562546
58136,SE13,1709237371.5667272
58137,SE12,1709237371.5705783
58138,SE11,1709237371.5747576
58139,SE10,1709237371.5789537
58140,WN09,1709237371.5829663
58141,WN08,1709237371.5871112
58142,WN07,1709237371.591485
58143,WN06,1709237371.5957181
58144,WN05,1709237371.599588
58145,WN04,1709237371.6037583
58146,WN03,1709237371.6075873
58147,WN02,1709237371.6116216
58148,WN01,1709237371.6159475
58149,WN00,1709237371.620731
58150,WE19,1709237371.62478
58151,WE18,1709237371.6289546
58152,WE17,1709237371.6329725
58153,WE16,1709237371.6368706
58154,WE15,1709237371.6410687
58155,WE14,1709237371.645255
58156,WE13,1709237371.649232
58157,WE12,1709237371.6533904
58158,WE11,1709237371.6568258
58159,WE10,1709237371.6607444
58160,WS19,1709237371.6649866
58161,WS18,1709237371.668768
58162,WS17,1709237371.6732068
58163,WS16,1709237371.6772091
58164,WS15,1709237371.6813016
58165,WS14,1709237371.6858587
58166,WS13,1709237371.6901886
58167,WS12,1709237371.694203
58168,WS11,1709237371.698134
58169,WS10,1709237371.7025104
58170,ES09,1709237371.706532
58171,ES08,1709237371.7107327
58172,ES07,1709237371.714981
58173,ES06,1709237371.7197177
58174,ES05,1709237371.7233431
58175,ES04,1709237371.7281094
58176,ES03,1709237371.7329133
58177,ES02,1709237371.7369611
58178,ES01,1709237371.7410374
58179,ES00,1709237371.7447343
58180,EW19,1709237371.7486613
58181,EW18,1709237371.7521067
58182,EW17,1709237371.7556605
58183,EW16,1709237371.7598894
58184,EW15,1709237371.7638264
58185,EW14,1709237371.7676146
58186,EW13,1709237371.7739127
58187,EW12,1709237371.7781727
58188,EW11,1709237371.7820215
58189,EW10,1709237371.7859924
58190,EN19,1709237371.7902083
58191,EN18,1709237371.7941694
58192,EN17,1709237371.7980344
58193,EN16,1709237371.8022525
58194,EN15,1709237371.8061259
58195,EN14,1709237371.8101726
58196,EN13,1709237371.8173392
58197,EN12,1709237371.8212733
58198,EN11,1709237371.825438
58199,EN10,1709237371.8296921
58200,NE09,1709237371.8357456
58201,NE08,1709237371.839554
58202,NE07,1709237371.8439174
58203,NE06,1709237371.8473246
58204,NE05,1709237371.8510377
58205,NE04,1709237371.8550975
58206,NE03,1709237371.8590944
58207,NE02,1709237371.8635886
58208,NE01,1709237371.8677561
58209,NE00,1709237371.8717594
58210,NS19,1709237371.8756926
58211,NS18,1709237371.8799257
58212,NS17,1709237371.8839328
58213,NS16,1709237371.8878539
58214,NS15,1709237371.8921995
58215,NS14,1709237371.8960006
58216,NS13,1709237371.8998888
58217,NS12,1709237371.904182
58218,NS11,1709237371.9081633
58219,NS10,1709237371.9122865
