,vehicleid,transtime
3461,NS144,1709657939.6622639
3462,NS145,1709657939.6654296
3463,NE07,1709657939.672371
3464,NE09,1709657939.6746943
3465,NE010,1709657939.6772733
3466,NE018,1709657939.6795776
3467,NE020,1709657939.6818938
3468,NE028,1709657939.6846347
3469,NE034,1709657939.6895897
3470,NW10,1709657939.696207
3471,NW15,1709657939.6995647
3472,NW18,1709657939.7047656
3473,NW112,1709657939.7080238
3474,NW115,1709657939.7113438
3475,NW119,1709657939.7144744
3476,NW127,1709657939.7179205
3477,NW143,1709657939.7223887
3478,SW01,1709657939.8324022
3479,SW03,1709657939.8372228
3480,SW06,1709657939.8397152
3481,SW011,1709657939.842105
3482,SW021,1709657939.8442833
3483,SW024,1709657939.8465014
3484,SW032,1709657939.8503392
3485,SW042,1709657939.8548145
3486,SN113,1709657939.862817
3487,SN116,1709657939.8657115
3488,SN117,1709657939.87037
3489,SN125,1709657939.8738594
3490,SN126,1709657939.8771322
3491,SN130,1709657939.8804257
3492,SN136,1709657939.8835194
3493,SN137,1709657939.8870013
3494,SN138,1709657939.8900836
3495,SN139,1709657939.8933678
3496,SN140,1709657939.8968725
3497,SN141,1709657939.9004133
3498,SE122,1709657939.9076192
3499,SE123,1709657939.9116943
3500,SE133,1709657939.9153337
3501,NS12,1709657939.9221349
3502,NS14,1709657939.9246256
3503,NS114,1709657939.927933
3504,NS129,1709657939.9308403
3505,NS131,1709657939.934296
3506,NS135,1709657939.9372258
3507,NS144,1709657939.9398284
3508,NS145,1709657939.942919
3509,NE07,1709657939.94842
3510,NE09,1709657939.9511383
3511,NE010,1709657939.9534957
3512,NE018,1709657939.9558372
3513,NE020,1709657939.958088
3514,NE028,1709657939.9617462
3515,NE034,1709657939.9687064
3516,NW10,1709657939.9754653
3517,NW15,1709657939.978682
3518,NW18,1709657939.9823825
3519,NW112,1709657939.98708
3520,NW115,1709657939.9900148
3521,NW119,1709657939.993337
3522,NW127,1709657939.9961264
3523,NW143,1709657939.999756
3524,SW01,1709657940.1384258
3525,SW03,1709657940.1477098
3526,SW06,1709657940.1504803
3527,SW011,1709657940.15303
3528,SW021,1709657940.1650226
3529,SW024,1709657940.167949
3530,SW032,1709657940.1714575
3531,SW042,1709657940.175041
3532,SN113,1709657940.1846251
3533,SN116,1709657940.1886966
3534,SN117,1709657940.1928258
3535,SN125,1709657940.1957965
3536,SN126,1709657940.1985319
3537,SN130,1709657940.203544
3538,SN136,1709657940.2071357
3539,SN137,1709657940.2108393
3540,SN138,1709657940.214376
3541,SN139,1709657940.2196572
3542,SN140,1709657940.223735
3543,SN141,1709657940.2269113
3544,SE122,1709657940.2357206
3545,SE123,1709657940.2405112
3546,SE133,1709657940.244168
3547,NS12,1709657940.2512517
3548,NS14,1709657940.2548072
3549,NS114,1709657940.2581747
3550,NS129,1709657940.26167
3551,NS131,1709657940.265185
3552,NS135,1709657940.2687109
3553,NS144,1709657940.2720199
3554,NS145,1709657940.2751284
3555,NE07,1709657940.2806602
3556,NE09,1709657940.283181
3557,NE010,1709657940.2856772
3558,NE018,1709657940.289079
3559,NE020,1709657940.291115
3560,NE028,1709657940.2930949
3561,NE034,1709657940.296773
3562,NW10,1709657940.303722
3563,NW15,1709657940.307312
3564,NW18,1709657940.3107564
3565,NW112,1709657940.3137167
3566,NW115,1709657940.3165624
3567,NW119,1709657940.3209934
3568,NW127,1709657940.3243036
3569,NW143,1709657940.3275614
3570,NW146,1709657940.3309228
3571,SW01,1709657940.4301462
3572,SW06,1709657940.4326687
3573,SW011,1709657940.4366493
3574,SW021,1709657940.4387813
3575,SW024,1709657940.4420586
3576,SW032,1709657940.4463918
3577,SW042,1709657940.4533055
3578,SN113,1709657940.461348
3579,SN116,1709657940.4647355
3580,SN117,1709657940.4690905
3581,SN125,1709657940.472621
3582,SN126,1709657940.4760156
3583,SN130,1709657940.479802
3584,SN136,1709657940.4843884
3585,SN137,1709657940.4886336
3586,SN138,1709657940.4923491
3587,SN139,1709657940.495712
3588,SN140,1709657940.499589
3589,SN141,1709657940.5041876
3590,SE122,1709657940.5123158
3591,SE123,1709657940.5165124
3592,SE133,1709657940.5197825
3593,NS12,1709657940.5267408
3594,NS14,1709657940.5305512
3595,NS114,1709657940.5343285
3596,NS129,1709657940.5402613
3597,NS131,1709657940.5443876
3598,NS135,1709657940.547971
3599,NS144,1709657940.5513885
3600,NS145,1709657940.5553358
3601,NE07,1709657940.5605907
3602,NE09,1709657940.5628529
3603,NE010,1709657940.5680714
3604,NE018,1709657940.570889
3605,NE020,1709657940.57355
3606,NE028,1709657940.5763478
3607,NE034,1709657940.5788183
3608,NW10,1709657940.5849967
3609,NW15,1709657940.5886562
3610,NW18,1709657940.592266
3611,NW112,1709657940.5972254
3612,NW115,1709657940.6011863
3613,NW119,1709657940.6054518
3614,NW127,1709657940.6104736
3615,NW143,1709657940.6140962
3616,NW146,1709657940.6192596
3617,SW03,1709657940.7373805
3618,SW06,1709657940.7391963
3619,SW011,1709657940.7416737
3620,SW021,1709657940.7440896
3621,SW024,1709657940.7463295
3622,SW032,1709657940.7502217
3623,SW042,1709657940.753711
3624,SN113,1709657940.7684302
3625,SN116,1709657940.7721033
3626,SN117,1709657940.7753394
3627,SN125,1709657940.778619
3628,SN126,1709657940.7829802
3629,SN130,1709657940.7876265
3630,SN136,1709657940.790267
3631,SN137,1709657940.7926996
3632,SN138,1709657940.7956564
3633,SN139,1709657940.799499
3634,SN140,1709657940.804636
3635,SN141,1709657940.80794
3636,SE122,1709657940.814402
3637,SE123,1709657940.8188531
3638,SE133,1709657940.8222482
3639,NS12,1709657940.8285346
3640,NS14,1709657940.8318346
3641,NS114,1709657940.8354626
3642,NS129,1709657940.839554
3643,NS131,1709657940.8454828
3644,NS135,1709657940.8493462
3645,NS144,1709657940.8540215
3646,NS145,1709657940.8582354
3647,NS147,1709657940.861644
3648,NE07,1709657940.8676074
3649,NE09,1709657940.870621
3650,NE010,1709657940.8728514
3651,NE018,1709657940.8752494
3652,NE020,1709657940.878667
3653,NE028,1709657940.8812072
3654,NE034,1709657940.885003
3655,NW10,1709657940.8944876
3656,NW15,1709657940.8983
3657,NW18,1709657940.9022253
3658,NW112,1709657940.9068463
3659,NW115,1709657940.9109619
3660,NW119,1709657940.9142241
3661,NW127,1709657940.9183521
3662,NW143,1709657940.9216993
3663,NW146,1709657940.9252968
3664,SW03,1709657941.0342872
3665,SW06,1709657941.0382886
3666,SW011,1709657941.0405943
3667,SW021,1709657941.0429432
3668,SW024,1709657941.045198
3669,SW032,1709657941.0485365
3670,SW042,1709657941.0526328
3671,SN113,1709657941.060143
3672,SN116,1709657941.06354
3673,SN117,1709657941.068278
3674,SN125,1709657941.0716014
3675,SN126,1709657941.0749626
3676,SN130,1709657941.0785518
3677,SN136,1709657941.0822618
3678,SN137,1709657941.0862045
3679,SN138,1709657941.0900192
3680,SN139,1709657941.0934715
3681,SN140,1709657941.096917
3682,SN141,1709657941.100305
3683,SE122,1709657941.108073
3684,SE123,1709657941.1117485
3685,SE133,1709657941.115724
3686,NS12,1709657941.1239007
3687,NS14,1709657941.127355
3688,NS114,1709657941.1318898
3689,NS129,1709657941.135574
3690,NS131,1709657941.1395462
3691,NS135,1709657941.1433008
3692,NS144,1709657941.1466918
3693,NS145,1709657941.1502972
3694,NS147,1709657941.1542077
3695,NE07,1709657941.1604004
3696,NE09,1709657941.1628458
3697,NE010,1709657941.1679332
3698,NE018,1709657941.1703115
3699,NE020,1709657941.172187
3700,NE028,1709657941.173884
3701,NE034,1709657941.1758776
3702,NW10,1709657941.1877644
3703,NW15,1709657941.1918852
3704,NW18,1709657941.195147
3705,NW112,1709657941.1994522
3706,NW115,1709657941.2041354
3707,NW119,1709657941.2076044
3708,NW127,1709657941.2118363
3709,NW143,1709657941.2146466
3710,NW146,1709657941.2196956
3711,SW03,1709657941.3295608
3712,SW06,1709657941.3330274
3713,SW011,1709657941.335872
3714,SW021,1709657941.3377883
3715,SW024,1709657941.3395119
3716,SW032,1709657941.3418822
3717,SW042,1709657941.3453703
3718,SN113,1709657941.3531175
3719,SN116,1709657941.3566666
3720,SN117,1709657941.3601174
3721,SN125,1709657941.3635597
3722,SN126,1709657941.3689134
3723,SN130,1709657941.3728802
3724,SN136,1709657941.3772354
3725,SN137,1709657941.3826447
3726,SN138,1709657941.387396
3727,SN139,1709657941.391054
3728,SN140,1709657941.3946197
3729,SN141,1709657941.3989334
3730,SE122,1709657941.4064507
3731,SE123,1709657941.4087782
3732,SE133,1709657941.411326
3733,NS12,1709657941.4186404
3734,NS14,1709657941.4221227
3735,NS114,1709657941.425394
3736,NS129,1709657941.4306672
3737,NS131,1709657941.4396915
3738,NS135,1709657941.4435065
3739,NS144,1709657941.4470928
3740,NS145,1709657941.4513767
3741,NS147,1709657941.4553797
3742,NE07,1709657941.4598672
3743,NE09,1709657941.4618325
3744,NE010,1709657941.4637496
3745,NE018,1709657941.467711
3746,NE020,1709657941.4696562
3747,NE028,1709657941.4716792
3748,NE034,1709657941.4735968
3749,NW10,1709657941.479903
3750,NW15,1709657941.484502
3751,NW18,1709657941.4892585
3752,NW112,1709657941.4964793
3753,NW115,1709657941.5004606
3754,NW119,1709657941.5051966
3755,NW127,1709657941.5091896
3756,NW143,1709657941.5122175
3757,NW146,1709657941.5157495
3758,SW03,1709657941.6394897
3759,SW06,1709657941.643885
3760,SW011,1709657941.6465409
3761,SW021,1709657941.6491659
3762,SW024,1709657941.6516433
3763,SW032,1709657941.6545882
3764,SW042,1709657941.6642427
3765,SN113,1709657941.6745102
3766,SN116,1709657941.6796238
3767,SN117,1709657941.6867588
3768,SN125,1709657941.6904619
3769,SN126,1709657941.6941986
3770,SN130,1709657941.705331
3771,SN136,1709657941.7089095
3772,SN137,1709657941.7133405
3773,SN138,1709657941.7207465
3774,SN139,1709657941.7245784
3775,SN140,1709657941.7282724
3776,SN141,1709657941.7363033
3777,SE122,1709657941.7529838
3778,SE123,1709657941.7568226
3779,SE133,1709657941.7603872
3780,NS12,1709657941.769517
3781,NS14,1709657941.7780728
3782,NS114,1709657941.7819927
3783,NS129,1709657941.7914608
3784,NS131,1709657941.795001
3785,NS135,1709657941.797931
3786,NS144,1709657941.8019872
3787,NS145,1709657941.8061337
3788,NS147,1709657941.8100014
3789,NE07,1709657941.8167572
3790,NE09,1709657941.8193176
3791,NE010,1709657941.8219054
3792,NE018,1709657941.8244612
3793,NE020,1709657941.827586
3794,NE028,1709657941.8332193
3795,NE034,1709657941.8364673
3796,NW10,1709657941.8461065
3797,NW15,1709657941.8528466
3798,NW18,1709657941.8562558
3799,NW112,1709657941.861672
3800,NW115,1709657941.867907
3801,NW119,1709657941.8724923
3802,NW127,1709657941.8761845
3803,NW143,1709657941.8795264
3804,NW146,1709657941.8875086
3805,NW148,1709657941.8919466
3806,SW03,1709657941.9512239
3807,SW06,1709657941.9539006
3808,SW011,1709657941.9577067
3809,SW021,1709657941.960605
3810,SW024,1709657941.9637935
3811,SW032,1709657941.9689376
3812,SW042,1709657941.9729683
3813,SN113,1709657941.9818327
3814,SN116,1709657941.9877434
3815,SN117,1709657942.0000997
3816,SN125,1709657942.0047095
3817,SN126,1709657942.0094726
3818,SN130,1709657942.012783
3819,SN136,1709657942.0203042
3820,SN137,1709657942.0237072
3821,SN138,1709657942.0281265
3822,SN139,1709657942.03678
3823,SN140,1709657942.0409937
3824,SN141,1709657942.0444999
3825,SE122,1709657942.0564594
3826,SE123,1709657942.0599196
3827,SE133,1709657942.063506
3828,NS12,1709657942.0778246
3829,NS14,1709657942.0817366
3830,NS114,1709657942.0854251
3831,NS129,1709657942.0939095
3832,NS131,1709657942.0973263
3833,NS135,1709657942.1010566
3834,NS144,1709657942.1104403
3835,NS145,1709657942.1160047
3836,NS147,1709657942.1207693
3837,NE07,1709657942.128467
3838,NE09,1709657942.131692
3839,NE010,1709657942.134873
3840,NE018,1709657942.1382627
3841,NE020,1709657942.1416688
3842,NE028,1709657942.1439714
3843,NE034,1709657942.1457634
3844,NE049,1709657942.1490443
3845,NW10,1709657942.1562638
3846,NW15,1709657942.1612442
3847,NW18,1709657942.16489
3848,NW112,1709657942.1736023
3849,NW115,1709657942.178995
3850,NW119,1709657942.182507
3851,NW127,1709657942.1861274
3852,NW143,1709657942.191644
3853,NW146,1709657942.1952233
3854,NW148,1709657942.1987367
3855,NW150,1709657942.2033253
3856,SW03,1709657942.23504
3857,SW06,1709657942.2373748
3858,SW011,1709657942.2397778
3859,SW021,1709657942.242111
3860,SW024,1709657942.2444234
3861,SW032,1709657942.2488832
3862,SW042,1709657942.2536771
3863,SN113,1709657942.2609053
3864,SN116,1709657942.267983
3865,SN117,1709657942.2713861
3866,SN125,1709657942.2747102
3867,SN126,1709657942.2779257
3868,SN130,1709657942.2836235
3869,SN136,1709657942.2878273
3870,SN137,1709657942.2913482
3871,SN138,1709657942.2950873
3872,SN139,1709657942.3008711
3873,SN140,1709657942.304607
3874,SN141,1709657942.3090003
3875,SE122,1709657942.31851
3876,SE123,1709657942.3223941
3877,SE133,1709657942.32581
3878,NS12,1709657942.3327577
3879,NS14,1709657942.3382418
3880,NS114,1709657942.3414285
3881,NS129,1709657942.3477473
3882,NS131,1709657942.3527286
3883,NS135,1709657942.3596334
3884,NS144,1709657942.3632848
3885,NS145,1709657942.3678038
3886,NS147,1709657942.371016
3887,NE07,1709657942.3777163
3888,NE09,1709657942.3801067
3889,NE010,1709657942.3829772
3890,NE018,1709657942.3867793
3891,NE020,1709657942.3903818
3892,NE028,1709657942.3930798
3893,NE034,1709657942.3957171
3894,NE049,1709657942.4002874
3895,NW10,1709657942.4087892
3896,NW15,1709657942.4123964
3897,NW18,1709657942.4160979
3898,NW112,1709657942.4245942
3899,NW115,1709657942.429448
3900,NW119,1709657942.4337633
3901,NW127,1709657942.437499
3902,NW143,1709657942.4417877
3903,NW146,1709657942.4458141
3904,NW148,1709657942.4527106
3905,NW150,1709657942.4577692
3906,SW03,1709657942.5345938
3907,SW06,1709657942.5372384
3908,SW011,1709657942.539965
3909,SW021,1709657942.5426672
3910,SW024,1709657942.5454538
3911,SW032,1709657942.5483005
3912,SW042,1709657942.5519836
3913,SN113,1709657942.5607455
3914,SN116,1709657942.5665
3915,SN117,1709657942.5700638
3916,SN125,1709657942.5731537
3917,SN126,1709657942.576544
3918,SN130,1709657942.5816448
3919,SN136,1709657942.5860336
3920,SN137,1709657942.589256
3921,SN138,1709657942.5928364
3922,SN139,1709657942.5967255
3923,SN140,1709657942.6034286
3924,SN141,1709657942.6076872
3925,SE122,1709657942.6171188
3926,SE123,1709657942.6220188
3927,SE133,1709657942.6253614
3928,NS12,1709657942.6325357
3929,NS14,1709657942.6386452
3930,NS114,1709657942.6422346
3931,NS129,1709657942.6452734
3932,NS131,1709657942.650444
3933,NS135,1709657942.6536584
3934,NS144,1709657942.6572957
3935,NS145,1709657942.6608734
3936,NS147,1709657942.666707
3937,NE07,1709657942.672634
3938,NE09,1709657942.6748447
3939,NE010,1709657942.6769516
3940,NE018,1709657942.6790965
3941,NE020,1709657942.6882124
3942,NE028,1709657942.6905773
3943,NE034,1709657942.6931396
3944,NE049,1709657942.6965635
3945,NW10,1709657942.7039793
3946,NW15,1709657942.7088172
3947,NW18,1709657942.7121093
3948,NW112,1709657942.715889
3949,NW115,1709657942.7197268
3950,NW119,1709657942.7232962
3951,NW127,1709657942.7267792
3952,NW143,1709657942.7304661
3953,NW146,1709657942.7342644
3954,NW148,1709657942.7378213
3955,NW150,1709657942.7446444
3956,SW03,1709657942.8356895
3957,SW06,1709657942.8384533
3958,SW011,1709657942.841938
3959,SW021,1709657942.8452048
3960,SW024,1709657942.8492146
3961,SW032,1709657942.853515
3962,SW042,1709657942.8573313
3963,SN113,1709657942.8647013
3964,SN116,1709657942.8690062
3965,SN117,1709657942.872451
3966,SN125,1709657942.875954
3967,SN126,1709657942.8794954
3968,SN130,1709657942.8845074
3969,SN136,1709657942.8879802
3970,SN137,1709657942.8915184
3971,SN138,1709657942.8950906
3972,SN139,1709657942.8998895
3973,SN140,1709657942.9058752
3974,SN141,1709657942.9089763
3975,SE122,1709657942.9178379
3976,SE123,1709657942.9214501
3977,SE133,1709657942.9279685
3978,NS12,1709657942.9363499
3979,NS14,1709657942.9430525
3980,NS114,1709657942.9464486
3981,NS129,1709657942.9489546
3982,NS131,1709657942.9537086
3983,NS135,1709657942.9570625
3984,NS144,1709657942.960579
3985,NS145,1709657942.9646184
3986,NS147,1709657942.9683921
3987,NE07,1709657942.9730694
3988,NE09,1709657942.975595
3989,NE010,1709657942.9779935
3990,NE018,1709657942.9810548
3991,NE020,1709657942.9837317
3992,NE028,1709657942.9862914
3993,NE034,1709657942.9895294
3994,NE049,1709657942.9942024
3995,NW10,1709657943.0026305
3996,NW15,1709657943.0064313
3997,NW18,1709657943.0100882
3998,NW112,1709657943.0142822
3999,NW115,1709657943.0185997
4000,NW119,1709657943.0219085
4001,NW127,1709657943.0253687
4002,NW143,1709657943.0288866
4003,NW146,1709657943.0332806
4004,NW148,1709657943.0370278
4005,NW150,1709657943.040462
4006,SW03,1709657943.134294
4007,SW06,1709657943.1366143
4008,SW011,1709657943.1390164
4009,SW021,1709657943.141372
4010,SW024,1709657943.1434977
4011,SW032,1709657943.1453798
4012,SW042,1709657943.1503322
4013,SN113,1709657943.1566122
4014,SN116,1709657943.1597867
4015,SN117,1709657943.1631556
4016,SN125,1709657943.1673903
4017,SN126,1709657943.1708674
4018,SN130,1709657943.1748004
4019,SN136,1709657943.178985
4020,SN137,1709657943.1902776
4021,SN138,1709657943.1941297
4022,SN139,1709657943.1979778
4023,SN140,1709657943.2075298
4024,SN141,1709657943.210873
4025,SE122,1709657943.2178977
4026,SE123,1709657943.2204993
4027,SE133,1709657943.223345
4028,NS12,1709657943.2285857
4029,NS14,1709657943.231773
4030,NS114,1709657943.235375
4031,NS129,1709657943.2376242
4032,NS131,1709657943.241312
4033,NS135,1709657943.2444701
4034,NS144,1709657943.249667
4035,NS145,1709657943.2528496
4036,NS147,1709657943.2561605
4037,NE07,1709657943.2617848
4038,NE09,1709657943.2666302
4039,NE010,1709657943.2692542
4040,NE018,1709657943.2716663
4041,NE020,1709657943.2741418
4042,NE028,1709657943.2767732
4043,NE034,1709657943.2789304
4044,NE049,1709657943.2832425
4045,NW10,1709657943.290274
4046,NW15,1709657943.2938347
4047,NW18,1709657943.2973878
4048,NW112,1709657943.3015752
4049,NW115,1709657943.3052795
4050,NW119,1709657943.3089995
4051,NW127,1709657943.3122256
4052,NW143,1709657943.3181844
4053,NW146,1709657943.3213797
4054,NW148,1709657943.32521
4055,NW150,1709657943.3285537
4056,SW03,1709657943.439886
4057,SW011,1709657943.4433165
4058,SW021,1709657943.4480226
4059,SW024,1709657943.4513826
4060,SW032,1709657943.454935
4061,SW042,1709657943.4583871
4062,SN113,1709657943.466108
4063,SN116,1709657943.4694648
4064,SN117,1709657943.4728851
4065,SN125,1709657943.4760902
4066,SN126,1709657943.4801967
4067,SN130,1709657943.484491
4068,SN136,1709657943.4878297
4069,SN137,1709657943.4912264
4070,SN138,1709657943.4971626
4071,SN139,1709657943.5013666
4072,SN140,1709657943.5052023
4073,SN141,1709657943.508762
4074,SE122,1709657943.5173683
4075,SE123,1709657943.520943
4076,SE133,1709657943.524985
4077,NS12,1709657943.5357528
4078,NS14,1709657943.539771
4079,NS114,1709657943.5432315
4080,NS129,1709657943.5454705
4081,NS131,1709657943.5495038
4082,NS135,1709657943.554424
4083,NS144,1709657943.5579324
4084,NS145,1709657943.5615082
4085,NS147,1709657943.5652833
4086,NE07,1709657943.5715158
4087,NE09,1709657943.573948
4088,NE010,1709657943.5763037
4089,NE018,1709657943.578867
4090,NE020,1709657943.5815783
4091,NE028,1709657943.5840638
4092,NE034,1709657943.586361
4093,NE049,1709657943.5901885
4094,NE051,1709657943.595082
4095,NW10,1709657943.6019564
4096,NW15,1709657943.6060379
4097,NW18,1709657943.609872
4098,NW112,1709657943.614433
4099,NW115,1709657943.6185234
4100,NW119,1709657943.6234827
4101,NW127,1709657943.6290543
4102,NW143,1709657943.6329849
4103,NW146,1709657943.636845
4104,NW148,1709657943.6427386
4105,NW150,1709657943.64706
4106,SW06,1709657943.7383225
4107,SW011,1709657943.7409518
4108,SW021,1709657943.7434714
4109,SW024,1709657943.7458951
4110,SW032,1709657943.749013
4111,SW042,1709657943.752815
4112,SN113,1709657943.7595556
4113,SN116,1709657943.7626839
4114,SN117,1709657943.766185
4115,SN125,1709657943.7694812
4116,SN126,1709657943.7724798
4117,SN130,1709657943.7755978
4118,SN136,1709657943.7790098
4119,SN137,1709657943.7824776
4120,SN138,1709657943.7857065
4121,SN139,1709657943.7892618
4122,SN140,1709657943.7942393
4123,SN141,1709657943.7989442
4124,SE122,1709657943.8054197
4125,SE123,1709657943.8079205
4126,SE133,1709657943.810311
4127,NS12,1709657943.8177435
4128,NS14,1709657943.8212686
4129,NS114,1709657943.824912
4130,NS129,1709657943.8273811
4131,NS131,1709657943.8309472
4132,NS135,1709657943.835305
4133,NS144,1709657943.838252
4134,NS145,1709657943.8420844
4135,NS147,1709657943.8461149
4136,NE07,1709657943.8537636
4137,NE09,1709657943.8562155
4138,NE010,1709657943.8587823
4139,NE018,1709657943.861158
4140,NE020,1709657943.8636653
4141,NE028,1709657943.8661842
4142,NE034,1709657943.8683963
4143,NE049,1709657943.8720517
4144,NE051,1709657943.8754041
4145,NE052,1709657943.8790548
4146,NW10,1709657943.8872046
4147,NW15,1709657943.8913047
4148,NW18,1709657943.8945208
4149,NW112,1709657943.8978238
4150,NW115,1709657943.901259
4151,NW119,1709657943.9039135
4152,NW127,1709657943.9066284
4153,NW143,1709657943.9108665
4154,NW146,1709657943.9146333
4155,NW148,1709657943.919238
4156,NW150,1709657943.9234636
4157,SW06,1709657944.0306575
4158,SW011,1709657944.0331268
4159,SW021,1709657944.0356143
4160,SW024,1709657944.0380957
4161,SW032,1709657944.0406294
4162,SW042,1709657944.0481539
4163,SN113,1709657944.057178
4164,SN116,1709657944.0606613
4165,SN117,1709657944.0672247
4166,SN125,1709657944.070731
4167,SN126,1709657944.0740883
4168,SN130,1709657944.0776842
4169,SN136,1709657944.082248
4170,SN137,1709657944.08552
4171,SN138,1709657944.0883417
4172,SN139,1709657944.0916371
4173,SN140,1709657944.0951004
4174,SN141,1709657944.098857
4175,SE122,1709657944.1088312
4176,SE123,1709657944.1146145
4177,SE133,1709657944.118864
4178,NS12,1709657944.125718
4179,NS14,1709657944.1291778
4180,NS114,1709657944.133361
4181,NS129,1709657944.1358316
4182,NS131,1709657944.1382651
4183,NS135,1709657944.1416788
4184,NS144,1709657944.1451228
4185,NS145,1709657944.1490443
4186,NS147,1709657944.1525106
4187,NE07,1709657944.1584346
4188,NE09,1709657944.1614044
4189,NE010,1709657944.1640248
4190,NE018,1709657944.1676247
4191,NE020,1709657944.1700735
4192,NE028,1709657944.1724887
4193,NE034,1709657944.1746914
4194,NE049,1709657944.1784863
4195,NE051,1709657944.182527
4196,NE052,1709657944.18635
4197,NW10,1709657944.1950922
4198,NW15,1709657944.199686
4199,NW18,1709657944.2039924
4200,NW112,1709657944.208276
4201,NW115,1709657944.2126613
4202,NW119,1709657944.2172985
4203,NW127,1709657944.2217083
4204,NW143,1709657944.226212
4205,NW146,1709657944.2307203
4206,NW148,1709657944.2358203
4207,NW150,1709657944.241789
4208,SW06,1709657944.3359437
4209,SW011,1709657944.3391247
4210,SW021,1709657944.3420177
4211,SW024,1709657944.34495
4212,SW032,1709657944.3481214
4213,SW042,1709657944.3537598
4214,SN113,1709657944.3603077
4215,SN116,1709657944.3645546
4216,SN117,1709657944.3689458
4217,SN125,1709657944.3722956
4218,SN126,1709657944.375909
4219,SN130,1709657944.380136
4220,SN136,1709657944.384515
4221,SN137,1709657944.3887846
4222,SN138,1709657944.3942788
4223,SN139,1709657944.4001393
4224,SN140,1709657944.4046607
4225,SN141,1709657944.4086187
4226,SE122,1709657944.4202335
4227,SE123,1709657944.424349
4228,SE133,1709657944.4272768
4229,NS12,1709657944.435685
4230,NS14,1709657944.439637
4231,NS114,1709657944.443338
4232,NS129,1709657944.4472196
4233,NS131,1709657944.450059
4234,NS135,1709657944.4540784
4235,NS144,1709657944.4579442
4236,NS145,1709657944.4620166
4237,NS147,1709657944.4693778
4238,NE07,1709657944.476249
4239,NE09,1709657944.4792414
4240,NE010,1709657944.4826481
4241,NE018,1709657944.4850345
4242,NE020,1709657944.487189
4243,NE028,1709657944.489563
4244,NE034,1709657944.491879
4245,NE049,1709657944.495725
4246,NE051,1709657944.4999764
4247,NE052,1709657944.5037205
4248,NW10,1709657944.5113733
4249,NW15,1709657944.5153728
4250,NW18,1709657944.5196345
4251,NW112,1709657944.5236146
4252,NW115,1709657944.5271862
4253,NW119,1709657944.532045
4254,NW127,1709657944.5362747
4255,NW143,1709657944.5414727
4256,NW146,1709657944.5459185
4257,NW148,1709657944.5516853
4258,NW150,1709657944.5558321
4259,SW06,1709657944.6409605
4260,SW011,1709657944.6433883
4261,SW021,1709657944.6477342
4262,SW024,1709657944.6504927
4263,SW032,1709657944.6529999
4264,SW042,1709657944.6565373
4265,SW053,1709657944.6604087
4266,SN113,1709657944.669341
4267,SN116,1709657944.6721401
4268,SN117,1709657944.6753418
4269,SN125,1709657944.6804583
4270,SN126,1709657944.6843874
4271,SN130,1709657944.6878133
4272,SN136,1709657944.6913085
4273,SN137,1709657944.696644
4274,SN138,1709657944.7002509
4275,SN139,1709657944.7036042
4276,SN140,1709657944.707103
4277,SN141,1709657944.7122993
4278,SE122,1709657944.7215288
4279,SE123,1709657944.726087
4280,SE133,1709657944.7297068
4281,NS12,1709657944.7368119
4282,NS14,1709657944.739796
4283,NS114,1709657944.7428467
4284,NS129,1709657944.7455063
4285,NS131,1709657944.7483711
4286,NS135,1709657944.752942
4287,NS144,1709657944.755553
4288,NS145,1709657944.758111
4289,NS147,1709657944.7606955
4290,NE07,1709657944.7656224
4291,NE09,1709657944.7677302
4292,NE010,1709657944.7695591
4293,NE018,1709657944.7745283
4294,NE020,1709657944.7777977
4295,NE028,1709657944.7803981
4296,NE034,1709657944.7832313
4297,NE049,1709657944.7871873
4298,NE051,1709657944.7905946
4299,NE052,1709657944.7943795
4300,NW10,1709657944.8053489
4301,NW15,1709657944.8092556
4302,NW18,1709657944.8132699
4303,NW112,1709657944.8165529
4304,NW115,1709657944.819037
4305,NW119,1709657944.821838
4306,NW127,1709657944.8248672
4307,NW143,1709657944.8273764
4308,NW146,1709657944.8304598
4309,NW148,1709657944.83312
4310,NW150,1709657944.835905
4311,SW06,1709657944.9330103
4312,SW011,1709657944.9357555
4313,SW021,1709657944.939662
4314,SW024,1709657944.9420795
4315,SW032,1709657944.944391
4316,SW042,1709657944.9485805
4317,SW053,1709657944.9514217
4318,SN113,1709657944.958484
4319,SN116,1709657944.962082
4320,SN117,1709657944.9655166
4321,SN125,1709657944.9687538
4322,SN126,1709657944.9722579
4323,SN130,1709657944.9776936
4324,SN136,1709657944.9817007
4325,SN137,1709657944.9886868
4326,SN138,1709657944.9912107
4327,SN139,1709657944.9939945
4328,SN140,1709657944.9979947
4329,SN141,1709657945.001559
4330,SE122,1709657945.009919
4331,SE123,1709657945.0148387
4332,SE133,1709657945.0173256
4333,NS12,1709657945.0238485
4334,NS14,1709657945.026684
4335,NS114,1709657945.0311294
4336,NS129,1709657945.0334828
4337,NS131,1709657945.0358567
4338,NS135,1709657945.039105
4339,NS144,1709657945.0425107
4340,NS145,1709657945.0468261
4341,NS147,1709657945.0503623
4342,NE07,1709657945.0564609
4343,NE09,1709657945.0588021
4344,NE010,1709657945.0618773
4345,NE018,1709657945.0659714
4346,NE020,1709657945.068008
4347,NE028,1709657945.0697377
