,vehicleid,transtime
2033,NS147,1709771419.3438761
2034,NW148,1709771419.3570976
2035,SW041,1709771419.6126218
2036,SW044,1709771419.6158872
2037,SW045,1709771419.618925
2038,SN146,1709771419.6248455
2039,NS147,1709771419.6331174
2040,NW148,1709771419.646996
2041,SW041,1709771419.9141457
2042,SW044,1709771419.917469
2043,SW045,1709771419.9207027
2044,SN146,1709771419.9269087
2045,NS147,1709771419.936094
2046,NW148,1709771419.94957
2047,SW041,1709771420.2134135
2048,SW044,1709771420.2166584
2049,SW045,1709771420.2213688
2050,SN146,1709771420.2297323
2051,NS147,1709771420.237639
2052,NW148,1709771420.2506485
2053,SW041,1709771420.513415
2054,SW044,1709771420.5167584
2055,SW045,1709771420.5201976
2056,SN146,1709771420.5264578
2057,NS147,1709771420.535298
2058,NW148,1709771420.5459175
2059,SW044,1709771420.817514
2060,SW045,1709771420.8214242
2061,SN146,1709771420.8279572
2062,NS147,1709771420.8375034
2063,NW148,1709771420.8500223
2064,SW044,1709771421.113356
2065,SW045,1709771421.116322
2066,SN146,1709771421.1221867
2067,NS147,1709771421.1310282
2068,NW148,1709771421.1436977
2069,SW044,1709771421.4141402
2070,SW045,1709771421.417156
2071,SN146,1709771421.4237056
2072,NS147,1709771421.432312
2073,NW148,1709771421.4441953
2074,SW045,1709771421.7148423
2075,SN146,1709771421.7206974
2076,NS147,1709771421.7273612
2077,NW148,1709771421.7402859
2078,SW045,1709771422.0130703
2079,SN146,1709771422.0186439
2080,NS147,1709771422.0278015
2081,NW148,1709771422.0397782
2082,SW045,1709771422.3149195
2083,SN146,1709771422.3206253
2084,NS147,1709771422.3297257
2085,NW148,1709771422.341867
2086,SN146,1709771422.618388
2087,NS147,1709771422.627428
2088,NW148,1709771422.6386929
2089,SN146,1709771422.9184463
2090,NS147,1709771422.9277115
2091,NW148,1709771422.9413085
2092,SN146,1709771423.2193608
2093,NS147,1709771423.2270977
2094,NE049,1709771423.23724
2095,NW148,1709771423.244309
2096,SN146,1709771423.5245235
2097,NS147,1709771423.5347033
2098,NE049,1709771423.5429473
2099,NW148,1709771423.5529714
2100,SN146,1709771423.820299
2101,NS147,1709771423.8296618
2102,NE049,1709771423.838625
2103,NW148,1709771423.8445234
2104,SN146,1709771424.120954
2105,NS147,1709771424.1300023
2106,NE049,1709771424.1365786
2107,NW148,1709771424.1416209
2108,SN146,1709771424.4162781
2109,NS147,1709771424.4248207
2110,NE049,1709771424.4336326
2111,NW148,1709771424.4407983
2112,SN146,1709771424.7207644
2113,NS147,1709771424.7295833
2114,NE049,1709771424.736834
2115,NW148,1709771424.742518
2116,SN146,1709771425.019179
2117,NS147,1709771425.0288725
2118,NE049,1709771425.0366728
2119,NW148,1709771425.042359
2120,SN146,1709771425.3200958
2121,NS147,1709771425.332446
2122,NE049,1709771425.3406925
2123,NW148,1709771425.3459353
2124,SN146,1709771425.6187172
2125,NS147,1709771425.6265454
2126,NE049,1709771425.6337314
2127,SN146,1709771425.9184046
2128,NS147,1709771425.9284444
2129,NE049,1709771425.9379346
2130,NW148,1709771425.9430015
2131,SN146,1709771426.2153742
2132,NS147,1709771426.22476
2133,NE049,1709771426.2318287
2134,NW148,1709771426.2366343
2135,SN146,1709771426.5179691
2136,NS147,1709771426.5267994
2137,NE049,1709771426.5337875
2138,NW148,1709771426.538303
2139,SN146,1709771426.817074
2140,NS147,1709771426.8260717
2141,NE049,1709771426.8350458
2142,NW148,1709771426.8399158
2143,SN146,1709771427.1173728
2144,NS147,1709771427.1264195
2145,NE049,1709771427.1355546
2146,NW148,1709771427.1403544
2147,SW050,1709771427.417447
2148,SN146,1709771427.4213924
2149,NS147,1709771427.428923
2150,NE049,1709771427.436887
2151,NW148,1709771427.4422438
2152,SW050,1709771427.7196372
2153,SN146,1709771427.7248726
2154,NS147,1709771427.7337112
2155,NE049,1709771427.7416449
2156,NW148,1709771427.747223
2157,NW151,1709771427.7509725
2158,SW050,1709771428.016756
2159,SN146,1709771428.02095
2160,NS147,1709771428.0281532
2161,NE049,1709771428.036546
2162,NW148,1709771428.0412543
2163,NW151,1709771428.0447245
2164,SW050,1709771428.3143992
2165,SN146,1709771428.3194084
2166,NS147,1709771428.3280253
2167,NE049,1709771428.3364947
2168,NW148,1709771428.3413677
2169,NW151,1709771428.3450427
2170,SW050,1709771428.6212273
2171,SN146,1709771428.6278403
2172,NS147,1709771428.6385698
2173,NE049,1709771428.6471531
2174,NW148,1709771428.6533754
2175,NW151,1709771428.6563008
2176,SW050,1709771428.9211528
2177,SN146,1709771428.927761
2178,NS147,1709771428.9391391
2179,NE049,1709771428.9468133
2180,NW148,1709771428.954775
2181,NW151,1709771428.957998
2182,SW050,1709771429.215494
2183,SN146,1709771429.221969
2184,NS147,1709771429.2328708
2185,NE049,1709771429.240014
2186,NW148,1709771429.2474792
2187,NW151,1709771429.2506208
2188,SW050,1709771429.5161085
2189,SN146,1709771429.5238552
2190,NS147,1709771429.5328329
2191,NE049,1709771429.540854
2192,NW148,1709771429.5504353
2193,NW151,1709771429.5540707
2194,SW050,1709771429.815424
2195,SN146,1709771429.8217132
2196,NS147,1709771429.8320646
2197,NW148,1709771429.8477292
2198,NW151,1709771429.8512619
2199,SW050,1709771430.1153812
2200,SN146,1709771430.119836
2201,NS147,1709771430.1307945
2202,NS152,1709771430.1345794
2203,NW148,1709771430.146546
2204,NW151,1709771430.150144
2205,SW050,1709771430.4160748
2206,SN146,1709771430.4228683
2207,NS147,1709771430.4354796
2208,NS152,1709771430.4385183
2209,NW148,1709771430.4484463
2210,NW151,1709771430.4522064
2211,SW050,1709771430.7155576
2212,SN146,1709771430.7219806
2213,NS147,1709771430.7317924
2214,NS152,1709771430.734915
2215,NW148,1709771430.74849
2216,NW151,1709771430.7520194
2217,SW050,1709771431.0155165
2218,SN146,1709771431.0213
2219,SE153,1709771431.0272033
2220,NS147,1709771431.0350797
2221,NS152,1709771431.0387964
2222,NW148,1709771431.0506966
2223,NW151,1709771431.054059
2224,SW050,1709771431.3193927
2225,SN146,1709771431.3260782
2226,SE153,1709771431.3324714
2227,NS147,1709771431.338902
2228,NS152,1709771431.3421886
2229,NW148,1709771431.35569
2230,NW151,1709771431.3593285
2231,SW050,1709771431.624696
2232,SE153,1709771431.6388462
2233,NS152,1709771431.6506577
2234,NW151,1709771431.6669576
2235,SW050,1709771431.912123
2236,SE153,1709771431.9228158
2237,NS152,1709771431.9346724
2238,NW151,1709771431.947798
2239,SW050,1709771432.2176287
2240,SE153,1709771432.2276423
2241,NS152,1709771432.2345912
2242,NW151,1709771432.2453575
2243,SW050,1709771432.5157566
2244,SE153,1709771432.526242
2245,NS152,1709771432.535888
2246,NW151,1709771432.548561
2247,SW050,1709771432.8168268
2248,SE153,1709771432.8290403
2249,NS152,1709771432.8371933
2250,NW151,1709771432.8528204
2251,SW050,1709771433.1155245
2252,SE153,1709771433.1265213
2253,NS152,1709771433.1338825
2254,NW151,1709771433.1467996
2255,SW050,1709771433.4146397
2256,SE153,1709771433.425049
2257,NS152,1709771433.4335542
2258,NW151,1709771433.445738
2259,SW050,1709771433.7118943
2260,SE153,1709771433.724472
2261,NS152,1709771433.7358782
2262,SW050,1709771434.019264
2263,SE153,1709771434.0302856
2264,NS152,1709771434.0382955
2265,SW050,1709771434.3161275
2266,SE153,1709771434.3268552
2267,NS152,1709771434.3339522
2268,SW050,1709771434.6153903
2269,SE153,1709771434.624682
2270,NS152,1709771434.6356182
2271,SW050,1709771434.917588
2272,SE153,1709771434.9285357
2273,NS152,1709771434.9372752
2274,SW050,1709771435.2140744
2275,SE153,1709771435.223449
2276,NS152,1709771435.2323873
2277,SW050,1709771435.5197566
2278,SE153,1709771435.5319147
2279,NS152,1709771435.5404503
2280,SW050,1709771435.8178928
2281,SE153,1709771435.8310575
2282,NS152,1709771435.841522
2283,SW050,1709771436.1165175
2284,SE153,1709771436.1278968
2285,SW050,1709771436.419787
2286,SE153,1709771436.4302988
2287,SW050,1709771436.7140908
2288,SE153,1709771436.7230825
2289,SW050,1709771437.0167468
2290,SE153,1709771437.0300486
2291,SW050,1709771437.3174224
2292,SW050,1709771437.6144016
2293,SW050,1709771437.9157083
2294,SW050,1709771438.2220376
2295,SW050,1709771438.514636
2296,NE054,1709771440.3395941
2297,NE054,1709771440.6414847
2298,NE054,1709771440.9450474
2299,NE054,1709771441.2356524
2300,NE054,1709771441.5406063
2301,NE054,1709771441.8350875
2302,NE054,1709771442.1359892
2303,NE054,1709771442.44118
2304,NE054,1709771442.7357793
2305,NE054,1709771443.0345592
2306,SE156,1709771443.3277113
2307,NE054,1709771443.3398182
2308,SE156,1709771443.6298347
2309,NE054,1709771443.6449032
2310,NW155,1709771443.654409
2311,SE156,1709771443.927039
2312,NE054,1709771443.9402163
2313,NW155,1709771443.9525216
2314,SE156,1709771444.2291677
2315,NE054,1709771444.2419646
2316,NW155,1709771444.250544
2317,SE156,1709771444.5278487
2318,NE054,1709771444.5421908
2319,NW155,1709771444.5531964
2320,SE156,1709771444.8277707
2321,NE054,1709771444.8389413
2322,NW155,1709771444.8478613
2323,SE156,1709771445.125031
2324,NE054,1709771445.1349266
2325,NW155,1709771445.142366
2326,SE156,1709771445.4384656
2327,NE054,1709771445.4489608
2328,NW155,1709771445.4629276
2329,SE156,1709771445.7325885
2330,NE054,1709771445.7451012
2331,NW155,1709771445.7566695
2332,SE156,1709771446.029475
2333,NE054,1709771446.0465672
2334,NW155,1709771446.0563774
2335,SE156,1709771446.3252387
2336,NE054,1709771446.3388221
2337,NW155,1709771446.349982
2338,NW157,1709771446.353518
2339,SE156,1709771446.6281712
2340,NE054,1709771446.6409802
2341,NW155,1709771446.652452
2342,NW157,1709771446.6562135
2343,SE156,1709771446.9326334
2344,NW155,1709771446.9550986
2345,NW157,1709771446.957897
2346,SE156,1709771447.2270474
2347,NW155,1709771447.2427886
2348,NW157,1709771447.2460086
2349,SE156,1709771447.5336287
2350,NW155,1709771447.5535738
2351,NW157,1709771447.5571656
2352,SE156,1709771447.8237503
2353,NW155,1709771447.84271
2354,NW157,1709771447.846456
2355,SE156,1709771448.1276593
2356,NW155,1709771448.1517677
2357,NW157,1709771448.1636617
2358,SE156,1709771448.4230943
2359,NW155,1709771448.4430466
2360,NW157,1709771448.4469912
2361,SE156,1709771448.7262728
2362,NW155,1709771448.7502859
2363,NW157,1709771448.753951
2364,SE156,1709771449.0260017
2365,NW155,1709771449.049426
2366,NW157,1709771449.05188
2367,SE156,1709771449.328941
2368,NW155,1709771449.347976
2369,NW157,1709771449.3518913
2370,SE156,1709771449.6242201
2371,NW155,1709771449.6433992
2372,NW157,1709771449.647156
2373,SE156,1709771449.9242697
2374,NW155,1709771449.945561
2375,NW157,1709771449.9488072
2376,SE156,1709771450.221963
2377,NW155,1709771450.2395265
2378,NW157,1709771450.2432225
2379,SE156,1709771450.5212376
2380,NW155,1709771450.5418358
2381,NW157,1709771450.5484674
2382,NW157,1709771450.855285
2383,SW058,1709771451.114012
2384,NW157,1709771451.1436803
2385,SW058,1709771451.415908
2386,NW157,1709771451.450701
2387,SW058,1709771451.715109
2388,NW157,1709771451.7537198
2389,SW058,1709771452.0185869
2390,NW157,1709771452.0490894
2391,SW058,1709771452.3155646
2392,SW058,1709771452.6182733
2393,SW058,1709771452.9150562
2394,SW058,1709771453.213946
2395,SW058,1709771453.5149786
2396,SW058,1709771453.8139682
2397,SW058,1709771454.1200712
2398,SW058,1709771454.4132292
2399,SW058,1709771454.7146206
2400,SW058,1709771455.0117862
2401,SW058,1709771455.312963
2402,SW058,1709771455.618687
2403,SW058,1709771455.914981
2404,SW058,1709771456.2129033
2405,SW058,1709771456.5132635
2406,SW058,1709771456.8106983
2407,SW058,1709771457.1121998
2408,SW058,1709771457.4122388
2409,SW058,1709771457.7140925
2410,SW058,1709771458.0129886
2411,NW160,1709771458.045716
2412,SW058,1709771458.314663
2413,SW059,1709771458.3188457
2414,NW160,1709771458.352272
2415,SW058,1709771458.613677
2416,SW059,1709771458.6179426
2417,NW160,1709771458.649138
2418,SW058,1709771458.9154775
2419,SW059,1709771458.9186547
2420,NE061,1709771458.9428334
2421,NW160,1709771458.950837
2422,SW058,1709771459.2137656
2423,SW059,1709771459.2222838
2424,NE061,1709771459.2469869
2425,NW160,1709771459.2555432
2426,SW058,1709771459.5247107
2427,SW059,1709771459.5391111
2428,NE061,1709771459.5661132
2429,NW160,1709771459.574681
2430,SW058,1709771459.8141015
2431,SW059,1709771459.8179574
2432,NE061,1709771459.8401895
2433,NW160,1709771459.8494248
2434,SW058,1709771460.1112843
2435,SW059,1709771460.1148398
2436,NE061,1709771460.1381502
2437,NW160,1709771460.1441162
2438,SW058,1709771460.4097536
2439,SW059,1709771460.413803
2440,NE061,1709771460.441414
2441,NW160,1709771460.4505014
2442,SW058,1709771460.7139223
2443,SW059,1709771460.717476
2444,NE061,1709771460.737632
2445,NW160,1709771460.7460382
2446,SW059,1709771461.0187333
2447,NE061,1709771461.0447695
2448,NW160,1709771461.0529895
2449,SW059,1709771461.315877
2450,NE061,1709771461.3431544
2451,NW160,1709771461.352593
2452,SW059,1709771461.61548
2453,NE061,1709771461.6399803
2454,NW160,1709771461.6497061
2455,SW059,1709771461.915034
2456,NE061,1709771461.9396129
2457,NW160,1709771461.9470475
2458,SW059,1709771462.2158659
2459,NE061,1709771462.2402143
2460,NW160,1709771462.2484398
2461,SW059,1709771462.5136642
2462,NE061,1709771462.534535
2463,NW160,1709771462.5421412
2464,SW059,1709771462.822947
2465,NE061,1709771462.8489032
2466,NW160,1709771462.856663
2467,SW059,1709771463.114985
2468,NE061,1709771463.1370957
2469,NW160,1709771463.1450539
2470,SW059,1709771463.4123354
2471,NE061,1709771463.43488
2472,NW160,1709771463.4424095
2473,SW059,1709771463.720534
2474,NE061,1709771463.7429624
2475,NW160,1709771463.7521589
2476,SW059,1709771464.0197914
2477,NE061,1709771464.0497177
2478,NW160,1709771464.0585363
2479,SW059,1709771464.3146596
2480,NE061,1709771464.3385541
2481,NW160,1709771464.3467877
2482,SW059,1709771464.6155593
2483,NS162,1709771464.6321423
2484,NE061,1709771464.641278
2485,NW160,1709771464.6505806
2486,NS162,1709771464.9308007
2487,NE061,1709771464.9393036
2488,NW160,1709771464.9480927
2489,NS162,1709771465.2296565
2490,NE061,1709771465.2392313
2491,NW160,1709771465.2482548
2492,NS162,1709771465.5323122
2493,NW160,1709771465.5497048
2494,NS162,1709771465.827641
2495,NW160,1709771465.8407617
2496,SN163,1709771466.122908
2497,NS162,1709771466.1313546
2498,NW160,1709771466.143557
2499,SN163,1709771466.418081
2500,NS162,1709771466.4315965
2501,NW160,1709771466.4438026
2502,SN163,1709771466.7200007
2503,NS162,1709771466.7316988
2504,NW160,1709771466.7508872
2505,SN163,1709771467.0186584
2506,NS162,1709771467.0274842
2507,NW160,1709771467.0429354
2508,SN163,1709771467.3197463
2509,NS162,1709771467.33118
2510,NW160,1709771467.3439775
2511,SN163,1709771467.6210566
2512,NS162,1709771467.6326861
2513,NW160,1709771467.6494796
2514,SN163,1709771467.9218144
2515,NS162,1709771467.9342926
2516,SN163,1709771468.221087
2517,NS162,1709771468.2323139
2518,SW064,1709771468.515182
2519,SN163,1709771468.5225742
2520,NS162,1709771468.5339553
2521,SW064,1709771468.8153632
2522,SN163,1709771468.8221798
2523,NS162,1709771468.8337321
2524,SW064,1709771469.1211808
2525,SN163,1709771469.1290667
2526,NS162,1709771469.1401563
2527,SW064,1709771469.416992
2528,SN163,1709771469.4237137
2529,NS162,1709771469.4336536
2530,SW064,1709771469.7154686
2531,SN163,1709771469.721741
2532,NS162,1709771469.7332606
2533,SW064,1709771470.0164344
2534,SN163,1709771470.0233703
2535,NS162,1709771470.0371735
2536,SW064,1709771470.3140953
2537,SN163,1709771470.3213186
2538,NS162,1709771470.3319468
2539,SW064,1709771470.616465
2540,SN163,1709771470.6219602
2541,SW064,1709771470.9154232
2542,SN163,1709771470.9226353
2543,SW064,1709771471.217866
2544,SN163,1709771471.225446
2545,SW064,1709771471.5154417
2546,SN163,1709771471.522245
2547,SW064,1709771471.8139515
2548,SN163,1709771471.8222098
2549,SW064,1709771472.11447
2550,SN163,1709771472.121764
2551,SW064,1709771472.4222884
2552,SW064,1709771472.7184637
2553,SW064,1709771473.0144846
2554,SW064,1709771473.320284
2555,SW064,1709771473.6218529
2556,SW064,1709771473.914927
2557,SW064,1709771474.215756
2558,SW064,1709771474.5179198
2559,SW064,1709771474.8146355
2560,SW064,1709771475.1140873
2561,NS165,1709771475.1338954
2562,SW064,1709771475.413467
2563,NS165,1709771475.4268086
2564,SW064,1709771475.7194455
2565,NS165,1709771475.7356248
2566,SW064,1709771476.016111
2567,NS165,1709771476.0385602
2568,SW064,1709771476.314112
2569,NS165,1709771476.3328676
2570,SW064,1709771476.6145568
2571,NS165,1709771476.6304524
2572,SW064,1709771476.913497
2573,NS165,1709771476.9286916
2574,SW064,1709771477.2156744
2575,NS165,1709771477.2313468
2576,SW064,1709771477.5230942
2577,NS165,1709771477.5389175
2578,SW064,1709771477.813775
2579,NS165,1709771477.8298202
2580,SW064,1709771478.1238196
2581,NS165,1709771478.1397374
2582,SW064,1709771478.4217024
2583,NS165,1709771478.4406374
2584,SW064,1709771478.716164
2585,NS165,1709771478.7332273
2586,SW064,1709771479.0186038
2587,NS165,1709771479.0362675
2588,SW064,1709771479.3162878
2589,NS165,1709771479.3318942
2590,SW064,1709771479.6177764
2591,NS165,1709771479.6365066
2592,SW064,1709771479.91969
2593,NS165,1709771479.9386947
2594,SW064,1709771480.2157547
2595,NS165,1709771480.2303505
