,vehicleid,recievetime
11753,SN1,1709771451.1016994
11754,SN1,1709771451.1085947
11755,SW058,1709771451.1145926
11756,SN1,1709771451.1263976
11757,SN1,1709771451.131801
11758,SN1,1709771451.1364245
11759,SN1,1709771451.1417172
11760,SN1,1709771451.148034
11761,NW157,1709771451.1617289
11762,SN1,1709771451.16803
11763,SN1,1709771451.1750467
11764,SN1,1709771451.1800394
11765,SN1,1709771451.1839085
11766,SN1,1709771451.1926246
11767,SN1,1709771451.1974943
11768,SN1,1709771451.2056575
11769,SN1,1709771451.2128909
11770,SN1,1709771451.218748
11771,SN1,1709771451.2262878
11772,SN1,1709771451.231406
11773,SN1,1709771451.2424843
11774,SN1,1709771451.257063
11775,SN1,1709771451.2665324
11776,SN1,1709771451.2845478
11777,SN1,1709771451.2972302
11778,SN1,1709771451.317532
11779,SN1,1709771451.3247643
11780,SN1,1709771451.3301783
11781,SN1,1709771451.3380857
11782,SN1,1709771451.3423119
11783,SN1,1709771451.3473687
11784,SN1,1709771451.3592281
11785,SN1,1709771451.3650749
11786,SN1,1709771451.3709128
11787,SN1,1709771451.376781
11788,SN1,1709771451.3834145
11789,SN1,1709771451.388516
11790,SN1,1709771451.3993833
11791,SN1,1709771451.405344
11792,SN1,1709771451.4137995
11793,SW058,1709771451.4190972
11794,SN1,1709771451.425065
11795,SN1,1709771451.4361467
11796,SN1,1709771451.4465163
11797,NW157,1709771451.4513083
11798,SN1,1709771451.4575143
11799,SN1,1709771451.466179
11800,SN1,1709771451.4734464
11801,SN1,1709771451.4951758
11802,SN1,1709771451.5002277
11803,SN1,1709771451.5053387
11804,SN1,1709771451.5114248
11805,SN1,1709771451.518624
11806,SN1,1709771451.5249772
11807,SN1,1709771451.5336423
11808,SN1,1709771451.5485582
11809,SN1,1709771451.558941
11810,SN1,1709771451.568056
11811,SN1,1709771451.583625
11812,SN1,1709771451.587673
11813,SN1,1709771451.597259
11814,SN1,1709771451.6069987
11815,SN1,1709771451.6252193
11816,SN1,1709771451.6313632
11817,SN1,1709771451.635136
11818,SN1,1709771451.640507
11819,SN1,1709771451.6493447
11820,SN1,1709771451.6569362
11821,SN1,1709771451.670881
11822,SN1,1709771451.6769593
11823,SN1,1709771451.6840816
11824,SN1,1709771451.691269
11825,SN1,1709771451.709662
11826,SN1,1709771451.7145288
11827,SN1,1709771451.7194788
11828,SW058,1709771451.7263985
11829,SN1,1709771451.7317467
11830,SN1,1709771451.7357528
11831,SN1,1709771451.7399309
11832,SN1,1709771451.745825
11833,NW157,1709771451.7542384
11834,SN1,1709771451.7601812
11835,SN1,1709771451.7655697
11836,SN1,1709771451.774817
11837,SN1,1709771451.783512
11838,SN1,1709771451.7951386
11839,SN1,1709771451.8026145
11840,SN1,1709771451.8136115
11841,SN1,1709771451.8213804
11842,SN1,1709771451.8314803
11843,SN1,1709771451.843919
11844,SN1,1709771451.854216
11845,SN1,1709771451.8606117
11846,SN1,1709771451.8656542
11847,SN1,1709771451.885955
11848,SN1,1709771451.8913982
11849,SN1,1709771451.897572
11850,SN1,1709771451.9048538
11851,SN1,1709771451.921603
11852,SN1,1709771451.9271734
11853,SN1,1709771451.933028
11854,SN1,1709771451.9377236
11855,SN1,1709771451.9448996
11856,SN1,1709771451.9576647
11857,SN1,1709771451.9628186
11858,SN1,1709771451.9723022
11859,SN1,1709771451.9894755
11860,SN1,1709771452.00696
11861,SN1,1709771452.0151365
11862,SW058,1709771452.019524
11863,SN1,1709771452.0259418
11864,SN1,1709771452.031101
11865,SN1,1709771452.0357585
11866,NW157,1709771452.0498533
11867,SN1,1709771452.0573087
11868,SN1,1709771452.063173
11869,SN1,1709771452.0670698
11870,SN1,1709771452.070866
11871,SN1,1709771452.0761893
11872,SN1,1709771452.095091
11873,SN1,1709771452.1063056
11874,SN1,1709771452.113629
11875,SN1,1709771452.133332
11876,SN1,1709771452.139371
11877,SN1,1709771452.1465006
11878,SN1,1709771452.1512694
11879,SN1,1709771452.1561131
11880,SN1,1709771452.1606665
11881,SN1,1709771452.1656249
11882,SN1,1709771452.170677
11883,SN1,1709771452.1760573
11884,SN1,1709771452.1840744
11885,SN1,1709771452.1891544
11886,SN1,1709771452.1937666
11887,SN1,1709771452.1984677
11888,SN1,1709771452.2025182
11889,SN1,1709771452.208903
11890,SN1,1709771452.2141285
11891,SN1,1709771452.218973
11892,SN1,1709771452.2242343
11893,SN1,1709771452.228938
11894,SN1,1709771452.2340055
11895,SN1,1709771452.2403274
11896,SN1,1709771452.2451713
11897,SN1,1709771452.2499804
11898,SN1,1709771452.2559183
11899,SN1,1709771452.264706
11900,SN1,1709771452.2752333
11901,SN1,1709771452.2889783
11902,SN1,1709771452.294671
11903,SN1,1709771452.3008542
11904,SN1,1709771452.3056755
11905,SN1,1709771452.3116677
11906,SN1,1709771452.3205154
11907,SW058,1709771452.3276434
11908,SN1,1709771452.3325958
11909,SN1,1709771452.337499
11910,SN1,1709771452.342509
11911,SN1,1709771452.3587337
11912,SN1,1709771452.3717315
11913,SN1,1709771452.3858206
11914,SN1,1709771452.394756
11915,SN1,1709771452.4056458
11916,SN1,1709771452.4115858
11917,SN1,1709771452.4170434
11918,SN1,1709771452.4252133
11919,SN1,1709771452.4324713
11920,SN1,1709771452.447781
11921,SN1,1709771452.4589016
11922,SN1,1709771452.4692562
11923,SN1,1709771452.475606
11924,SN1,1709771452.497351
11925,SN1,1709771452.504621
11926,SN1,1709771452.5117972
11927,SN1,1709771452.52559
11928,SN1,1709771452.5318704
11929,SN1,1709771452.5374918
11930,SN1,1709771452.5438814
11931,SN1,1709771452.5492375
11932,SN1,1709771452.5545766
11933,SN1,1709771452.5729897
11934,SN1,1709771452.5785308
11935,SN1,1709771452.585678
11936,SN1,1709771452.5911636
11937,SN1,1709771452.597067
11938,SN1,1709771452.6180563
11939,SW058,1709771452.6242054
11940,SN1,1709771452.6284168
11941,SN1,1709771452.6332936
11942,SN1,1709771452.654465
11943,SN1,1709771452.6667438
11944,SN1,1709771452.6829505
11945,SN1,1709771452.691628
11946,SN1,1709771452.705147
11947,SN1,1709771452.7135842
11948,SN1,1709771452.7221067
11949,SN1,1709771452.7295287
11950,SN1,1709771452.7373984
11951,SN1,1709771452.7462919
11952,SN1,1709771452.7518961
11953,SN1,1709771452.7577078
11954,SN1,1709771452.762865
11955,SN1,1709771452.7683184
11956,SN1,1709771452.782557
11957,SN1,1709771452.7882218
11958,SN1,1709771452.7955863
11959,SN1,1709771452.8014634
11960,SN1,1709771452.810602
11961,SN1,1709771452.82059
11962,SN1,1709771452.8316414
11963,SN1,1709771452.8471608
11964,SN1,1709771452.8529317
11965,SN1,1709771452.858948
11966,SN1,1709771452.8653128
11967,SN1,1709771452.8701391
11968,SN1,1709771452.885258
11969,SN1,1709771452.8900857
11970,SN1,1709771452.902325
11971,SW058,1709771452.9153686
11972,SN1,1709771452.9195523
11973,SN1,1709771452.929127
11974,SN1,1709771452.9423637
11975,SN1,1709771452.9550898
11976,SN1,1709771452.9693127
11977,SN1,1709771452.984637
11978,SN1,1709771452.9943566
11979,SN1,1709771453.002333
11980,SN1,1709771453.0144832
11981,SN1,1709771453.0214462
11982,SN1,1709771453.032784
11983,SN1,1709771453.0404062
11984,SN1,1709771453.0487084
11985,SN1,1709771453.0577939
11986,SN1,1709771453.065292
11987,SN1,1709771453.0746346
11988,SN1,1709771453.0872219
11989,SN1,1709771453.0973284
11990,SN1,1709771453.1060789
11991,SN1,1709771453.1129477
11992,SN1,1709771453.1184509
11993,SN1,1709771453.1264272
11994,SN1,1709771453.13114
11995,SN1,1709771453.1419065
11996,SN1,1709771453.1479244
11997,SN1,1709771453.1630473
11998,SN1,1709771453.169817
11999,SN1,1709771453.1768324
12000,SN1,1709771453.1904159
12001,SN1,1709771453.1995656
12002,SN1,1709771453.2081654
12003,SW058,1709771453.214231
12004,SN1,1709771453.2194126
12005,SN1,1709771453.2284822
12006,SN1,1709771453.23388
12007,SN1,1709771453.2456553
12008,SN1,1709771453.2594874
12009,SN1,1709771453.2692955
12010,SN1,1709771453.2959316
12011,SN1,1709771453.3071797
12012,SW058,1709771453.5154731
12013,SW058,1709771453.8142817
12014,SW058,1709771454.120467
12015,SW058,1709771454.4137049
12016,SW058,1709771454.7151287
12017,SW058,1709771455.0123644
12018,SW058,1709771455.3133998
12019,SW058,1709771455.6191914
12020,SW058,1709771455.9153433
12021,SW058,1709771456.213459
12022,SW058,1709771456.5137203
12023,SW058,1709771456.8112047
12024,SW058,1709771457.1125174
12025,SW058,1709771457.41292
12026,SW058,1709771457.7144923
12027,SW058,1709771458.0135536
12028,NW160,1709771458.0463839
12029,SW058,1709771458.3152053
12030,SW059,1709771458.3208814
12031,NW160,1709771458.3528225
12032,SW058,1709771458.61423
12033,SW059,1709771458.6229997
12034,NW160,1709771458.6508634
12035,SW058,1709771458.9158049
12036,SW059,1709771458.9238896
12037,NE061,1709771458.9433413
12038,NW160,1709771458.9513347
12039,SW058,1709771459.2143333
12040,SW059,1709771459.2249193
12041,NE061,1709771459.247905
12042,NW160,1709771459.2567234
12043,SW058,1709771459.5168624
12044,SW059,1709771459.529034
12045,NE061,1709771459.5633154
12046,NW160,1709771459.5750792
12047,SW058,1709771459.814671
12048,SW059,1709771459.820724
12049,NE061,1709771459.8404584
12050,NW160,1709771459.8497584
12051,SW058,1709771460.1117985
12052,SW059,1709771460.118101
12053,NE061,1709771460.1386235
12054,NW160,1709771460.1445603
12055,SW058,1709771460.4101274
12056,SW059,1709771460.4157774
12057,NE061,1709771460.4419546
12058,NW160,1709771460.4524088
12059,SW058,1709771460.7144644
12060,SW059,1709771460.720262
12061,NE061,1709771460.7381814
12062,NW160,1709771460.74794
12063,SW059,1709771461.0192394
12064,NE061,1709771461.0456188
12065,NW160,1709771461.0558746
12066,EW1,1709771461.200802
12067,EW1,1709771461.211473
12068,EW1,1709771461.218121
12069,EW1,1709771461.240769
12070,EW1,1709771461.2468913
12071,EW1,1709771461.2612941
12072,EW1,1709771461.272887
12073,EW1,1709771461.2815545
12074,EW1,1709771461.290079
12075,EW1,1709771461.2964666
12076,EW1,1709771461.3035927
12077,EW1,1709771461.3136888
12078,SW059,1709771461.3217273
12079,EW1,1709771461.3327947
12080,EW1,1709771461.3422012
12081,EW1,1709771461.3503032
12082,EW1,1709771461.3570364
12083,NE061,1709771461.3623114
12084,EW1,1709771461.373094
12085,NW160,1709771461.388346
12086,EW1,1709771461.3932803
12087,EW1,1709771461.3994524
12088,EW1,1709771461.405288
12089,EW1,1709771461.4097648
12090,EW1,1709771461.414223
12091,EW1,1709771461.418966
12092,EW1,1709771461.4238222
12093,EW1,1709771461.4300163
12094,EW1,1709771461.4436944
12095,EW1,1709771461.4510229
12096,EW1,1709771461.4613407
12097,EW1,1709771461.4690511
12098,EW1,1709771461.4894207
12099,EW1,1709771461.496388
12100,EW1,1709771461.5052748
12101,EW1,1709771461.5261548
12102,EW1,1709771461.5323248
12103,EW1,1709771461.536741
12104,EW1,1709771461.5410423
12105,EW1,1709771461.551236
12106,EW1,1709771461.558528
12107,EW1,1709771461.5859592
12108,EW1,1709771461.591444
12109,EW1,1709771461.5980318
12110,EW1,1709771461.6034935
12111,EW1,1709771461.6083574
12112,SW059,1709771461.6158233
12113,EW1,1709771461.624184
12114,EW1,1709771461.6324382
12115,NE061,1709771461.640421
12116,EW1,1709771461.6488688
12117,EW1,1709771461.6606977
12118,NW160,1709771461.6657898
12119,EW1,1709771461.6713223
12120,EW1,1709771461.676513
12121,EW1,1709771461.6814923
12122,EW1,1709771461.6868193
12123,EW1,1709771461.6944177
12124,EW1,1709771461.7042477
12125,EW1,1709771461.715136
12126,EW1,1709771461.7223892
12127,EW1,1709771461.7274387
12128,EW1,1709771461.7340605
12129,EW1,1709771461.7467563
12130,EW1,1709771461.7627985
12131,EW1,1709771461.7685235
12132,EW1,1709771461.773463
12133,EW1,1709771461.7806997
12134,EW1,1709771461.7884922
12135,EW1,1709771461.798208
12136,EW1,1709771461.808861
12137,EW1,1709771461.8226244
12138,EW1,1709771461.8322754
12139,EW1,1709771461.8406816
12140,EW1,1709771461.8538256
12141,EW1,1709771461.8621519
12142,EW1,1709771461.8715482
12143,EW1,1709771461.8801591
12144,EW1,1709771461.885919
12145,EW1,1709771461.8996913
12146,EW1,1709771461.907157
12147,EW1,1709771461.9117517
12148,EW1,1709771461.9170706
12149,SW059,1709771461.9218946
12150,EW1,1709771461.9310663
12151,EW1,1709771461.9415367
12152,EW1,1709771461.948949
12153,NE061,1709771461.9544706
12154,EW1,1709771461.9650998
12155,NW160,1709771461.9743168
12156,EW1,1709771461.9812603
12157,EW1,1709771461.9879887
12158,EW1,1709771461.9930503
12159,EW1,1709771462.0023408
12160,EW1,1709771462.0075371
12161,EW1,1709771462.0266142
12162,EW1,1709771462.0360637
12163,EW1,1709771462.0542965
12164,EW1,1709771462.0601683
12165,EW1,1709771462.0706546
12166,EW1,1709771462.076686
12167,EW1,1709771462.099153
12168,EW1,1709771462.1060133
12169,EW1,1709771462.115035
12170,EW1,1709771462.1351483
12171,EW1,1709771462.1407235
12172,EW1,1709771462.1514306
12173,EW1,1709771462.157851
12174,EW1,1709771462.1645408
12175,EW1,1709771462.170298
12176,EW1,1709771462.176137
12177,EW1,1709771462.1830347
12178,EW1,1709771462.1887724
12179,EW1,1709771462.1932013
12180,EW1,1709771462.2027586
12181,EW1,1709771462.2075796
12182,EW1,1709771462.2135758
12183,SW059,1709771462.2214646
12184,EW1,1709771462.2296205
12185,EW1,1709771462.2439446
12186,EW1,1709771462.2536807
12187,NE061,1709771462.2587805
12188,EW1,1709771462.267615
12189,EW1,1709771462.2770996
12190,NW160,1709771462.2820206
12191,EW1,1709771462.2931588
12192,EW1,1709771462.2977302
12193,EW1,1709771462.3021612
12194,EW1,1709771462.3068736
12195,EW1,1709771462.311615
12196,EW1,1709771462.3162851
12197,EW1,1709771462.3219209
12198,EW1,1709771462.3284836
12199,EW1,1709771462.3336186
12200,EW1,1709771462.339191
12201,EW1,1709771462.3491948
12202,EW1,1709771462.3537319
12203,EW1,1709771462.3586042
12204,EW1,1709771462.3650718
12205,EW1,1709771462.3765543
12206,EW1,1709771462.3938928
12207,EW1,1709771462.3994157
12208,EW1,1709771462.4049737
12209,EW1,1709771462.4099295
12210,EW1,1709771462.414896
12211,EW1,1709771462.4228458
12212,EW1,1709771462.438936
12213,EW1,1709771462.4430983
12214,EW1,1709771462.4473689
12215,EW1,1709771462.4550142
12216,EW1,1709771462.4682133
12217,EW1,1709771462.475653
12218,EW1,1709771462.482364
12219,EW1,1709771462.4936378
12220,EW1,1709771462.499043
12221,EW1,1709771462.5039432
12222,EW1,1709771462.5104012
12223,EW1,1709771462.5153034
12224,SW059,1709771462.5201097
12225,EW1,1709771462.5290146
12226,EW1,1709771462.5391088
12227,EW1,1709771462.5436585
12228,NE061,1709771462.5483415
12229,EW1,1709771462.5569966
12230,EW1,1709771462.5651305
12231,EW1,1709771462.5707738
12232,NW160,1709771462.577777
12233,EW1,1709771462.5830154
12234,EW1,1709771462.587979
12235,EW1,1709771462.592722
12236,EW1,1709771462.597854
12237,EW1,1709771462.6032207
12238,EW1,1709771462.6070209
12239,EW1,1709771462.6104317
12240,EW1,1709771462.6153603
12241,EW1,1709771462.6201417
12242,EW1,1709771462.6253138
12243,EW1,1709771462.632931
12244,EW1,1709771462.6381953
12245,EW1,1709771462.6429076
12246,EW1,1709771462.647965
12247,EW1,1709771462.6554084
12248,EW1,1709771462.6639147
12249,EW1,1709771462.670891
12250,EW1,1709771462.6992562
12251,EW1,1709771462.7040272
12252,EW1,1709771462.7093256
12253,EW1,1709771462.7154016
12254,EW1,1709771462.7202873
12255,EW1,1709771462.7249856
12256,EW1,1709771462.7378302
12257,EW1,1709771462.7432778
12258,EW1,1709771462.7505333
12259,EW1,1709771462.7573316
12260,EW1,1709771462.7632217
12261,EW1,1709771462.7802014
12262,EW1,1709771462.7858498
12263,EW1,1709771462.7930853
12264,EW1,1709771462.8143363
12265,EW1,1709771462.819502
12266,EW1,1709771462.8241196
12267,SW059,1709771462.8288732
12268,EW1,1709771462.837367
12269,EW1,1709771462.8458247
12270,EW1,1709771462.8514156
12271,NE061,1709771462.856009
12272,EW1,1709771462.863592
12273,NW160,1709771462.871478
12274,EW1,1709771462.87643
12275,EW1,1709771462.8811307
12276,EW1,1709771462.886281
12277,EW1,1709771462.8900063
12278,EW1,1709771462.894754
12279,EW1,1709771462.8990996
12280,EW1,1709771462.908471
12281,EW1,1709771462.9191418
12282,EW1,1709771462.9228816
12283,EW1,1709771462.92927
12284,EW1,1709771462.9400826
12285,EW1,1709771462.9523933
12286,EW1,1709771462.9568622
12287,EW1,1709771462.9609668
12288,EW1,1709771462.9663148
12289,EW1,1709771462.9737024
12290,EW1,1709771462.993988
12291,EW1,1709771463.0055153
12292,EW1,1709771463.0099041
12293,EW1,1709771463.015032
12294,EW1,1709771463.0198116
12295,EW1,1709771463.0240822
12296,EW1,1709771463.028543
12297,EW1,1709771463.0323148
12298,EW1,1709771463.0359318
12299,EW1,1709771463.0420706
12300,EW1,1709771463.0472755
12301,EW1,1709771463.0520272
12302,EW1,1709771463.0577161
12303,EW1,1709771463.0620818
12304,EW1,1709771463.0673902
12305,EW1,1709771463.0718954
12306,EW1,1709771463.0806718
12307,EW1,1709771463.091434
12308,EW1,1709771463.0985096
12309,EW1,1709771463.1051114
12310,EW1,1709771463.112844
12311,SW059,1709771463.1176763
12312,EW1,1709771463.1251929
12313,EW1,1709771463.13514
12314,EW1,1709771463.13976
12315,EW1,1709771463.1444564
12316,NE061,1709771463.1514647
12317,EW1,1709771463.1601624
12318,NW160,1709771463.1755583
12319,EW1,1709771463.180552
12320,EW1,1709771463.1848814
12321,EW1,1709771463.188577
12322,EW1,1709771463.1925817
12323,EW1,1709771463.1978552
12324,EW1,1709771463.202903
12325,EW1,1709771463.2108707
12326,EW1,1709771463.2166846
12327,EW1,1709771463.2216089
12328,EW1,1709771463.228473
12329,EW1,1709771463.240011
12330,EW1,1709771463.2513201
12331,EW1,1709771463.2559214
12332,EW1,1709771463.265191
12333,EW1,1709771463.2733796
12334,EW1,1709771463.2805643
12335,EW1,1709771463.2860909
12336,EW1,1709771463.3044543
12337,EW1,1709771463.3098779
12338,EW1,1709771463.3152997
12339,EW1,1709771463.3209298
12340,EW1,1709771463.328268
12341,EW1,1709771463.347486
12342,EW1,1709771463.3563495
12343,EW1,1709771463.3642745
12344,EW1,1709771463.3815002
12345,EW1,1709771463.387139
12346,EW1,1709771463.3915098
12347,EW1,1709771463.3963723
12348,EW1,1709771463.4031503
12349,EW1,1709771463.412714
12350,SW059,1709771463.418178
12351,EW1,1709771463.4319181
12352,EW1,1709771463.4401507
12353,EW1,1709771463.4464176
12354,NE061,1709771463.4504755
12355,EW1,1709771463.4590683
12356,NW160,1709771463.4670317
12357,EW1,1709771463.4720721
12358,EW1,1709771463.478331
12359,EW1,1709771463.4838238
12360,EW1,1709771463.489064
12361,EW1,1709771463.4951522
12362,EW1,1709771463.5020506
12363,EW1,1709771463.506999
12364,EW1,1709771463.5116165
12365,EW1,1709771463.5180566
12366,EW1,1709771463.5228856
12367,EW1,1709771463.5278244
12368,EW1,1709771463.5332634
12369,EW1,1709771463.5382564
12370,EW1,1709771463.5433888
12371,EW1,1709771463.549521
12372,EW1,1709771463.5541518
12373,EW1,1709771463.5585368
12374,EW1,1709771463.569931
12375,EW1,1709771463.5752149
12376,EW1,1709771463.580369
12377,EW1,1709771463.5865972
12378,EW1,1709771463.5915656
12379,EW1,1709771463.597215
12380,EW1,1709771463.6019406
12381,EW1,1709771463.616328
12382,EW1,1709771463.621745
12383,EW1,1709771463.6272259
12384,EW1,1709771463.6323807
12385,EW1,1709771463.6373858
12386,EW1,1709771463.6423202
12387,EW1,1709771463.647913
12388,EW1,1709771463.6530907
12389,EW1,1709771463.6621962
12390,EW1,1709771463.6675763
12391,EW1,1709771463.6724405
12392,EW1,1709771463.6779637
12393,EW1,1709771463.6841006
12394,EW1,1709771463.6896996
12395,EW1,1709771463.7129378
12396,EW1,1709771463.718288
12397,EW1,1709771463.723219
12398,SW059,1709771463.728578
12399,EW1,1709771463.7341256
12400,NE061,1709771463.744016
12401,EW1,1709771463.7554386
12402,EW1,1709771463.764502
12403,NW160,1709771463.7689056
12404,EW1,1709771463.7724843
12405,EW1,1709771463.7764964
12406,EW1,1709771463.7837236
12407,EW1,1709771463.7886217
12408,EW1,1709771463.79307
12409,EW1,1709771463.8013883
12410,EW1,1709771463.806145
12411,EW1,1709771463.8115816
12412,EW1,1709771463.816655
12413,EW1,1709771463.8347025
12414,EW1,1709771463.8393936
12415,EW1,1709771463.843428
12416,EW1,1709771463.8473284
12417,EW1,1709771463.851375
12418,EW1,1709771463.8581786
12419,EW1,1709771463.8697693
12420,EW1,1709771463.8859072
12421,EW1,1709771463.899881
12422,EW1,1709771463.9120696
12423,EW1,1709771463.9214396
12424,EW1,1709771463.9342759
12425,EW1,1709771463.9451976
12426,EW1,1709771463.9511986
12427,EW1,1709771463.9571946
12428,EW1,1709771463.966291
12429,EW1,1709771463.975551
12430,EW1,1709771463.9865255
12431,EW1,1709771463.9983063
12432,EW1,1709771464.0090563
12433,EW1,1709771464.0196698
12434,SW059,1709771464.0255089
12435,EW1,1709771464.0334175
12436,EW1,1709771464.0382075
12437,EW1,1709771464.046926
12438,NE061,1709771464.052882
12439,EW1,1709771464.060368
12440,NW160,1709771464.067444
12441,EW1,1709771464.0728192
12442,EW1,1709771464.0868354
12443,EW1,1709771464.0991158
12444,EW1,1709771464.1217132
12445,EW1,1709771464.1366415
12446,EW1,1709771464.1497004
12447,EW1,1709771464.157101
12448,EW1,1709771464.1649818
12449,EW1,1709771464.170896
12450,EW1,1709771464.1850789
12451,EW1,1709771464.189645
12452,EW1,1709771464.2059994
12453,EW1,1709771464.21169
12454,EW1,1709771464.2188122
12455,EW1,1709771464.22503
12456,EW1,1709771464.2352211
12457,EW1,1709771464.25489
12458,EW1,1709771464.2631571
12459,EW1,1709771464.2715938
12460,EW1,1709771464.2772417
12461,EW1,1709771464.2885528
12462,EW1,1709771464.2970726
12463,EW1,1709771464.3062356
12464,SW059,1709771464.3154106
12465,EW1,1709771464.3213387
12466,EW1,1709771464.3339365
12467,EW1,1709771464.339845
12468,NE061,1709771464.344834
12469,EW1,1709771464.3515146
12470,NW160,1709771464.3566124
12471,EW1,1709771464.3615823
12472,EW1,1709771464.366866
12473,EW1,1709771464.3717453
12474,EW1,1709771464.3902004
12475,EW1,1709771464.4064076
12476,EW1,1709771464.4115334
12477,EW1,1709771464.4339051
12478,EW1,1709771464.4468744
12479,EW1,1709771464.4686375
12480,EW1,1709771464.4737399
12481,EW1,1709771464.4809048
12482,EW1,1709771464.4862447
12483,EW1,1709771464.494493
12484,EW1,1709771464.5119355
12485,EW1,1709771464.5167723
12486,EW1,1709771464.5212204
12487,EW1,1709771464.5265026
12488,EW1,1709771464.531528
12489,EW1,1709771464.536523
12490,EW1,1709771464.5415554
12491,EW1,1709771464.5485008
12492,EW1,1709771464.5535357
12493,EW1,1709771464.5664732
12494,EW1,1709771464.5714753
12495,EW1,1709771464.5777242
12496,EW1,1709771464.5830781
12497,EW1,1709771464.5896559
12498,EW1,1709771464.5946758
12499,EW1,1709771464.6030746
12500,EW1,1709771464.6089387
12501,EW1,1709771464.6161942
12502,SW059,1709771464.6200142
12503,EW1,1709771464.6252518
12504,EW1,1709771464.6312096
12505,NS162,1709771464.6362631
12506,EW1,1709771464.6452863
12507,NE061,1709771464.6552632
12508,EW1,1709771464.6612296
12509,NW160,1709771464.6647644
12510,EW1,1709771464.669864
12511,EW1,1709771464.6750379
12512,EW1,1709771464.6823015
12513,EW1,1709771464.6966498
12514,EW1,1709771464.7033744
12515,EW1,1709771464.7106335
12516,EW1,1709771464.7204943
12517,EW1,1709771464.727531
12518,EW1,1709771464.7325358
12519,EW1,1709771464.7375696
12520,EW1,1709771464.742468
12521,EW1,1709771464.7478116
12522,EW1,1709771464.7539432
12523,EW1,1709771464.759333
12524,EW1,1709771464.7645643
12525,EW1,1709771464.7694619
12526,EW1,1709771464.7920966
12527,EW1,1709771464.8012629
12528,EW1,1709771464.8140023
12529,EW1,1709771464.8196027
12530,EW1,1709771464.8274617
12531,EW1,1709771464.838529
12532,EW1,1709771464.8558545
12533,EW1,1709771464.8658934
12534,EW1,1709771464.871014
12535,EW1,1709771464.8766468
12536,EW1,1709771464.891862
12537,EW1,1709771464.8974404
12538,EW1,1709771464.9065034
12539,EW1,1709771464.9153361
12540,EW1,1709771464.921816
12541,EW1,1709771464.9293904
12542,NS162,1709771464.9346511
12543,EW1,1709771464.9429832
12544,NE061,1709771464.9508367
12545,EW1,1709771464.9554055
12546,NW160,1709771464.9610467
12547,EW1,1709771464.9655564
12548,EW1,1709771464.9700062
12549,EW1,1709771464.9786448
12550,EW1,1709771464.9849346
12551,EW1,1709771464.9901357
12552,EW1,1709771464.9967554
12553,EW1,1709771465.001683
12554,EW1,1709771465.0071008
12555,EW1,1709771465.014401
12556,EW1,1709771465.018668
12557,EW1,1709771465.02957
12558,EW1,1709771465.040503
12559,EW1,1709771465.064108
12560,EW1,1709771465.0694344
12561,EW1,1709771465.0750647
12562,EW1,1709771465.0821319
12563,EW1,1709771465.0891156
12564,EW1,1709771465.1060672
12565,EW1,1709771465.1121583
12566,EW1,1709771465.117653
12567,EW1,1709771465.1252792
12568,EW1,1709771465.134934
12569,EW1,1709771465.1509671
12570,EW1,1709771465.1568701
12571,EW1,1709771465.1653953
12572,EW1,1709771465.1831071
12573,EW1,1709771465.1876538
12574,EW1,1709771465.1958787
12575,EW1,1709771465.2016115
12576,EW1,1709771465.2064574
12577,EW1,1709771465.2115085
12578,EW1,1709771465.220521
12579,NS162,1709771465.2302513
12580,EW1,1709771465.2394407
12581,NE061,1709771465.2479103
12582,EW1,1709771465.2534344
12583,NW160,1709771465.258478
12584,EW1,1709771465.2635872
12585,EW1,1709771465.2683558
12586,EW1,1709771465.273396
12587,EW1,1709771465.2788298
12588,EW1,1709771465.2860725
12589,EW1,1709771465.2919247
12590,EW1,1709771465.2978725
12591,EW1,1709771465.3027203
12592,EW1,1709771465.3081024
12593,EW1,1709771465.3156137
12594,EW1,1709771465.3205886
12595,EW1,1709771465.3258526
12596,EW1,1709771465.3315344
12597,EW1,1709771465.336852
12598,EW1,1709771465.3442616
12599,EW1,1709771465.350296
12600,EW1,1709771465.3556843
12601,EW1,1709771465.3637514
12602,EW1,1709771465.3701537
12603,EW1,1709771465.3757648
12604,EW1,1709771465.3897195
12605,EW1,1709771465.3950155
12606,EW1,1709771465.4026718
12607,EW1,1709771465.4114335
12608,EW1,1709771465.4165037
12609,EW1,1709771465.4280837
12610,EW1,1709771465.433339
12611,EW1,1709771465.4382408
12612,EW1,1709771465.441838
12613,EW1,1709771465.4476607
12614,EW1,1709771465.4522164
12615,EW1,1709771465.457422
12616,EW1,1709771465.4641633
12617,EW1,1709771465.472565
12618,EW1,1709771465.4919248
12619,EW1,1709771465.5026546
12620,EW1,1709771465.5089478
12621,EW1,1709771465.5170488
12622,NS162,1709771465.532817
12623,EW1,1709771465.54078
12624,EW1,1709771465.5511644
12625,EW1,1709771465.5564544
12626,EW1,1709771465.5614462
12627,EW1,1709771465.5675263
12628,NW160,1709771465.5755026
12629,EW1,1709771465.581678
12630,EW1,1709771465.5867453
12631,EW1,1709771465.5910282
12632,EW1,1709771465.5958304
12633,EW1,1709771465.6008716
12634,EW1,1709771465.6059215
12635,EW1,1709771465.6108706
12636,EW1,1709771465.6171715
12637,EW1,1709771465.6219919
12638,EW1,1709771465.627048
12639,EW1,1709771465.6324418
12640,EW1,1709771465.637438
